,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,135397.0,9.756257,5375325584101296.0,0.004422851163286031,3.3432546721689275e-09,2436822340030.975,518063800.93,0.9972942257819404,1.8150076395104825e-15,0.0004175143987138269,3.4834540596034355e-10,230034513147.52197
1,63182.0,2.1533644,2686803263230443.5,0.0028705493478394916,2.0556624657702797e-09,3581651742287.1704,210988061.77,0.9972942257819404,8.014596488955168e-16,0.00035716985460554546,2.7657041414586084e-10,445649204046.3391
2,278865.0,0.97393066,3313237572011130.5,0.0006606124897398102,3.871447876966019e-10,2247353134509.3467,41887558.1,0.9972942257819404,2.939513508561432e-16,0.00013004978930744585,8.352757757028934e-11,442419430727.8107
3,206445.0,7.818808,5299993763860622.0,0.0023911721172801114,1.7485367291622143e-09,1620860533971.6733,657622614.56,0.9972942257819404,1.475248528274611e-15,0.00018341724197735112,1.385122969821032e-10,124329723746.18686
4,277001.0,5.8136377,3033076148920415.5,0.0065218261875010335,4.859783256474013e-09,3402550430122.942,655267747.9,0.9972942257819404,1.916746370535171e-15,0.0004184030276652552,2.974793119160632e-10,218288154393.8616
5,194659.0,9.348489,4450446597318037.0,0.012933950023850092,9.73137309293435e-09,6157343060843.862,1292297017.61,0.9972942257819404,2.1005732336241626e-15,0.0005776657071817685,4.441479610030206e-10,275003840825.4445
6,120967.0,3.3785868,2829494945784803.5,0.0011184421788906994,7.871474784596484e-10,936671655830.7091,146885240.58,0.9972942257819404,1.1940600229850906e-15,0.0001358076414454602,9.800660652002353e-11,113736025686.50432
7,78473.0,27.99838,1.0001964093549578e+16,0.018327957117633235,1.387121737977594e-08,6547363418836.5205,687458158.11,0.9972942257819404,2.7992881936115517e-15,0.0007476534221335219,5.888723551981922e-10,267086977267.93304
8,221430.0,0.35785404,543672592965364.56,0.0005796796000469027,4.31201504529536e-10,880682837188.6624,20926236.51,0.9972942257819404,6.582160745829569e-16,9.116099675626756e-05,7.242810509444304e-11,138497068480.17468
9,233129.0,12.957609,2.0980434423124452e+16,0.006968523576817927,5.489098062667133e-09,11283150458500.883,1273506521.07,0.9972942257819404,6.176044184155804e-16,0.0004455292504648358,3.516077436786149e-10,721382874183.1365
10,268973.0,60.46346,2.9095681354173996e+16,0.07228232131257696,5.7242956946661e-08,34783047289234.84,5193716145.27,0.9972942257819404,2.0780905339178817e-15,0.001360835746264991,1.0940217363361528e-09,654849114633.793
11,159265.0,3.8085477,2239374511649209.5,0.0022187394444082844,1.725816769920644e-09,1304588770096.969,141427858.64,0.9972942257819404,1.7007194107943818e-15,0.0001679962100416199,1.3312781798243366e-10,98779498237.83763
12,67236.0,2.3391848,5019269387040231.0,0.0015736053715940527,9.197748136449368e-10,3376539240903.1113,43673468.02,0.9972942257819404,4.660408955215239e-16,0.00018222383903558574,9.854276868635327e-11,391003967219.80334
13,61259.0,0.94911534,725228553135698.0,0.0002506493847818127,1.8051971652532427e-10,191523709510.02313,25965766.0,0.9972942257819404,1.3087120410473006e-15,7.445779805862934e-05,4.917504007941137e-11,56893950482.06653
14,248388.0,2.3585722,2426800354197942.5,0.0015845620201999056,1.127699413520074e-09,1630399812170.1504,196765645.2,0.9972942257819404,9.718855512444937e-16,0.00015393154571610577,1.0937472411975892e-10,158384436849.5831
15,256199.0,4.0385427,3296014770002495.5,0.003830363729409975,3.000825246080942e-09,3126111660678.274,241435405.67,0.9972942257819404,1.2252805226345942e-15,0.00037688869336337206,2.66920894576412e-10,307593801093.7995
16,106788.0,14.35163,7309433864082767.0,0.008032356173806428,6.031680163893372e-09,4090962226952.269,587397617.53,0.9972942257819404,1.9634393397443964e-15,0.00042526554931463894,3.191600504792082e-10,216592150674.7444
17,137451.0,12.345529,5616435408928504.0,0.0362364625745034,2.7452332982482502e-08,16485300184200.566,3582483422.74,0.9972942257819404,2.1981075363876148e-15,0.0010192154238581332,7.844749514149705e-10,463678599425.17596
18,278803.0,6.097204,6009527219873670.0,0.006765967062306269,4.950408190498787e-09,6668673580496.6045,845930218.46,0.9972942257819404,1.0145896302518407e-15,0.00045393222171045993,3.6393857796657165e-10,447404751808.6551
19,178756.0,5.3112125,7200088776276371.0,0.002382411575759705,1.7003130425941813e-09,3229690931608.998,385386719.28,0.9972942257819404,7.376593074102025e-16,0.0002199596345976304,1.5578416959133322e-10,298185940837.47363
20,19238.0,14.500664,1.2886141566610146e+16,0.014154871594412819,1.108364379481796e-08,12578850128710.812,1103324330.59,0.9972942257819404,1.1252913779539188e-15,0.0006795023111466502,5.607612370118639e-10,603845656741.9609
21,188342.0,3.0510368,1173478279233746.2,0.0009235202871755039,7.639313344390823e-10,355200893490.42444,64581829.37,0.9972942257819404,2.5999942683150944e-15,9.85591505740092e-05,8.068030698360585e-11,37907449172.13978
22,180748.0,2.8396618,2751281208867828.0,0.0007876177225018063,5.99705089638154e-10,763104197721.8889,41104535.16,0.9972942257819404,1.032123430657436e-15,0.00011848588188593188,9.227182793892997e-11,114798170806.431
23,245030.0,2.5373013,2144768953884873.8,0.006057391287335103,4.3346982509956444e-09,5120284601047.994,281229501.8,0.9972942257819404,1.1830184763744005e-15,0.00034568096246676466,2.6014424012390825e-10,292202505176.5666
24,232901.0,8.587092,3763959269558867.0,0.004214418741275924,3.3172231404362813e-09,1847295974822.2246,502941541.78,0.9972942257819404,2.2813987572735876e-15,0.0003040153586554679,2.436073462828202e-10,133258316936.57317
