,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,289095.0,1.363581,2714869696213563.5,1.216660054731348e-05,1.0340578247992025e-11,24223522571.69667,5213663.7,0.0095216669679447,5.022638846725463e-16,5.247573996554593e-06,4.852160891386527e-12,10447842571.79028
1,280905.0,0.9994286,1452384836876616.0,0.00019273954599608402,1.6022676036944705e-10,280092038662.08704,35000164.54,0.0095216669679447,6.881293267625213e-16,4.8210646452400346e-05,4.0548929614495456e-11,70060444421.42809
2,453485.0,6.3419194,8181970303072693.0,0.00363811445823049,2.838742546616338e-09,4693680663368.454,141780062.9,0.0095216669679447,7.751090709310358e-16,0.0002305452502855303,1.8515787591958243e-10,297435882163.7926
3,421352.0,0.16869926,391348218370167.25,0.0,0.0,0.0,1058441.2,0.0095216669679447,4.310720020716467e-16,0.0,0.0,0.0
4,486579.0,2.7521312,3521611935266339.0,0.000874167595063884,5.058127817913025e-10,1118580043059.0105,18656383.8,0.0095216669679447,7.814975785490279e-16,5.8108735123878335e-05,3.334813384013063e-11,74355617622.9826
5,373722.0,0.17850058,1135125073566735.5,0.0003156170588180302,2.5405038663365237e-10,2007079400580.8455,19816886.0,0.0095216669679447,1.572519047959394e-16,8.144568064462389e-05,6.453882085191941e-11,517931281979.14844
6,180671.0,3.1115077,5529315611038781.0,0.0009573293584564846,6.783005891657701e-10,1701225475552.9548,53950097.1,0.0095216669679447,5.627292632361508e-16,0.00013856880053768596,1.007839143851278e-10,246244170315.22885
7,202219.0,0.25559464,748034251462222.0,0.00017294304960958445,7.789045494267964e-11,506142557059.4885,3851512.4,0.0095216669679447,3.416884180107738e-16,3.71932117986275e-05,1.673748503655288e-11,108851251134.46121
8,412610.0,2.618799,4212937203730464.5,0.00016340220334074755,1.1518886618307946e-10,262869819954.0193,8200294.4,0.0095216669679447,6.216088380527273e-16,7.55148598076473e-05,5.75421531356376e-11,121482924927.84962
9,498679.0,0.5514343,3565165500331464.0,2.5705416917871326e-05,1.9219865502655317e-11,166192174783.52652,10131078.14,0.0095216669679447,1.546728475715171e-16,5.618774809774457e-05,4.2011415912298546e-11,363268336879.6496
10,325479.0,5.0348964,3999139826804563.5,0.0011620749810020488,8.208534397504764e-10,923018066123.158,96821008.6,0.0095216669679447,1.258994838403297e-15,0.0001226368625736445,8.376816947343231e-11,97408550720.65033
11,384137.0,1.5922092,2504200758319504.0,6.083279699246198e-07,4.1943901864236925e-13,956768346.5163983,3923348.8,0.0095216669679447,6.35815317406295e-16,3.3151117730563105e-07,2.285752583352043e-13,521395393.01754624
12,288594.0,4.9123235,3632397227843371.0,0.0003283515872575356,1.9730986826073425e-10,242798218666.22647,20081439.0,0.0095216669679447,1.3523640703020105e-15,9.478923041554467e-05,5.399461101122838e-11,70091503092.34132
13,491336.0,2.5838363,4401100343542501.5,0.0008365010760456133,5.05244736865817e-10,1424829109010.513,47059846.0,0.0095216669679447,5.87088704712476e-16,0.00011587600839783963,7.454149897564311e-11,197373935944.8065
14,468832.0,2.797957,2712771564614987.0,0.0027609515320468035,1.9533645484870736e-09,2676892749751.6055,112986095.73,0.0095216669679447,1.0314016250008514e-15,0.00013275929865319146,1.0444966724066456e-10,128717364249.91754
15,335108.0,1.6898801,2660455464695136.5,2.6236351138510813e-05,1.9402941654332904e-11,41305086532.53657,1352184.2,0.0095216669679447,6.351845097296695e-16,1.495452957851229e-05,1.105953580770452e-11,23543599299.795338
16,356154.0,1.2248589,4763356980646775.0,2.46551026857727e-07,1.9884181625393177e-13,958812933.3659447,1239935.5,0.0095216669679447,2.571419494647422e-16,3.1429218339219666e-07,2.534746229882092e-13,1222251694.2350962
17,375887.0,4.556031,5207065569788997.0,0.001975240217621379,1.6220871333404022e-09,2257492393980.3765,55232236.99,0.0095216669679447,8.749709291993074e-16,0.00017324998306591892,1.4522767046312918e-10,198006559171.58447
18,148022.0,1.5814642,3052742169125812.0,0.0005941783855649111,3.8959841562127297e-10,1146958251471.7056,35944262.95,0.0095216669679447,5.180470909054434e-16,6.73387370846714e-05,4.442441258599818e-11,129985745054.52132
19,466663.0,1.2697626,1973524624416649.2,0.0003441159149989819,2.1956797771100916e-10,534841104868.07324,2263773.8,0.0095216669679447,6.433984072407138e-16,3.719173435370936e-05,2.3730706845201248e-11,57805138985.67186
20,295346.0,2.571809,3961717048578555.5,0.0006094800001827811,4.575413718877129e-10,938867274938.2964,36792042.61,0.0095216669679447,6.491652403401076e-16,5.763487549105123e-05,3.8533852096061876e-11,88783058471.91608
21,215442.0,1.3926126,1309006369985713.0,0.00044015996640093716,4.1967080773972727e-10,413734731275.2478,27657317.87,0.0095216669679447,1.0638699947771832e-15,6.205259335715628e-05,6.184811695834859e-11,58327233272.663704
22,330534.0,0.10088526,740250445749432.1,0.0,0.0,0.0,1602690.9,0.0095216669679447,1.3628530800527031e-16,0.0,0.0,0.0
23,465881.0,2.4745393,3559194400431712.5,0.0,0.0,0.0,8432596.5,0.0095216669679447,6.952526391084035e-16,0.0,0.0,0.0
24,317234.0,2.3522584,2088254586925063.5,1.0888233509780156e-06,5.542798522668254e-13,966620145.5719998,5544367.5,0.0095216669679447,1.1264231931910562e-15,3.3151117730563105e-07,1.6876012643990095e-13,294304289.28446466
25,6.0,1.9826267,5241815210899454.0,1.841667856296086e-05,1.1036170849505142e-11,48691377870.36467,10698888.5,0.0095216669679447,3.7823284878060343e-16,1.1490841462384993e-05,7.104402128059593e-12,30380337137.37628
26,236914.0,8.397313,3705722721807475.5,0.003064006287022602,2.2614540956586116e-09,1352141776492.1484,126434585.92999999,0.0095216669679447,2.266039212967394e-15,0.00020885703048152026,1.5944631745053345e-10,92168321398.11938
27,278872.0,0.1695741,1575555487002692.8,0.00010630157614332914,7.789022765688505e-11,987674601072.0786,1364761.4,0.0095216669679447,1.0762813585359319e-16,3.719173435370936e-05,2.725145534868539e-11,345557730408.90875
28,75187.0,4.1790867,2712488935234170.5,0.00011398939184617914,5.485734873384125e-11,73986252574.47592,9876112.85,0.0095216669679447,1.5406834091432773e-15,4.141181056034338e-05,1.9593365676513384e-11,26878857988.982376
29,319760.0,0.1525689,483509131899564.2,0.0013170866296093149,1.4903643450875575e-09,4174005402928.9233,71896146.01,0.0095216669679447,3.155450226981277e-16,0.00012196735939952204,1.3929871124609038e-10,386529181657.23846
30,260155.0,0.6397896,2302739347514329.0,9.455044985433166e-05,4.4970287011817e-11,340307252891.81006,4892553.4,0.0095216669679447,2.778384799350456e-16,5.780055866587452e-05,2.748791603957961e-11,208036549434.71982
31,130805.0,0.5866972,2170589880446611.0,0.0005147474979275932,3.973150395792193e-10,1904399253970.9524,9672273.7,0.0095216669679447,2.7029389811735593e-16,0.00010034578842326243,8.031181740789708e-11,371246961630.24146
32,170697.0,5.5713005,2075583511677356.8,0.0007721304566673078,5.333765226296543e-10,287656579414.90894,48762137.21,0.0095216669679447,2.684209268697468e-15,0.00012708194451566745,8.464427385075704e-11,47344276021.122185
33,17207.0,0.18536985,639505580815240.1,0.00014166849946802782,1.0282201183418474e-10,488740731222.06586,8223502.5,0.0095216669679447,2.8986431950084156e-16,4.310381963746203e-05,3.0647869221904644e-11,148703433770.97467
34,281556.0,4.4865413,5017802403667203.0,0.0002865175710650009,1.8039415485702262e-10,320444739198.7343,18793776.9,0.0095216669679447,8.941247460683312e-16,6.410613746215879e-05,4.0828118162378387e-11,71697084488.54366
35,189071.0,0.94319224,3710656296664382.0,2.603734397153747e-06,2.5173310960385965e-12,10243472142.688738,5142973.899999999,0.0095216669679447,2.541847491636084e-16,2.4263680890628993e-06,2.0354255947344395e-12,9545687131.296555
36,195087.0,0.9152908,994425830726795.6,6.048479343031196e-05,3.635870435548099e-11,65714241805.201805,11350414.16,0.0095216669679447,9.2042138460044e-16,1.2354065419629653e-05,7.741481629791554e-12,13422184258.563942
37,468662.0,1.1972687,3670180132319824.5,0.00031951490509582437,1.5771826348064437e-10,979460380667.054,8496064.1,0.0095216669679447,3.262152419868389e-16,6.962798723054036e-05,3.292431832762432e-11,213441857610.53278
38,366709.0,1.1626751,2746931086678061.5,1.4526575544989914e-06,1.235407343399436e-12,3432042360.5451,1175853.1,0.0095216669679447,4.2326329394963254e-16,3.3151117730563105e-07,2.8193247719943165e-13,783226852.0432584
39,264547.0,3.0204759,3091710228531899.5,1.3425846761899327e-06,1.347022277334637e-12,1374247937.5672565,5175945.96,0.0095216669679447,9.76959571477782e-16,4.568142261576359e-07,4.4080521617184513e-13,467587645.8906516
40,219962.0,4.6177363,2.2949324706890052e+16,0.010870423358100647,9.607926693883349e-09,54024062687688.32,379107137.71999997,0.0095216669679447,2.012144740195175e-16,0.0003471181675056765,3.214925590042251e-10,1725115298972.014
41,343858.0,0.47011185,518229428134750.56,0.00010694442441494588,9.043707435731699e-11,117890557123.28345,8511953.8,0.0095216669679447,9.071500468278329e-16,1.8862324673511048e-05,1.689401538346258e-11,20792949015.953598
42,402213.0,0.8350436,3809074813018599.0,7.669895105108388e-06,3.800529576655048e-12,34986441741.91983,2018112.2,0.0095216669679447,2.192247831798946e-16,4.849330453423166e-06,2.4029042852142542e-12,22120356937.216507
43,113672.0,10.4469185,4364920069639305.0,0.001386938428890603,1.0130134404652376e-09,579489098495.2739,58486284.07,0.0095216669679447,2.3933813983593247e-15,0.00014852170339681124,1.1195836716402238e-10,62055175785.44884
44,379909.0,1.800921,1895570074106189.8,0.00024011956140529108,2.57415342101595e-10,252739267745.43326,15287226.95,0.0095216669679447,9.50068280039281e-16,6.026923816926772e-05,6.281152934990125e-11,63436743900.94981
45,168631.0,7.287921,5955284500342290.0,0.0021573497111394345,1.4305742022022458e-09,1762866432905.4324,83232453.07000001,0.0095216669679447,1.2237737759768008e-15,0.00018266216606908022,1.3020347709516414e-10,149261382826.47998
46,334702.0,1.7046896,3227943225917509.0,0.00012066210369136156,7.519061741183711e-11,228481724904.925,18033073.6,0.0095216669679447,5.2810395991876835e-16,4.496347415920245e-05,2.4295260907913505e-11,85141331199.48318
47,2.0,3.8560297,1307511563195735.0,0.0004234835249864269,3.3339670989577285e-10,143595783440.83893,38023786.0,0.0095216669679447,2.9491362130483513e-15,7.988625206926916e-05,6.455387318388987e-11,27088017066.08708
48,282183.0,1.311102,1715488212072821.0,2.163597442777523e-05,1.6693398018801078e-11,28309207893.479992,5325849.4,0.0095216669679447,7.642733950446667e-16,4.817597268187371e-05,3.723133070106988e-11,63034998986.27002
49,341174.0,1.0217465,3318703568542867.0,0.00020942211431459177,1.6349013295862374e-10,680217566791.3989,16142383.9,0.0095216669679447,3.078751924953077e-16,4.4049115340856486e-05,3.358569443984157e-11,143074584814.19492
