,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,135397.0,9.756257,5375325584101296.0,0.014164089105067624,1.0736181435118607e-08,7803872995756.512,518063800.93,0.9972942257819404,1.8150076395104825e-15,0.00033039986885850613,2.629931586788881e-10,182037729024.44464
1,63182.0,2.1533644,2686803263230443.5,0.00585275597806572,4.306265416838727e-09,7302620894428.486,210988061.77,0.9972942257819404,8.014596488955168e-16,0.00023111253200580498,1.8463336802632142e-10,288364526304.34827
2,278865.0,0.97393066,3313237572011130.5,0.0016339165605684682,1.0225459915563377e-09,5558459098111.409,41887558.1,0.9972942257819404,2.939513508561432e-16,8.251209950602244e-05,5.800927365003061e-11,280699848004.451
3,206445.0,7.818808,5299993763860622.0,0.0891311543590216,6.252747540182608e-08,60417721252205.32,657622614.56,0.9972942257819404,1.475248528274611e-15,0.00027314957653337636,2.0972768979470458e-10,185154956129.89404
4,277001.0,5.8136377,3033076148920415.5,0.019323084519901373,1.4504861414820475e-08,10081190092200.99,655267747.9,0.9972942257819404,1.916746370535171e-15,0.00034339856298783866,2.677262384118228e-10,179157017468.07486
5,194659.0,9.348489,4450446597318037.0,0.028583812604234336,2.241325275544199e-08,13607624883859.959,1292297017.61,0.9972942257819404,2.1005732336241626e-15,0.0004993759443562861,4.017174633319683e-10,237733175098.44797
6,120967.0,3.3785868,2829494945784803.5,0.007589574132255812,6.998643475008603e-09,6356107721689.111,146885240.58,0.9972942257819404,1.1940600229850906e-15,0.000175772208150065,1.3644351907191996e-10,147205504552.98154
7,78473.0,27.99838,1.0001964093549578e+16,0.0309308054705746,2.4097643766386875e-08,11049525211860.615,687458158.11,0.9972942257819404,2.7992881936115517e-15,0.00046673812133956764,3.7990332499014365e-10,166734572883.4719
8,221430.0,0.35785404,543672592965364.56,0.001065969090428232,7.84947457168425e-10,1619482008402.219,20926236.51,0.9972942257819404,6.582160745829569e-16,6.472149901754691e-05,5.1166083728318936e-11,98328651512.42955
9,233129.0,12.957609,2.0980434423124452e+16,0.026041304964035325,2.0247097716033562e-08,42165023739374.17,1273506521.07,0.9972942257819404,6.176044184155804e-16,0.0004687671021897667,3.8442929673292803e-10,759008660255.953
10,268973.0,60.46346,2.9095681354173996e+16,0.2318307235236851,1.8884698472006042e-07,111559491629370.08,5193716145.27,0.9972942257819404,2.0780905339178817e-15,0.0012275586515773527,1.0442113124474034e-09,590714712155.9725
11,159265.0,3.8085477,2239374511649209.5,0.004094622885524861,3.3047198774412657e-09,2407582849667.319,141427858.64,0.9972942257819404,1.7007194107943818e-15,0.000196386817292692,1.6093451543097724e-10,115472791129.58586
12,67236.0,2.3391848,5019269387040231.0,0.0018402516976211189,1.2606484274248832e-09,3948691445976.6064,43673468.02,0.9972942257819404,4.660408955215239e-16,0.00011902923157182189,9.228574085880384e-11,255405121558.31732
13,61259.0,0.94911534,725228553135698.0,0.0005380877983204991,3.7279745840709876e-10,411158284972.9822,25965766.0,0.9972942257819404,1.3087120410473006e-15,8.707910454708358e-05,7.665243584816112e-11,66538017391.05134
14,248388.0,2.3585722,2426800354197942.5,0.003623516084201786,2.540306903383882e-09,3728336201275.855,196765645.2,0.9972942257819404,9.718855512444937e-16,0.00019584448187413928,1.3950695914120531e-10,201509819364.39078
15,256199.0,4.0385427,3296014770002495.5,0.007196814093979566,5.8821985536246994e-09,5873605236542.077,241435405.67,0.9972942257819404,1.2252805226345942e-15,0.00022586711569776968,2.2825797549304798e-10,184339105637.7122
16,106788.0,14.35163,7309433864082767.0,0.017388966428689978,1.3723303463120467e-08,8856380778717.463,587397617.53,0.9972942257819404,1.9634393397443964e-15,0.0003608057445774976,3.033154811129482e-10,183762104218.84888
17,137451.0,12.345529,5616435408928504.0,0.0801621252686148,6.252285728471227e-08,36468700435081.44,3582483422.74,0.9972942257819404,2.1981075363876148e-15,0.000835561090503961,6.914334155289826e-10,380127485426.4536
18,278803.0,6.097204,6009527219873670.0,0.015284921200466154,1.1534981142659659e-08,15065126574053.533,845930218.46,0.9972942257819404,1.0145896302518407e-15,0.0003357052225195108,2.5350958880074473e-10,330877837216.0006
19,178756.0,5.3112125,7200088776276371.0,0.007882699020722013,5.920349552875794e-09,10686097147471.562,385386719.28,0.9972942257819404,7.376593074102025e-16,0.00026168370522231557,2.0172015841603546e-10,354748733722.40497
20,19238.0,14.500664,1.2886141566610146e+16,0.03213177486942582,2.548552454444297e-08,28554182053585.086,1103324330.59,0.9972942257819404,1.1252913779539188e-15,0.0004677577256300651,3.6852514909664207e-10,415676983574.3112
21,188342.0,3.0510368,1173478279233746.2,0.0018592918427791788,1.4420274749512866e-09,715113823687.0338,64581829.37,0.9972942257819404,2.5999942683150944e-15,0.00015233532733026313,1.3584664061307892e-10,58590639674.36468
22,180748.0,2.8396618,2751281208867828.0,0.0015758153549380828,1.1950355309373065e-09,1526770256474.3918,41104535.16,0.9972942257819404,1.032123430657436e-15,0.00012462760440912874,9.38995360467366e-11,120748740613.072
23,245030.0,2.5373013,2144768953884873.8,0.009031074624758538,6.91500298070896e-09,7633925255703.608,281229501.8,0.9972942257819404,1.1830184763744005e-15,0.00026263828464347994,2.0396083376314608e-10,222006916957.36496
24,232901.0,8.587092,3763959269558867.0,0.013617233358189467,1.0481014626801028e-08,5968808966330.332,502941541.78,0.9972942257819404,2.2813987572735876e-15,0.00036442663364295776,3.0254367205781545e-10,159738245004.7751
25,58115.0,0.82306594,335326900381689.9,0.0007465144331692807,6.503296164814019e-10,304138901635.0853,31465290.26,0.9972942257819404,2.4545180809029498e-15,6.197813923284004e-05,5.2623658555917794e-11,25250634621.53841
26,186374.0,3.1640747,3339730232212511.0,0.006688883157445634,5.10115732743585e-09,7060220575910.632,301967940.77,0.9972942257819404,9.47404275196161e-16,0.00023274208328869078,1.7491400126914621e-10,245662901658.85236
27,248914.0,20.082409,1.8948559359923924e+16,0.05533777422927231,4.4405460992067316e-08,52213412237019.71,1709973323.81,0.9972942257819404,1.0598383031943926e-15,0.0005976756240291493,4.776985782313283e-10,563930952700.7397
28,168523.0,0.10096997,72478319430872.44,0.0018311617795509299,1.315542593383264e-09,1314445556316.3691,83533002.39,0.9972942257819404,1.3931058389992337e-15,0.0001082659378034046,8.53138579616872e-11,77715515054.6061
29,217380.0,1.2509557,966716201658790.2,0.0033381282643851033,2.542391229945591e-09,2579645847088.124,141794810.94,0.9972942257819404,1.2940257935612153e-15,0.00013144289178206815,9.604636913304059e-11,101576716968.1615
30,48904.0,31.5846,6067669730977535.0,0.047448674121535445,3.6048705555755253e-08,9115293014388.586,2017890252.47,0.9972942257819404,5.2053920863144186e-15,0.0006178616711592225,4.879963420743496e-10,118696471065.77289
31,161983.0,3.429764,1324089269546746.2,0.008636097366763221,6.417604453128461e-09,3334038101190.6626,205755072.44,0.9972942257819404,2.5902815458764762e-15,0.0002407386413268028,1.8667430291538213e-10,92939179414.70097
32,116431.0,3.5294824,2151219280811103.5,0.002676773070141326,2.024200354253685e-09,1631493002725.8254,146677265.48,0.9972942257819404,1.6406892739773284e-15,0.00015549848703939501,1.2080080068446136e-10,94776317189.2009
33,146115.0,4.7889,5130641130876146.0,0.008166850186384007,6.6174945873129985e-09,8749645529446.283,255516644.28,0.9972942257819404,9.33392119589197e-16,0.0002558669234123764,2.176968255795575e-10,274125866334.7063
34,211670.0,22.309025,1.9912484649311856e+16,0.07613193212203967,5.839744259065728e-08,67953482041575.875,2986238079.65,0.9972942257819404,1.1203536571600553e-15,0.0007921320323396921,6.393522798072046e-10,707037485241.6151
35,196135.0,7.408238,5352341866796723.0,0.008133289357826179,6.384858549213668e-09,5876180698388.104,263653596.22,0.9972942257819404,1.3841115131223285e-15,0.00024941957835456847,1.9813501306890085e-10,180201938926.09045
36,254739.0,24.250904,1.509148755257738e+16,0.20329374997924712,1.6487441580819074e-07,126510957996806.47,2578370189.03,0.9972942257819404,1.6069260180954356e-15,0.0006344971993875107,5.180809707860179e-10,394851531584.21747
37,205785.0,9.128997,3875082177034997.0,0.016100651246442686,1.2552828850052105e-08,6834414195091.352,575766058.52,0.9972942257819404,2.355820233723408e-15,0.0003801265749263361,3.0076578602410086e-10,161356358810.76566
38,226145.0,2.853574,1081758314678624.8,0.006814915477307212,5.364480057365885e-09,2583459017151.518,196014864.53,0.9972942257819404,2.6379034589142555e-15,0.000254251657715488,1.9935991746916815e-10,96383988904.6343
39,165906.0,9.065228,7551462530953551.0,0.055119624492812665,4.4320809758364684e-08,45915423095558.59,751870879.38,0.9972942257819404,1.200459905990595e-15,0.0003468540382633029,2.650478850180306e-10,288934296374.59326
40,229591.0,3.5762482,2601251035324434.5,0.014729289789097568,1.1193220918121543e-08,10713624494374.766,433234981.06,0.9972942257819404,1.374818559006921e-15,0.00036927592621102917,2.9520701993000984e-10,268599753612.4112
41,178205.0,5.825505,2155132575184494.2,0.007311517662363883,5.9390137298663715e-09,2704879643601.2314,191910799.07,0.9972942257819404,2.70308428682226e-15,0.00023009193890502635,1.9571006043957952e-10,85121999349.68433
42,196981.0,0.49098277,535163634195081.8,0.0012956538300869062,1.1258934856923337e-09,1412242658470.6543,26775055.9,0.9972942257819404,9.174441958083858e-16,0.00011396638471202537,1.0862704950067646e-10,124221598689.83244
43,106212.0,0.25122386,166034777083215.7,0.0015149544319806476,1.0376111180523345e-09,1001238980266.9875,38358462.44,0.9972942257819404,1.5130797560205598e-15,9.378786808409681e-05,7.273204965694798e-11,61984748464.78774
44,255095.0,8.619124,4416948864419777.5,0.0348599176044729,3.085868199372112e-08,17864283363001.11,433380205.8,0.9972942257819404,1.9513750927547203e-15,0.0003441641520628264,2.809221170388831e-10,176370065058.57172
45,254297.0,8.900293,4137931729537123.5,0.02170548272580854,1.570877946806095e-08,10091331338872.0,832133268.85,0.9972942257819404,2.1509037803761936e-15,0.0003862733649643758,3.0965690197473566e-10,179586538685.99203
46,270877.0,13.164923,6058061215433668.0,0.04437955968270427,3.5046225689876106e-08,20422002412913.043,1656861623.15,0.9972942257819404,2.173124788911131e-15,0.0006336553559857504,5.373233907865374e-10,291587192424.07184
47,16508.0,2.0307293,686909096272399.0,0.005428438024700795,3.810505008151588e-09,1836209019940.7424,128179863.96,0.9972942257819404,2.9563290266790978e-15,0.00023093337693782032,1.831366027499255e-10,78114910368.1576
48,240101.0,0.14942355,142917583772578.84,0.0031769617921277066,2.419406632469084e-09,3038635496671.668,73326392.94,0.9972942257819404,1.0455225036393976e-15,0.00013657306039402859,1.0736889539206204e-10,130626610062.07558
49,232733.0,9.803903,6597171797729942.0,0.04523524254708754,3.565530539852864e-08,30439373624475.83,1424809094.31,0.9972942257819404,1.4860766553591162e-15,0.0006003293720110662,4.894518236690868e-10,403969317360.681
50,191571.0,10.236404,5517688462637204.0,0.15702165812834448,1.2942196021853606e-07,84638764886470.84,564711452.31,0.9972942257819404,1.855197891166814e-15,0.00035296635000929,2.7379725538890527e-10,190258059094.3289
51,163773.0,1.8711076,5742314000697204.0,0.002899774069653852,2.362254924015655e-09,8899228050290.654,53057816.94,0.9972942257819404,3.258455737134575e-16,0.00016449954121612319,1.3750089845635059e-10,504838962031.6923
52,114795.0,4.4444027,2365396179994864.5,0.010896650690445825,8.564096328010126e-09,5799406052453.113,248781784.31,0.9972942257819404,1.878925288536506e-15,0.00032670341780008264,2.5780648842291336e-10,173877811849.85367
53,238664.0,0.74912745,728027481252638.6,0.0016375248686172743,1.1336594730291911e-09,1591402244822.2822,32428924.51,0.9972942257819404,1.028982379498995e-15,9.440312333159127e-05,8.132426580880179e-11,91744159290.22571
54,168972.0,0.33048153,836800700878984.8,0.0004945923896222285,3.7741744431409555e-10,1252340057507.2764,8734075.8,0.9972942257819404,3.949345760022172e-16,3.576010595163225e-05,2.5126866515849778e-11,90546911120.36615
55,296287.0,81.48651,2.7183350280676304e+17,0.30105744772822246,2.434427050510757e-07,1004307345621093.4,5468699294.66,0.9972942257819404,2.997662508801423e-16,0.001488444617742875,1.2523896499513042e-09,4965350880469.898
56,179537.0,4.6083364,1967723681307453.5,0.008473808762531081,6.1048967723352795e-09,3618250215609.9146,245420514.01,0.9972942257819404,2.341963174899634e-15,0.0002675852876278686,1.947683033021162e-10,114256829695.59763
57,249888.0,31.114138,1.1130936669065766e+16,0.3136033340613214,2.638021698100144e-07,112190119187760.98,3797411552.64,0.9972942257819404,2.795284792740758e-15,0.000841560257035391,6.817543259720093e-10,301064227595.3023
58,178404.0,4.510908,6055258756207424.0,0.00709003531747001,5.310656101869907e-09,9517373982783.547,109166178.96000001,0.9972942257819404,7.449570995419039e-16,0.00022337383177886152,1.6645266011192474e-10,299847913277.45
59,188871.0,2.6788805,4326599038793994.0,0.0023527005779023875,1.7375095839169377e-09,3799793256519.8574,48852368.64,0.9972942257819404,6.191654174514672e-16,0.00013242557128807116,1.01558314129506e-10,213877531844.6322
60,293855.0,13.284407,7215519236317392.0,0.07666109552079106,6.019842697856601e-08,41639014026552.555,1047967817.73,0.9972942257819404,1.8410881552552005e-15,0.00042876933787875537,3.3831547223619057e-10,232889086084.70297
61,209022.0,6.127168,2.3700976019412776e+16,0.04903116351687288,4.034295991383519e-08,189661264505447.0,1267625593.8,0.9972942257819404,2.585196489368799e-16,0.0004652105595987985,3.8198156150731615e-10,1799517218563.0818
62,134168.0,0.36388016,709267181769864.9,0.0003650893414505964,2.366262541116071e-10,711624091582.4606,17024691.96,0.9972942257819404,5.130367925553727e-16,7.493498420196693e-05,5.0315238658798206e-11,146061618366.05334
63,90266.0,10.452961,1.2731147575742888e+16,0.04661673822347076,3.706833315830419e-08,56776694548346.695,682156521.13,0.9972942257819404,8.210541066947021e-16,0.00035433742307137,3.0777565092828086e-10,431564034796.4615
64,24315.0,30.780651,1.9490773046252176e+16,0.0989427425400536,7.581063387654659e-08,62652038757138.23,3563458962.23,0.9972942257819404,1.5792421843380254e-15,0.0008116093130837749,6.343477385707581e-10,513923273537.6677
65,189023.0,7.6905084,3248548030806580.0,0.03292412917620063,2.605301141580547e-08,13907483021716.486,1156975437.16,0.9972942257819404,2.3673679216282137e-15,0.0005069299282881092,4.240137976818815e-10,214132295895.7119
66,229488.0,15.932619,9685100020983304.0,0.03368510753325882,2.52346268207059e-08,20476460001785.633,1337900487.68,0.9972942257819404,1.6450649931834573e-15,0.000514344684145914,4.095654697025629e-10,312659187495.4295
67,281563.0,1.1517557,2185194943811529.2,0.0011821532223875637,9.88910085813682e-10,2242867341027.1035,37196942.07,0.9972942257819404,5.270722885671008e-16,0.00010688994044818413,9.581903029238195e-11,202799393492.63687
68,160531.0,28.914846,1.0728920915895372e+16,1.340427877172714,1.1719648744268026e-06,497368884055186.2,2166643646.99,0.9972942257819404,2.6950376675031106e-15,0.0006662827606752956,5.22838179877986e-10,247225769312.74988
69,107889.0,24.816097,1.8649737348844404e+16,0.13349487766225912,1.0350908649135713e-07,100323769923096.62,2953874083.27,0.9972942257819404,1.3306405626960577e-15,0.0007213050803533302,5.750266030245856e-10,542073570109.6234
70,161254.0,5.019773,9589774878121914.0,0.009091592796741852,6.81783864050831e-09,17368579854967.379,442046057.72,0.9972942257819404,5.234505568480128e-16,0.00024641228755874976,1.8953701703627898e-10,470746060607.0138
71,148259.0,2.3637116,1092156102432393.6,0.01782108282114937,1.4269189222595561e-08,8234255124470.931,316958935.92,0.9972942257819404,2.16426167901792e-15,0.00036699969302459964,2.9202204087524185e-10,169572698432.2587
72,224961.0,3.4688015,5061723259836013.0,0.0057792468470892035,4.559866411012988e-09,8433157155359.095,200212152.12,0.9972942257819404,6.853005037877912e-16,0.0002555692081746339,2.1515674743397943e-10,372930133221.9259
73,81692.0,5.4887266,928384337699007.0,0.010596719447260526,8.415719539322852e-09,1792369903399.297,413678764.97,0.9972942257819404,5.912127528566201e-15,0.00029147879545979955,2.508599411519135e-10,49301845072.08837
74,258861.0,11.48033,7929398345327035.0,0.05890711154710237,4.6183107876461296e-08,40686805416707.414,1712873319.52,0.9972942257819404,1.4478185481456617e-15,0.000518640292682024,4.1932859278274023e-10,358221887229.0928
75,209977.0,4.288857,2440886693534332.5,0.005053867865889525,3.778857434691279e-09,2876271888927.632,173608871.26,0.9972942257819404,1.757089754047477e-15,0.00023998900839000754,1.8786867222509373e-10,136583238185.29475
76,190410.0,4.536943,1306233658944530.5,0.009172523279568497,7.032052861169708e-09,2640866029223.784,411152419.57,0.9972942257819404,3.4733012496906285e-15,0.0003117408050204827,2.558229721243717e-10,89753460068.64502
77,186909.0,1.2162962,533500206569037.7,0.0035007736003102186,2.7282967633981347e-09,1535533399608.529,87428941.25,0.9972942257819404,2.279842041340625e-15,0.0001591867136359289,1.175679584972687e-10,69823571435.81828
78,27063.0,10.336962,4299318486586668.0,0.023361823669402954,1.8910729182625087e-08,9716580208212.248,607762368.99,0.9972942257819404,2.404325716331558e-15,0.00043880011226178763,3.6449282153609146e-10,182504437431.75305
79,269209.0,3.3407466,2645003403231192.5,0.006722544155514479,5.080701260396416e-09,5322508498461.919,171142744.56,0.9972942257819404,1.2630405677054604e-15,0.00021558761068739903,1.7816702917275985e-10,170689379422.74695
80,266324.0,10.909342,7217559595378618.0,0.035345891948935185,2.667583464328045e-08,23384644242819.867,1706545829.59,0.9972942257819404,1.5115000930487945e-15,0.0005409517658263613,4.2896343497596206e-10,357890659957.0406
81,170770.0,0.42510745,462396054534497.8,0.0008848228863991402,6.813340587994311e-10,962435759789.1747,28786049.34,0.9972942257819404,9.193578661218533e-16,6.959792212074499e-05,5.852682480610151e-11,75702753721.28088
82,171826.0,3.7672837,2117299665441934.0,0.0017810996787669831,1.276950392382575e-09,1001018785490.4767,46697758.91,0.9972942257819404,1.7792869670215873e-15,0.00011846618056897064,1.0378996506853727e-10,66580704947.9351
83,212537.0,9.974493,7015488215752431.0,0.031568740842663506,2.5378790044741995e-08,22203647781180.285,912216232.21,0.9972942257819404,1.421781733964499e-15,0.0005094342153239437,4.1586851215584864e-10,358306906857.94385
84,76996.0,1.7825953,617585230195980.0,0.00792984356614149,6.267388347219737e-09,2747316939640.5356,251184417.99,0.9972942257819404,2.886395614471422e-15,0.0002465187946674561,1.9579632635020084e-10,85407140113.25868
85,152731.0,43.574734,1.7419580490697802e+16,0.12888325880586343,1.0068815700332715e-07,51522799902167.49,3986610711.68,0.9972942257819404,2.5014801029949753e-15,0.0010180544956027377,8.121922300301817e-10,406980848811.8055
86,63183.0,11.615009,9374834177776032.0,0.02671593337875926,2.1349857651362205e-08,21563258825746.914,2687955617.86,0.9972942257819404,1.2389562076238664e-15,0.00046090312663393877,3.8617016853888916e-10,372009215336.0952
87,135396.0,11.026232,3942660010328588.5,0.05635253977470199,4.4530357361520736e-08,20150029951316.89,1428640822.2,0.9972942257819404,2.796647941013066e-15,0.0006529631603607223,5.434547296915941e-10,233480643303.35086
88,156805.0,21.739,8739812968805275.0,0.03505762311890018,2.740361641094058e-08,14094349748840.857,874326928.7,0.9972942257819404,2.487352999153677e-15,0.0005425277785895015,4.436914402665842e-10,218114509188.72266
89,305531.0,8.76205,4790637964001550.0,0.04867680587892251,3.7176053616701305e-08,26613972096701.113,612228700.84,0.9972942257819404,1.828994398207705e-15,0.0003990940055191778,3.180188088715658e-10,218204061155.27954
90,263822.0,5.661055,4461256219118967.0,0.011994683499420311,9.049758182625509e-09,9452541329867.404,565960104.55,0.9972942257819404,1.2689374297174925e-15,0.00033618847628141135,2.6812267177713375e-10,264937000365.93454
91,94602.0,0.2596542,566532346665873.4,0.0005976544736056023,3.6351792343336527e-10,1304005833247.2156,10708891.8,0.9972942257819404,4.583219325923813e-16,5.9001058416264806e-05,3.780542964984084e-11,128732784142.66658
92,150824.0,0.1286466,588594973625964.8,0.00017913802720189093,8.783874906713005e-11,819607688009.6664,5426598.9,0.9972942257819404,2.185655769492711e-16,5.337328176335014e-05,2.3669457325231546e-11,244198022892.4065
93,263621.0,6.706062,7196086489451420.0,0.03767483049771331,3.0291330973029584e-08,40427800807234.87,892611095.57,0.9972942257819404,9.31904030034973e-16,0.0003710863305592386,3.1148897542310925e-10,398202302596.8803
94,127242.0,0.5844718,353918799546537.4,0.003829154396337899,3.292793430021816e-09,2318691384648.935,80342209.27,0.9972942257819404,1.6514290869794465e-15,0.0001460229941189069,1.2892404384935983e-10,88422200668.6287
95,232554.0,0.38375777,242446880563474.34,0.008517455529800811,7.075826801349969e-09,5381078078336.554,302875973.44,0.9972942257819404,1.5828529907586477e-15,0.0002502999857896094,2.069532483703072e-10,158132174782.47476
96,57177.0,4.5428104,5542834507774988.0,0.004027319820179524,3.038561703975466e-09,4913867255639.202,271216394.41,0.9972942257819404,8.195825427635905e-16,0.00023387797814360912,2.0524848096357808e-10,285362322817.39984
97,173804.0,15.489523,9122989133881086.0,0.02797875251910352,2.0555942601933247e-08,16478871248090.047,1541633212.96,0.9972942257819404,1.6978561272724517e-15,0.0004925546698284313,3.82160092379899e-10,290103891558.6468
98,77696.0,6.93298,5064733666877965.0,0.005785758652370953,4.150259777713098e-09,4226656738529.99,204664277.13,0.9972942257819404,1.3688735590066417e-15,0.00021354414052609537,1.66488027667697e-10,155999901613.30835
99,257466.0,14.067389,5125103548491635.0,0.042151989102536425,3.23189717091975e-08,15357029575665.402,1840387753.98,0.9972942257819404,2.744800932683626e-15,0.000641338194061183,5.104274880122844e-10,233655631060.33292
100,120966.0,2.0757713,2245283061899836.8,0.0009483549099212221,6.422980950461402e-10,1025799526140.315,26268323.1,0.9972942257819404,9.245031663150725e-16,7.635067289064666e-05,5.352916233580746e-11,82585626174.72551
101,159264.0,10.056231,3194445030767889.0,0.024611980305503437,1.9157470062286136e-08,7818199301932.5625,989181006.76,0.9972942257819404,3.148036952629189e-15,0.00047533071848328306,3.8834409321877524e-10,150992737898.54807
102,79026.0,9.46023,3675757825098223.0,0.011055962275821535,8.060207858104851e-09,4295777148054.7266,443009931.58,0.9972942257819404,2.573681523686127e-15,0.0002824645662183431,2.1397239294016547e-10,109751173025.39684
103,253381.0,3.6029568,3181031791970049.5,0.005724787762375933,4.4600357152106435e-09,5054385296653.827,299434931.78,0.9972942257819404,1.1326377840972937e-15,0.00021135454825028322,1.86494898377967e-10,186603829766.04623
104,9957.0,1.596593,1329531182714080.8,0.0021327758099076964,1.7721867232238332e-09,1776026792683.2708,44521899.61,0.9972942257819404,1.200869164076877e-15,0.00010069153746954137,8.339438325929752e-11,83848882527.4685
105,274109.0,10.778238,6366556764284910.0,0.0330925139214482,2.6205876144335427e-08,19547292271128.973,1354636409.18,0.9972942257819404,1.6929461872489264e-15,0.0005331878904159149,4.4382131619259555e-10,314946744575.7131
106,19239.0,0.24725987,1507092419229009.5,0.0005214159777769447,4.380411297879131e-10,3178122140776.484,11507696.0,0.9972942257819404,1.6406417207412662e-16,5.8310762727118934e-05,3.8687406913861495e-11,355414360063.77594
107,265531.0,5.9252534,3195825175334378.5,0.04559782580655874,3.5767085751436117e-08,24593493276272.71,1550068302.59,0.9972942257819404,1.854060555543387e-15,0.0006499344991879044,5.214302048251885e-10,350546532714.20355
108,112987.0,6.983116,5585303455607610.0,0.004721215481483078,3.779113447907394e-09,3776168281236.569,165950072.02,0.9972942257819404,1.250266177209941e-15,0.00021024558132681792,1.8797195453610067e-10,168160656633.9306
109,116878.0,13.628493,7164697587298434.0,0.018573810374081033,1.5244805923848895e-08,9764523074863.596,510943829.37,0.9972942257819404,1.902172818034996e-15,0.0004040208894239468,3.3073442063852196e-10,212399675567.4981
110,312885.0,1.6346631,4144839896176756.5,0.0036758291261661078,2.677693263770962e-09,9320405662586.883,123602395.92,0.9972942257819404,3.9438510073883197e-16,0.00015188377921744877,1.226403850736268e-10,385115408601.6769
111,252218.0,1.0577247,650827578766284.6,0.006462810306817401,5.10678430731873e-09,3976625660733.609,284587404.43,0.9972942257819404,1.6251995682251722e-15,0.00023610758343218136,1.8252794045442665e-10,145279132512.9546
112,297206.0,15.02414,2.026404790770791e+16,0.06358066577399515,5.006863988950941e-08,85755434736910.23,1713424869.7,0.9972942257819404,7.414184998193382e-16,0.0005261034067689557,4.3054017116107783e-10,709590341888.0856
113,151746.0,10.438082,3482497084623269.5,0.022075679072639427,1.7390325239836783e-08,7365192955137.326,808097792.92,0.9972942257819404,2.997298130151679e-15,0.0004201576780811418,3.4172523208360413e-10,140178807658.3091
114,150544.0,0.47579506,3259393015777536.0,0.0001524555664810234,1.0681790369514321e-10,1044383707146.2145,2791222.6,0.9972942257819404,1.4597658450418503e-16,5.337328176335014e-05,3.961616654924803e-11,365629062665.3206
115,283973.0,13.695532,1.619494909620137e+16,0.12616292003532037,1.2473920328562606e-07,149187491789303.06,871391741.43,0.9972942257819404,8.45666875434167e-16,0.0003854030611164698,3.23378568467078e-10,455738627480.9488
116,122376.0,0.39859617,280608192914337.66,0.0015790764537701642,1.417241419983975e-09,1111655915223.7373,44507007.13,0.9972942257819404,1.4204723171489188e-15,0.00012639579644920364,1.299133496310161e-10,88981527428.0721
117,207315.0,5.796354,8243166704612064.0,0.011215871019016551,8.31419761259536e-09,15950422377097.848,326056729.61,0.9972942257819404,7.031707846884779e-16,0.00027747593162954777,2.1423230529873576e-10,394606740882.2687
118,203824.0,1.9602937,1605424278530981.2,0.019069151206944933,1.5006746706778507e-08,15617087540814.809,703617834.26,0.9972942257819404,1.2210440107419681e-15,0.00039556944361202013,3.1337690779869206e-10,323960021204.8476
119,306077.0,5.7784247,5690572266138095.0,0.008506094236063676,6.80115535468746e-09,8376771605745.95,265461293.72,0.9972942257819404,1.0154382423688165e-15,0.0002755389854283287,2.209792883497594e-10,271349821123.09537
120,241963.0,11.258432,5406063088353093.0,0.022901576748983205,1.7543849750617622e-08,10996857175827.283,864432990.31,0.9972942257819404,2.082556532544976e-15,0.0004412778217757729,3.396732197278796e-10,211892361566.05646
121,213400.0,11.394645,6299633655464726.0,0.024843414341391618,1.9851447243908322e-08,13734908731398.447,815284386.44,0.9972942257819404,1.808778989888645e-15,0.0004423225287417119,4.004201616169684e-10,244542053625.32593
122,208238.0,7.976842,4784438148412799.0,0.016265193511194608,1.3775794825679406e-08,9755716902287.371,330716471.58,0.9972942257819404,1.6672473867482762e-15,0.0003692290881523287,3.165521308118718e-10,221460289029.12625
123,234068.0,0.6135869,566612764194551.0,0.004118711121355792,3.125847727439262e-09,3803396541533.471,174990273.2,0.9972942257819404,1.0829034197142092e-15,0.00017640597570375336,1.4092771884647668e-10,162900931414.8338
124,197099.0,10.459958,1.6421743320290196e+16,0.05920751851968667,4.667225157663234e-08,92953592333891.08,1407840181.49,0.9972942257819404,6.369578306023089e-16,0.0004124628956408505,3.268464064664135e-10,647551338290.0475
