,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,305703.0,1.7155472,918188042932777.5,0.0006165898941122364,3.864420753143104e-10,330008680709.5968,32737528.900000002,0.2613432561610123,1.868405075849587e-15,7.086554032187532e-05,4.962746107240426e-11,37928359988.88082
1,410975.0,7.992892,4849519138277407.0,0.015475592784597514,1.2191504239803969e-08,9389490485432.98,262109781.93,0.2613432561610123,1.648182380993582e-15,0.00019633606446909952,1.5937903638514913e-10,119122778360.69408
2,282213.0,7.099558,7628230938391284.0,0.006926540762024113,5.353003606487651e-09,7442329865732.582,170131128.05,0.2613432561610123,9.306952106378185e-16,0.0001891072895635743,1.5161801230356138e-10,203189279800.82376
3,357367.0,2.9366164,3350306874721942.5,0.002390975286872017,1.889483053045028e-09,2727799565819.2153,62874878.06,0.2613432561610123,8.765216172156539e-16,0.00013045996955059428,1.0065540090811314e-10,148838279613.69803
4,323846.0,1.2285609,5625993213498331.0,0.001414218783806231,1.10626078226875e-09,6476183052948.958,30071086.88,0.2613432561610123,2.1837226839384355e-16,9.477699141347457e-05,7.801655340895492e-11,434015693066.57697
5,116561.0,9.016866,5583336804417396.0,0.005173927840312403,4.069887555937563e-09,3203749699087.9146,136086790.97,0.2613432561610123,1.6149600706276725e-15,0.00019421983582843818,1.5149887015411533e-10,120262933654.42308
6,221665.0,0.8569602,3853586314175974.5,0.0003300450038717391,3.059516096764832e-10,1484149333869.053,4555172.899999999,0.2613432561610123,2.223799157806711e-16,4.0756285358753175e-05,3.821893396690817e-11,183273229579.5556
7,138701.0,26.496372,6261373783439902.0,0.017492062068716126,1.3406972948819877e-08,4133559826808.089,593099316.34,0.2613432561610123,4.231718615821607e-15,0.00038756385408357573,3.1950223488751886e-10,91585450089.8398
8,214443.0,8.22845,5376020581974596.0,0.005969443148750076,4.5690471811982306e-09,3900108675462.286,159252282.49,0.2613432561610123,1.530583797909813e-15,0.00022978939528591331,1.9149542170695536e-10,150131861842.33557
9,265278.0,1.5787096,1304343428748760.8,0.001242894521354265,9.320242911675943e-10,1026890126946.8884,37064515.64,0.2613432561610123,1.210348107104304e-15,0.00010496275611057857,8.348944863012132e-11,86721130470.222
10,368022.0,1.345673,1650453070664806.8,0.001038108794267241,8.316553543491811e-10,1273228969580.6545,33019903.94,0.2613432561610123,8.153355123620446e-16,0.00010870873554908716,8.821859734567777e-11,133330063392.1312
11,274774.0,2.5101168,4925715288214385.0,0.0008584895816178423,5.708030005208099e-10,1684652784662.3616,22619474.44,0.2613432561610123,5.095943742436522e-16,7.931788535590408e-05,5.409723954946531e-11,155649060046.2945
12,28548.0,18.041622,4999834709335212.0,0.01973027131241924,1.586631422440766e-08,5467806349807.935,578240181.75,0.2613432561610123,3.6084436884112216e-15,0.0003743766002931373,3.2403773198994046e-10,103750157303.40337
13,420986.0,8.73003,6407117893094580.0,0.008380221759883772,6.477353352823296e-09,6150387660277.441,367537826.0,0.2613432561610123,1.3625517971830973e-15,0.0002755859207333557,2.1645097943329842e-10,202257206884.24072
14,370390.0,0.22140676,310135510715676.94,0.00011186356251697843,1.222912309416659e-10,156692880974.7189,1992613.1,0.2613432561610123,7.139032853383217e-16,9.608701016520433e-06,1.0501264164841616e-11,13459387586.32667
15,384783.0,1.6588141,1519635211767155.8,0.0009585623675205796,6.914465548989085e-10,878136450829.0363,45686983.18,0.2613432561610123,1.091587038228073e-15,8.823955165687225e-05,6.455642362605232e-11,80836020002.6814
16,379185.0,5.4949837,3127369317207128.5,0.005919185467664525,4.397269236833671e-09,3368795982858.3955,204343705.13,0.2613432561610123,1.7570626116224898e-15,0.00020253405855702512,1.5531430392369596e-10,115268549462.78954
17,283524.0,3.82481,1998730520228252.8,0.0036372384470633955,3.1009708838845093e-09,1900711275460.2773,137146098.74,0.2613432561610123,1.9136196507187026e-15,0.00015859409670390074,1.3591859111752637e-10,82876498809.12186
18,331588.0,1.7380838,4376379364073894.5,0.0011532883471313485,9.315589682952815e-10,2903903323425.7886,47561306.76,0.2613432561610123,3.9715108207211007e-16,8.557829908271019e-05,6.523024588377672e-11,215480463092.81332
19,137028.0,1.3324801,3074784826358044.0,0.00014776432951812428,1.0710887306738144e-10,340975837672.3964,6189991.399999999,0.2613432561610123,4.3335718603056455e-16,7.36258432828655e-05,5.4345818235810414e-11,169896440295.03342
20,202795.0,4.3769746,8231671887936630.0,0.035440150946909235,2.687424175993286e-08,66651447841142.04,227457316.88,0.2613432561610123,5.317236473448825e-16,0.0001700168156149507,1.5647543012637769e-10,319746575996.6017
21,386513.0,1.9901133,2469306835660421.0,0.0004022395372756335,2.913019068377132e-10,499093613900.07623,18478875.66,0.2613432561610123,8.059400602872993e-16,7.835174428527173e-05,5.074482626345163e-11,97217830637.85303
22,305481.0,4.774152,3611700550440036.0,0.0016321732924701367,1.0597692399105699e-09,1234757749403.0183,46989627.14,0.2613432561610123,1.3218570956604737e-15,9.699119978251707e-05,6.725658572440958e-11,73374951120.60873
23,238383.0,3.447081,1639155342082014.0,0.0026100870150959484,1.9987550605029913e-09,1241148111719.2844,80682048.07,0.2613432561610123,2.1029617581098836e-15,0.00013375188171628328,1.0833660819410316e-10,63601670929.33627
24,423574.0,6.142472,2.187480919027136e+16,0.011259783806702613,8.981798405772602e-09,40098778194727.945,589575958.5,0.2613432561610123,2.808011693529109e-16,0.0003668729817200129,3.059829409245336e-10,1306522271846.1226
25,101336.0,1.8112181,1064465448842464.0,0.0010315307986072842,7.820463665150105e-10,606237810087.216,40739178.86,0.2613432561610123,1.7015283135489089e-15,0.00010363952634797173,8.990138191286092e-11,60909668985.64789
26,259667.0,0.5652888,529475767847590.9,0.0004904096016668365,3.5786019976720217e-10,459340429887.1293,18149364.65,0.2613432561610123,1.0676386613460994e-15,3.964257167052559e-05,2.6543240626491056e-11,37131075433.83964
27,247093.0,0.3242466,542263000959082.2,0.00015450317014369924,9.892400224139314e-11,258387760117.80545,4242215.3,0.2613432561610123,5.979508087893071e-16,2.6661540320805792e-05,1.697819185196691e-11,44588183390.51734
28,10606.0,17.041174,6354613697937606.0,0.012317010325222909,9.866833199320613e-09,4592984176459.933,400147281.63,0.2613432561610123,2.6817010144189767e-15,0.0003095329962797602,2.6556556949128176e-10,115424126185.381
29,151839.0,8.535913,2489871143130042.5,0.005083684966426872,3.9928403759331695e-09,1482878339864.791,180847282.99,0.2613432561610123,3.428254921364893e-15,0.0001739211085903289,1.4074301224580647e-10,50731673279.73545
30,360652.0,1.0092624,1462637761829307.5,0.0014642035835014395,1.194917282490364e-09,2121945147500.7861,44475670.52,0.2613432561610123,6.900289506663117e-16,0.00011680988318316819,8.87852036288198e-11,169282583100.8586
31,333467.0,0.22480853,224374078531679.5,0.0010632937687078288,8.756768776321109e-10,1061238911007.0505,26614114.0,0.2613432561610123,1.0019362819054838e-15,9.262657582341588e-05,7.848156677252508e-11,92447571263.97153
32,314358.0,2.399931,4576996283425978.0,4.33518496858468e-05,2.8312122210267316e-11,82677899861.1887,2623793.7,0.2613432561610123,5.243462855083643e-16,3.7169204548245776e-05,2.3992633915659842e-11,70886750942.09828
33,154939.0,4.568298,4417627852686885.0,0.0021030591646908816,1.6335699243965942e-09,2033696738213.4119,63721004.41,0.2613432561610123,1.0341065731060789e-15,0.00010626470611578453,8.332169130524191e-11,102759917477.94826
34,270211.0,0.9417462,1633539907559285.5,0.0004793857575415827,3.399768785422938e-10,831535891580.6775,10672516.8,0.2613432561610123,5.76506393043735e-16,4.561918946564767e-05,3.4680619700249275e-11,79130413844.66815
35,382047.0,3.8528547,2502411323905475.0,0.000660765208294598,4.188243956767329e-10,429163949442.25696,26824747.16,0.2613432561610123,1.5396568354665645e-15,5.4242641790623325e-05,3.882095916732836e-11,35230345191.944084
36,312680.0,5.6007857,3168364330381223.0,0.0006331808447326979,4.348504919918682e-10,358190388025.6892,34121232.05,0.2613432561610123,1.7677214852769485e-15,7.960051969832556e-05,5.839211779995984e-11,45030012002.062965
37,384331.0,0.7864165,1039397394463887.6,0.0,0.0,0.0,819518.5,0.2613432561610123,7.566081117661709e-16,0.0,0.0,0.0
38,401257.0,0.25862062,3289407881706129.0,0.00018822119591899446,1.3701086492041248e-10,2393994281508.156,7978538.2,0.2613432561610123,7.86222412362739e-17,2.0384698118545906e-05,1.6464936549718525e-11,259273938239.51468
39,122617.0,3.9009655,1951525686277332.5,0.0008341731507232989,6.892576977571605e-10,417309594365.654,28445798.4,0.2613432561610123,1.9989311580322347e-15,0.00011593064377282348,8.596964896589685e-11,57996316334.84898
40,400637.0,1.9135458,2288058865146899.0,0.000507199819154615,4.2390045391567304e-10,606467345917.5217,9033057.16,0.2613432561610123,8.36318430940869e-16,7.180636216107429e-05,5.366451130886054e-11,85860073752.3998
41,254090.0,5.1345496,6408166645733577.0,0.003490644105309062,2.91383012114823e-09,4356492948820.2935,115868165.17,0.2613432561610123,8.012509480255909e-16,0.00017124343214633842,1.5222406691732415e-10,213720099262.67087
42,256849.0,1.5241722,1518731305616997.5,0.0010851635063712285,7.638408100475525e-10,1081289757705.2611,25098072.76,0.2613432561610123,1.0035825259957962e-15,7.538838904531233e-05,4.9024294236976104e-11,75119272299.51402
