,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,4388.0,1.1154121,7039501605513385.0,0.001053653886734145,7.582282811684817e-10,6649738000260.561,16961399.26,7.23627606616736,1.584504361965628e-16,6.476494989917647e-05,4.5772072306789025e-11,408739486326.39606
1,31267.0,0.23135507,7393461404587948.0,0.0001271011635061423,1.164538145340564e-10,4061797940546.041,1091429.8,7.23627606616736,3.129184793693988e-17,2.0331718330224017e-05,1.8628516767843445e-11,649744891103.811
2,40490.0,0.16650063,7443533811465935.0,0.00013653207805829214,9.138257805805517e-11,6103767531549.903,1494071.2,7.23627606616736,2.236849246839241e-17,2.6607378908287333e-05,1.780864185608245e-11,1189502553463.7456
3,18173.0,0.8868518,1.9658717461840636e+16,0.000762122456185053,4.4579863989813704e-10,16893859873167.059,17733583.8,7.23627606616736,4.511239360967775e-17,7.469369295160027e-05,4.009160980902083e-11,1655724446764.3718
4,14701.0,0.6802212,7304219730019051.0,0.0013891837130492178,8.819109804620603e-10,14917063869040.277,37627014.6,7.23627606616736,9.312715459591271e-17,0.00011667010657525443,7.919814444630928e-11,1252804373563.1863
5,20926.0,0.3309806,7955597538688767.0,0.0004939081765363801,3.4103804925264303e-10,11871797542185.5,5997208.8,7.23627606616736,4.160348715359373e-17,5.786920477067955e-05,3.7915688267825846e-11,1390970053953.2966
6,9505.0,1.077247,8971604662208275.0,0.0012987220056547564,8.615627010755931e-10,10816108469872.455,35776745.14,7.23627606616736,1.2007294576161652e-16,9.388270249271418e-05,6.294058495732527e-11,781880563495.9735
7,61677.0,0.24163167,8441860362064968.0,0.0002492216267655402,1.727536802482918e-10,8707029887106.12,3003820.1,7.23627606616736,2.862303563866275e-17,1.6747655235634194e-05,1.2875739635597405e-11,585111077911.3936
8,11556.0,1.1797919,1.1858542960084934e+16,0.0007945539042810088,6.051315822468715e-10,7986367433120.669,23145430.0,7.23627606616736,9.948877395571284e-17,7.740618187277312e-05,6.844427343874946e-11,778039358563.5127
9,967.0,7.080818,1.8269450279344172e+16,0.00967733843886912,7.208161228515811e-09,24968817648653.805,215938447.25,7.23627606616736,3.875769599923717e-16,0.0002598485573041053,2.0137437068221607e-10,670443767630.6136
10,5172.0,1.7095388,6787755864132385.0,0.000748822553610469,3.926231748432067e-10,2973213991670.764,25782228.0,7.23627606616736,2.5185625915532457e-16,8.38619227545204e-05,5.1092636662089106e-11,332975336947.2591
