,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
25,96243,16.838472,1.1376895456470422e+16,0.2293704192559212,1.8277087209124567e-07,154973876529972.88,3443014943.57,2.1032696525957713,1.4800586033708692e-15,0.0008617931744256884,7.03816060017108e-10,582269629366.6573
26,52621,8.257038,5944109783761337.0,0.026586369230913218,2.0455476488811854e-08,19139102600734.383,500735755.76,2.1032696525957713,1.3891126342513613e-15,0.0003415374380765659,2.830396204086838e-10,245867347006.48065
27,78874,20.876368,7517403728857405.0,0.17675279785211376,1.405036841028663e-07,63647189092444.586,6237590417.35,2.1032696525957713,2.7770715466379597e-15,0.0011416223507495404,9.985530147279588e-10,411088562745.75885
28,106789,2.011443,3176311349841465.5,0.006640436604275049,5.336849815522165e-09,10486051135459.25,411280604.33,2.1032696525957713,6.332638014533412e-16,0.00025715814597864075,1.9847787441288598e-10,406083760651.50494
29,146343,15.147511,2.972454433985675e+16,0.04102634057227736,3.190567721377392e-08,80507568500377.55,2827479839.02,2.1032696525957713,5.095960707356969e-16,0.0006274884375851239,5.22324414099071e-10,1231344732857.197
30,162644,19.29302,3.489130708304634e+16,0.07142512704586877,5.6351336899845095e-08,129171899536879.45,2050390534.6,2.1032696525957713,5.52946324254343e-16,0.0007633487258994054,6.28174740041537e-10,1380511439204.8694
31,61288,0.6920304,231265301701573.5,0.010337956786700872,8.09451098194409e-09,3454776979817.9478,329994668.85,2.1032696525957713,2.992365888476436e-15,0.0002955887274133368,2.369590509097447e-10,98780944052.21144
32,112798,20.20018,1.6605493339731504e+16,0.12332734932784137,9.65613698436753e-08,101380852936469.39,4351228096.05,2.1032696525957713,1.2164757521336382e-15,0.0009797790634763746,7.89247277754731e-10,805424244386.2039
33,40472,4.06293,4356527251453719.0,0.06951895287205308,5.449461006762895e-08,74542562308389.77,2535567803.46,2.1032696525957713,9.326075026029622e-16,0.0008147052935242757,6.726139837237214e-10,873577889144.5603
34,101101,27.013292,2.9750886402861612e+16,0.12806866071678508,1.0193004168984803e-07,141047458293927.97,4306581573.7,2.1032696525957713,9.079827617304775e-16,0.0011109454941780612,9.119913679398105e-10,1223531482096.3865
35,19975,31.59187,6264224950086185.0,0.10550711022219648,8.062905790093582e-08,20920580904687.707,10612444585.98,2.1032696525957713,5.0432208695770654e-15,0.0010985724167146412,8.676152238291147e-10,217831509887.2062
36,155769,8.478963,7988551265977215.0,0.04312744815619903,3.727674750974877e-08,40633014976780.83,907611248.81,2.1032696525957713,1.0613893205031331e-15,0.00043168834384126043,3.3986334937957663e-10,406720074813.4776
37,144048,13.661522,8743877268546241.0,0.024486301207066033,1.961224724786258e-08,15672134665174.281,746355058.33,2.1032696525957713,1.5624100819831575e-15,0.0004267911675177098,3.792283019523457e-10,273162067013.79346
38,105764,14.011396,1.2593998014416892e+16,0.14623197867885718,1.1814739614391107e-07,131439097797662.75,3690381151.5,2.1032696525957713,1.1125455144554216e-15,0.000754991398002963,6.198881383934701e-10,678616189803.7247
39,90619,0.30808654,409333067426023.4,0.0008376204609649548,6.190764728804107e-10,1112887802971.154,22758397.3,2.1032696525957713,7.52654902613454e-16,9.199972110044174e-05,6.355415599829575e-11,122233603715.31473
40,76089,27.011597,2.1353350205496624e+16,0.2602086412845591,2.072069335631053e-07,205701508276080.0,3377733397.24,2.1032696525957713,1.2649816885898715e-15,0.000943509711395112,7.612198420457279e-10,745868276122.5438
41,90854,44.654774,2.673363102300287e+16,0.19518443707011934,1.5170954056783868e-07,116851755247156.64,5789128578.15,2.1032696525957713,1.6703594794727637e-15,0.0011237351950586076,9.006174671423535e-10,672750512011.5259
42,17839,15.918174,2.074305257824284e+16,0.1811941089584698,1.5042186015145012e-07,236114954453532.22,1612459843.28,2.1032696525957713,7.673978523631762e-16,0.0006508848481069189,5.402209686735349e-10,848171318309.7146
43,158387,15.393751,8104566663482432.0,0.16866134985204645,1.2997332539156947e-07,88797535664234.36,2912782229.83,2.1032696525957713,1.89939223639941e-15,0.0007978452677069218,6.614705959556287e-10,420052926624.2344
44,132661,9.377506,8314030854071764.0,0.1322760789842027,1.0596472195940196e-07,117275041138901.42,1433791971.0,2.1032696525957713,1.1279133027762826e-15,0.0005754659764436303,4.667206763564354e-10,510204086632.50946
45,60891,13.462495,1.661055625639742e+16,0.1653184757260408,1.457764001575716e-07,203976442796767.75,2306310520.93,2.1032696525957713,8.104782761152283e-16,0.0006399037138148055,5.244641124086155e-10,789538390691.9528
46,101806,17.614115,1.8008191151890128e+16,0.09887224421100016,7.707937236710462e-08,101084287991082.88,4938512813.07,2.1032696525957713,9.781168386893336e-16,0.0008838421010814136,6.928857791247029e-10,903616077467.5475
47,64617,39.831017,2.7512643676699424e+16,0.12215843592557138,9.887377737831411e-08,84379003421458.28,3801497559.08,2.1032696525957713,1.4477349929746322e-15,0.0009572043835977265,8.044423491310773e-10,661173756414.4788
48,56545,22.60899,1.0658794459704134e+16,0.05429950818403403,4.1915158387412157e-08,25598989472623.11,1320463913.75,2.1032696525957713,2.1211582684583992e-15,0.0006553541534433069,5.115135451614592e-10,308960516142.72076
