,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,135397,9.756257,5375325584101296.0,0.014171974667569805,1.0786414532846878e-08,7808217640005.121,518063800.93,0.9972942257819404,1.8150076395104825e-15,0.00035652874388671405,2.81813201184695e-10,196433742825.93753
1,63182,2.1533644,2686803263230443.5,0.0057434527349693315,4.197007738981134e-09,7166240674604.547,210988061.77,0.9972942257819404,8.014596488955168e-16,0.00023111253200580492,1.8463336802632142e-10,288364526304.3482
2,278865,0.97393066,3313237572011130.5,0.0015563207197919525,9.835026189119581e-10,5294483986071.559,41887558.1,0.9972942257819404,2.939513508561432e-16,8.251562773125252e-05,5.801237256784915e-11,280711850756.67444
3,206445,7.818808,5299993763860622.0,0.08885556008353115,6.234322128268578e-08,60230909152272.055,657622614.56,0.9972942257819404,1.475248528274611e-15,0.0003567035390937262,2.898835738042849e-10,241792167392.23712
4,277001,5.8136377,3033076148920415.5,0.018729408758848112,1.4076467911008897e-08,9771459096916.777,655267747.9,0.9972942257819404,1.916746370535171e-15,0.000374584491416771,2.913876687754781e-10,195427260056.4174
5,194659,9.348489,4450446597318037.0,0.029500496090556685,2.302747407481398e-08,14044021707188.406,1292297017.61,0.9972942257819404,2.1005732336241626e-15,0.000507608835436893,4.0740710171006227e-10,241652529562.6589
6,120967,3.3785868,2829494945784803.5,0.007937886440673758,7.23185607965879e-09,6647811908843.105,146885240.58,0.9972942257819404,1.1940600229850906e-15,0.00018197998233577102,1.42379186057119e-10,152404384061.72424
7,78473,27.99838,1.0001964093549578e+16,0.029943046732568465,2.347352867359424e-08,10696664530970.25,687458158.11,0.9972942257819404,2.7992881936115517e-15,0.0005037205514091081,4.1615511791386075e-10,179945942171.54327
8,221430,0.35785404,543672592965364.5,0.001031349516826662,7.56674476995027e-10,1566885946199.5374,20926236.51,0.9972942257819404,6.58216074582957e-16,6.472149901754691e-05,5.116608372831893e-11,98328651512.42953
9,233129,12.957609,2.0980434423124452e+16,0.025328759564585666,1.9680361117045382e-08,41011299157419.84,1273506521.07,0.9972942257819404,6.176044184155804e-16,0.0005117726516713909,4.231341929907119e-10,828641499981.9896
10,268973,60.46346,2.9095681354173996e+16,0.23481679208825262,1.9201487274021786e-07,112996420635026.9,5193716145.27,0.9972942257819404,2.0780905339178817e-15,0.0012901585470155698,1.1027492196121505e-09,620838469719.2178
11,159265,3.8085477,2239374511649209.5,0.004081166426942049,3.245432478863614e-09,2399670634108.771,141427858.64,0.9972942257819404,1.7007194107943818e-15,0.00019638681729269202,1.6093451543097724e-10,115472791129.58588
12,67236,2.3391848,5019269387040230.0,0.0017666930153701274,1.2274668332800528e-09,3790854048104.7397,43673468.02,0.9972942257819404,4.66040895521524e-16,0.00011903045448990713,9.228692438886742e-11,255407745615.77014
13,61259,0.94911534,725228553135698.0,0.0004661085408243147,3.1599517438005507e-10,356158212200.2255,25965766.0,0.9972942257819404,1.3087120410473006e-15,8.707910454708358e-05,7.665243584816112e-11,66538017391.05134
14,248388,2.3585722,2426800354197943.0,0.0037654483105746925,2.6447998836106323e-09,3874374205638.7803,196765645.2,0.9972942257819404,9.718855512444935e-16,0.0001958485697720948,1.3951351140387112e-10,201514025515.97964
15,256199,4.0385427,3296014770002495.5,0.006940620912483269,5.667151132462049e-09,5664515826595.83,241435405.67,0.9972942257819404,1.2252805226345942e-15,0.00022586776016316525,2.282585747494976e-10,184339631611.4657
16,106788,14.35163,7309433864082767.0,0.01668846233873517,1.3125000447454007e-08,8499606787397.72,587397617.53,0.9972942257819404,1.9634393397443964e-15,0.0003646167393937687,3.081099818857783e-10,185703083366.57608
17,137451,12.345529,5616435408928503.0,0.07939479249193139,6.231779895459574e-08,36119612520145.09,3582483422.74,0.9972942257819404,2.198107536387615e-15,0.0008735160628714357,7.263449762019808e-10,397394598949.86664
18,278803,6.097204,6009527219873670.0,0.01469194752755419,1.1014134509246362e-08,14480679764002.088,845930218.46,0.9972942257819404,1.0145896302518407e-15,0.00037642950343559856,2.8698775133527074e-10,371016509741.1467
19,178756,5.3112125,7200088776276372.0,0.008117150899652287,6.040296887778014e-09,11003929345310.15,385386719.28,0.9972942257819404,7.376593074102024e-16,0.00027954649818962636,2.1413014334487807e-10,378964239156.78235
20,19238,14.500664,1.2886141566610146e+16,0.03199589702446858,2.540882104549606e-08,28433433021272.85,1103324330.59,0.9972942257819404,1.1252913779539188e-15,0.0005163157738740348,4.127377040227932e-10,458828516764.10706
