,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,109905.0,9.665311,8046914103520864.0,0.003866639179963378,2.9657980136798617e-09,3219194224632.1562,407225645.21999997,0.7574413726158526,1.2011201903809337e-15,0.0004915175983110995,3.908784944214323e-10,409215998737.99084
1,273468.0,17.59829,1.816334409248058e+16,0.008812088801511008,6.305311175942838e-09,9095031453359.346,1850155344.94,0.7574413726158526,9.688904152449269e-16,0.000654855369096778,4.5910260981682596e-10,675881770314.7949
2,222980.0,3.2343884,1419555455147998.2,0.0011588247880437554,8.121860655210491e-10,508601888823.32,82374400.55,0.7574413726158526,2.278451601359098e-15,0.00018253117569481692,1.2715232681355882e-10,80111938996.61372
3,237920.0,15.210063,6578131572214401.0,0.009069203921142136,6.681299922593345e-09,3922299115297.2695,550500700.7,0.7574413726158526,2.312216293186703e-15,0.0006828351947585522,5.468848955350652e-10,295316314814.7645
4,49346.0,0.42640075,221445385954154.25,7.12649815766399e-06,6.5380398843458575e-12,3701049153.9366937,24439912.26,0.7574413726158526,1.9255345879650776e-15,3.6156088537379287e-06,3.3332402650154807e-12,1877716908.507438
5,192294.0,4.7504463,3961182255004103.0,0.0015102822919440158,1.0217238831942588e-09,1259356076690.2178,440363808.78,0.7574413726158526,1.1992496164494404e-15,0.0002578719074711844,1.6988779510236944e-10,215027717277.61993
6,217716.0,3.13619,7977889859971722.0,0.0024773984266487727,1.748040446273696e-09,6302045407666.991,177396425.16,0.7574413726158526,3.9311021523818285e-16,0.00029521741599461117,2.07468584639408e-10,750978744766.8866
7,143205.0,0.5500925,460230238262615.75,0.0002499075525043648,1.878963593516168e-10,209083040457.2158,55817383.37,0.7574413726158526,1.195255014265506e-15,0.00012956118638561288,9.620988761728414e-11,108396270954.1355
8,2.0,0.3595567,247194513637520.34,1.898653290986111e-05,1.53044307310013e-11,13053203481.720383,31623131.0,0.7574413726158526,1.4545496771309604e-15,4.789687765108474e-06,3.865820138358789e-12,3292900779.130443
9,81766.0,1.7515738,2386247300072835.0,0.0002266785334127489,1.9948959331715784e-10,308814300796.599,11522454.26,0.7574413726158526,7.340286146982909e-16,0.0001295031175391285,1.1467572654593879e-10,176427887068.62387
10,319423.0,1.9038202,2835424009491435.5,0.0014885842730794627,9.876751680156084e-10,2216999056970.2246,51971909.68,0.7574413726158526,6.714410943926058e-16,0.0002584682743756719,1.8642503826207404e-10,384945569364.481
11,155450.0,6.36157,1633834487509655.2,0.004133919483540811,2.9569170577549382e-09,1061709644128.2703,879343576.67,0.7574413726158526,3.893644092246159e-15,0.000417587413745245,3.1134130269146165e-10,107248480819.506
12,93401.0,0.11351386,111557877409058.84,0.0003853092000233855,2.4792106143719346e-10,378669851424.2347,59005743.95,0.7574413726158526,1.0175333435555517e-15,0.00018254395754943595,1.1409574738470431e-10,179398501980.8543
13,61828.0,5.9927278,1552250700119912.8,0.0004123769745381964,3.722441902475249e-10,106814871090.96576,132552479.48,0.7574413726158526,3.860670057702056e-15,0.00012990176796113517,1.1774384645064353e-10,33647466895.54071
14,72700.0,0.14172582,127015683150918.78,2.044270915063889e-07,1.6384493051009366e-13,183209006.53275016,3214901.8,0.7574413726158526,1.1158135474625033e-15,2.529958128966102e-07,2.0277195687683238e-13,226736638.4571631
