,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,2588.0,0.66091335,499527324509599.3,0.0012178335266293363,8.848459295719909e-10,920455190162.5868,337152373.05,1.4955121664955555,1.3230774725863856e-15,0.00030203524342669046,2.2020963889991858e-10,228282356615.34183
1,237092.0,9.20766,9205842174599006.0,0.0036318453136163662,2.383254735606045e-09,3631128295322.5137,849295422.25,1.4955121664955555,1.0001974643239062e-15,0.000433966223085068,2.8405952452006356e-10,433880547156.1677
2,133191.0,34.23071,2.120410366634712e+16,0.03291044923779733,2.213936659926948e-08,20386272366080.316,4801134407.87,1.4955121664955555,1.6143436449203612e-15,0.0012059595604703433,8.480095642114449e-10,747027786967.7715
3,119470.0,38.861725,3.242057303978377e+16,0.027924306054846523,1.8929246088092584e-08,23295980917893.58,8241515862.64,1.4955121664955555,1.1986748337949547e-15,0.0011706766484836607,8.10743297108107e-10,976642384972.2006
4,137020.0,0.29821426,959748244232329.1,3.6007608922623103e-06,3.140024747115568e-12,11588392668.57724,4453769.84,1.4955121664955555,3.1072133946807243e-16,4.7763055937139715e-06,4.1651523699552064e-12,15371669039.180206
5,216341.0,13.320032,1.8720076890914108e+16,0.010269929702997595,6.61525438101782e-09,14433439326902.344,2869983708.35,1.4955121664955555,7.115372483574012e-16,0.0006695599513951983,4.4225042225591934e-10,941004779357.499
6,174585.0,10.229747,1.350162660764228e+16,0.0031346231474395736,2.3257051204751454e-09,4137200195899.4233,376666668.75,1.4955121664955555,7.576677460632551e-16,0.0004838372563544189,3.7589892509892685e-10,638587638009.3722
7,98286.0,14.865337,5690016460810942.0,0.0026343907332905658,1.8679677852836283e-09,1008367764325.2303,1091072002.9,1.4955121664955555,2.612529700464415e-15,0.00043857911465004833,3.3948445099876943e-10,167875264565.25433
8,201441.0,2.961854,2420427901379497.0,0.0009201457902738699,5.628158583563364e-10,751943392252.2048,321227433.1,1.4955121664955555,1.2236902401893165e-15,0.00022375194433212566,1.4197270777867432e-10,182850150294.17014
9,122080.0,36.899982,6403020929808919.0,0.012985570272879866,9.015273072902482e-09,2253304032580.6743,2216199782.58,1.4955121664955555,5.762901980878139e-15,0.0009101638073776419,6.600992678672795e-10,157934979702.52707
10,171702.0,17.090012,1.0125293315150558e+16,0.012580242687510273,8.197184943284285e-09,7453397176480.593,1848816831.58,1.4955121664955555,1.687853523653293e-15,0.0007651334460537504,5.149072028782384e-10,453317444512.3941
11,56687.0,18.911127,2.5498330950867184e+16,0.015574536718952472,1.1295293706653787e-08,20999525394033.008,2871938193.96,1.4955121664955555,7.416613674220446e-16,0.0008301778172931393,6.175448894999699e-10,1119348875051.657
12,34596.0,26.814112,1.7137574100548548e+16,0.018811823186997877,1.4024567681409646e-08,12023109839833.348,3370338612.51,1.4955121664955555,1.5646387197323174e-15,0.001001127893152577,7.677604705025094e-10,639846042748.9949
13,175167.0,13.40013,6299667446394227.0,0.012285336996934414,8.461459432777835e-09,5775581098658.77,2387715857.41,1.4955121664955555,2.1271170445147707e-15,0.0008473153966003667,5.891715893492704e-10,398339808702.74713
14,186167.0,5.2763753,4561120792460945.0,0.006319877165978483,4.071125234058666e-09,5463167706729.203,1771604289.98,1.4955121664955555,1.156815515327131e-15,0.0005687492218433796,3.694206560152996e-10,491650755291.3876
15,114331.0,6.4730964,2152880493700297.2,0.0056600660982348725,3.925153544956279e-09,1882475579375.6147,1391191281.17,1.4955121664955555,3.0067142226154245e-15,0.0005863656914054987,4.310175448305111e-10,195018764003.26526
16,90790.0,43.491653,4.7216100338442216e+16,0.03315944012875846,2.2983813826722413e-08,35999079002263.414,4976796931.49,1.4955121664955555,9.211191243718648e-16,0.0012710454413894833,9.135413670007816e-10,1379892576062.0186
17,257626.0,8.559743,5275869404028912.0,0.0010977755142793331,7.145317846763114e-10,676623147246.1776,311231221.85,1.4955121664955555,1.622432692034295e-15,0.000222961702254336,1.417613075956679e-10,137424315565.76588
18,118923.0,14.623912,6271011128097158.0,0.0030030287415935466,2.191143194496307e-09,1287755742548.829,1185380515.07,1.4955121664955555,2.331986293961083e-15,0.0003759470425463717,2.7309570060547506e-10,161213229906.16412
19,1.0,48.18594,9236163951998836.0,0.03141590883309779,2.2213467799187724e-08,6021725106608.684,7197339059.42,1.4955121664955555,5.217094483210412e-15,0.0012465068384884923,9.000410312348664e-10,238927403461.82822
20,156826.0,4.2355227,2817338362491257.0,0.0077643453872155285,5.2393445374042326e-09,5164601790242.876,1357803145.18,1.4955121664955555,1.5033773565822959e-15,0.000669081353155548,4.621849217289359e-10,445052168855.732
21,104116.0,19.733786,1.4977932807548734e+16,0.01186443979934741,8.515290274747941e-09,9005103334648.127,2339671492.19,1.4955121664955555,1.3175240037166117e-15,0.0007627798848695948,5.503556669027779e-10,578949516455.0052
22,23709.0,8.4327755,1878872129243486.2,0.003971547267107914,2.5357229925573346e-09,884884160635.1544,836563675.89,1.4955121664955555,4.4882115013305316e-15,0.0004668195149444837,3.0055383560845047e-10,104010141858.53204
23,72548.0,18.154755,5406790282236596.0,0.005462880792877454,3.799560096827027e-09,1626937448836.2285,597375833.34,1.4955121664955555,3.3577694070445857e-15,0.0005713163531352628,4.192899520023634e-10,170147584267.29468
24,134719.0,25.081194,2.2261197973633264e+16,0.026233211068711234,1.928383281854565e-08,23283688371641.645,4803088755.16,1.4955121664955555,1.1266776401569589e-15,0.0011488548774138392,8.791797345630001e-10,1019683746678.2343
25,70015.0,1.5908184,1563268879906885.8,0.0002544740946017457,1.7737860879384847e-10,250067155894.97195,95578790.26,1.4955121664955555,1.0176230208681408e-15,0.00012956093946600713,9.143348239729362e-11,127317225346.84587
26,190307.0,4.5044346,4652186572264325.0,0.0047249014499118015,3.4468424877283385e-09,4879885053842.7,573439765.46,1.4955121664955555,9.682403166835137e-16,0.00045684279558515613,3.276417519262566e-10,471827900277.8638
27,89696.0,37.440002,1.4441537622134198e+16,0.027223069791352604,1.9225821667942596e-08,10500613396917.115,3914424207.37,1.4955121664955555,2.5925218615652537e-15,0.001154942595488664,8.152614005375375e-10,445490012104.02875
28,188384.0,35.74856,2.212488980517605e+16,0.023287370568354684,1.6109066255991234e-08,14412622709198.562,3879783504.69,1.4955121664955555,1.6157621716894037e-15,0.0010953690662414293,7.842354393150012e-10,677927163684.0815
29,154598.0,158.03004,1.782092193994854e+17,0.351915294713209,2.604534083427696e-07,396852079298219.6,14377997749.77,1.4955121664955555,8.867669166192215e-16,0.004263707372898701,3.2859110651920986e-09,4808148897969.702
30,19986.0,2.3464658,361234742590181.5,0.006385515118541177,4.636802126303952e-09,983040072500.4961,553345293.11,1.4955121664955555,6.495681404216566e-15,0.0006936914402645132,5.070106866522559e-10,106792713049.96803
31,42672.0,0.78892237,407891323544687.75,9.338431060599144e-06,6.659228904477299e-12,4828187347.6836605,15935447.19,1.4955121664955555,1.9341484470521404e-15,3.6156088537379287e-06,2.5797189729923632e-12,1869354371.0404043
32,123486.0,7.315142,4738767932064724.0,0.006347119672323983,4.7514364430966e-09,4111680561250.356,826550173.75,1.4955121664955555,1.5436801516491917e-15,0.0005172017363401825,3.9517781780572463e-10,335044624229.72125
33,211766.0,9.172139,5091675768253366.0,0.0036596143218176843,2.2244190368893115e-09,2031540250704.0156,246444068.33,1.4955121664955555,1.8013988748435928e-15,0.00046665339966900176,3.0511046340125597e-10,259050566859.89056
34,53960.0,9.097345,1.6920907712529108e+16,0.009352281502904083,6.429944895466624e-09,17395085292712.656,1141738426.45,1.4955121664955555,5.376393013043774e-16,0.0006451831664777984,4.6466696454415145e-10,1200029768866.4253
35,136896.0,37.426575,2.370054643895889e+16,0.03125870072469887,2.2567626366706054e-08,19794712397467.4,5169935015.86,1.4955121664955555,1.5791439702199568e-15,0.0012378618865384857,9.13530659330927e-10,783881590204.8916
36,94410.0,2.7272427,1234011857508413.8,0.0015600636996147843,1.1149286382532395e-09,705891376588.1885,149083439.34,1.4955121664955555,2.2100619887936572e-15,0.0003710427355766031,2.8782968703551387e-10,167887931405.55005
37,56304.0,6.98138,1830447948114648.0,0.0022035298337446663,1.523733890130481e-09,577743463725.9878,220822594.4,1.4955121664955555,3.8140281493340386e-15,0.0003780589579502676,2.598851523353766e-10,99123274173.076
38,37357.0,1.2462175,2634121271998873.0,0.0,0.0,0.0,4779156.7,1.4955121664955555,4.73105590561638e-16,0.0,0.0,0.0
39,117968.0,23.161488,9395017484661512.0,0.0160848331729706,1.1455857835440952e-08,6524506927099.084,3081550785.37,1.4955121664955555,2.4652948265198965e-15,0.0009015927003208809,6.616130822327957e-10,365713946511.4618
40,98948.0,0.3483813,309203547546092.94,0.00050025350161001,3.8227620747743747e-10,443996728211.79034,8701792.16,1.4955121664955555,1.1267053782688792e-15,0.000130370640760904,9.929947912380907e-11,115709610760.18944
41,64752.0,11.613381,3876118668030638.5,0.006792984932685905,4.91975484408118e-09,2267248074375.127,801424963.37,1.4955121664955555,2.996136598134772e-15,0.000629935601438657,4.5108358483297337e-10,210249292983.11026
42,140612.0,71.87937,5.7012050399735384e+16,0.04727804856138218,3.3068113468193824e-08,37499194656027.984,9152874888.88,1.4955121664955555,1.260775037838906e-15,0.0016247183302504902,1.1692292691084316e-09,1288666321499.6858
43,121212.0,23.982584,1.7228492352158322e+16,0.01099705617683633,7.673197088277726e-09,7900011868565.962,2391444898.95,1.4955121664955555,1.3920303361306917e-15,0.0007058955210003092,5.082843950025746e-10,507097800010.9013
44,71527.0,25.024347,3.9002598456700424e+16,0.01128078390819454,8.18267744221024e-09,17582072573087.295,6575540182.08,1.4955121664955555,6.416071746548199e-16,0.0008074139187397935,6.111873520993207e-10,1258424080394.9495
45,35345.0,2.799003,977873510929295.1,2.9335382876653586e-05,1.961790542945152e-11,10248754234.292841,58396601.55,1.4955121664955555,2.8623364563173868e-15,7.198996328485063e-06,4.81490603218437e-12,2515076909.493414
46,135455.0,22.945612,9577962155735574.0,0.011432128919442529,8.722065183181234e-09,4772001642401.639,2288552669.58,1.4955121664955555,2.3956674318513017e-15,0.0007537233548350583,5.704579723611296e-10,314619360272.6414
47,91916.0,0.8862592,1122685353635322.0,5.045951502945397e-05,3.8124434561139676e-11,63920530782.765785,282873651.15,1.4955121664955555,7.894101380500244e-16,6.14889249944137e-05,4.592781810860206e-11,77892241346.55994
48,115779.0,18.565226,7350424888019206.0,0.013508220586698597,8.659930274181965e-09,5348233347297.941,2206961508.05,1.4955121664955555,2.525735081010121e-15,0.0008052359585375018,5.533259489623777e-10,318812517033.8382
49,25782.0,6.5565414,2.186541686590835e+16,0.0022180363469986087,1.3657812624193152e-09,7396931765101.205,1597475911.1,1.4955121664955555,2.9985897091322724e-16,0.00039286191901641596,2.672936359000695e-10,1310155630228.2576
50,176239.0,9.71626,6885377715231264.0,0.006544947376374254,4.092186803362679e-09,4638043322497.403,701484948.05,1.4955121664955555,1.4111440797948517e-15,0.000626005229454582,4.203021712892861e-10,443615388689.1471
51,78465.0,42.97678,4.612635121464742e+16,0.04160897750113124,2.8849363183477444e-08,44658308740197.44,7602018424.48,1.4955121664955555,9.317186135102904e-16,0.0014340071571771135,1.0270618897378343e-09,1539098968705.1858
