,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
20,202795.0,4.3769746,8231671887936630.0,0.0036045397510357084,3.03357540927884e-09,6778972063843.081,227457316.88,0.2613432561610123,5.317236473448825e-16
21,386513.0,1.9901133,2469306835660421.0,0.00044990183229896933,3.212524144290237e-10,558232372936.7535,18478875.66,0.2613432561610123,8.059400602872993e-16
22,305481.0,4.774152,3611700550440036.0,0.001245014037196743,8.0793678816562e-10,941867348054.4918,46989627.14,0.2613432561610123,1.3218570956604737e-15
23,238383.0,3.447081,1639155342082014.0,0.0025822984903351477,2.0198166009156905e-09,1227934117383.136,80682048.07,0.2613432561610123,2.1029617581098836e-15
24,423574.0,6.142472,2.187480919027136e+16,0.01085464806367408,8.559470951941285e-09,38655993095356.234,589575958.5,0.2613432561610123,2.808011693529109e-16
25,101336.0,1.8112181,1064465448842464.0,0.0009844775181226358,7.21841445451114e-10,578584270554.5657,40739178.86,0.2613432561610123,1.7015283135489089e-15
26,259667.0,0.5652888,529475767847590.9,0.00040480412406273354,2.857901533876738e-10,379158360144.3851,18149364.65,0.2613432561610123,1.0676386613460994e-15
27,247093.0,0.3242466,542263000959082.2,9.571651266589093e-05,6.205179623444108e-11,160074225603.42657,4242215.3,0.2613432561610123,5.979508087893071e-16
28,10606.0,17.041174,6354613697937606.0,0.01209831372393668,9.648106483811264e-09,4511432728289.409,400147281.63,0.2613432561610123,2.6817010144189767e-15
29,151839.0,8.535913,2489871143130042.5,0.004799159672745024,3.792277144648746e-09,1399884134297.2043,180847282.99,0.2613432561610123,3.428254921364893e-15
30,360652.0,1.0092624,1462637761829307.5,0.00136820256043673,1.122213809634921e-09,1982819067396.454,44475670.52,0.2613432561610123,6.900289506663117e-16
31,333467.0,0.22480853,224374078531679.5,0.0011703400691028022,9.0870375256413e-10,1168078340148.585,26614114.0,0.2613432561610123,1.0019362819054838e-15
32,314358.0,2.399931,4576996283425978.0,2.5972026255182752e-05,1.7671334515344653e-11,49532202235.403175,2623793.7,0.2613432561610123,5.243462855083643e-16
33,154939.0,4.568298,4417627852686885.0,0.0014941532822119667,1.2149684469744017e-09,1444873595304.665,63721004.41,0.2613432561610123,1.0341065731060789e-15
34,270211.0,0.9417462,1633539907559285.5,0.00044838389022280265,3.186182116838516e-10,777760482161.3613,10672516.8,0.2613432561610123,5.76506393043735e-16
35,382047.0,3.8528547,2502411323905475.0,0.0006656806899001103,4.1248405637423726e-10,432356532030.97565,26824747.16,0.2613432561610123,1.5396568354665645e-15
36,312680.0,5.6007857,3168364330381223.0,0.0008056600694377006,5.614847166490121e-10,455761881126.58374,34121232.05,0.2613432561610123,1.7677214852769485e-15
37,384331.0,0.7864165,1039397394463887.6,4.5423675088206164e-05,5.5427272341266446e-11,60035934563.49872,819518.5,0.2613432561610123,7.566081117661709e-16
38,401257.0,0.25862062,3289407881706129.0,0.00017750823549854611,1.2774922248435336e-10,2257735631894.5693,7978538.2,0.2613432561610123,7.86222412362739e-17
39,122617.0,3.9009655,1951525686277332.5,0.0009233513696040924,7.650801300558548e-10,461922545903.50555,28445798.4,0.2613432561610123,1.9989311580322347e-15
40,400637.0,1.9135458,2288058865146899.0,0.0003776603785120317,3.0501565817503376e-10,451574860172.76807,9033057.16,0.2613432561610123,8.36318430940869e-16
41,254090.0,5.1345496,6408166645733577.0,0.003134256360600403,2.680854013044871e-09,3911703778103.111,115868165.17,0.2613432561610123,8.012509480255909e-16
42,256849.0,1.5241722,1518731305616997.5,0.0011039312255851062,8.126787275792846e-10,1099990481091.4675,25098072.76,0.2613432561610123,1.0035825259957962e-15
43,218701.0,2.2294893,2908219814476019.5,0.003669023083278413,2.968355782559271e-09,4785995443243.517,100784430.48,0.2613432561610123,7.666165015802604e-16
44,411188.0,4.4744725,5537126389522078.0,0.002252888951351124,1.7555927994266824e-09,2787933296089.9927,258133534.34,0.2613432561610123,8.080856721036851e-16
45,243943.0,1.0124763,2783509412730450.0,0.0010247643011795514,1.0127687880829854e-09,2817291701705.4355,19461358.35,0.2613432561610123,3.6374092911969843e-16
46,59015.0,7.9159436,6754783688976014.0,0.0037895476980468233,2.820862272848031e-09,3233673238824.4004,174916864.53,0.2613432561610123,1.1719018645880592e-15
47,435871.0,1.7929138,2831340561615174.5,3.74806196658639e-05,2.5058788004997703e-11,59188790188.59237,1495707.6,0.2613432561610123,6.33238482260576e-16
48,315421.0,4.3445196,4589180562485190.0,0.0007037612377017612,4.785819673231401e-10,743393445086.8726,31587258.169999998,0.2613432561610123,9.466874403493294e-16
49,302309.0,8.307623,6635696838225624.0,0.004866408976762677,3.732954102610252e-09,3887034192646.548,226948209.12,0.2613432561610123,1.2519593951524533e-15
50,384166.0,1.4744865,1967231908547949.8,0.001238904799699785,9.366564629392905e-10,1652923274389.1675,60339816.44,0.2613432561610123,7.495234769185631e-16
51,309575.0,16.269205,1.0399348586832602e+16,0.03359714431267978,2.6783492180543035e-08,21475444880661.19,1669098215.86,0.2613432561610123,1.564444624983498e-15
52,391375.0,0.33497328,797568186260286.1,0.0002025301497022768,1.6712368783931616e-10,482222355648.9913,34240830.74,0.2613432561610123,4.199932817915603e-16
53,365335.0,2.9589705,1337111697836852.0,0.010677254322649127,8.024865567771876e-09,4824881375327.412,331533567.16,0.2613432561610123,2.212956856773412e-15
54,174195.0,55.93084,6481112025219344.0,0.06275781062927148,4.8403470447665606e-08,7272202619267.111,1939883792.41,0.2613432561610123,8.629821515561151e-15
55,114673.0,4.745238,6051934315287022.0,0.0036433161781096336,2.830140499110779e-09,4646576251758.512,130753488.63,0.2613432561610123,7.840861702701659e-16
56,243469.0,4.3276963,4105649461472182.5,0.0033810183466741316,2.724340261301457e-09,3207543966116.6187,168687064.42,0.2613432561610123,1.0540832432509222e-15
57,271516.0,0.42045754,847479644482450.4,0.0006530052631064111,4.395116918968757e-10,1316205836676.3748,15955892.99,0.2613432561610123,4.961270075775924e-16
58,109841.0,7.8291087,5623760857344866.0,0.005656425688007295,4.2377014077446915e-09,4063091546639.968,220757726.84,0.2613432561610123,1.3921482258220241e-15
59,340428.0,6.095995,3602540493300162.5,0.007674271145744158,5.463646278451156e-09,4535251843072.109,308462644.17,0.2613432561610123,1.6921378153381061e-15
60,341829.0,2.0943367,2249514655815948.0,0.00020839788451824197,1.3014293668784237e-10,223838934525.10513,1601300.0,0.2613432561610123,9.310171394461702e-16
61,427221.0,0.94515204,1054505314551338.1,0.000888736054388014,6.221080685770751e-10,991562048139.4167,42043135.0,0.2613432561610123,8.962989820512523e-16
62,189143.0,0.12204592,618031943808181.1,0.0001173823195275612,1.3203007392588853e-10,594415799449.352,889057.44,0.2613432561610123,1.9747510015093887e-16
63,255844.0,0.21575212,1042782346712550.8,0.00042957822733678743,3.1169211191570876e-10,2076255806890.2073,20920117.42,0.2613432561610123,2.0690043390183451e-16
64,133098.0,0.18149616,280756367544350.56,0.0002814971720112884,2.0115224046023218e-10,435447909685.23285,17009923.64,0.2613432561610123,6.46454296255024e-16
65,283142.0,0.13236447,296053981833508.56,0.0006716575979949966,4.390620566038954e-10,1502267990157.3943,21809663.0,0.2613432561610123,4.470957261923861e-16
66,40691.0,3.2473445,3756824162878613.0,0.001549975551165772,1.2801709301654921e-09,1793153021642.9666,29863171.22,0.2613432561610123,8.643855446009931e-16
67,224650.0,1.6233253,3435674117706229.0,0.0003974261423534138,2.6555584531733265e-10,841129446441.4835,8987545.65,0.2613432561610123,4.724910583439696e-16
68,401600.0,17.140478,1.6869493319092626e+16,0.03136223886153006,2.5061016856680514e-08,30866413348937.438,1620318187.83,0.2613432561610123,1.016063593362385e-15
69,295574.0,1.2614095,1866066549743972.8,0.00012966458356160907,1.0015614354568846e-10,191819343417.66165,4858250.3,0.2613432561610123,6.759724084722848e-16
70,67903.0,24.103624,9650838993051596.0,0.027876147966524715,2.0801392080516674e-08,11161318139189.887,1276417432.07,0.2613432561610123,2.497567726220913e-15
71,361406.0,0.14408557,477784784421376.4,0.00028889954174176545,2.1615322463687075e-10,957984934025.8281,10371342.36,0.2613432561610123,3.0157002629226784e-16
72,397061.0,1.6069198,2317803193310133.5,0.00023605864149745315,2.04756399294944e-10,340488351112.01495,10834486.06,0.2613432561610123,6.932943248322578e-16
73,369945.0,3.444839,2083638462774384.0,0.0030827446763469846,2.3527777052230768e-09,1864622810688.5537,90254163.9,0.2613432561610123,1.653280577002387e-15
74,198567.0,0.39155036,2943635922055834.0,0.00014283774358846832,7.871140906860147e-11,1073839679402.7102,1814701.9,0.2613432561610123,1.3301589271493242e-16
75,150073.0,1.065096,1787632947981406.5,0.0012984770554730185,8.410388252373757e-10,2179334413575.3472,34227362.13,0.2613432561610123,5.958135875727204e-16
76,28549.0,6.462794,5097285232796604.0,0.005603414646770487,4.248945328592572e-09,4419482151561.601,124538135.94,0.2613432561610123,1.2678894165893509e-15
77,346941.0,3.730119,8844109162703499.0,0.004702515354235335,3.6246572414011822e-09,11149660140104.541,157033953.34,0.2613432561610123,4.2176311162353e-16
78,35380.0,0.78702426,476247471098313.6,0.0030281074838119683,2.836393348832749e-09,1832381293277.195,34369621.31,0.2613432561610123,1.6525531530592245e-15
79,300853.0,0.16469656,5330888250792561.0,6.343106285376441e-05,4.1367645613084194e-11,2053132789794.8638,1533349.6,0.2613432561610123,3.08947687987108e-17
80,275895.0,0.10999561,406296288543155.5,0.00016694592703694677,9.327640256268052e-11,616656524224.0841,2819322.5,0.2613432561610123,2.7072757763652723e-16
81,316635.0,0.6341651,996433711931686.9,0.00028011751719678163,1.613711230164527e-10,440135443337.196,10749248.56,0.2613432561610123,6.364348098686939e-16
82,315959.0,5.5591497,7057922871148005.0,0.005151356919619245,3.858608900642886e-09,6540187219715.851,345755146.96,0.2613432561610123,7.876467059062346e-16
83,243071.0,1.1768774,1405925462542179.2,0.0024801370142035536,1.993716149861425e-09,2962830095014.2393,46703104.46,0.2613432561610123,8.370837795852867e-16
84,394522.0,13.45783,9986243139419710.0,0.028352132435360198,2.2425226564811783e-08,21038405747474.504,1036277480.84,0.2613432561610123,1.3476369253294608e-15
85,101337.0,22.147436,3701988220573770.5,0.02675042252024712,2.1148964436324083e-08,4471386623053.168,920185399.59,0.2613432561610123,5.982578733480511e-15
86,288570.0,3.4526305,1716163330368949.0,0.0007021036042451288,4.5808043021579445e-10,348987376357.0596,26291155.77,0.2613432561610123,2.01183094808216e-15
87,398007.0,0.8239869,678095829409829.2,0.0013952248201721414,1.0325938991115318e-09,1148193171090.23,35404153.49,0.2613432561610123,1.2151481608685676e-15
88,376485.0,11.296532,1.053479129261642e+16,0.01598767677764918,1.2156399421991288e-08,14909605718493.459,473511047.7,0.2613432561610123,1.0723071474531693e-15
89,410273.0,0.5441468,2367843428993542.5,0.00030665968849228335,1.7916327938257327e-10,1334423226110.4167,16546039.36,0.2613432561610123,2.298069176944233e-16
90,120401.0,1.6444664,4282721745357589.0,0.00044822770681184537,3.741584065577536e-10,1167329747105.1133,8597956.64,0.2613432561610123,3.8397694218228833e-16
91,40694.0,5.183461,4363449875424734.0,0.004083226875262327,3.336162127170068e-09,3437270156020.1426,194102914.03,0.2613432561610123,1.1879272474730668e-15
92,263375.0,0.91794646,1934869758907411.5,1.4023369509675266e-05,1.0315708041211184e-11,29558797560.213837,1359419.0,0.2613432561610123,4.744228678825126e-16
93,73539.0,6.7201777,6940849397880639.0,0.009355501191073954,7.814184239197024e-09,9662709485931.787,230412974.7,0.2613432561610123,9.682068165968245e-16
94,371311.0,3.4343348,4729905001941740.0,0.000715945476537395,5.327860807226518e-10,986029111253.739,51979492.47,0.2613432561610123,7.26089593467548e-16
95,147891.0,0.5133662,606558199171070.6,0.00017639796012813827,1.1195693469892367e-10,208419699296.08508,4916889.5,0.2613432561610123,8.463593447447782e-16
96,217083.0,5.0038567,5781063588564873.0,0.002694709599874929,1.867487002158248e-09,3113256130934.5986,86597141.47,0.2613432561610123,8.65559878963758e-16
97,383808.0,2.077471,1555115121191261.8,0.0007296501725570962,6.075635003067249e-10,546188137655.5214,29536706.96,0.2613432561610123,1.3358953119873202e-15
98,246071.0,0.926096,3977674724658206.5,7.738189883108161e-05,6.522848783969662e-11,332362976545.0361,1186320.6,0.2613432561610123,2.328234619736478e-16
99,19820.0,0.5281056,926776422298426.0,4.15377206600426e-07,3.3055750587792466e-13,728948531.198035,1256595.9,0.2613432561610123,5.698306379981985e-16
100,230658.0,1.524285,4456779591104353.0,0.00022439782993768348,2.1335028205842044e-10,656105432221.9094,3636959.6399999997,0.2613432561610123,3.4201489412724015e-16
101,387311.0,1.5242411,2707156529296932.5,0.0005912275612849184,4.408476592063366e-10,1050060618909.1538,12478398.45,0.2613432561610123,5.630413622206973e-16
102,253687.0,0.1413758,101861628196814.3,0.00038622519603415107,2.934719571233438e-10,278276248966.7426,6891714.15,0.2613432561610123,1.3879200882871957e-15
103,302822.0,0.778235,4753350124064695.0,0.0003294690765046983,3.4818624375978447e-10,2012350865328.7092,3261445.1,0.2613432561610123,1.6372347495717695e-16
104,292118.0,2.9366612,3644010065474127.5,0.0021288450059298095,1.5950592516502839e-09,2641616482501.473,88255919.71,0.2613432561610123,8.058872361039724e-16
105,163644.0,0.12559204,1805707381307013.5,6.294453493702778e-05,3.757178588438105e-11,904988973415.2599,11545915.44,0.2613432561610123,6.955281974263932e-17
106,202791.0,1.1198841,2679369228716799.5,0.0007198035358846656,6.039224357163951e-10,1722159859909.5405,22885085.62,0.2613432561610123,4.179655748813438e-16
107,258436.0,0.22537354,2549393985054919.5,7.358607134207124e-05,7.632501353399193e-11,832395354234.1244,964114.75,0.2613432561610123,8.840278957320321e-17
108,373381.0,1.8850968,1319013602231968.5,0.005445439198340056,4.117183675327679e-09,3810206655031.0205,141978254.97,0.2613432561610123,1.4291716149174913e-15
109,310546.0,2.52987,4527271930230854.0,0.00036065900358688013,2.7154552707704367e-10,645409204158.2814,8750864.9,0.2613432561610123,5.588067248858624e-16
110,284679.0,1.5529746,818248182967465.6,0.0014671979838575375,1.1034180164535005e-09,773053264583.3093,37179524.56,0.2613432561610123,1.8979261211041978e-15
111,234912.0,0.14309485,272003854881912.3,4.680417841742312e-05,3.9447938463577376e-11,88968379743.36526,2452207.7,0.2613432561610123,5.260765516066791e-16
112,272250.0,4.266175,2034580780445273.2,0.003951001199721459,3.0835273183363533e-09,1884271297935.3865,85067460.72,0.2613432561610123,2.096832448729972e-15
113,333998.0,5.780898,2922683180113398.0,0.0022452341622506552,1.8056084613296603e-09,1135136465204.1924,92701619.79,0.2613432561610123,1.9779420634212242e-15
114,209490.0,1.6141955,1517997899539859.5,0.002559102466543881,2.159145731070823e-09,2406593358066.532,57014547.2,0.2613432561610123,1.0633713659875946e-15
115,368869.0,4.31148,3389236560140725.5,0.003546289627871645,2.8022133292960653e-09,2787723579752.2954,158454285.41,0.2613432561610123,1.2721094923574713e-15
116,271515.0,0.29012796,296668198739685.2,0.00010154447209294718,7.496864293902172e-11,103833548575.55565,1354492.6,0.2613432561610123,9.77954365289338e-16
117,343374.0,0.71733475,2834339245886109.5,0.00012898581323700408,7.824202461353348e-11,509649856806.98816,8031840.16,0.2613432561610123,2.530871175852265e-16
118,358502.0,1.5522146,1437140924696098.2,0.0034920559774911774,2.6426845221527467e-09,3233171854318.4736,147571757.09,0.2613432561610123,1.0800712535051046e-15
119,211541.0,0.30981675,591593522118558.9,0.00017340953748459957,1.2363040579000245e-10,331124637546.1124,2599601.7,0.2613432561610123,5.236986856964111e-16
120,40692.0,0.32357922,1559952343167611.5,0.0006154559162680825,4.6162517164704174e-10,2967069080328.349,21342305.44,0.2613432561610123,2.07428913721137e-16
121,194440.0,4.156981,3468383445719463.0,0.004494316513450809,3.395076715872224e-09,3749839846531.99,144890928.83,0.2613432561610123,1.198535590155228e-15
122,324930.0,6.3440833,4285481978106336.0,0.005582150701201729,4.264942435314413e-09,3770790057103.073,195830182.46,0.2613432561610123,1.4803663467518109e-15
123,372751.0,1.3584164,2882604637043643.0,8.721906964367449e-05,5.0049700887494266e-11,185081757400.37332,2918215.2,0.2613432561610123,4.712461717931503e-16
124,305964.0,14.533288,4.699606942467983e+16,0.0469295580091864,3.86208651306424e-08,151755388475702.38,3770713532.03,0.2613432561610123,3.09244755527744e-16
125,290247.0,1.1172076,1369090585237047.8,0.000120408292890811,1.202723490546745e-10,147555262049.12524,1001130.3,0.2613432561610123,8.160216804109889e-16
126,321165.0,0.39764696,461440797895380.4,0.001069300394405259,8.233089324823709e-10,1240846471413.2546,60690134.27,0.2613432561610123,8.617507637245288e-16
127,314573.0,0.124809965,182917909220444.88,0.00032210639376062454,2.661814766072279e-10,472069903178.2502,7040032.3,0.2613432561610123,6.823277476323236e-16
128,332529.0,4.318262,2028063969832471.8,0.001817549421959142,1.416695683699899e-09,853608812078.8346,48823020.35,0.2613432561610123,2.1292533491222714e-15
129,370974.0,9.739615,4117045035098256.5,0.014169947459890695,1.1122081087827451e-08,5989796499897.187,489271792.75,0.2613432561610123,2.365680947613816e-15
130,248568.0,5.642744,5418568149003740.0,0.002579692198173497,1.9832385940559192e-09,2477205767133.216,87842897.5,0.2613432561610123,1.0413717876811198e-15
131,323673.0,1.5224822,2763320236376098.0,3.488757920519651e-05,1.9766601476390497e-11,63321300975.40283,3280690.8,0.2613432561610123,5.50961187906556e-16
132,314108.0,1.3748146,1101904687882255.0,0.0001301987322714364,1.3543786155362307e-10,104353411322.67755,6170251.4399999995,0.2613432561610123,1.2476710691214585e-15
133,307374.0,3.167911,4800863547475676.0,0.001274156953111965,1.103655547114989e-09,1930942400199.3447,56468892.75,0.2613432561610123,6.598627452483434e-16
134,178034.0,5.874229,4351385131125155.0,0.0006388498405485527,5.681626897537723e-10,473233457051.9209,18274731.54,0.2613432561610123,1.349967613296752e-15
135,442392.0,0.8116638,5055467101852462.0,0.0008979970715656917,5.802254212928077e-10,5593195917891.38,29295796.26,0.2613432561610123,1.605516925829829e-16
136,53359.0,0.5525138,9728046526416146.0,0.0008837850865285759,7.282218363878611e-10,15560701725645.049,10467529.4,0.2613432561610123,5.67959660245939e-17
137,241636.0,0.45656884,2055389771571637.0,1.482727758771118e-06,9.324334288332536e-13,6674970349.2763405,1590170.1,0.2613432561610123,2.221324861663043e-16
138,187611.0,6.5716558,4981389873726326.0,0.002028401267770689,1.463143397059104e-09,1537551241671.323,41348768.16,0.2613432561610123,1.3192414098445333e-15
139,323120.0,0.50935155,394645878912272.9,0.0001701254524154886,1.3397121863799373e-10,131813300055.45001,2540772.0,0.2613432561610123,1.2906546785788822e-15
140,320631.0,1.3511683,5738194815823099.0,0.0009523987001448463,8.595371777633471e-10,4044684354841.5215,26587728.48,0.2613432561610123,2.354692274082691e-16
141,412705.0,1.7501984,3187206532318278.0,0.0009971500376956064,7.381775464916625e-10,1815864483617.8882,26084913.66,0.2613432561610123,5.491324086635071e-16
142,387627.0,3.7514544,3735554378776710.0,0.0011933760402530118,9.012908824570388e-10,1188318080767.3816,111854923.83,0.2613432561610123,1.004256402025259e-15
143,363270.0,3.1819706,1909344859643119.8,0.0008715810941855598,7.237256867600846e-10,522993167172.98535,37551821.94,0.2613432561610123,1.6665248207674489e-15
144,421354.0,1.4861981,5077671873621830.0,0.0009351105578122489,7.660717328597918e-10,3194853080575.2456,35682075.46,0.2613432561610123,2.9269282005414743e-16
145,10604.0,0.8278468,1386363764344870.2,0.00010100891626301348,9.728408342664492e-11,169155816490.1853,3855675.9,0.2613432561610123,5.971353415971609e-16
146,67905.0,2.6880772,5327166492710549.0,0.0006166265887003603,4.270970722448068e-10,1222015685352.7007,31314493.419999998,0.2613432561610123,5.045979328181767e-16
147,227514.0,3.5040936,1246896912365619.2,0.006133891923867554,5.066152460895614e-09,2182684532358.0574,182660362.37,0.2613432561610123,2.810251244709569e-15
148,192733.0,1.0188667,677196204444578.9,0.00039449812535112343,3.578952549610242e-10,262205677296.43384,13109787.26,0.2613432561610123,1.5045369322996305e-15
149,340952.0,5.0829544,6409673696453042.0,0.0035052706209861423,2.6831950917901304e-09,4420193283316.588,160237139.9,0.2613432561610123,7.930129739385616e-16
150,351811.0,4.124647,9015840673899362.0,0.01034071055612959,8.516152112645737e-09,22603194607677.613,244848630.16,0.2613432561610123,4.574888963977316e-16
151,147892.0,2.9928784,5775372729329415.0,0.0008421117446620453,6.719932634175415e-10,1625027333275.282,30157275.98,0.2613432561610123,5.182138954947599e-16
152,10618.0,0.30908325,659520192384525.0,0.0010792004575888006,9.981787799018998e-10,2302792187575.4614,23589938.39,0.2613432561610123,4.686486533224943e-16
153,360032.0,8.765372,8164550703778904.0,0.009680117467592255,7.566669242486259e-09,9016595060961.795,458694819.26,0.2613432561610123,1.073589021370522e-15
154,243941.0,0.776868,829321835931881.2,0.0007507802257375179,5.262908451762637e-10,801472624937.5577,15828253.74,0.2613432561610123,9.367509286995432e-16
155,202792.0,0.4334898,4601672161779109.0,1.6920304216782752e-06,1.1986201252055753e-12,17961597454.704323,1411648.6,0.2613432561610123,9.420266910809291e-17
156,104418.0,0.951283,8669768995453259.0,0.000413424660481803,2.905998322103829e-10,3767854890081.002,16506532.4,0.2613432561610123,1.0972414611033896e-16
157,209489.0,10.063586,5200249037241033.0,0.006760762590363456,4.93742587305495e-09,3493550822892.829,229172942.87,0.2613432561610123,1.9352123192429236e-15
158,141805.0,4.2235823,3306306235009836.5,0.0012350705384863946,8.148568354296118e-10,966838368953.8907,40620754.5,0.2613432561610123,1.2774322763201137e-15
159,327820.0,4.5476174,4728138328776128.0,0.0036478958580153636,2.7342064648813344e-09,3792701695983.95,129075136.7,0.2613432561610123,9.618198715385605e-16
160,183815.0,2.5818,2617405677115545.0,0.00030921114007918994,2.283003749365117e-10,313475479692.71124,15220709.6,0.2613432561610123,9.863965767986017e-16
161,63582.0,3.5803623,1910177675924294.5,0.0025460501915174198,1.957525075655802e-09,1358356453931.869,135857620.39,0.2613432561610123,1.874360874973339e-15
162,347970.0,10.388277,5351826500197969.0,0.010613304352875547,8.677619744198756e-09,5467755960914.963,405195244.43,0.2613432561610123,1.941071333238424e-15
163,326543.0,0.14942448,224007578433090.06,0.00014975735608673728,1.343624019757e-10,224506604871.7854,7820957.600000001,0.2613432561610123,6.670510035651867e-16
164,276554.0,8.809072,7579486006542773.0,0.011391298922881772,8.783205261340119e-09,9801281086399.129,418402502.25,0.2613432561610123,1.1622255113863688e-15
165,273007.0,3.3676777,1434079243990300.0,0.00012123182059100908,8.161568327231575e-11,51624903897.63901,6203399.21,0.2613432561610123,2.3483205088649753e-15
166,211540.0,4.2613072,2154650774418671.5,0.001162401160669012,8.201697629565453e-10,587746539611.2838,40598216.0,0.2613432561610123,1.977725230739403e-15
167,284034.0,0.69151795,699314051007652.6,0.00047622284077899617,3.4717897660176657e-10,481591727253.8365,8482067.65,0.2613432561610123,9.888517884112023e-16
168,194441.0,0.59651035,969868155331989.6,0.00019910267505782845,1.4000607660428922e-10,323721699346.87744,11537837.200000001,0.2613432561610123,6.150427217561465e-16
169,386239.0,4.2316656,4431189136220417.0,0.0018824496729823866,1.543696318245572e-09,1971207398902.5095,49136964.56,0.2613432561610123,9.549729135708705e-16
170,339536.0,8.132506,5649323133368841.0,0.00807001720061089,6.279295133392724e-09,5605914690760.211,415344319.29,0.2613432561610123,1.4395540506372789e-15
171,208238.0,0.16468863,714144469940875.8,1.3421887065101533e-06,9.369822846658462e-13,5820174971.22493,1432459.0,0.2613432561610123,2.3060968323907153e-16
172,302559.0,3.582515,1972975852971658.5,0.006768369687897,5.518073550951397e-09,3727501478209.0522,211656592.37,0.2613432561610123,1.8157926234140596e-15
173,19827.0,3.4270034,3420009526300918.5,0.0009033420670735288,7.398392434159676e-10,901498514678.9851,38847694.63,0.2613432561610123,1.002044986613428e-15
174,109839.0,1.7070385,3633330183009542.0,0.0019310013784906662,1.7148994559103198e-09,4110021884042.5513,47617691.06,0.2613432561610123,4.698275174611393e-16
175,181519.0,1.6451392,2590504986243976.0,0.00018798527548542532,1.817088948637151e-10,296009476575.2598,2076733.6,0.2613432561610123,6.350650582554252e-16
176,143225.0,3.3851914,4754679640609408.0,0.0018707212454372017,1.3220205509149477e-09,2627526531863.3794,64479738.93,0.2613432561610123,7.119704492995283e-16
177,157950.0,16.319857,4137854716992484.5,0.009460041140324518,7.61074111646767e-09,2398567331529.6064,299938388.23,0.2613432561610123,3.944038183114789e-15
178,293130.0,2.4358559,1835494936301478.5,0.0006574996578547798,4.736350405822559e-10,495446915645.70917,19460006.3,0.2613432561610123,1.3270839661961959e-15
