,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
57,249888.0,31.114138,1.1130936669065766e+16,0.08006403845932017,6.245822820777714e-08,28642533550514.516,3797411552.64,0.9972942257819404,2.795284792740758e-15
58,178404.0,4.510908,6055258756207424.0,0.00642503381448862,4.847614593476202e-09,8624703111681.951,109166178.96000001,0.9972942257819404,7.449570995419039e-16
59,188871.0,2.6788805,4326599038793994.0,0.002152977769027576,1.5968192060367511e-09,3477225485055.9956,48852368.64,0.9972942257819404,6.191654174514672e-16
60,293855.0,13.284407,7215519236317392.0,0.02131177561775468,1.5922666562368526e-08,11575641045173.402,1047967817.73,0.9972942257819404,1.8410881552552005e-15
61,209022.0,6.127168,2.3700976019412776e+16,0.01957570051338715,1.5763691716682083e-08,75722292653146.64,1267625593.8,0.9972942257819404,2.585196489368799e-16
62,134168.0,0.36388016,709267181769864.9,0.00044623512136702696,2.846943404075711e-10,869791655963.669,17024691.96,0.9972942257819404,5.130367925553727e-16
63,90266.0,10.452961,1.2731147575742888e+16,0.012288721992124297,9.85123419479217e-09,14967006305582.844,682156521.13,0.9972942257819404,8.210541066947021e-16
64,24315.0,30.780651,1.9490773046252176e+16,0.07560420072055046,5.8020093890870336e-08,47873721630759.03,3563458962.23,0.9972942257819404,1.5792421843380254e-15
65,189023.0,7.6905084,3248548030806580.0,0.03145960023188939,2.4702041023098014e-08,13288851278449.484,1156975437.16,0.9972942257819404,2.3673679216282137e-15
66,229488.0,15.932619,9685100020983304.0,0.02715660524836014,2.0559449937120913e-08,16507922398742.357,1337900487.68,0.9972942257819404,1.6450649931834573e-15
67,281563.0,1.1517557,2185194943811529.2,0.0012945604719895307,1.1245621785611664e-09,2456134575978.039,37196942.07,0.9972942257819404,5.270722885671008e-16
68,160531.0,28.914846,1.0728920915895372e+16,0.04220896247566846,3.189963071159598e-08,15661733780060.326,2166643646.99,0.9972942257819404,2.6950376675031106e-15
69,107889.0,24.816097,1.8649737348844404e+16,0.05809636580444598,4.5122306282830743e-08,43660450036736.36,2953874083.27,0.9972942257819404,1.3306405626960577e-15
70,161254.0,5.019773,9589774878121914.0,0.008296320806777235,6.120500925569404e-09,15849292159958.717,442046057.72,0.9972942257819404,5.234505568480128e-16
71,148259.0,2.3637116,1092156102432393.6,0.01658610270068065,1.3375526943715875e-08,7663630910014.056,316958935.92,0.9972942257819404,2.16426167901792e-15
72,224961.0,3.4688015,5061723259836013.0,0.006373463828182727,5.039294143091332e-09,9300246815747.74,200212152.12,0.9972942257819404,6.853005037877912e-16
73,81692.0,5.4887266,928384337699007.0,0.010979534779328889,8.921240420114107e-09,1857120761735.6025,413678764.97,0.9972942257819404,5.912127528566201e-15
74,258861.0,11.48033,7929398345327035.0,0.028145718777598316,2.1645870467913847e-08,19440087166756.367,1712873319.52,0.9972942257819404,1.4478185481456617e-15
75,209977.0,4.288857,2440886693534332.5,0.005698939450289574,4.239624067410928e-09,3243396893734.0845,173608871.26,0.9972942257819404,1.757089754047477e-15
76,190410.0,4.536943,1306233658944530.5,0.009506349429057205,7.287816035877606e-09,2736978092500.3115,411152419.57,0.9972942257819404,3.4733012496906285e-15
77,186909.0,1.2162962,533500206569037.7,0.0038814166709250455,2.9834204118213686e-09,1702493681817.8157,87428941.25,0.9972942257819404,2.279842041340625e-15
78,27063.0,10.336962,4299318486586668.0,0.02324793870347301,1.9008892576517954e-08,9669213511946.277,607762368.99,0.9972942257819404,2.404325716331558e-15
79,269209.0,3.3407466,2645003403231192.5,0.006881910151076881,5.318587665994781e-09,5448684964711.073,171142744.56,0.9972942257819404,1.2630405677054604e-15
80,266324.0,10.909342,7217559595378618.0,0.03403030801489077,2.5997864782279424e-08,22514261276854.715,1706545829.59,0.9972942257819404,1.5115000930487945e-15
81,170770.0,0.42510745,462396054534497.8,0.0008919610358849167,6.744256159983946e-10,970200037171.0472,28786049.34,0.9972942257819404,9.193578661218533e-16
82,171826.0,3.7672837,2117299665441934.0,0.0021564366486258343,1.584980557944868e-09,1211966753308.8108,46697758.91,0.9972942257819404,1.7792869670215873e-15
83,212537.0,9.974493,7015488215752431.0,0.030449874965488167,2.474798357777152e-08,21416701479615.773,912216232.21,0.9972942257819404,1.421781733964499e-15
84,76996.0,1.7825953,617585230195980.0,0.008162268039890636,6.408798949670096e-09,2827841062038.674,251184417.99,0.9972942257819404,2.886395614471422e-15
85,152731.0,43.574734,1.7419580490697802e+16,0.12355273716622905,9.606023275503074e-08,49391852854756.54,3986610711.68,0.9972942257819404,2.5014801029949753e-15
86,63183.0,11.615009,9374834177776032.0,0.023971033593750017,1.903320680370569e-08,19347765034990.94,2687955617.86,0.9972942257819404,1.2389562076238664e-15
87,135396.0,11.026232,3942660010328588.5,0.05459800529967726,4.330767373843795e-08,19522659430596.586,1428640822.2,0.9972942257819404,2.796647941013066e-15
88,156805.0,21.739,8739812968805275.0,0.030118135426060687,2.380502093497101e-08,12108508698326.453,874326928.7,0.9972942257819404,2.487352999153677e-15
89,305531.0,8.76205,4790637964001550.0,0.01833253597572932,1.4171551887440218e-08,10023287109951.79,612228700.84,0.9972942257819404,1.828994398207705e-15
90,263822.0,5.661055,4461256219118967.0,0.010735965918893446,8.041340795876154e-09,8460595193636.638,565960104.55,0.9972942257819404,1.2689374297174925e-15
91,94602.0,0.2596542,566532346665873.4,0.0005290384185318407,3.2422203762350853e-10,1154294352747.7937,10708891.8,0.9972942257819404,4.583219325923813e-16
92,150824.0,0.1286466,588594973625964.8,0.00020545743698040461,9.782566823812076e-11,940026512171.6359,5426598.9,0.9972942257819404,2.185655769492711e-16
93,263621.0,6.706062,7196086489451420.0,0.014710294734036941,1.158913717673546e-08,15785203475818.088,892611095.57,0.9972942257819404,9.31904030034973e-16
94,127242.0,0.5844718,353918799546537.4,0.0036684804484149913,3.112004398647209e-09,2221397501920.498,80342209.27,0.9972942257819404,1.6514290869794465e-15
95,232554.0,0.38375777,242446880563474.34,0.00843737092087084,6.8250231384377015e-09,5330482976076.56,302875973.44,0.9972942257819404,1.5828529907586477e-15
96,57177.0,4.5428104,5542834507774988.0,0.00410154522896102,3.1483668653579384e-09,5004432152899.2295,271216394.41,0.9972942257819404,8.195825427635905e-16
97,173804.0,15.489523,9122989133881086.0,0.026998025032037343,1.999302120151917e-08,15901244279990.174,1541633212.96,0.9972942257819404,1.6978561272724517e-15
98,77696.0,6.93298,5064733666877965.0,0.0054028449806028415,3.954128430330496e-09,3946927709322.952,204664277.13,0.9972942257819404,1.3688735590066417e-15
99,257466.0,14.067389,5125103548491635.0,0.04207482622748947,3.2475782726683246e-08,15328917199963.346,1840387753.98,0.9972942257819404,2.744800932683626e-15
100,120966.0,2.0757713,2245283061899836.8,0.0010064534243528383,6.891141690440161e-10,1088642484984.0233,26268323.1,0.9972942257819404,9.245031663150725e-16
101,159264.0,10.056231,3194445030767889.0,0.025112842419638345,1.960741264376165e-08,7977302299029.403,989181006.76,0.9972942257819404,3.148036952629189e-15
102,79026.0,9.46023,3675757825098223.0,0.010463037375322915,7.664458877672245e-09,4065397089356.0073,443009931.58,0.9972942257819404,2.573681523686127e-15
103,253381.0,3.6029568,3181031791970049.5,0.005718573748976418,4.5274906889336286e-09,5048898976590.376,299434931.78,0.9972942257819404,1.1326377840972937e-15
104,9957.0,1.596593,1329531182714080.8,0.002083550692121708,1.701703269613298e-09,1735035551290.3516,44521899.61,0.9972942257819404,1.200869164076877e-15
105,274109.0,10.778238,6366556764284910.0,0.03196026345969677,2.525587571559594e-08,18878487515089.23,1354636409.18,0.9972942257819404,1.6929461872489264e-15
106,19239.0,0.24725987,1507092419229009.5,0.0005548718389016459,4.421547904336552e-10,3382041501729.8633,11507696.0,0.9972942257819404,1.6406417207412662e-16
107,265531.0,5.9252534,3195825175334378.5,0.04501189919836155,3.531373313323938e-08,24277469829009.703,1550068302.59,0.9972942257819404,1.854060555543387e-15
108,112987.0,6.983116,5585303455607610.0,0.004449877844355818,3.63304946730337e-09,3559144384986.9165,165950072.02,0.9972942257819404,1.250266177209941e-15
109,116878.0,13.628493,7164697587298434.0,0.01830639424777846,1.5035132679886987e-08,9623938516106.826,510943829.37,0.9972942257819404,1.902172818034996e-15
110,312885.0,1.6346631,4144839896176756.5,0.0016742126108644918,1.2512678202979703e-09,4245121348976.0654,123602395.92,0.9972942257819404,3.9438510073883197e-16
111,252218.0,1.0577247,650827578766284.6,0.006572697384715918,5.2205497486000825e-09,4044240174081.358,284587404.43,0.9972942257819404,1.6251995682251722e-15
112,297206.0,15.02414,2.026404790770791e+16,0.03115476005046164,2.4944073501201497e-08,42020478391155.78,1713424869.7,0.9972942257819404,7.414184998193382e-16
113,151746.0,10.438082,3482497084623269.5,0.021616623866418137,1.716033361507269e-08,7212036616899.441,808097792.92,0.9972942257819404,2.997298130151679e-15
114,150544.0,0.47579506,3259393015777536.0,0.0002703505642528454,1.9345366153252916e-10,1852013219593.4114,2791222.6,0.9972942257819404,1.4597658450418503e-16
115,283973.0,13.695532,1.619494909620137e+16,0.01703075219476272,1.3916260795636337e-08,20138842716310.84,871391741.43,0.9972942257819404,8.45666875434167e-16
116,122376.0,0.39859617,280608192914337.66,0.0018078467285660587,1.5055785908490786e-09,1272708173711.2998,44507007.13,0.9972942257819404,1.4204723171489188e-15
117,207315.0,5.796354,8243166704612064.0,0.010938899132063704,8.24948393834163e-09,15556532453079.527,326056729.61,0.9972942257819404,7.031707846884779e-16
118,203824.0,1.9602937,1605424278530981.2,0.019221054820882485,1.5221727734042085e-08,15741492240892.12,703617834.26,0.9972942257819404,1.2210440107419681e-15
119,306077.0,5.7784247,5690572266138095.0,0.008580638782753539,6.8390316948747495e-09,8450182812434.37,265461293.72,0.9972942257819404,1.0154382423688165e-15
120,241963.0,11.258432,5406063088353093.0,0.02262529108766968,1.7268890483943108e-08,10864190591753.385,864432990.31,0.9972942257819404,2.082556532544976e-15
121,213400.0,11.394645,6299633655464726.0,0.025742931876022463,2.0891243654238236e-08,14232215223600.805,815284386.44,0.9972942257819404,1.808778989888645e-15
122,208238.0,7.976842,4784438148412799.0,0.016924534748632678,1.420459335651977e-08,10151183851390.84,330716471.58,0.9972942257819404,1.6672473867482762e-15
123,234068.0,0.6135869,566612764194551.0,0.004299295156394463,3.3056901200504064e-09,3970155674205.0894,174990273.2,0.9972942257819404,1.0829034197142092e-15
124,197099.0,10.459958,1.6421743320290196e+16,0.018977260459021057,1.4047825326357908e-08,29793590010623.016,1407840181.49,0.9972942257819404,6.369578306023089e-16
125,272656.0,2.6590185,1366748478028574.8,0.015654726814955142,1.2428564747573086e-08,8046605936849.652,638532782.44,0.9972942257819404,1.9455068308072466e-15
126,16510.0,2.4118245,2046796130202960.0,0.0043941010590799615,3.495901198273012e-09,3729056174462.7744,264354537.41,0.9972942257819404,1.1783413425551296e-15
127,165907.0,0.33504608,2424848769769672.5,0.00024282415254886638,2.5356503712803705e-10,1757405571133.624,6564163.64,0.9972942257819404,1.381719487734589e-16
128,240683.0,4.0558453,2352171637562222.5,0.015468474943292449,1.1762158509759154e-08,8970881615715.08,540575198.44,0.9972942257819404,1.7242981911827892e-15
129,144867.0,27.29628,1.1192755504190482e+16,0.07291378593688218,5.8461292122565565e-08,29898073249409.98,3521270801.68,0.9972942257819404,2.4387453107307204e-15
130,225181.0,5.2289877,2517082117428078.0,0.019275087822587293,1.500275883292344e-08,9278464906331.713,700023622.52,0.9972942257819404,2.0774005201478737e-15
131,257854.0,3.1748598,1554062324309904.5,0.018441487559919312,1.3771306563182821e-08,9026924912117.504,731098926.1899999,0.9972942257819404,2.0429423906211905e-15
132,27067.0,15.467341,2.2722796419817956e+16,0.0353036495096933,2.9698494732908904e-08,51863965544263.03,1529077926.79,0.9972942257819404,6.80697072412706e-16
133,92568.0,33.00239,6529015246191210.0,0.03171255593041991,2.4046203652748852e-08,6273841414679.454,1128938753.28,0.9972942257819404,5.054727053861973e-15
134,211911.0,31.611614,1.7904460735865838e+16,0.06870958632942789,5.5366428602787316e-08,38916332795055.19,3113735531.5,0.9972942257819404,1.7655719692621784e-15
135,196300.0,9.01445,1.1231137929012066e+16,0.03436079908923886,2.7196940883180468e-08,42810251753830.1,1423398374.45,0.9972942257819404,8.026301570666354e-16
136,284418.0,1.7681826,907292837069149.4,0.014101524331773153,1.1221584429353632e-08,7235797941894.748,408925206.16,0.9972942257819404,1.948855460726224e-15
137,105818.0,0.23218156,61522721512483.13,0.011814382925452413,9.311676108278662e-09,3130537113130.106,190464066.37,0.9972942257819404,3.773915624862104e-15
138,16509.0,3.8607233,3671122090302153.5,0.0032347547694766094,2.3954218111527854e-09,3075895050789.014,180951169.6,0.9972942257819404,1.0516466641626297e-15
139,144384.0,2.3424566,732469111772968.5,0.008016863941679712,6.198151656800403e-09,2506814944006.594,264961708.35,0.9972942257819404,3.1980278244498224e-15
140,101030.0,1.858089,2158380344109841.5,0.0016837982409242261,1.2964884176166587e-09,1955921931972.8909,40582048.75,0.9972942257819404,8.608719056725438e-16
141,4959.0,11.471611,1.0898708157583598e+16,0.014099102287399008,1.0488669640675102e-08,13394980104736.916,877537294.58,0.9972942257819404,1.0525661238132852e-15
142,274959.0,12.434177,9997514084409742.0,0.03190905981853262,2.5621766014674407e-08,25656002400163.1,2615515221.66,0.9972942257819404,1.2437268800041024e-15
143,163772.0,6.401937,4345202106317931.5,0.014575616621025116,1.1294683276510957e-08,9892943345515.738,396394801.61,0.9972942257819404,1.4733346903914026e-15
144,324155.0,12.941832,1.1320262696523958e+16,0.019877534643919382,1.5250039532074446e-08,17386944439428.916,938167319.87,0.9972942257819404,1.1432448474869729e-15
145,278363.0,7.271693,4276072623221408.0,0.011630779310139231,9.13126405781691e-09,6839405485739.888,568918287.64,0.9972942257819404,1.7005541394481325e-15
146,197660.0,0.10823055,162860068588153.9,0.0003384544343799967,2.580694605036935e-10,509289774440.6833,2696080.7,0.9972942257819404,6.645616137722323e-16
147,270470.0,17.478628,1.6158528981754406e+16,0.035113639622953566,2.80292174282821e-08,32461630483947.31,2119249186.06,0.9972942257819404,1.0816967324028196e-15
148,240756.0,0.80970657,718228574540666.1,0.013827568945248175,1.0677154470306553e-08,12265375508696.166,347027595.06,0.9972942257819404,1.127366132039285e-15
149,205651.0,23.087824,1.309708931387605e+16,0.061631938754054406,4.8081192719185785e-08,34962108445091.625,2888027829.47,0.9972942257819404,1.7628209937866889e-15
150,21510.0,13.740037,4458584671750534.0,0.008617650810837468,6.762193508164253e-09,2796391728180.826,152415521.57,0.9972942257819404,3.0817037269823503e-15
151,134169.0,23.088955,3.467220219645174e+16,0.0491630136253959,3.742479433610744e-08,73827072251933.39,3089256970.05,0.9972942257819404,6.659212146139036e-16
152,169974.0,3.3458989,1228131337114925.0,0.003975273384036903,2.9629492050792237e-09,1459146842881.1804,191222415.99,0.9972942257819404,2.7243819931018503e-15
153,267113.0,8.571924,4640328623069667.0,0.015637012249472865,1.178387455799212e-08,8464946203503.432,781587934.83,0.9972942257819404,1.8472665831002083e-15
154,212332.0,18.662039,1.012697075085268e+16,0.05018975269663072,3.841100472790674e-08,27235510415089.625,2700601152.45,0.9972942257819404,1.8428056581903997e-15
155,208092.0,4.813952,3843388728009724.5,0.010472619531506471,7.856931053501741e-09,8361185957011.299,314208466.74,0.9972942257819404,1.2525280008543074e-15
156,242026.0,0.21016608,887787662490187.9,0.0018365662331245377,1.2991214295108725e-09,7758058974664.431,74412647.83,0.9972942257819404,2.367301201398739e-16
157,327259.0,3.3556087,3336306047422409.0,0.00128839356100096,9.442790381629357e-10,1280982263822.2373,50983197.84,0.9972942257819404,1.0057856360607277e-15
158,211774.0,0.91181713,4564513899416403.0,0.0005897129192962976,5.265148581059659e-10,2952075288159.3413,32206262.28,0.9972942257819404,1.997621543263524e-16
159,210576.0,14.740886,5023711106144847.0,0.01404779703285967,1.1116403261515964e-08,4787505579437.067,767863960.94,0.9972942257819404,2.9342622791285525e-15
160,110739.0,11.345774,4.280782085744186e+16,0.02766729116337586,2.12988012942465e-08,104389215203165.31,2466037603.87,0.9972942257819404,2.6503974677392657e-16
161,294244.0,6.8904786,6939459698840204.0,0.012805371446129154,1.0161316746743656e-08,12896398673829.764,448193175.48,0.9972942257819404,9.929416552633932e-16
162,178018.0,9.858367,2900279896879943.5,0.015073588473289908,1.1609497372668534e-08,4434570717738.948,561437671.02,0.9972942257819404,3.399108827601574e-15
163,81693.0,0.89878106,3815042166824365.5,0.00031536091076872746,2.7707225603361095e-10,1338607616354.1223,11477389.2,0.9972942257819404,2.3558876172216567e-16
164,129616.0,12.544093,9308256570831940.0,0.017035010499790504,1.3084540920023561e-08,12640710525572.955,1078984001.13,0.9972942257819404,1.3476307732328496e-15
165,213628.0,0.7168711,5444604240548664.0,0.00021605907994540755,2.1502055876428234e-10,1640959138790.5144,8067634.71,0.9972942257819404,1.316663375936686e-16
166,250740.0,0.20606281,409583708379347.5,0.0037503001435571027,3.0327519112827817e-09,7454338026030.594,138175149.59,0.9972942257819404,5.031030428806732e-16
167,93093.0,8.677299,1.2505067832414542e+16,0.02120913513295288,1.6084721022051333e-08,30565003407675.84,817157368.58,0.9972942257819404,6.939025934355562e-16
168,27062.0,0.42772633,945883774695276.2,0.0008213232626966812,6.423718016459094e-10,1816293020737.2944,17826139.64,0.9972942257819404,4.521975547553877e-16
169,149515.0,0.75085634,298717494176819.8,0.0204133086389489,1.5496802635178297e-08,8121143925460.952,618559240.15,0.9972942257819404,2.513600156124588e-15
170,255016.0,0.8038678,751102832741632.0,0.004493105973741233,3.7065322751629222e-09,4198183612635.5464,120019899.41,0.9972942257819404,1.0702499910242229e-15
171,44458.0,3.983398,4683561852516816.0,0.008978186537073062,6.901039393820956e-09,10556286861070.736,381255815.16,0.9972942257819404,8.505061159509258e-16
172,181631.0,1.433642,716228798491758.1,0.007335262845304245,5.660712396959486e-09,3664601409775.589,229681956.15,0.9972942257819404,2.0016536657266196e-15
173,227573.0,6.892646,3750207032270012.0,0.009237031797524272,6.729997251500833e-09,5025759571052.573,559199970.83,0.9972942257819404,1.837937463369285e-15
174,174293.0,6.949843,3852281836634795.0,0.01082282042978014,8.105290977175604e-09,5999064232501.657,323522998.94,0.9972942257819404,1.804084772279049e-15
175,114271.0,4.887163,2735967989820444.0,0.003874822765235479,3.068701746986588e-09,2169232139773.4858,111039850.9,0.9972942257819404,1.7862646851803023e-15
176,55967.0,25.511555,4846535815225737.0,0.037586980673618584,2.8523295598740252e-08,7140554467216.524,1041166983.82,0.9972942257819404,5.263874233602821e-15
177,211459.0,1.154793,486021036718094.5,0.002350781508725498,1.796932337922822e-09,989380145158.9099,95854835.98,0.9972942257819404,2.376014437148348e-15
178,76997.0,16.739489,8330109167909119.0,0.026745060611228635,2.0307185742300285e-08,13309204038061.182,1483776739.31,0.9972942257819404,2.009516161503278e-15
