,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
28,48852.0,35.729794,1.918781376316499e+16,0.13214163210368157,1.0861349730488771e-07,70963438164969.73,5561220124.65,2.8957850057274284,1.862108650887095e-15
29,68664.0,27.157133,3.64852899202057e+16,0.0674072608123465,5.3313341614403595e-08,90560864928760.4,4357255387.42,2.8957850057274284,7.443310183198045e-16
30,106489.0,20.466103,3.7798501109946424e+16,0.05000018610985209,4.009691074929901e-08,92344502036893.48,1852868118.2,2.8957850057274284,5.414527666181578e-16
31,43187.0,30.842329,1.3056236505553204e+16,0.1591865769715992,1.2362937758686915e-07,67387180697367.19,9233131015.74,2.8957850057274284,2.3622679465772426e-15
32,68835.0,51.178978,7.088012512598681e+16,0.20336578537784214,1.6976030062111024e-07,281650647926694.2,7171494834.25,2.8957850057274284,7.220497693680881e-16
33,32688.0,15.971391,1.6275817159447136e+16,0.09565667513484671,7.537913649381721e-08,97479959921800.06,3930726623.62,2.8957850057274284,9.812957987629866e-16
34,35656.0,57.024952,5.93321433829444e+16,0.24651449066301628,1.9437565380131303e-07,256488301927752.47,8886510677.4,2.8957850057274284,9.61113972100195e-16
35,58077.0,25.93423,3.5840638570969296e+16,0.07274010552578067,5.838347284155956e-08,100525515188369.64,3266920133.85,2.8957850057274284,7.235984355760495e-16
36,24410.0,136.5774,9.409271389463462e+16,0.3190433645062745,2.694872138570734e-07,219799586289316.62,17572167678.21,2.8957850057274284,1.4515194040735173e-15
37,66104.0,16.471329,1.6954497832810994e+16,0.03285429862354048,2.5179953362951966e-08,33818044361286.348,1135805538.22,2.8957850057274284,9.715020263309747e-16
38,39297.0,43.640766,3.1071177890260784e+16,0.11914651370850371,9.865131393223509e-08,84829457907345.48,4884023143.47,2.8957850057274284,1.4045417317017497e-15
39,40024.0,23.95767,1.8819008546741204e+16,0.11049737735726488,8.860561324908974e-08,86796883373001.47,3188808632.55,2.8957850057274284,1.2730569700574705e-15
40,38226.0,29.41115,2.0821209595101004e+16,0.11309633827297483,8.768508872326045e-08,80064960520756.66,5603497788.03,2.8957850057274284,1.4125572227523281e-15
41,35762.0,67.88899,4.8859293827002536e+16,0.26058710243300637,2.123733829759226e-07,187542955128680.88,17165150299.91,2.8957850057274284,1.3894795581855205e-15
42,67232.0,11.37556,7836348654868129.0,0.02411761501413285,1.794441273364075e-08,16614042735006.219,1036324050.48,2.8957850057274284,1.4516403622410582e-15
43,50853.0,36.155186,6.18747120072073e+16,0.12634974657478812,1.0057052599712723e-07,216230506503234.2,6116780398.44,2.8957850057274284,5.843289581014707e-16
44,104965.0,14.876874,2.1306501205490852e+16,0.053389095976800735,4.1454855314584853e-08,76463297181233.88,2169427370.36,2.8957850057274284,6.982316738219842e-16
45,16792.0,42.62575,1.292476490786466e+16,0.14074881406312037,1.1273278898873812e-07,42677145453782.9,4687846281.53,2.8957850057274284,3.2979903544754167e-15
46,56659.0,13.45616,1.2088302508362e+16,0.06549769904578631,5.199815932653359e-08,58839668944715.13,3370238982.74,2.8957850057274284,1.1131554650201544e-15
47,25094.0,23.92001,1.0676399997313908e+16,0.11155181477545403,8.824844570746682e-08,49789769944453.16,4370485104.33,2.8957850057274284,2.2404565214883363e-15
48,47905.0,30.38066,2.530699100632937e+16,0.11634680146697852,8.998945924026922e-08,96916507355008.56,9111682531.17,2.8957850057274284,1.2004848775740145e-15
49,25227.0,60.445667,3.3700980712701096e+16,0.20087227249596296,1.6505034893122511e-07,111994670868680.9,10546492409.75,2.8957850057274284,1.7935877746495214e-15
50,56617.0,66.13465,6.225526697787892e+16,0.179057213681448,1.4642116187577374e-07,168553922067383.12,11445344803.77,2.8957850057274284,1.0623141335736225e-15
51,95056.0,24.223263,2.6354181330507852e+16,0.08263892866931855,6.586936020401166e-08,89908668006871.12,2780106849.25,2.8957850057274284,9.19143064860031e-16
52,30287.0,29.006044,1.8491237818628776e+16,0.08540979041933137,7.019802160572618e-08,54448402087616.57,3312676795.59,2.8957850057274284,1.568637226155742e-15
53,139086.0,6.040882,1.4867385020995584e+16,0.018628504431717895,1.4390963435509383e-08,45847137512646.74,362541377.45,2.8957850057274284,4.0631772106992064e-16
54,111513.0,1.3788731,3221212248485977.5,0.0013865647151672085,9.879727570801163e-10,3239180780171.2007,49131810.85,2.8957850057274284,4.280603057585209e-16
55,37973.0,25.551237,1.2144337132886394e+16,0.1266596184614486,9.861893027885157e-08,60200494704761.0,5818030444.19,2.8957850057274284,2.1039630834035595e-15
56,38924.0,22.161821,2.6604631025132404e+16,0.07744631261579066,6.103146021118425e-08,92972078937022.69,5024197722.33,2.8957850057274284,8.330061401364505e-16
57,59559.0,47.914616,2.8595849606512316e+16,0.15668512501726786,1.2848982484550191e-07,93511012810190.78,6030091380.55,2.8957850057274284,1.6755793815997725e-15
58,72414.0,9.984797,1.4002000196610174e+16,0.061913547676342814,4.871197561059825e-08,86823348209982.17,3237630851.66,2.8957850057274284,7.1309790457061115e-16
59,50702.0,18.643717,1.9948740800146532e+16,0.12729791227064036,9.840914800102331e-08,136208517662373.72,4347872752.55,2.8957850057274284,9.345811440821896e-16
60,44089.0,20.931713,9816215840944930.0,0.05930742211815549,4.587470294153264e-08,27813034531948.992,3011647449.56,2.8957850057274284,2.1323607120261802e-15
61,60773.0,33.63156,2.3742290094313296e+16,0.21349565712957655,1.7818327719602068e-07,150717832459940.97,8996534459.82,2.8957850057274284,1.4165255275039944e-15
62,16609.0,87.31956,2.9923162694263e+17,0.30057350398489363,2.3774602630690164e-07,1030022352531859.0,11329229101.54,2.8957850057274284,2.918126031401797e-16
63,15965.0,1.2406169,279195044420489.4,0.07053008068494353,5.443570056356346e-08,15872465553075.658,2787857291.77,2.8957850057274284,4.443549141694416e-15
64,113300.0,14.086752,4.2976521307328376e+16,0.05633452691409451,4.460663958249416e-08,171868007349163.72,2387998980.52,2.8957850057274284,3.277778557102043e-16
65,41217.0,19.542616,2.2034698146780964e+16,0.048738471266423326,3.803642919638855e-08,54953620461620.664,3053079681.62,2.8957850057274284,8.869019157793623e-16
66,94203.0,6.3396087,8182430671211090.0,0.011405294778028074,8.817299966237072e-09,14720629966631.945,347714824.48,2.8957850057274284,7.74783063216797e-16
67,40496.0,62.841568,2.3370946577128172e+16,0.2072102734578094,1.6442216279669015e-07,77062052799423.83,10574231969.82,2.8957850057274284,2.688875599993862e-15
68,21225.0,72.591354,2.2848730775817404e+16,0.22637892534641346,1.853621607731461e-07,71254644438221.5,13004898850.39,2.8957850057274284,3.1770409793102858e-15
69,5371.0,203.38625,6.087904526189593e+16,1.0194357573665596,8.260329869074701e-07,305144893591941.1,41105733100.83,2.8957850057274284,3.3408252236061108e-15
70,78974.0,22.114082,3.014537366207966e+16,0.07032502743194094,5.6461814943333374e-08,95865350853445.42,4528590773.11,2.8957850057274284,7.335812867304959e-16
71,44569.0,19.51769,1.1446595592576572e+16,0.05815686573910593,4.490838779018278e-08,34107423729310.047,4324637945.1,2.8957850057274284,1.7051087235629913e-15
72,50232.0,34.50769,1.725443511280803e+16,0.10372604083151565,8.388527920571453e-08,51864794225167.3,4672546698.55,2.8957850057274284,1.9999315987102245e-15
73,56423.0,31.019192,3.889723744828214e+16,0.09407890546535182,7.249439430617328e-08,117972432188442.5,8286275661.3,2.8957850057274284,7.97465168091775e-16
74,83963.0,22.648209,6.8017343269641416e+16,0.06877789283697867,5.488780212790688e-08,206554502674158.0,3711625821.4,2.8957850057274284,3.3297697192046476e-16
75,12158.0,11.360843,4290960557918772.5,0.097439381702184,7.352444222661929e-08,36802598510697.11,5775845566.76,2.8957850057274284,2.647622332261731e-15
76,44090.0,20.624372,3.811520222494983e+16,0.06995044798509878,5.5992957077423444e-08,129273049898337.48,2297029070.71,2.8957850057274284,5.411061937512033e-16
77,88961.0,20.847683,3.3046129013990396e+16,0.07887162739562163,6.34614847584507e-08,125021182184086.92,3618532789.55,2.8957850057274284,6.308661141876537e-16
78,72273.0,42.65989,2.830224157413601e+16,0.11980758995255218,9.515467318508227e-08,79485046802796.77,3426679373.12,2.8957850057274284,1.5072972184289714e-15
79,65841.0,42.185234,3.2593308151440332e+16,0.137293454671707,1.096721296784016e-07,106076165780916.4,4568987402.87,2.8957850057274284,1.2942912638383346e-15
80,7257.0,8.04891,1397191745960843.2,0.1599573419838218,1.2006506345486111e-07,27766626527769.81,6862245696.77,2.8957850057274284,5.7607769465205336e-15
81,72142.0,33.35249,1.8831176394217816e+16,0.12539495003149395,1.0264352410628382e-07,70799344306442.83,4077783451.88,2.8957850057274284,1.7711315162573172e-15
82,69253.0,12.593466,1.522237350344159e+16,0.019431421676550667,1.4679237371331925e-08,23487764088403.1,574617039.88,2.8957850057274284,8.272997635455978e-16
83,45874.0,41.74667,1.8967672925448496e+16,0.1748719026405617,1.4204413510568704e-07,79453356474589.4,7043314270.81,2.8957850057274284,2.200937888589878e-15
84,98877.0,2.20863,6735827058166572.0,0.0015586449271547131,1.0525833553464057e-09,4753518096921.07,62033046.48,2.8957850057274284,3.2789291959659784e-16
85,38271.0,10.061923,1.0871112003684236e+16,0.02303294831598686,1.7506245045242018e-08,24885278978795.938,1384404598.99,2.8957850057274284,9.25565204055482e-16
86,3603.0,22.447845,2.445561507849331e+16,0.06455057296938611,4.976997733606491e-08,70324076348331.06,2586576800.88,2.8957850057274284,9.17901468760891e-16
87,62337.0,10.7449255,1.5670228013895816e+16,0.030093682167382882,2.2992907859413505e-08,43888146208235.7,1137903699.66,2.8957850057274284,6.856904373358047e-16
88,102415.0,7.090861,7384406480954017.0,0.012980314352198591,9.797777389316391e-09,13517669776236.725,407917204.86,2.8957850057274284,9.602479249062014e-16
89,32810.0,53.47668,2.317122092036289e+16,0.21482594688501253,1.6585445750000187e-07,93083180831322.53,8945314505.29,2.8957850057274284,2.307892198852787e-15
90,54979.0,59.919727,5.5459452772212424e+16,0.12287780066607248,9.869260514238959e-08,113731085303398.97,5783391458.49,2.8957850057274284,1.0804240576643838e-15
91,95898.0,11.199437,1.586491130617556e+16,0.029386538034612775,2.2162039535045933e-08,41628415742209.75,979982641.1,2.8957850057274284,7.059249676133089e-16
92,33042.0,19.36692,1.2219375923664704e+16,0.05083453053483082,3.9530460243778026e-08,32073568668023.1,1909588218.49,2.8957850057274284,1.584935279918263e-15
93,36696.0,33.87133,1.8124925899462224e+16,0.09835397722600284,7.993750879794384e-08,52630308557080.47,4681914858.47,2.8957850057274284,1.8687706745882466e-15
94,47506.0,8.345732,6848593382457225.0,0.10757438359593695,8.145544883629188e-08,88276643872227.02,6130434531.86,2.8957850057274284,1.2186052717595584e-15
95,76422.0,11.835424,1.5880112065604424e+16,0.076455555654812,5.978840393724353e-08,102583801969111.6,3913333912.37,2.8957850057274284,7.452985187450265e-16
96,28353.0,38.406986,8.054734146815147e+16,0.05888010309783256,4.715389512811625e-08,123483674816375.39,5524334896.19,2.8957850057274284,4.768249988137247e-16
97,22386.0,14.585876,1.0718660580609032e+16,0.05503320438900853,4.3514992192305265e-08,40442016544571.31,2789544813.19,2.8957850057274284,1.3607927865900606e-15
98,94032.0,10.853884,1.2555273209141192e+16,0.025399499754550685,1.9163124954617e-08,29380971714263.62,696289365.16,2.8957850057274284,8.644880775750502e-16
99,85089.0,15.5823145,2.2616549868409532e+16,0.048619745517868296,3.846823456075342e-08,70567879957386.89,1516849855.83,2.8957850057274284,6.88978406992357e-16
100,90619.0,4.013772,5890287043024163.0,0.004537874981429938,3.3732536746338254e-09,6659418174719.51,171840496.14,2.8957850057274284,6.81422139648269e-16
101,17790.0,31.614521,9827029899999776.0,0.20029296121715173,1.5479852274894843e-07,62258887890170.64,14704867300.05,2.8957850057274284,3.2170982811399325e-15
102,118133.0,19.32861,3.804493805202049e+16,0.07296699621922918,5.831443458714491e-08,143622580775471.56,2523228364.95,2.8957850057274284,5.08046825403452e-16
103,49735.0,21.710562,1.2919478586951404e+16,0.08437849343124701,6.530736192792765e-08,50211788118806.664,4080779068.48,2.8957850057274284,1.6804518738029828e-15
104,105154.0,8.3483,1.175162377831242e+16,0.02173196149804804,1.627772582231565e-08,30591358179489.4,860863601.23,2.8957850057274284,7.103954447049912e-16
105,67365.0,18.813679,1.7377098565298686e+16,0.0529448265628944,4.23698002666155e-08,48902049923678.41,2837109248.28,2.8957850057274284,1.082670903275539e-15
106,68761.0,14.509516,1.4304449205737518e+16,0.04864199418011957,3.957851792265488e-08,47954524121638.55,937477098.01,2.8957850057274284,1.0143358748954996e-15
107,69004.0,25.978643,4.330527057517888e+16,0.08044090297424532,6.257924473568577e-08,134091494640863.45,4150923711.75,2.8957850057274284,5.998956398367381e-16
108,90687.0,3.1006446,4993893894053940.0,0.0021858052439789302,1.745463159996998e-09,3520454895571.541,64558047.46,2.8957850057274284,6.208871605565813e-16
109,861.0,38.197056,8.703561199391038e+16,0.1531587767454982,1.2860790084899175e-07,348986787523183.06,5786827819.41,2.8957850057274284,4.3886697783744582e-16
110,6928.0,20.743368,2.632222624824363e+16,0.06201989543284715,5.0704495056538084e-08,78699935298636.88,2242087422.2,2.8957850057274284,7.880552277140356e-16
111,73594.0,28.316174,3.68715472554871e+16,0.08094440970232555,6.463769604573705e-08,105400737663457.12,4079218164.63,2.8957850057274284,7.679681518053485e-16
112,34333.0,32.907524,9875404384683550.0,0.08292421073130748,6.244402783908813e-08,24885193861816.42,2815385494.89,2.8957850057274284,3.3322710360133268e-15
113,20924.0,65.80697,2.1195944082634612e+16,0.21475766801502924,1.6712632558472503e-07,69171875297762.03,12933583865.87,2.8957850057274284,3.1046963392356873e-15
114,113954.0,21.797853,3.0574559688644276e+16,0.061715691757580744,4.856443298456442e-08,86564952124786.06,1484089238.74,2.8957850057274284,7.129408639724731e-16
115,170190.0,0.9427116,4853876337464534.0,0.00037373729488703397,3.0023297761676283e-10,1924315572313.0796,19495399.37,2.8957850057274284,1.9421829780122374e-16
116,92876.0,20.415842,3.949198269418412e+16,0.0715269181932067,5.928207668395106e-08,138360191828210.75,3086667572.8,2.8957850057274284,5.169616870871006e-16
117,73426.0,15.706011,3.604177183294318e+16,0.045551428762897035,3.592506750935817e-08,104530310219246.64,3969394374.62,2.8957850057274284,4.357724440629267e-16
118,86279.0,23.365644,2.319439150487885e+16,0.06143818737651266,4.778949402028736e-08,60987891939162.48,1604452408.12,2.8957850057274284,1.007383357958976e-15
119,29781.0,17.242804,5064111184957383.0,0.1355983417064198,1.0821183556484383e-07,39824443802594.625,5403201666.79,2.8957850057274284,3.4049023353236477e-15
120,10052.0,7.1778345,1042537496107307.4,0.0534434765991237,4.0944945814859585e-08,7762345074537.4375,2781764755.33,2.8957850057274284,6.884965314725901e-15
121,36875.0,110.214424,1.0485313073734283e+17,0.337221417334783,2.8021317621215123e-07,320817548883039.56,14549358170.16,2.8957850057274284,1.051131456208849e-15
122,9764.0,22.643545,1.291873573228331e+16,0.08400510291214532,6.62293152708376e-08,47927112326504.9,3412631839.25,2.8957850057274284,1.752767876767914e-15
123,143347.0,0.75414246,4029444800595307.5,0.0,0.0,0.0,1239586.5,2.8957850057274284,1.8715790817846256e-16
124,42856.0,13.626131,1.6229953751201402e+16,0.06262223637075218,5.0654107839961105e-08,74588744236651.62,2034017006.7,2.8957850057274284,8.395668409709019e-16
125,73468.0,27.710356,2.4065415466799556e+16,0.11061830283772119,8.946158535082191e-08,96067889420908.66,5556704256.84,2.8957850057274284,1.1514596969343402e-15
126,6580.0,23.697586,3.1256478996327316e+16,0.10641804257323383,8.438645318552796e-08,140362537877087.94,5697992816.45,2.8957850057274284,7.581655631392296e-16
127,143823.0,3.5307229,5712911141993947.0,0.0037899364032019153,2.6558234801827344e-09,6132333382860.684,90192549.0,2.8957850057274284,6.180251735488556e-16
128,21708.0,0.18529563,152375303598822.7,0.23469513450422144,1.93495220865619e-07,192998304240889.4,16195738951.67,2.8957850057274284,1.2160476509228209e-15
129,71705.0,6.8347573,1.6541431251461436e+16,0.0319019685797615,2.4672886900761526e-08,77208918603211.8,4343948947.1,2.8957850057274284,4.1319020078121406e-16
130,51467.0,23.153465,2.0547233843254044e+16,0.08181821550906777,6.486762787695107e-08,72608484591942.08,3714492179.67,2.8957850057274284,1.1268409741490153e-15
131,107297.0,3.5185773,6075359943134028.0,0.001778984054091925,1.4000036351247507e-09,3071687088330.9165,56477721.89,2.8957850057274284,5.791553641157451e-16
132,5877.0,44.311474,1.6059358203293368e+16,0.2030655219390526,1.5864575270368438e-07,73594978031152.25,7901843405.72,2.8957850057274284,2.7592306889893543e-15
133,63950.0,18.311108,1.1964823658782926e+16,0.07491244340601787,6.055873146672612e-08,48949204777862.68,3084061611.62,2.8957850057274284,1.5304118574751e-15
134,11278.0,0.29752982,262747214276746.53,0.1984916474269124,1.5405000256694905e-07,175287060028549.0,8720341256.54,2.8957850057274284,1.13238049285888e-15
135,61594.0,0.13584347,206995707065340.6,0.04415483779096724,3.399665670669617e-08,67282305648528.305,2630563525.95,2.8957850057274284,6.562622574443992e-16
136,57210.0,13.755636,1.6008947175166938e+16,0.050130854155699275,3.9461523231559554e-08,58342790985788.484,2674485669.86,2.8957850057274284,8.592467605451113e-16
137,11055.0,63.416924,2.459238579863346e+16,0.2170783045835411,1.7638301422849902e-07,84180579537911.75,10146076850.12,2.8957850057274284,2.5787219068238565e-15
138,60138.0,17.101557,1.6602161347773538e+16,0.04902089588180472,3.8121879473895816e-08,47589399189917.58,4621787215.08,2.8957850057274284,1.0300801589483068e-15
139,31184.0,1.8752611,619651562500069.2,0.06769397286121638,5.162973415025664e-08,22368445682198.61,2509389819.61,2.8957850057274284,3.0263154545015617e-15
140,202421.0,0.6858625,4490535455048800.0,0.0001214746553051694,1.1075709039333209e-10,795328869179.6023,1096766.4,2.8957850057274284,1.527351263263874e-16
141,6578.0,81.49095,5.23058150161016e+16,0.2705869613593001,2.175237453027166e-07,173679059412469.5,8086729004.79,2.8957850057274284,1.5579711352344701e-15
142,22252.0,0.6897471,303105870800419.7,0.010257049105744135,7.87384535000823e-09,4507408296518.017,534933782.19,2.8957850057274284,2.275597955851421e-15
143,43335.0,19.658989,1.7503356419892664e+16,0.10025305464671137,7.787247411305326e-08,89260182589469.16,3965526115.53,2.8957850057274284,1.123155383938674e-15
144,48853.0,0.71417195,4365775398464902.5,2.9421959067536873e-05,2.003437420993038e-11,179858177112.24005,1468573.9,2.8957850057274284,1.6358421696432614e-16
145,17371.0,57.80336,2.0448904988104176e+16,0.13720853566686683,1.0808349426573309e-07,48539813419300.59,5551725861.14,2.8957850057274284,2.826721530254367e-15
146,92326.0,19.775942,2.0406982134514004e+16,0.0838096420079997,6.853802039371635e-08,86483964564482.66,2960313603.39,2.8957850057274284,9.690772437416537e-16
147,39438.0,31.096596,1.6304711421711312e+16,0.12663014857532548,9.982740620104081e-08,66395306734187.55,5304140951.29,2.8957850057274284,1.907215356083632e-15
148,14779.0,145.65317,3.4365283050525956e+16,0.5548611136077399,4.346007725035109e-07,130913451611523.61,43103824217.74,2.8957850057274284,4.238381211231455e-15
149,63562.0,13.65464,1.4643029080022594e+16,0.0708790009499252,5.4758615279235026e-08,76009566863183.78,3677843988.79,2.8957850057274284,9.32501050525738e-16
150,58511.0,71.633446,1.005687889857392e+17,0.2524077865563916,1.9985174356032897e-07,354364432286941.0,10761113310.86,2.8957850057274284,7.12283072337261e-16
151,40025.0,20.678293,1.753642930253939e+16,0.09206018005667785,7.354826372074172e-08,78072539118339.11,4580829640.73,2.8957850057274284,1.1791621112403793e-15
152,40372.0,105.51809,4.7142645519812904e+16,0.2650852149074014,2.0929215301966336e-07,118432946605866.8,7293799436.18,2.8957850057274284,2.2382725626981058e-15
153,16793.0,54.09697,4.326575049521175e+16,0.19286786634007788,1.5726842102557353e-07,154252132487524.88,8288734986.69,2.8957850057274284,1.2503416531740724e-15
154,56569.0,34.788254,6.0186060735539864e+16,0.1324232330920696,1.0339182732776607e-07,229101257846279.16,7518955662.03,2.8957850057274284,5.780118116196554e-16
155,4970.0,0.41555268,99381995919501.53,0.017505400407707927,1.2167917250393464e-08,4186524875469.627,564724284.02,2.8957850057274284,4.181367823771558e-15
156,59326.0,18.995676,8404847523682112.0,0.07507922935223388,6.022056286008405e-08,33219637716556.35,3062878324.01,2.8957850057274284,2.2600857358180973e-15
157,34507.0,73.63233,4.2401424136080776e+16,0.2749836383766427,2.1755649349025876e-07,158350250240494.7,17184517106.87,2.8957850057274284,1.736553229054017e-15
158,27735.0,131.86967,4.573280311562492e+16,0.4186880552169566,3.2853782620523614e-07,145202292506692.16,11655568225.64,2.8957850057274284,2.883481024913294e-15
159,41726.0,41.276398,1.6360399233202854e+16,0.15729396460723463,1.2356477096008746e-07,62345364000696.92,9769561444.03,2.8957850057274284,2.5229456452524096e-15
160,104228.0,6.7032485,8196541336369347.0,0.014828038077763344,1.1723970522825146e-08,18131302612702.77,421112469.07,2.8957850057274284,8.178142737176996e-16
161,81046.0,21.39,4.13666820746381e+16,0.07303562678596308,5.5821439035241664e-08,141245514416870.34,5242259201.3,2.8957850057274284,5.1708280498314865e-16
162,26349.0,8.15375,8580115061545453.0,0.010521876139430578,8.102996280953462e-09,11072072106655.713,309362285.7,2.8957850057274284,9.50307768778493e-16
163,111972.0,3.7511098,6121027514190308.0,0.006076754142630437,4.3519921505222345e-09,9915993209265.92,149725716.27,2.8957850057274284,6.128235482202694e-16
164,46156.0,4.610657,3346977971902788.0,0.017709730362514456,1.4024838012214421e-08,12855885270076.23,725223777.32,2.8957850057274284,1.3775582148151393e-15
165,84841.0,45.82433,1.3153783503872638e+17,0.09272408429015964,7.60602881935106e-08,266162654281600.6,4304041649.68,2.8957850057274284,3.4837375867185854e-16
166,172535.0,1.7938187,5966531687940858.0,0.001225253969103541,7.554379848434786e-10,4075393255980.432,31205513.31,2.8957850057274284,3.00646806858588e-16
167,44391.0,10.415282,1.6257097854668562e+16,0.05038637589875013,4.16624989714128e-08,78647533838075.1,7052519782.13,2.8957850057274284,6.406605959506503e-16
168,39139.0,276.08585,1.778131105599246e+17,0.37439357535482004,3.107804798468481e-07,241128207792945.84,12256550225.4,2.8957850057274284,1.5526743170434366e-15
169,42103.0,18.27276,1.6057240238433002e+16,0.07942067858761243,6.213731310001187e-08,69791149009819.23,3652694486.15,2.8957850057274284,1.1379763725689396e-15
170,113666.0,1.4877112,4087038130528391.5,0.00025976082076746554,1.6241636545435075e-10,713614563965.0916,4862909.2,2.8957850057274284,3.64007174018624e-16
171,11931.0,29.378386,1.2252971665157768e+16,0.14326765677992742,1.0931569520699384e-07,59753266876471.67,7501237849.58,2.8957850057274284,2.3976539571653146e-15
172,107990.0,3.061384,6993634821230212.0,0.0026515681792773998,2.1136293720288686e-09,6057423554007.082,81017724.67,2.8957850057274284,4.377386120743274e-16
173,45377.0,36.20499,3.590642144670338e+16,0.14709852850815916,1.2021727242661927e-07,145885463821530.53,11518947489.56,2.8957850057274284,1.0083151854533817e-15
174,32122.0,21.119188,2.1016529915505496e+16,0.047967810711564605,3.782775920877022e-08,47734644381256.63,5115937668.61,2.8957850057274284,1.0048846353278695e-15
175,132002.0,10.378363,1.434286014746411e+16,0.040109810026800745,3.077982394276411e-08,55431612457162.734,1015294788.4,2.8957850057274284,7.235908942356205e-16
