,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
82,982.0,0.13464941,8880212531399229.0,9.265615068645462e-06,7.218261862435071e-12,611073090061.8647,3934949.8600000003,11.980213315300292,1.5162858943285188e-17,1.7245960074040828e-06,1.3626404269078282e-12,113738181820.11205
83,781.0,0.28688446,9565858565829818.0,0.0002964058656698275,2.0909194937371349e-10,9883339756639.037,7861696.3,11.980213315300292,2.999045595601626e-17,5.515107027733646e-05,5.2577293947637396e-11,1838954044520.7148
84,55.0,0.2393648,4601864061077252.0,0.00011372594451942136,8.60181874629685e-11,2186417288155.9473,1322115.1,11.980213315300292,5.2014748115781367e-17,2.3775895326106618e-05,1.7983226517953403e-11,457099114912.2371
85,737.0,0.12378712,3595885665165400.5,1.867981332719899e-05,1.2422946510810991e-11,542628934021.8955,3203876.1,11.980213315300292,3.442465404258234e-17,1.1366813751312344e-05,7.765170829072208e-12,330193986474.10986
86,250.0,0.341297,5734734631471064.0,0.0007690220431808277,5.157641127530467e-10,12921699702586.686,19036460.6,11.980213315300292,5.95140005479994e-17,8.234715274001626e-05,5.343400918393416e-11,1383660180491.5032
87,882.0,0.13914065,5662089820801780.0,0.00030077897659925315,2.283278827934016e-10,12239683958022.389,6699002.9,11.980213315300292,2.4574080313741297e-17,4.717346430992667e-05,4.4026669554636826e-11,1919643124286.0505
88,202.0,0.23615775,4378356007406070.0,0.00048270985017693515,3.367418684809446e-10,8949422885153.115,13432156.45,11.980213315300292,5.3937539478410347e-17,5.036571385998608e-05,3.5202400834219126e-11,933778484280.8047
89,2679.0,0.117759615,8309484217746829.0,0.00037714060671149906,2.884128782480959e-10,26612212678690.105,4055112.9,11.980213315300292,1.4171711734947044e-17,4.185251549644903e-05,3.1049526261754064e-11,2953243495155.3457
90,1140.0,0.100250445,3295631858233938.0,6.658066526257998e-06,4.731374033873688e-12,218877194591.77295,2527240.6399999997,11.980213315300292,3.041918797742238e-17,1.1614195736411412e-06,8.975838852533322e-13,38180492342.63472
91,679.0,0.17375368,5411335807421056.0,0.00026321752189997815,1.985610390676047e-10,8197572571688.771,4046843.5,11.980213315300292,3.2109203010782624e-17,3.4682666748403136e-05,2.5965303865973355e-11,1080147231831.2079
