,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,109905.0,9.665311,8046914103520864.0,0.00705577641326312,5.392183161247031e-09,5874330037717.032,407225645.21999997,0.7574413726158526,1.2011201903809337e-15,0.0003386624589548102,2.6299249078407066e-10,281955512584.8012
1,273468.0,17.59829,1.816334409248058e+16,0.30383431072818534,2.590122191859313e-07,313589964300946.0,1850155344.94,0.7574413726158526,9.688904152449269e-16,0.00048664311643958593,3.8569265385640153e-10,502268480297.19324
2,222980.0,3.2343884,1419555455147998.2,0.0008174061511613265,6.271362082420462e-10,358755108369.9751,82374400.55,0.7574413726158526,2.278451601359098e-15,9.723193613570294e-05,7.357580098824176e-11,42674567270.906265
3,237920.0,15.210063,6578131572214401.0,0.0108519472089888,8.317829730421859e-09,4693309722349.813,550500700.7,0.7574413726158526,2.312216293186703e-15,0.0004030948099447544,3.2203344553199575e-10,174332656997.7621
4,49346.0,0.42640075,221445385954154.25,0.00022672499074955573,2.0905952533140097e-10,117746516820.12149,24439912.26,0.7574413726158526,1.9255345879650776e-15,6.062993741466701e-05,5.573297534935611e-11,31487327100.543686
5,192294.0,4.7504463,3961182255004103.0,0.004143245000033828,3.210374597906544e-09,3454864561308.371,440363808.78,0.7574413726158526,1.1992496164494404e-15,0.0002723861573241861,2.0800677878058783e-10,227130493592.0067
6,217716.0,3.13619,7977889859971722.0,0.013966237512341355,1.0584194501640059e-08,35527536479506.914,177396425.16,0.7574413726158526,3.9311021523818285e-16,0.00019940924567132196,1.4112988835255032e-10,507260401642.0719
7,143205.0,0.5500925,460230238262615.75,0.0009208345843222563,7.848582795322617e-10,770408467926.9192,55817383.37,0.7574413726158526,1.195255014265506e-15,0.00012018063700720568,1.1019751460584787e-10,100548113643.3949
8,2.0,0.3595567,247194513637520.34,0.01902769578658768,1.645798820840502e-08,13081502877315.975,31623131.0,0.7574413726158526,1.4545496771309604e-15,4.886444222244441e-05,3.658161879483855e-11,33594206503.02403
9,81766.0,1.7515738,2386247300072835.0,0.00030773489193336044,2.0790577620950125e-10,419241002014.40955,11522454.26,0.7574413726158526,7.340286146982909e-16,8.715030935916704e-05,7.996923598003814e-11,118728762903.86661
10,319423.0,1.9038202,2835424009491435.5,0.00191295269250719,1.6214132642734495e-09,2849025340395.1562,51971909.68,0.7574413726158526,6.714410943926058e-16,0.00011083339379288827,8.623002149288914e-11,165067933313.12195
11,155450.0,6.36157,1633834487509655.2,0.010454355557837315,7.99771183713276e-09,2684979754224.64,879343576.67,0.7574413726158526,3.893644092246159e-15,0.00034482444278144,2.656736290702088e-10,88560853178.16458
12,93401.0,0.11351386,111557877409058.84,0.0011422801002973055,8.984432467915927e-10,1122597217606.5042,59005743.95,0.7574413726158526,1.0175333435555517e-15,0.00010916239547615616,7.887624114357588e-11,107281393939.10338
13,61828.0,5.9927278,1552250700119912.8,0.0019702485206069906,1.6866046296694455e-09,510338488179.3602,132552479.48,0.7574413726158526,3.860670057702056e-15,0.00015120317767262074,1.397169756080413e-10,39165009030.22512
14,72700.0,0.14172582,127015683150918.78,7.34956529385302e-05,6.187073505889521e-11,65867324433.968666,3214901.8,0.7574413726158526,1.1158135474625033e-15,2.0745891572096128e-05,1.7203066357682957e-11,18592614885.591618
15,69138.0,28.490622,2.107368519650378e+16,2.9015051048388734,2.5557888648782766e-06,2146159012443572.5,3001219536.35,0.7574413726158526,1.3519525291535968e-15,0.0006949988678256715,5.573631705466348e-10,514070466853.4349
