,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,146633.0,1.0818537,2692153639124040.0,6.779101377210115e-05,5.089101881988618e-11,168695475577.21533,5427562.3,0.524565820433923,4.018543682937829e-16,1.666626191531616e-05,1.247719316803916e-11,41473387451.47592
1,263184.0,1.8754878,1240851382125036.8,8.773886665233946e-06,8.304382188926037e-12,5804937464.889919,6463510.460000001,0.524565820433923,1.5114524003576544e-15,2.0798705108598333e-05,1.0795879230567957e-11,13760741061.82685
2,248057.0,3.633767,4207247324573146.5,0.006050122460918895,4.030161941932937e-09,7004951483416.774,64002586.839999996,0.524565820433923,8.636922718510897e-16,5.612649273423656e-05,4.0884336284599413e-11,64984363717.8143
3,103463.0,6.659909,2679221820783276.5,0.0017658590254496466,1.3782207101203656e-09,710389291116.7081,109504988.63,0.524565820433923,2.48576245099891e-15,0.0001514332360901759,1.3171563511392645e-10,60920236376.296555
4,332088.0,5.2940235,5111063690295909.0,0.0050905212234770725,4.9412216529776076e-09,4914594389313.605,140453464.9,0.524565820433923,1.0357968166296706e-15,0.00013921677850970346,1.1510294890361951e-10,134405489836.02231
5,348830.0,9.982719,5089971302963784.0,1.0003102116165703,8.712229082852828e-07,510036421058228.06,593919131.29,0.524565820433923,1.9612525112248217e-15,0.00026075253904893814,1.7456046167689742e-10,132952048528.46591
6,341896.0,0.73962396,4700985951618896.0,2.5334890323542473e-07,2.7510615493416424e-13,1610263727.7567196,2254809.35,0.524565820433923,1.5733379499789674e-16,1.7390666783563014e-07,1.8884153076919042e-13,1105335747.0844388
7,226053.0,5.309916,2883776499556729.5,0.0009815095558811362,7.29668452566457e-10,533050653031.1182,89400160.17,0.524565820433923,1.8413063567222346e-15,9.160528831648496e-05,6.585487475293433e-11,49750161336.29947
8,317123.0,0.85720664,598349244011578.2,0.0003392955320225491,2.855218646361678e-10,236835805520.8234,10221744.1,0.524565820433923,1.4326192413195609e-15,6.50979942089218e-05,5.775830874543662e-11,45439843561.61597
9,230036.0,5.4240723,2985843296446468.5,0.42438064984860463,3.634477016214088e-07,233613058308985.34,152644806.84,0.524565820433923,1.8165964390881906e-15,0.00017413653928908583,1.35719659519732e-10,95858681401.18709
10,126753.0,5.6229696,3948992645936331.5,0.0017946183616726556,1.447313220604498e-09,1260354441985.179,84995026.98,0.524565820433923,1.4238997395414896e-15,0.00010837121305405431,8.54888423679095e-11,76108738589.24292
11,48224.0,0.45950085,667696789623264.4,0.0011384650480803049,7.872879550687277e-10,1654293909796.9348,50669569.2,0.524565820433923,6.881878977720785e-16,0.00017208845951250602,1.2227432983518495e-10,250060281602.77258
12,213213.0,5.670811,2759975459966298.0,0.002813760262286485,2.193003033146052e-09,1369453024292.122,136689783.94,0.524565820433923,2.0546599352985718e-15,0.00011552658699737244,8.641551156909468e-11,56226621745.35698
13,280176.0,21.1454,1.1459077691348172e+16,2.401242189466699,2.1831657695730584e-06,1301276911519379.8,4305554731.28,0.524565820433923,1.845296852814358e-15,0.0006547016683911365,4.757259991313927e-10,354794767786.3413
14,237443.0,3.918128,5572551548532096.0,0.0011045886246921043,8.100365750057354e-10,1570999480113.6982,78234873.29,0.524565820433923,7.031120243350824e-16,0.00013148625096347555,9.239036640467691e-11,187006119100.03845
15,41586.0,1.098728,923953167334770.8,0.0014771610230477914,1.1288816041442241e-09,1242188790955.0654,115451968.09,0.524565820433923,1.189159839312401e-15,0.00015088269171074865,1.3131693277371585e-10,126881758635.56947
16,106201.0,0.23431167,401165650861167.5,0.0009841920186771293,7.777075929918236e-10,1685037846151.5676,60793635.93,0.524565820433923,5.840771000633075e-16,0.00016440787783756228,1.5609051883435232e-10,281483177169.1482
17,323665.0,0.24459855,587530699796233.1,0.0001799136989360826,1.3032272498482965e-10,432156369851.1108,6859652.8,0.524565820433923,4.1631620285515536e-16,4.084413861902207e-05,3.025943372485029e-11,98108452995.36072
18,53998.0,2.5695834,6567267906518230.0,0.00602445881704599,5.490950826846652e-09,15397139880078.191,65863501.89,0.524565820433923,3.9127129219893765e-16,0.00015731249897063662,1.1884365585404175e-10,402054794479.1533
19,220239.0,0.20940791,270591015974914.97,0.00028025262892914307,1.8060767598460882e-10,362134570712.1458,7029197.5,0.524565820433923,7.738908449917386e-16,3.4718989540539165e-05,2.2145160382145368e-11,44862902520.71633
20,56932.0,3.4630268,7305006002109524.0,0.0780444213430102,6.625385163394424e-08,164629094508264.9,327113403.54,0.524565820433923,4.740621430016559e-16,0.00020688293953934937,1.5036195881939686e-10,436404683633.6955
21,145213.0,0.66549534,487099086153659.56,0.0006450915826094684,3.4368281590638613e-10,472164869515.8256,13277499.45,0.524565820433923,1.3662422265150049e-15,5.783220510116636e-05,3.177054561718878e-11,42329393703.987686
22,329887.0,0.36937386,1549709663464230.2,4.1853311462030856e-05,2.793729295906274e-11,175595753366.75815,6192304.35,0.524565820433923,2.3835036246357233e-16,5.2035281803651146e-05,3.591552247957459e-11,218314254972.46234
23,170330.0,8.288353,6394171754031961.0,0.019590160298990175,1.4581766056888309e-08,15113117122395.883,604833543.48,0.524565820433923,1.2962355906022745e-15,0.00025441426984739384,1.8895389810715294e-10,196271628160.72998
24,172344.0,17.76547,6187388877130377.0,0.005536756802008642,4.071876216522286e-09,1928351315902.3784,581640134.5,0.524565820433923,2.8712386360043e-15,0.0003393829850741429,2.5382713167027016e-10,118200897974.27574
25,111429.0,11.817071,2592749992969429.5,0.004989744496329969,3.895903436750495e-09,1094785671320.6494,325949685.79,0.524565820433923,4.557736392650077e-15,0.00020292217014437176,1.5057056585335032e-10,44522577144.12998
26,137114.0,4.492078,2639558338056162.5,0.002317262096500629,1.7478917468213587e-09,1361630071490.241,231584275.6,0.524565820433923,1.7018294065468848e-15,0.00018352643645233536,1.3633708653675518e-10,107840677653.30348
27,179621.0,12.936194,5135708298105979.0,0.005762757693754263,4.097418560848347e-09,2287832302745.911,480454299.29,0.524565820433923,2.518872422090405e-15,0.00028042855698177135,2.0000833800132189e-10,111330988629.04874
28,292509.0,0.25311852,685729383665390.0,0.00042572010292515775,2.677049195516193e-10,1153328424142.314,27830447.34,0.524565820433923,3.691230477058167e-16,0.00010098825927112199,6.081951283261825e-11,273589687500.6502
29,211086.0,0.9292623,1258056070787795.5,0.0009509817307930327,6.924078767151355e-10,1287460321625.5088,32521243.05,0.524565820433923,7.386493508338585e-16,0.00012947539007739984,1.1240431009625481e-10,175286676866.68317
30,25419.0,3.0200963,1.1632759576943782e+16,0.22245067709609848,1.7944503680635033e-07,856832030285679.4,172318225.35,0.524565820433923,2.5961993626910796e-16,0.00021183301984986045,1.6781634711729758e-10,815935104576.4291
31,325245.0,1.5628353,1642993577155708.5,8.423806025482224e-06,5.9191193794474775e-12,8855865486.960049,7050076.8,0.524565820433923,9.512120569001397e-16,8.206477712139937e-06,5.237703179726354e-12,8627390341.207031
32,199527.0,0.15530248,310093901093512.8,5.216834898579452e-05,3.969768550625876e-11,104165025894.06702,8054683.35,0.524565820433923,5.008240389518868e-16,1.651690851053033e-05,1.3321914188365135e-11,32979464294.67831
33,115651.0,2.9257681,1423698131199724.2,0.0038866678046895124,2.7852726912145617e-09,1891278290350.6924,428608611.71999997,0.524565820433923,2.0550480722584844e-15,0.00018810211996348313,1.3406489453299917e-10,91531737141.68163
34,305914.0,5.497591,2690705772443593.5,0.002275077153899464,1.7402800482559297e-09,1113499209153.942,261432275.66,0.524565820433923,2.043178059936038e-15,0.00017899560665676038,1.450033591465941e-10,87606464735.80666
35,110085.0,24.41087,4460253580682221.5,0.020934096722533234,1.5904731795724703e-08,3824991893571.463,541455129.39,0.524565820433923,5.4729780624415115e-15,0.00025896146423159906,1.7949162288561189e-10,47316371685.96207
36,175053.0,7.761603,7214430277997143.0,0.005051875389655642,3.7005175239845407e-09,4695731380721.261,423517581.41,0.524565820433923,1.0758442040352994e-15,0.00033808660034392407,2.433123212609578e-10,314252378807.10016
