,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,45786.0,12.55542,2.281932554175726e+16,0.017077253715777802,1.280222343343122e-08,31037704186679.336,996195180.85,4.176834914726472,5.502099515178369e-16,0.0005082122631494606,3.699460383179958e-10,923669704169.2551
1,65619.0,1.039677,4857733846315202.0,0.0002488975781523575,1.819132723490429e-10,1162936363559.6348,19984875.46,4.176834914726472,2.140251057164524e-16,4.076336649940404e-05,2.9069535224894756e-11,190460676858.2033
2,84629.0,0.536664,4824423185880556.0,0.00011075271182156701,7.108318652789098e-11,995628458050.317,18399379.66,4.176834914726472,1.1123899776674502e-16,2.0868978397231055e-05,1.2924090570404888e-11,187604876133.3757
3,13600.0,9.416687,1.681802326391975e+16,0.014822982966524997,1.077647600024076e-08,26473564680625.32,954152772.99,4.176834914726472,5.599163975591545e-16,0.00045127720320015677,3.459929018358075e-10,805972472260.8787
4,19167.0,8.158735,1.0684926089561162e+16,0.01056916886326151,7.787150628450309e-09,13841703172371.746,1565802081.22,4.176834914726472,7.63574303800831e-16,0.00037879845799790904,2.96819266872666e-10,496085916082.2599
5,14423.0,19.005178,1.6617778118933944e+16,6.715188164294826,5.5015590432768304e-06,5871637031820631.0,5618502599.09,4.176834914726472,1.14366540845469e-15,0.000906483575583318,6.890363047931791e-10,792612567348.8281
6,55668.0,1.4002948,5090489138078836.0,0.0009725137284627433,7.241137794211993e-10,3535377387227.422,39363057.9,4.176834914726472,2.7508059874349813e-16,5.221591388177866e-05,4.0382552219840774e-11,189820416708.0062
7,66738.0,0.65362054,4404056435781119.5,0.00020445700720296724,1.4604636436104267e-10,1377619189281.8647,10266389.15,4.176834914726472,1.4841329795177147e-16,4.934748096786791e-05,3.855322700893515e-11,332500400226.2918
8,75290.0,7.1273932,2.7553050138336876e+16,0.006146933158196158,4.190980952441679e-09,23762791353335.77,246298008.34,4.176834914726472,2.586789180949175e-16,0.00030476876054447627,2.0755579122024546e-10,1178173941614.5498
9,21362.0,3.960843,7243838702193043.0,0.008330408223928155,5.828736603663178e-09,15235174304449.324,284455080.17,4.176834914726472,5.467878514192856e-16,0.0003554406160972655,2.546385356856258e-10,650052145772.1781
10,19787.0,1.9050109,6197995004214800.0,0.0016240209905370017,1.2968238936996288e-09,5283788132702.185,69621179.76,4.176834914726472,3.073592183769981e-16,0.00013405782465157352,1.0965786919272037e-10,436160090982.3436
11,7611.0,54.81997,3.3582276391199516e+16,17.169936291380722,1.828563777517781e-05,1.0518166028847418e+16,12267028550.55,4.176834914726472,1.6324078023003222e-15,0.0014074713832005108,1.1076111447749652e-09,862205743697.843
12,643.0,7.64764,1.779212633342922e+16,0.010646233992749126,7.58734668589562e-09,24768312861777.1,836941540.76,4.176834914726472,4.298328292347511e-16,0.00037953906056224193,2.840198266765215e-10,882992258264.5695
13,25929.0,44.82988,7.942242746247805e+16,0.22896922514764184,1.870701339538089e-07,405651134364588.7,5643247410.75,4.176834914726472,5.644486253102654e-16,0.0010516295132555764,7.954598034413398e-10,1863109353269.3396
14,39656.0,13.765952,1.9974785646910924e+16,0.02636380938321914,1.9796310397535062e-08,38254632971684.14,1146988276.92,4.176834914726472,6.891664443031902e-16,0.0005587714288397122,4.341329864226445e-10,810793145050.2946
15,27710.0,1.3718463,4535489412421225.0,1.8697136999736433e-05,1.0709427193747642e-11,61814991158.18859,1745857.8,4.176834914726472,3.0246929829512135e-16,4.435584702662173e-06,2.5406334368481633e-12,14664578281.708258
16,110978.0,0.57586527,5559348736413416.0,0.0001983730749172637,1.3033138640943247e-10,1915074863569.6226,6362276.0600000005,4.176834914726472,1.0358502358884512e-16,3.6655047573403605e-05,2.1741662033949015e-11,353864355130.10706
17,67468.0,0.760795,5242957676864332.0,0.00010312075905263691,8.540524731354613e-11,710648433965.9169,17518910.25,4.176834914726472,1.4510798043577007e-16,7.443598927214862e-05,3.3582145061204256e-11,512969645422.7521
18,4401.0,95.13057,5.709446558814187e+16,13.19633800215206,9.705872070926681e-06,7920039435833925.0,33966299333.43,4.176834914726472,1.666195996758011e-15,0.0018557638300057732,1.376695888246859e-09,1113772829617.0513
19,88643.0,1.1659749,8826596942076836.0,0.00044376197088863314,3.407193340727333e-10,3359341659289.235,30896073.76,4.176834914726472,1.3209789771205461e-16,0.00011095167353176298,1.041737241012242e-10,839920055151.9305
20,16186.0,39.538765,6.097961267336232e+16,2.298728011682452,1.9609917692693256e-06,3545268644425394.5,7039300446.09,4.176834914726472,6.483931803861996e-16,0.001102171196567889,8.781721931786835e-10,1699850075399.3242
21,9326.0,46.450134,3.683369457781449e+16,35.67991201613648,3.608083745724629e-05,2.8293201086689316e+16,22492319220.84,4.176834914726472,1.2610772427911057e-15,0.0018677128531720119,1.5095258090705309e-09,1481045561521.8757
22,12464.0,76.44053,6.440038812109751e+16,0.6030687675642746,4.788636211828962e-07,508079453332561.0,8590442830.42,4.176834914726472,1.1869575980856262e-15,0.0013414335051121309,1.0218502390816874e-09,1130144419038.7676
23,100820.0,0.858958,4773324192084967.0,0.00012133408732183801,1.0415121210168672e-10,674266884222.3708,10055803.6,4.176834914726472,1.7994964629142672e-16,1.987307705786624e-05,1.7109791882248577e-11,110436877578.97552
24,2324.0,306.04904,1.3832709827724274e+17,233.44978538442885,0.0002052158315975076,1.0551391177594648e+17,91548008328.996,4.176834914726472,2.2125024222412283e-15,0.0036977623432937236,2.9390911720482308e-09,1671303184178.1902
25,34727.0,7.892231,1.8827403237002388e+16,0.010240003568727502,7.572212968298253e-09,24428159329950.703,428866101.25,4.176834914726472,4.191885041527673e-16,0.00031798940540603006,2.24690332161618e-10,758583315753.6766
26,67846.0,2.4378102,8133128729455732.0,0.002216604773750837,1.4368664676374506e-09,7395133537156.278,97698299.27,4.176834914726472,2.997383025761032e-16,0.0001407120316987932,9.447324312392303e-11,469449618181.73566
27,57487.0,1.2601868,5341819158859958.0,0.000266863247384995,2.1590572843542004e-10,1131209442661.0015,25387659.91,4.176834914726472,2.3590967094231376e-16,2.1719382526558433e-05,1.7154491947582297e-11,92066520375.37454
28,52118.0,2.3901086,4767532093505022.0,0.004164960970591164,2.868891312061822e-09,8307817098975.839,261229096.51,4.176834914726472,5.013303640380585e-16,0.0002188689177362672,1.5679041017350323e-10,436576224853.701
29,101597.0,0.5887771,4457679546308249.5,4.860251387574503e-05,2.5040489132096708e-11,367973604956.9039,3549761.7,4.176834914726472,1.3208152220982599e-16,6.9022910150356e-06,3.581774537919238e-12,52257809416.14645
30,17051.0,30.708183,3.0451299219241864e+16,1.8194823139530178,1.537136621668097e-06,1804261761964292.0,9474499082.11,4.176834914726472,1.0084358890209785e-15,0.0010512082075224089,8.060708294719858e-10,1042414514365.3655
31,37857.0,30.576902,6.33814468150594e+16,0.04499109268348149,3.352017103719824e-08,93259956422972.16,1367894642.73,4.176834914726472,4.824266963993467e-16,0.0008812011626917458,6.513434914838104e-10,1826601158826.2078
