,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,135397.0,9.756257,5375325584101296.0,0.036523412751035766,3.271666243741016e-08,20123007725127.996,518063800.93,0.9972942257819404,1.8150076395104825e-15,0.0002533494914143234,2.0148201811149262e-10,139585909116.42285
1,63182.0,2.1533644,2686803263230443.5,0.0017471767492859699,1.2712404385590172e-09,2179993405399.431,210988061.77,0.9972942257819404,8.014596488955168e-16,0.00023275229047804212,1.6358730888172945e-10,290410491406.26807
2,278865.0,0.97393066,3313237572011130.5,0.00030396816775073935,1.6839402203492174e-10,1034076444504.9216,41887558.1,0.9972942257819404,2.939513508561432e-16,9.442013268831388e-05,6.537267573338087e-11,321210065588.4454
3,206445.0,7.818808,5299993763860622.0,2.1637173855837566,1.6842962220313984e-06,1466679914681460.5,657622614.56,0.9972942257819404,1.475248528274611e-15,0.0003110187292483628,2.4068877533527853e-10,210824632790.5965
4,277001.0,5.8136377,3033076148920415.5,0.5071672870900473,4.3536640048581514e-07,264598016141510.78,655267747.9,0.9972942257819404,1.916746370535171e-15,0.0002988402716800096,2.0531810520788998e-10,155910180018.5337
5,194659.0,9.348489,4450446597318037.0,0.009915706840015326,7.702341572903135e-09,4720476620997.189,1292297017.61,0.9972942257819404,2.1005732336241626e-15,0.000392941817612743,3.0022622103725194e-10,187064088660.59494
6,120967.0,3.3785868,2829494945784803.5,0.22919962723506013,1.7006038543716858e-07,191949837380932.06,146885240.58,0.9972942257819404,1.1940600229850906e-15,0.00014728790902478303,1.47990863534203e-10,123350506833.45934
7,78473.0,27.99838,1.0001964093549578e+16,0.020640123393282944,1.7158487439273113e-08,7373347067439.212,687458158.11,0.9972942257819404,2.7992881936115517e-15,0.000509337466755993,4.024810492588775e-10,181952493465.44138
8,221430.0,0.35785404,543672592965364.56,0.0003739429592127181,2.8717409692829836e-10,568115811285.294,20926236.51,0.9972942257819404,6.582160745829569e-16,7.384178363212706e-05,5.6943140093494456e-11,112184716362.19598
9,233129.0,12.957609,2.0980434423124452e+16,0.6240134703467572,5.003011457895583e-07,1010377276684028.4,1273506521.07,0.9972942257819404,6.176044184155804e-16,0.0004156191684988244,3.0461719427493183e-10,672953683791.7472
10,268973.0,60.46346,2.9095681354173996e+16,0.2800082492053617,2.0657193781755142e-07,134743046385690.61,5193716145.27,0.9972942257819404,2.0780905339178817e-15,0.0009532159763198352,7.678027489331343e-10,458698002210.09174
11,159265.0,3.8085477,2239374511649209.5,0.001739636072126519,1.3565268861088655e-09,1022882470256.4897,141427858.64,0.9972942257819404,1.7007194107943818e-15,0.0001356165847291022,1.0494147108318036e-10,79740716703.97272
12,67236.0,2.3391848,5019269387040231.0,0.0006768040430603815,4.494755571480473e-10,1452241744370.9583,43673468.02,0.9972942257819404,4.660408955215239e-16,7.955883501252523e-05,5.280004542584355e-11,170712132297.94943
13,61259.0,0.94911534,725228553135698.0,0.00027481695287152766,1.8515771156181155e-10,209990390744.47928,25965766.0,0.9972942257819404,1.3087120410473006e-15,4.819831914799046e-05,3.041401007956259e-11,36828819202.59526
14,248388.0,2.3585722,2426800354197942.5,0.0027128115357666228,2.1806665358618565e-09,2791287031989.398,196765645.2,0.9972942257819404,9.718855512444937e-16,0.00013520801772738336,9.210415454663678e-11,139119279584.15506
15,256199.0,4.0385427,3296014770002495.5,0.002659235120727095,2.1618128920713916e-09,2170307184030.981,241435405.67,0.9972942257819404,1.2252805226345942e-15,0.00019148856467780516,1.707113831165266e-10,156281407514.8008
16,106788.0,14.35163,7309433864082767.0,0.004888688496719654,3.695597125959488e-09,2489859705752.9014,587397617.53,0.9972942257819404,1.9634393397443964e-15,0.0002756382251946236,2.2052214350918197e-10,140385404129.93182
17,137451.0,12.345529,5616435408928504.0,0.5267231878514494,4.4460928350971595e-07,239625759491762.62,3582483422.74,0.9972942257819404,2.1981075363876148e-15,0.0006538636808760053,4.975987333830338e-10,297466648037.87054
18,278803.0,6.097204,6009527219873670.0,0.044187923404148025,3.632012219655753e-08,43552508409907.29,845930218.46,0.9972942257819404,1.0145896302518407e-15,0.0002716047751617992,2.0748638357046995e-10,267699143637.39523
19,178756.0,5.3112125,7200088776276371.0,0.014307352926197914,1.1458818414752618e-08,19395610931052.465,385386719.28,0.9972942257819404,7.376593074102025e-16,0.00021284670205297526,1.5179445872063688e-10,288543369431.94574
20,19238.0,14.500664,1.2886141566610146e+16,0.21258481363119072,1.9484739235384078e-07,188915349211798.7,1103324330.59,0.9972942257819404,1.1252913779539188e-15,0.00043348398368370244,3.503664851443326e-10,385219323791.401
21,188342.0,3.0510368,1173478279233746.2,0.002119371181044637,1.6820150555426077e-09,815144558921.6927,64581829.37,0.9972942257819404,2.5999942683150944e-15,6.555894590174369e-05,5.475360453218489e-11,25215034779.376125
22,180748.0,2.8396618,2751281208867828.0,0.000555792295677762,4.0866678412839813e-10,538494020355.4305,41104535.16,0.9972942257819404,1.032123430657436e-15,9.455470245255633e-05,7.096234956964807e-11,91611816614.14995
23,245030.0,2.5373013,2144768953884873.8,0.003759700936968,2.7011910110586373e-09,3178057665244.895,281229501.8,0.9972942257819404,1.1830184763744005e-15,0.0002578603714347505,1.9742474885847275e-10,217968169208.15625
24,232901.0,8.587092,3763959269558867.0,0.18193105934895346,1.441679873689989e-07,79745401267059.64,502941541.78,0.9972942257819404,2.2813987572735876e-15,0.00037554458226704443,2.655644966423132e-10,164611548537.81168
25,58115.0,0.82306594,335326900381689.9,0.0005480597194719892,4.4675223111496506e-10,223286079551.05106,31465290.26,0.9972942257819404,2.4545180809029498e-15,0.0001701496730745731,1.5295492095405918e-10,69321010262.01433
26,186374.0,3.1640747,3339730232212511.0,0.01021279328107724,7.598141514467682e-09,10779762714246.432,301967940.77,0.9972942257819404,9.47404275196161e-16,0.00018455023690169207,1.4364628501767068e-10,194795655596.42505
27,248914.0,20.082409,1.8948559359923924e+16,2.8039699847919914,2.610856439698521e-06,2645658282344316.0,1709973323.81,0.9972942257819404,1.0598383031943926e-15,0.0006176445159184813,4.777497010498516e-10,582772404108.1337
28,168523.0,0.10096997,72478319430872.44,0.0005530242471932573,3.563103530351172e-10,396972169458.807,83533002.39,0.9972942257819404,1.3931058389992337e-15,9.27184751971754e-05,5.3878013831368604e-11,66555226890.57252
29,217380.0,1.2509557,966716201658790.2,0.0019428636986351692,1.3219633134709912e-09,1501410333783.474,141794810.94,0.9972942257819404,1.2940257935612153e-15,0.00015729680510582263,1.1277248974249409e-10,121556158995.04984
30,48904.0,31.5846,6067669730977535.0,0.026977982727870494,2.1167732741153953e-08,5182699454820.848,2017890252.47,0.9972942257819404,5.2053920863144186e-15,0.0005158216084534996,3.930084944904925e-10,99093708965.68091
31,161983.0,3.429764,1324089269546746.2,0.002472104714849594,1.8036389317240627e-09,954376839376.7811,205755072.44,0.9972942257819404,2.5902815458764762e-15,0.00023964716859682861,1.853131850709908e-10,92517807177.49698
32,116431.0,3.5294824,2151219280811103.5,0.007852133570777185,5.770039834307784e-09,4785874873029.546,146677265.48,0.9972942257819404,1.6406892739773284e-15,9.687488525584753e-05,6.692555333321366e-11,59045235921.4888
33,146115.0,4.7889,5130641130876146.0,0.0022813076139571137,1.7611906024213586e-09,2444104215237.171,255516644.28,0.9972942257819404,9.33392119589197e-16,0.00016964815232314523,1.5703055276372217e-10,181754429636.50745
34,211670.0,22.309025,1.9912484649311856e+16,0.03168054876826228,2.5516210005267316e-08,28277275274459.48,2986238079.65,0.9972942257819404,1.1203536571600553e-15,0.0005777658054265264,4.3868030178082693e-10,515699486259.6195
35,196135.0,7.408238,5352341866796723.0,0.009678145642364938,7.291707996769993e-09,6992316407030.406,263653596.22,0.9972942257819404,1.3841115131223285e-15,0.00019140034881819784,1.5626667103185288e-10,138283907765.8057
36,254739.0,24.250904,1.509148755257738e+16,4.755917632083642,3.8958317783677045e-06,2959636958097461.5,2578370189.03,0.9972942257819404,1.6069260180954356e-15,0.0006407477298746859,4.684157096579988e-10,398741275366.3136
37,205785.0,9.128997,3875082177034997.0,0.09425622296150493,8.540672107608231e-08,40009938624447.42,575766058.52,0.9972942257819404,2.355820233723408e-15,0.00028904049499235804,2.395934792408805e-10,122692084419.16017
38,226145.0,2.853574,1081758314678624.8,0.004624083416317141,3.326146546417751e-09,1752938835077.9084,196014864.53,0.9972942257819404,2.6379034589142555e-15,0.00022759088289300215,1.7863667134334027e-10,86277184301.00438
39,165906.0,9.065228,7551462530953551.0,1.6237798805032966,1.292276567010656e-06,1352631497645385.0,751870879.38,0.9972942257819404,1.200459905990595e-15,0.0003392646739477368,2.491327148105319e-10,282612249067.8125
40,229591.0,3.5762482,2601251035324434.5,0.005801458339778706,4.337393725174603e-09,4219799261343.475,433234981.06,0.9972942257819404,1.374818559006921e-15,0.0003273305557339279,2.4851563647765123e-10,238090003651.36917
41,178205.0,5.825505,2155132575184494.2,0.0032687422347109437,2.5712004218353705e-09,1209263895560.456,191910799.07,0.9972942257819404,2.70308428682226e-15,0.00024772784392699794,1.9615610074678617e-10,91646363058.1887
42,196981.0,0.49098277,535163634195081.8,0.0005659534813152678,4.528527945800949e-10,616880551319.6259,26775055.9,0.9972942257819404,9.174441958083858e-16,6.412116881957422e-05,5.356757233004895e-11,69891083416.87776
43,106212.0,0.25122386,166034777083215.7,0.0006906602645936704,4.793872018064522e-10,456459920136.74506,38358462.44,0.9972942257819404,1.5130797560205598e-15,0.00011802681154247902,8.196349511029253e-11,78004355733.95859
44,255095.0,8.619124,4416948864419777.5,0.14033748913307342,9.904432454299822e-08,71917228857811.02,433380205.8,0.9972942257819404,1.9513750927547203e-15,0.0002609783437660883,2.1053447350946495e-10,133740737357.50616
45,254297.0,8.900293,4137931729537123.5,0.6077481491287876,5.329030076291725e-07,282554782168123.0,832133268.85,0.9972942257819404,2.1509037803761936e-15,0.00032390978429786617,2.277068044966276e-10,150592410154.77423
46,270877.0,13.164923,6058061215433668.0,1.09163089082536,8.381966546154334e-07,502332354034916.75,1656861623.15,0.9972942257819404,2.173124788911131e-15,0.0005112644971977652,4.0627164069277865e-10,235266975834.34225
47,16508.0,2.0307293,686909096272399.0,0.003387506120417758,2.2433597944111248e-09,1145848817857.3987,128179863.96,0.9972942257819404,2.9563290266790978e-15,0.00025750400303104084,1.7498653101294564e-10,87102619737.93225
48,240101.0,0.14942355,142917583772578.84,0.0007172169655902728,5.006775499977448e-10,685989027585.4283,73326392.94,0.9972942257819404,1.0455225036393976e-15,0.00011384432833442562,9.001273197522915e-11,108887496862.22987
49,232733.0,9.803903,6597171797729942.0,0.01516991407149537,1.1705239179706629e-08,10208029321226.031,1424809094.31,0.9972942257819404,1.4860766553591162e-15,0.0004921623975372518,3.616170645656728e-10,331182375930.8828
50,191571.0,10.236404,5517688462637204.0,4.5271002662718836,3.874839526093259e-06,2440224995849146.5,564711452.31,0.9972942257819404,1.855197891166814e-15,0.00031624259235898895,2.5547151241651593e-10,170462996893.60382
51,163773.0,1.8711076,5742314000697204.0,0.0010809341931198977,9.145109569876456e-10,3317320474239.2817,53057816.94,0.9972942257819404,3.258455737134575e-16,0.00013242409540814847,1.1067133266180712e-10,406401394068.34393
52,114795.0,4.4444027,2365396179994864.5,0.004747098291358819,3.6073181000053466e-09,2526496567118.0737,248781784.31,0.9972942257819404,1.878925288536506e-15,0.00027060873863056603,2.1397789198015828e-10,144023149979.17935
53,238664.0,0.74912745,728027481252638.6,0.0007286180053604098,4.70356044188355e-10,708095706862.5114,32428924.51,0.9972942257819404,1.028982379498995e-15,7.890758238554613e-05,5.245693426827637e-11,76685066681.08907
54,168972.0,0.33048153,836800700878984.8,0.00014310777063910495,9.382392921204857e-11,362358171036.16046,8734075.8,0.9972942257819404,3.949345760022172e-16,5.015717525145281e-05,3.2691822173062854e-11,127001225770.54692
55,296287.0,81.48651,2.7183350280676304e+17,1.853771238218267,1.385460706226443e-06,6184055852770010.0,5468699294.66,0.9972942257819404,2.997662508801423e-16,0.0014887150443975482,1.1493406158983935e-09,4966253005555.291
56,179537.0,4.6083364,1967723681307453.5,0.0027416894351499823,1.8205799322071584e-09,1170679993833.583,245420514.01,0.9972942257819404,2.341963174899634e-15,0.00019098680218843333,1.449780354149882e-10,81549874154.88211
57,249888.0,31.114138,1.1130936669065766e+16,8.330057217646017,7.372110309596867e-06,2980038827985914.0,3797411552.64,0.9972942257819404,2.795284792740758e-15,0.0008014106201378461,6.335374416703574e-10,286700883652.0262
58,178404.0,4.510908,6055258756207424.0,0.0028122756699586523,2.188510274750723e-09,3775084057441.7017,109166178.96000001,0.9972942257819404,7.449570995419039e-16,0.00021943581544460374,1.819479554271295e-10,294561680906.9157
59,188871.0,2.6788805,4326599038793994.0,0.0011977645927333613,8.636703953677978e-10,1934482383824.751,48852368.64,0.9972942257819404,6.191654174514672e-16,0.0001258550474895774,9.499794158907242e-11,203265628121.81357
60,293855.0,13.284407,7215519236317392.0,1.7794459249020609,1.544762686766764e-06,966518588380905.0,1047967817.73,0.9972942257819404,1.8410881552552005e-15,0.00036831945525045526,2.840293590239702e-10,200055306531.1536
61,209022.0,6.127168,2.3700976019412776e+16,1.8813311405409676,1.6627014276191516e-06,7277323593303784.0,1267625593.8,0.9972942257819404,2.585196489368799e-16,0.0003687305684300619,2.932457566967313e-10,1426315446220.0708
62,134168.0,0.36388016,709267181769864.9,0.0002272260365274968,1.6058399900641222e-10,442903978476.3039,17024691.96,0.9972942257819404,5.130367925553727e-16,4.225605078644912e-05,2.9903859085783805e-11,82364562151.531
63,90266.0,10.452961,1.2731147575742888e+16,1.7298197205623558,1.530739408804302e-06,2106827925781955.5,682156521.13,0.9972942257819404,8.210541066947021e-16,0.0003559322538745255,3.006958489189296e-10,433506453438.73065
64,24315.0,30.780651,1.9490773046252176e+16,2.60737464263715,2.2419995058404347e-06,1651028998905629.5,3563458962.23,0.9972942257819404,1.5792421843380254e-15,0.000702142423744768,5.23345371817357e-10,444607186097.3538
65,189023.0,7.6905084,3248548030806580.0,0.007955603381314694,6.132319720026456e-09,3360526814878.457,1156975437.16,0.9972942257819404,2.3673679216282137e-15,0.0003490002265126814,2.7618195500858473e-10,147421202815.2549
66,229488.0,15.932619,9685100020983304.0,0.4295467380754905,3.635428111461381e-07,261112320701840.8,1337900487.68,0.9972942257819404,1.6450649931834573e-15,0.00036581056735610854,2.752733197423391e-10,222368458919.18716
67,281563.0,1.1517557,2185194943811529.2,0.0005677421900555353,5.803391433431472e-10,1077161904297.7952,37196942.07,0.9972942257819404,5.270722885671008e-16,9.692999307954413e-05,8.581521130042668e-11,183902654687.19308
68,160531.0,28.914846,1.0728920915895372e+16,19.349609866108324,1.8460794008806583e-05,7179717782584941.0,2166643646.99,0.9972942257819404,2.6950376675031106e-15,0.0006651287948415929,5.192113927924594e-10,246797587603.96814
69,107889.0,24.816097,1.8649737348844404e+16,3.842928402971252,3.3860698750907763e-06,2888028901798213.0,2953874083.27,0.9972942257819404,1.3306405626960577e-15,0.0006707082450944286,5.160595693033494e-10,504049150384.7463
70,161254.0,5.019773,9589774878121914.0,0.003952982442074276,3.3454410928682244e-09,7551778081730.172,442046057.72,0.9972942257819404,5.234505568480128e-16,0.00018172988698141523,1.3300656035538762e-10,347176795599.78314
71,148259.0,2.3637116,1092156102432393.6,0.007232138071331248,5.5611114761081115e-09,3341619057180.269,316958935.92,0.9972942257819404,2.16426167901792e-15,0.0003217311434378254,2.7280840619536495e-10,148656304622.0075
72,224961.0,3.4688015,5061723259836013.0,0.0024428882268120256,1.8742336577556156e-09,3564696382549.9907,200212152.12,0.9972942257819404,6.853005037877912e-16,0.00019678128592071743,1.2450943975191088e-10,287145981701.5578
73,81692.0,5.4887266,928384337699007.0,0.005006797802645313,4.0200345441752225e-09,846869046456.3699,413678764.97,0.9972942257819404,5.912127528566201e-15,0.0002872810411607493,2.3124565154339036e-10,48591820757.02285
74,258861.0,11.48033,7929398345327035.0,1.5556394321994607,1.2859007195173635e-06,1074471268648888.2,1712873319.52,0.9972942257819404,1.4478185481456617e-15,0.00040380489640173963,3.1011806823961934e-10,278905735058.39197
