,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,64288.0,1.8529516,969291266435404.1,0.02646037428403034,2.0752790230103147e-08,13841597211779.61,1862353174.2,2.1032696525957713,1.911656139040932e-15,0.0005012059552139706,3.827803428300818e-10,262184158007.31982
1,145286.0,16.341616,1.875600589589041e+16,1.123065283479705,1.0092010105282162e-06,1288992415341003.0,2467809413.95,2.1032696525957713,8.712737717565219e-16,0.0005506894516730107,4.3321000484488866e-10,632050991920.4835
2,108988.0,9.112341,5579828107650057.0,0.007737014395945196,5.760996985887185e-09,4737664053154.741,370989689.78000003,2.1032696525957713,1.6330863288614208e-15,0.00034035599130621965,2.4371304140514636e-10,208412736847.48438
3,84439.0,25.828686,1.3596149639157332e+16,21.18127679296632,1.9367929864517114e-05,1.1149766148598522e+16,4945614886.97,2.1032696525957713,1.899705923036665e-15,0.000778318858179284,6.219151466157113e-10,409704917345.916
4,36221.0,0.2891003,79142315088706.14,0.01904358107431341,1.4073229511261629e-08,5213253302748.676,1194451079.11,2.1032696525957713,3.652916896302109e-15,0.0005809173269806879,4.2668114399583386e-10,159028344600.10776
5,141680.0,23.205252,2.5248205113997656e+16,1.3984324906804433,1.1174671362118227e-06,1521548241009339.0,3427675495.32,2.1032696525957713,9.190852139875465e-16,0.0006853435793737554,5.19797375043841e-10,745680127308.676
6,84297.0,18.364534,6.589113711880093e+16,5.709426413910565,4.942208108759962e-06,2.048516987736715e+16,3470847609.83,2.1032696525957713,2.7871023028315576e-16,0.0006364964190455168,4.768617412479476e-10,2283721047479.556
7,111727.0,13.980547,7730810477482809.0,0.6017070968946738,5.267812705204935e-07,332725431204452.0,969841637.79,2.1032696525957713,1.808419316541328e-15,0.0003984514459807492,3.1761699227503503e-10,220331337061.14297
8,245300.0,0.37280285,5129495372430127.0,1.8524206064614481e-06,1.1659618798139976e-12,25487956781.012287,3214963.7,2.1032696525957713,7.267827006994308e-17,2.9168055659408226e-07,1.8330830884339882e-13,4013311768.6122537
9,95452.0,12.2835,1.1251107212740336e+16,1.3139552523400229,1.1418165147762786e-06,1203521098776479.0,2065699649.34,2.1032696525957713,1.0917592169142802e-15,0.0005173021933355519,3.911688537592185e-10,473824434290.22864
10,171396.0,9.625498,4832491230030308.0,0.8932176006516802,8.214109666340995e-07,448440820584863.06,890834543.98,2.1032696525957713,1.991829377813404e-15,0.00032349792850794795,2.508285032349123e-10,162412469718.20367
11,86078.0,11.941873,1.1961625062315338e+16,0.4283937564923747,3.569147603029737e-07,429102327097148.3,750686847.57,2.1032696525957713,9.983487141410604e-16,0.00037088824524092733,2.935028622129844e-10,371501700745.9411
12,114368.0,25.93018,1.7846240532031164e+16,2.8521104521697955,2.4819732231928297e-06,1962942376541248.0,4740792161.28,2.1032696525957713,1.4529771664491157e-15,0.00080261662405901,5.994802500885843e-10,552394519743.5546
13,54881.0,9.20609,3214236970674085.5,0.025643207894045752,1.9224149574387493e-08,8953132856589.87,1674682537.13,2.1032696525957713,2.8641603229612875e-15,0.0006212174812700784,4.721021846060267e-10,216893403728.1107
14,37312.0,44.852337,3.8172851447618344e+16,24.049544800577113,2.540094956493732e-05,2.0468046092119396e+16,5461753391.14,2.1032696525957713,1.1749800001592073e-15,0.0009601799991822994,8.239631585759482e-10,817188376867.859
15,53768.0,60.071796,2.071166025778406e+17,2.422627595057747,2.0442789352243477e-06,8352778345426615.0,6979722080.06,2.1032696525957713,2.9003853506829913e-16,0.001310977210747309,1.03336485410848e-09,4520010454605.959
16,31963.0,27.107836,4.147258610505896e+16,21.29664281764467,1.796120455651443e-05,3.258197566945049e+16,6602720261.25,2.1032696525957713,6.536326413629001e-16,0.0008118922054022688,5.665614514695034e-10,1242123104056.3994
17,21114.0,38.818752,9152589504379962.0,8.533748528812689,7.427372981191615e-06,2012066158588224.5,3939442932.79,2.1032696525957713,4.241286248162154e-15,0.0007841578620040519,5.856340932185021e-10,184886804644.19144
18,18723.0,1.5004343,367978861721318.9,0.006334435122736074,4.8764430638492285e-09,1553509024761.6729,220628500.42,2.1032696525957713,4.077501335216159e-15,0.0003571026191646765,2.736953875867291e-10,87578786567.2754
19,104466.0,21.48396,2.9660898450599616e+16,12.091104035266211,1.0586008318953162e-05,1.6693058865575356e+16,4089741082.99,2.1032696525957713,7.24319259437864e-16,0.0007745577479720117,6.120572322828076e-10,1069359592306.2122
20,7501.0,23.330465,2.367711069113254e+16,3.331117309435477,2.9996279533461156e-06,3380611284886580.5,3628506407.79,2.1032696525957713,9.85359459789899e-16,0.0005955402837577252,4.397646105823872e-10,604388863212.1195
21,140101.0,16.824621,9543884148043160.0,1.4209719624407602,1.3288379916864492e-06,806056302079681.4,2931068086.87,2.1032696525957713,1.7628693662893692e-15,0.0006171119802117248,5.041139212271149e-10,350061094720.06555
22,234190.0,3.3911078,6349300307008179.0,0.002153934408574869,1.3753687690455308e-09,4032893440202.608,60193369.83,2.1032696525957713,5.340915748239204e-16,0.00018550322101683797,1.1665180902112398e-10,347324746843.2633
23,67237.0,46.03558,1.7544914905761954e+16,2.834356333456908,2.1248313250252136e-06,1080219705782112.5,6894356629.87,2.1032696525957713,2.6238702351803018e-15,0.0008882458009410709,6.542596844250556e-10,338525049383.79095
24,150691.0,10.905908,8081392997626025.0,1.415759896278527,1.4044893725314776e-06,1049093033987177.9,766919356.63,2.1032696525957713,1.3495084329154268e-15,0.00033451920483064553,2.328586450470805e-10,247882263401.61725
25,96243.0,16.838472,1.1376895456470422e+16,21.569706256992767,1.9192234642656178e-05,1.457354878237067e+16,3443014943.57,2.1032696525957713,1.4800586033708692e-15,0.0006947212677811213,5.1753903857314e-10,469387675730.4588
26,52621.0,8.257038,5944109783761337.0,0.2170242607445638,1.9000634099484608e-07,156232299234342.03,500735755.76,2.1032696525957713,1.3891126342513613e-15,0.00031392867942713033,2.407735055361097e-10,225992242591.84488
27,78874.0,20.876368,7517403728857405.0,2.426760138359141,1.99134920560289e-06,873855821718774.0,6237590417.35,2.1032696525957713,2.7770715466379597e-15,0.0008275197994372839,6.219055256262063e-10,297982887923.4726
28,106789.0,2.011443,3176311349841465.5,0.0660221416754061,4.6366143969103e-08,104256932930455.22,411280604.33,2.1032696525957713,6.332638014533412e-16,0.00016679461270836443,9.617136785765368e-11,263388831519.45618
29,146343.0,15.147511,2.9724544339856748e+16,1.9787364800788576,2.4297001744983122e-06,3882950818718406.5,2827479839.02,2.1032696525957713,5.09596070735697e-16,0.0004871395787074469,3.674022952199846e-10,955932760635.6346
30,162644.0,19.29302,3.4891307083046348e+16,1.0467967399304807,9.641568173554141e-07,1893125415639760.5,2050390534.6,2.1032696525957713,5.529463242543429e-16,0.0005814254221432377,4.555426822065377e-10,1051504272005.6042
31,61288.0,0.6920304,231265301701573.5,0.005454212391536173,4.164427924404114e-09,1822709051904.4739,329994668.85,2.1032696525957713,2.992365888476436e-15,0.00032325450079994636,2.54523220033432e-10,108026395450.10036
32,112798.0,20.20018,1.6605493339731504e+16,4.710952891334478,3.729627410304742e-06,3872623751909317.0,4351228096.05,2.1032696525957713,1.2164757521336382e-15,0.0007361699444486852,5.550582582684018e-10,605166147502.3071
33,40472.0,4.06293,4356527251453719.0,0.02178488757975867,1.6737973059934694e-08,23359116797748.008,2535567803.46,2.1032696525957713,9.326075026029622e-16,0.0005143601877081717,4.1352301330074145e-10,551529111949.6276
34,101101.0,27.013292,2.9750886402861612e+16,0.5270143648911613,4.557024472194367e-07,580423315401662.2,4306581573.7,2.1032696525957713,9.079827617304775e-16,0.0008381240014684785,6.507166064506083e-10,923061578692.4646
35,19975.0,31.59187,6264224950086185.0,4.974387705546356,4.223406620622568e-06,986351348511039.5,10612444585.98,2.1032696525957713,5.0432208695770654e-15,0.0007338367300504117,5.594525925273812e-10,145509536272.1944
36,155769.0,8.478963,7988551265977214.0,2.030246642211366,1.9688708611956277e-06,1912819926668343.0,907611248.81,2.1032696525957713,1.0613893205031333e-15,0.0003754355630823837,2.7978211681713383e-10,353720878691.7273
37,144048.0,13.661522,8743877268546240.0,0.03287283240452656,2.9265108847251808e-08,21039823528789.11,746355058.33,2.1032696525957713,1.5624100819831577e-15,0.0004043941907432021,3.0293141465325194e-10,258827176940.58078
38,105764.0,14.011396,1.2593998014416892e+16,3.670387057829839,3.2471020340060798e-06,3299089349730066.5,3690381151.5,2.1032696525957713,1.1125455144554216e-15,0.0005317558794294518,4.1110630693232976e-10,477963258599.57306
39,90619.0,0.30808654,409333067426023.4,0.000743191174886029,5.185814234503391e-10,987426205961.638,22758397.3,2.1032696525957713,7.52654902613454e-16,0.0001052402143187294,7.907435181881141e-11,139825322273.59756
40,76089.0,27.011597,2.135335020549662e+16,3.9242034516982276,3.5156395872091998e-06,3102182021364042.5,3377733397.24,2.1032696525957713,1.2649816885898717e-15,0.0008526956062715787,6.492601160963923e-10,674077430497.9185
41,90854.0,44.654774,2.673363102300287e+16,4.794671105420671,4.1114772738781466e-06,2870442658806638.0,5789128578.15,2.1032696525957713,1.6703594794727637e-15,0.0008925961250749247,7.057607134641598e-10,534373669886.1169
42,17839.0,15.918174,2.074305257824284e+16,4.888609557936668,4.276941683995554e-06,6370371695571414.0,1612459843.28,2.1032696525957713,7.673978523631762e-16,0.0005616038272658428,4.189908688699595e-10,731828771134.0375
43,158387.0,15.393751,8104566663482430.0,2.76105967823923,2.3534233015784023e-06,1453654292845401.2,2912782229.83,2.1032696525957713,1.8993922363994103e-15,0.0005709754632432175,4.537775033451954e-10,300609559363.8885
44,132661.0,9.377506,8314030854071764.0,1.684180661141616,1.3083473170106187e-06,1493182726895869.2,1433791971.0,2.1032696525957713,1.1279133027762826e-15,0.00041744195520076837,3.2862404405896493e-10,370101101009.50415
45,60891.0,13.462495,1.6610556256397418e+16,3.6023804610820105,2.950874770705621e-06,4444758813707979.5,2306310520.93,2.1032696525957713,8.104782761152284e-16,0.0004876442789831739,3.929862940428357e-10,601674706594.9043
46,101806.0,17.614115,1.8008191151890128e+16,2.6078002427098963,2.122299987312924e-06,2666143899745475.5,4938512813.07,2.1032696525957713,9.781168386893336e-16,0.0006983146407923621,5.130714365664402e-10,713937858107.1117
47,64617.0,39.831017,2.7512643676699424e+16,1.7168089900459487,1.5124422416603314e-06,1185858598691778.2,3801497559.08,2.1032696525957713,1.4477349929746322e-15,0.0007977697023107162,6.20739041794185e-10,551046777332.8838
48,56545.0,22.60899,1.0658794459704134e+16,0.025883583758066608,1.9047072564134496e-08,12202570710048.006,1320463913.75,2.1032696525957713,2.1211582684583992e-15,0.0006591721438875648,4.991891782304023e-10,310760471620.36304
49,167976.0,15.663277,3.1598548058858344e+16,1.450265276313972,1.2383659611428374e-06,2925714525236355.0,1908264298.87,2.1032696525957713,4.956960987835311e-16,0.0005211140560755918,3.9384222732377295e-10,1051277299447.0563
50,65538.0,16.968933,9714664017638156.0,4.1922071725113295,3.4810489885125723e-06,2400026222820280.5,4486220005.93,2.1032696525957713,1.746733903425876e-15,0.0007429963476615281,5.60771234004837e-10,425363214284.8356
51,196902.0,4.0882,3281007436179253.5,0.3331524779972463,2.826908974892381e-07,267373356902918.22,268189062.65,2.1032696525957713,1.2460197300743473e-15,0.00020438314957293638,1.382816252558868e-10,164028822850.77563
52,32915.0,0.23140562,600421900951551.9,0.0007988179069074373,6.110127247821697e-10,2072671209020.3486,135852324.03,2.1032696525957713,3.8540502875272723e-16,9.597179887278729e-05,7.801607829240801e-11,249015429776.24722
53,23079.0,6.916096,1544795489921150.0,0.04676228574144045,3.587611472949861e-08,10444934268087.273,2909418662.55,2.1032696525957713,4.477030160382598e-15,0.0006101232358682564,4.660662762991359e-10,136278562799.7906
54,121950.0,39.73916,4.3944125005435576e+16,17.029744740642666,1.639421632416981e-05,1.8831732520100084e+16,4261739346.42,2.1032696525957713,9.043110994947457e-16,0.0009613251384637473,8.254029185139713e-10,1063046930421.2413
55,152849.0,10.992614,8431946122167541.0,6.017181395279422,5.274997137161352e-06,4615512682634449.0,1257352029.36,2.1032696525957713,1.3036864610769365e-15,0.0004588241872239685,3.720582515718036e-10,351943662009.7654
56,173433.0,15.837058,9420158028425666.0,0.5854857488655231,5.97101841861027e-07,348257124379058.9,1298152926.0,2.1032696525957713,1.6811881448497052e-15,0.0004452576714948686,3.4672043642686484e-10,264847020756.66476
57,25668.0,32.70739,2.635546886159593e+16,2.0501248860334536,1.6993119662340214e-06,1651981481745795.0,5112653197.4,2.1032696525957713,1.2410096049423661e-15,0.0008202629482603921,6.063284467410117e-10,660964222189.4697
58,154238.0,9.188496,9523041172982074.0,0.3447032218107663,2.9472290367920457e-07,357253567261007.6,1353445563.68,2.1032696525957713,9.648699226533625e-16,0.0003870282349121919,2.8702373741598896e-10,401119597393.8914
59,92459.0,25.64952,1.5711860589408426e+16,21.45635617656492,1.8947100138085517e-05,1.3143297691453112e+16,11596248706.77,2.1032696525957713,1.6324941183153497e-15,0.0008965185039217886,6.222061935755231e-10,549171046843.9236
60,228139.0,6.5289807,7907407588496529.0,0.22153811701549903,2.891474729290087e-07,268310210754580.56,334715990.54,2.1032696525957713,8.256790391705842e-16,0.0003139139833915513,2.604260103726438e-10,380188873035.8058
61,61459.0,7.371472,2941802295895347.5,0.07775983594501863,6.344248478834372e-08,31032345223789.957,2412736460.67,2.1032696525957713,2.505767301319094e-15,0.00043459064367355787,3.3199829584197613e-10,173436154045.42126
62,94886.0,46.603832,2.29716937517306e+16,1.5083815446770104,1.2999419354904554e-06,743502785459415.2,7853400004.99,2.1032696525957713,2.028750361365454e-15,0.0010380835643754448,8.024767614032525e-10,511686200601.22174
63,66634.0,0.19831173,126086237413812.8,0.00020059787011204308,1.5838270264283568e-10,127539761140.96854,61753440.4,2.1032696525957713,1.5728261392172757e-15,6.646927040738335e-05,4.878082687612175e-11,42261041287.412796
64,196878.0,7.720817,8580371665562293.0,0.006684823552085397,5.148992697246274e-09,7429041589199.306,572717661.55,2.1032696525957713,8.99823142975012e-16,0.00032355478563234985,2.6404673188755827e-10,359575976855.4152
65,123613.0,15.378676,1.3888920505659606e+16,0.01824429725927554,1.44434501377866e-08,16476944719799.12,799922687.62,2.1032696525957713,1.1072621514201433e-15,0.0004724655301345141,3.5719051872213435e-10,426697083006.5339
66,73770.0,16.289053,1.0247101355539546e+16,0.285826772607564,2.536310821851631e-07,179807623502511.94,3246231798.08,2.1032696525957713,1.5896254399000549e-15,0.000585055709587174,4.2304467124472447e-10,368046267316.8834
67,46802.0,16.30555,2.047021615243378e+16,8.623922714235928,7.565883499360057e-06,1.0826593524431426e+16,2915368399.31,2.1032696525957713,7.965499669656089e-16,0.0005888015696344636,4.343372952575024e-10,739189748356.2198
68,107025.0,22.151634,7179349441378976.0,0.9904195717707722,8.59496993431379e-07,320995200594380.44,2881942610.84,2.1032696525957713,3.085465358786773e-15,0.0006734564269111436,5.153739321051905e-10,218267375776.32422
69,58476.0,82.822044,5.3722074926809496e+16,1.9163032969931548,1.4457304602693302e-06,1242999862495042.0,5710863981.96,2.1032696525957713,1.5416761938706958e-15,0.0012125275149109703,9.350860634642377e-10,786499473580.5514
70,148075.0,12.514405,9773209982206038.0,0.027659494447341816,2.2810482294967496e-08,21600870935176.98,1665412126.19,2.1032696525957713,1.2804805199913665e-15,0.000546792142234551,4.467422864811175e-10,427021054750.78815
71,49630.0,1.2273017,248975073240857.25,0.039258970176746344,3.2290455846388166e-08,7964223446538.086,2225029044.72,2.1032696525957713,4.929415961302738e-15,0.00046522370610072695,3.461045650900779e-10,94377043802.5235
72,68407.0,0.16976906,215785310795071.12,0.00015648021075411364,1.16467197151853e-10,198894491792.87817,8752656.6,2.1032696525957713,7.867498458281424e-16,2.6557891833445638e-05,2.1900743079975944e-11,33756462710.825806
73,77414.0,4.807113,3564055672660089.5,0.004160558357749919,2.819560414797718e-09,3084691709217.5586,428136019.39,2.1032696525957713,1.3487760690371413e-15,0.00029787175992767944,2.0410651777272205e-10,220845970480.721
74,228721.0,0.46081313,4897926141309710.0,5.575180546161568e-08,5.976631480360534e-14,592579090.3476663,2735390.4,2.1032696525957713,9.408331540842268e-17,1.7390666783563014e-07,1.864291312227772e-13,1848432605.5123415
75,112236.0,21.494278,1.2678237931916312e+16,3.1551982154043867,2.755970294457753e-06,1861069894846179.5,3169675397.52,2.1032696525957713,1.6953679301040809e-15,0.0007495314781244114,5.630145521015128e-10,442105495105.3584
76,96697.0,53.438663,1.6641069404656532e+16,1.5737694931208106,1.7333362376665635e-06,490079764195345.6,4001501817.67,2.1032696525957713,3.211251735122666e-15,0.00107033512585164,8.200731995568692e-10,333307761003.282
