,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,289095.0,1.363581,2714869696213563.5,0.0,0.0,0.0,5213663.7,0.0095216669679447,5.022638846725463e-16,0.0,0.0,0.0
1,280905.0,0.9994286,1452384836876616.0,0.0,0.0,0.0,35000164.54,0.0095216669679447,6.881293267625213e-16,0.0,0.0,0.0
2,453485.0,6.3419194,8181970303072693.0,0.0029536533760874313,2.2138336234324066e-09,3810629351220.9824,141780062.9,0.0095216669679447,7.751090709310358e-16,0.00020869456446609107,1.528758837830026e-10,269245416281.1099
3,421352.0,0.16869926,391348218370167.25,0.0,0.0,0.0,1058441.2,0.0095216669679447,4.310720020716467e-16,0.0,0.0,0.0
4,486579.0,2.7521312,3521611935266339.0,0.0004888648637997886,2.602026264512646e-10,625548788913.0027,18656383.8,0.0095216669679447,7.814975785490279e-16,0.00011767547919245197,6.534815081797843e-11,150576895466.43872
5,373722.0,0.17850058,1135125073566735.5,0.0004108624201648746,3.5362895739121686e-10,2612765935637.073,19816886.0,0.0095216669679447,1.572519047959394e-16,8.321910023695681e-05,7.166648401151515e-11,529208853431.3622
6,180671.0,3.1115077,5529315611038781.0,0.001303961037131713,9.202379412160887e-10,2317208509173.447,53950097.1,0.0095216669679447,5.627292632361508e-16,0.00012832984864503608,8.724823630327239e-11,228049005141.5402
7,202219.0,0.25559464,748034251462222.0,4.387682156656677e-06,1.974453169673153e-12,12841179054.884819,3851512.4,0.0095216669679447,3.416884180107738e-16,2.7848026486063526e-06,1.253158779542208e-12,8150123041.391894
8,412610.0,2.618799,4212937203730464.5,0.0003338299270737893,2.804066732782435e-10,537041796444.7805,8200294.4,0.0095216669679447,6.216088380527273e-16,4.4243850692064605e-05,3.721320518088487e-11,71176353976.34367
9,498679.0,0.5514343,3565165500331464.0,0.00015321764318075424,1.1456038639546764e-10,990591726902.2281,10131078.14,0.0095216669679447,1.546728475715171e-16,4.423774823111487e-05,3.307643575122239e-11,286008494223.01074
10,325479.0,5.0348964,3999139826804563.5,0.0002941529351063549,1.8193245518335584e-10,233641096955.8941,96821008.6,0.0095216669679447,1.258994838403297e-15,7.50820446549691e-05,4.577665869684906e-11,59636499185.48585
11,384137.0,1.5922092,2504200758319504.0,0.0,0.0,0.0,3923348.8,0.0095216669679447,6.35815317406295e-16,0.0,0.0,0.0
12,288594.0,4.9123235,3632397227843371.0,0.0005779308301690965,3.9037740228182947e-10,427348554180.4085,20081439.0,0.0095216669679447,1.3523640703020105e-15,0.00010610195217916248,6.633052883047226e-11,78456648257.05385
13,491336.0,2.5838363,4401100343542501.5,0.0015482537786782008,9.699154841585875e-10,2637171804278.6245,47059846.0,0.0095216669679447,5.87088704712476e-16,4.429299642549231e-05,2.7705405616293692e-11,75445151763.19838
14,468832.0,2.797957,2712771564614987.0,0.0024152577121841516,1.5831584583896217e-09,2341723780183.2607,112986095.73,0.0095216669679447,1.0314016250008514e-15,0.00013956317908675545,8.827355571163642e-11,135314096568.96773
15,335108.0,1.6898801,2660455464695136.5,1.7281139282353156e-07,1.2780166550055205e-13,272064872.7675664,1352184.2,0.0095216669679447,6.351845097296695e-16,2.484163500373879e-07,1.837148740810519e-13,391093211.8654977
16,356154.0,1.2248589,4763356980646775.0,0.0,0.0,0.0,1239935.5,0.0095216669679447,2.571419494647422e-16,0.0,0.0,0.0
17,375887.0,4.556031,5207065569788997.0,0.0025169610865524274,1.8406672907604366e-09,2876622528311.561,55232236.99,0.0095216669679447,8.749709291993074e-16,0.0001723068020711053,1.212679492650151e-10,196928602220.85846
18,148022.0,1.5814642,3052742169125812.0,4.529525720639301e-05,2.9868344086370506e-11,87434632877.15002,35944262.95,0.0095216669679447,5.180470909054434e-16,4.829812424724253e-06,3.208749975855998e-12,9323114654.080385
19,466663.0,1.2697626,1973524624416649.2,1.2105268665645746e-05,7.723936164278093e-12,18814576675.065994,2263773.8,0.0095216669679447,6.433984072407138e-16,2.7848026486063526e-06,1.7768823214136083e-12,4328270970.625014
20,295346.0,2.571809,3961717048578555.5,0.0006263862269061725,4.506591660408367e-10,964910300154.0858,36792042.61,0.0095216669679447,6.491652403401076e-16,3.073340819895556e-06,1.689795908910599e-12,4734296645.77448
21,215442.0,1.3926126,1309006369985713.0,2.853166850356625e-06,2.78037758250223e-12,2681875477.6087017,27657317.87,0.0095216669679447,1.0638699947771832e-15,1.2928760130164359e-06,1.3037554774118603e-12,1215257521.4673817
22,330534.0,0.10088526,740250445749432.1,0.0,0.0,0.0,1602690.9,0.0095216669679447,1.3628530800527031e-16,0.0,0.0,0.0
23,465881.0,2.4745393,3559194400431712.5,0.0,0.0,0.0,8432596.5,0.0095216669679447,6.952526391084035e-16,0.0,0.0,0.0
24,317234.0,2.3522584,2088254586925063.5,0.0,0.0,0.0,5544367.5,0.0095216669679447,1.1264231931910562e-15,0.0,0.0,0.0
25,6.0,1.9826267,5241815210899454.0,0.0,0.0,0.0,10698888.5,0.0095216669679447,3.7823284878060343e-16,0.0,0.0,0.0
26,236914.0,8.397313,3705722721807475.5,0.0014916190856746681,1.0689260391372133e-09,658249458852.6483,126434585.92999999,0.0095216669679447,2.266039212967394e-15,0.00015851875444058394,1.1356084810105897e-10,69954109149.33044
27,278872.0,0.1695741,1575555487002692.8,1.178274956151329e-05,8.633560094470206e-12,109476480922.62224,1364761.4,0.0095216669679447,1.0762813585359319e-16,2.7848026486063526e-06,2.0405051378258156e-12,25874299749.9699
