,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
21,9326.0,46.450134,3.683369457781449e+16,0.09879720209292141,7.176520933497227e-08,78343497718075.08,22492319220.84,4.176834914726472,1.2610772427911057e-15
22,12464.0,76.44053,6.440038812109751e+16,0.06209731115837011,4.3255671871519755e-08,52316368553116.98,8590442830.42,4.176834914726472,1.1869575980856262e-15
23,100820.0,0.858958,4773324192084967.0,5.856105871935998e-07,5.046025079339037e-13,3254302518.856909,10055803.6,4.176834914726472,1.7994964629142672e-16
24,2324.0,306.04904,1.3832709827724274e+17,0.3435521776755038,2.493106583969414e-07,155277650420599.8,91548008328.996,4.176834914726472,2.2125024222412283e-15
25,34727.0,7.892231,1.8827403237002388e+16,0.002638355432708696,1.7601252616831016e-09,6293959415803.026,428866101.25,4.176834914726472,4.191885041527673e-16
26,67846.0,2.4378102,8133128729455732.0,0.0006528158011746862,3.323210818433591e-10,2177952552490.141,97698299.27,4.176834914726472,2.997383025761032e-16
27,57487.0,1.2601868,5341819158859958.0,0.0,0.0,0.0,25387659.91,4.176834914726472,2.3590967094231376e-16
28,52118.0,2.3901086,4767532093505022.0,0.0010276450860736805,7.20994979033434e-10,2049836115643.031,261229096.51,4.176834914726472,5.013303640380585e-16
29,101597.0,0.5887771,4457679546308249.5,0.0,0.0,0.0,3549761.7,4.176834914726472,1.3208152220982599e-16
30,17051.0,30.708183,3.0451299219241864e+16,0.03032829892009062,2.1837301501109025e-08,30074592991265.207,9474499082.11,4.176834914726472,1.0084358890209785e-15
31,37857.0,30.576902,6.33814468150594e+16,0.0192184033470022,1.3338117537212106e-08,39836939975422.61,1367894642.73,4.176834914726472,4.824266963993467e-16
32,24256.0,21.075201,2.9363428440481596e+16,0.016850956486947868,1.165570262455457e-08,23477918666501.11,4305241041.86,4.176834914726472,7.177363856784818e-16
33,22409.0,21.27697,2.10473920416044e+16,0.009196720467011298,6.00756695429516e-09,9097488089997.49,1338756147.39,4.176834914726472,1.0109076677025729e-15
34,30923.0,1.5407636,8170906601985398.0,7.1022180536241715e-06,6.061920506316643e-12,37664155866.02489,29593817.35,4.176834914726472,1.885670311817809e-16
35,59507.0,4.2893343,1.0561231973963896e+16,0.0014137025344514139,1.0517137929046125e-09,3480829276590.092,99867426.1,4.176834914726472,4.061395782778271e-16
36,6694.0,6.403912,1.2048322792811706e+16,0.0016708533859863238,1.079985637142729e-09,3143544279469.43,304779997.46,4.176834914726472,5.315189599518959e-16
37,30543.0,32.376205,5.053368484849393e+16,0.02223480247505359,1.5608367540982928e-08,34704700595479.645,3756005028.2,4.176834914726472,6.406856158831037e-16
38,639.0,29.841415,3.3214323465937804e+16,0.020006429315570753,1.4129798996398583e-08,22267711322864.133,2860363792.35,4.176834914726472,8.984501831146189e-16
39,37249.0,13.471421,3.197185181648141e+16,0.005642155311466453,4.121162834156781e-09,13390580959779.887,2334690078.98,4.176834914726472,4.2135254089522324e-16
40,24806.0,14.65922,2.938410038844868e+16,0.008429088153326235,5.583596244132742e-09,16895931194185.066,1303440925.18,4.176834914726472,4.98882722499912e-16
41,37207.0,14.054927,2.4314149496605276e+16,0.016589805323395906,1.1581303298114366e-08,28699331327201.207,2614834348.52,4.176834914726472,5.780554652739278e-16
42,20379.0,55.995396,8.355613068925264e+16,0.034896498858303975,2.549808854830161e-08,52072431440645.63,4074186690.86,4.176834914726472,6.701530520632686e-16
43,11911.0,103.91262,5.8908492635534696e+16,0.07384218225533337,5.0711739724383434e-08,41861437519139.8,8721117395.95,4.176834914726472,1.7639667109274832e-15
44,64303.0,2.4558287,1.34425097981486e+16,0.001421000532631589,7.922775788017936e-10,7778153900992.571,152314698.47,4.176834914726472,1.8269123377081224e-16
45,1535.0,57.78881,3.452306249161648e+16,0.0487334385954623,3.3583089614732734e-08,29113379321403.22,8607954450.27,4.176834914726472,1.6739189929640028e-15
46,4686.0,15.639707,3.163694142619947e+16,0.011815768868303333,8.361362438539654e-09,23901649026546.582,1724491873.324,4.176834914726472,4.943495260590616e-16
47,13118.0,41.75215,4.613155607932279e+16,0.0325808049026199,2.4839043734309798e-08,35998223528002.39,5518164685.34,4.176834914726472,9.050670202454814e-16
48,1786.0,102.35555,2.213781723938258e+16,0.1328179862540716,9.249807183843112e-08,28726339761697.97,44763722352.84,4.176834914726472,4.623561071681098e-15
49,113511.0,0.8732492,8099689544648018.0,0.0005700000296262257,3.696042892874394e-10,5286948193496.886,17838157.1,4.176834914726472,1.0781267543482719e-16
50,81601.0,1.3512343,6774750594238516.0,0.00029912312172251677,2.3304975366550355e-10,1499728467994.1152,20260172.1,4.176834914726472,1.994515194624488e-16
51,38751.0,19.700409,4.932388154533305e+16,0.015649354003103105,1.0467682934703026e-08,39181261826089.05,2661107603.63,4.176834914726472,3.994091377803178e-16
52,17464.0,26.865313,4.1166710133321816e+16,0.023756572273377703,1.5856313561309895e-08,36403072040867.34,5402832116.23,4.176834914726472,6.525980072975093e-16
53,73579.0,1.6516639,6366628515008648.0,0.00031630747441601737,2.247837866491454e-10,1219262699952.0813,36583241.66,4.176834914726472,2.5942520379607173e-16
54,36157.0,14.692737,3.2301276476240044e+16,0.005457342778348142,3.628017087647844e-09,11997705935186.57,1240262988.88,4.176834914726472,4.548655224448354e-16
55,3591.0,13.496951,2.476585712186806e+16,0.004751518152891857,3.3329823202286602e-09,8718666881615.126,870720789.04,4.176834914726472,5.449821879204131e-16
56,58029.0,2.8555663,8091764220801897.0,0.0013835064680537779,8.510820671616215e-10,3920416114115.6353,154044544.14,4.176834914726472,3.528978628244079e-16
57,53065.0,9.599375,1.5035506171652368e+16,0.005651625944369363,3.7140665973338177e-09,8852144724675.95,779885888.89,4.176834914726472,6.3844707922759945e-16
58,5703.0,130.87953,6.575765443965976e+16,0.09648243116095662,7.095047600279071e-08,48475558918804.55,32674270306.39,4.176834914726472,1.990331484832645e-15
59,137391.0,0.602116,6825407824197860.0,0.0,0.0,0.0,4494596.8,4.176834914726472,8.821685319159112e-17
60,14158.0,4.122123,4780269431489596.0,0.002341923659340044,1.3357574317941585e-09,2715839891149.6494,1110951697.34,4.176834914726472,8.623202225476841e-16
61,10894.0,18.238184,2.3318868167486948e+16,0.014093764671215106,1.0183883554886573e-08,18019921300917.355,6220926664.75,4.176834914726472,7.821213220558085e-16
62,50213.0,4.765867,9707892588848980.0,0.0018959457829327475,1.4457775676002097e-09,3861970553310.0894,353273213.98,4.176834914726472,4.909270427522383e-16
63,21330.0,29.375889,3.083524765191298e+16,0.02127983333662864,1.612589880860835e-08,22336989730808.754,6189545089.24,4.176834914726472,9.526723875096737e-16
64,1401.0,334.5491,1.2200658722307629e+17,0.45241461113902764,3.231983379141661e-07,164990916774033.8,104229156550.18,4.176834914726472,2.7420576840520253e-15
65,3475.0,147.51183,5.0242397784759624e+16,0.1190581946938835,8.473677938705317e-08,40551114967155.195,21856488204.93,4.176834914726472,2.9360029875951858e-15
66,40187.0,4.029656,1.0489716499794756e+16,0.0011880998573003977,8.478235414458093e-10,3092777814415.865,308066590.0,4.176834914726472,3.8415299403743133e-16
67,16832.0,15.692175,1.050083335679699e+16,0.003879330760291937,2.7903935258846434e-09,2595956637605.8257,726670296.17,4.176834914726472,1.4943742526723133e-15
68,80099.0,1.3786666,6297336530386896.0,2.676553244680019e-06,2.0578641436099484e-12,12225694394.31481,13638945.24,4.176834914726472,2.1892852531343082e-16
69,39850.0,14.209154,2.2372990241039588e+16,0.007596526331936961,4.734838517380068e-09,11961092792028.709,1664601329.36,4.176834914726472,6.351030348163131e-16
70,13731.0,2.0189066,3364140778055405.5,0.0010775623165921388,7.112166665059547e-10,1795561681824.9358,131906575.31,4.176834914726472,6.001254802324298e-16
71,63944.0,5.5315905,2.1819681897836644e+16,0.0010743474080186816,7.392082987786819e-10,4237826117232.095,521580388.86,4.176834914726472,2.5351380125062414e-16
72,32185.0,41.50487,6.540088466739554e+16,0.03131161953859282,2.130742683180523e-08,49338971985525.5,2465105319.87,4.176834914726472,6.346224552019175e-16
73,18103.0,19.725452,1.170912117296111e+16,0.017284968374540775,1.294414831520464e-08,10260438603297.84,2524728494.75,4.176834914726472,1.6846227576455806e-15
74,3212.0,64.659706,4.980852669126925e+16,0.041552596719723,2.845914622911672e-08,32008707599225.246,4283366442.87,4.176834914726472,1.2981654004902329e-15
75,14216.0,28.718964,2.3373724686818384e+16,0.010728679911567122,7.746191178718567e-09,8731833450049.553,1722772827.08,4.176834914726472,1.2286858164371237e-15
76,19752.0,48.27432,6.7326677691827816e+16,0.04015915148512269,2.8885394776386995e-08,56008707081034.875,8643440018.7,4.176834914726472,7.170162208354385e-16
77,9491.0,29.583662,2.635762067935383e+16,0.05124182755143731,3.5654553245232804e-08,45654005022016.78,11204969932.05,4.176834914726472,1.122395012808313e-15
78,28638.0,25.551968,4.975656165506096e+16,0.019018494583736927,1.3857757691322853e-08,37034129752438.23,3898526507.28,4.176834914726472,5.135396649217821e-16
79,6.0,65.32272,2.103030597180697e+17,0.05698279510344783,4.171540865318129e-08,183453110365626.5,12329201034.91,4.176834914726472,3.1061231390342596e-16
80,4031.0,24.654743,2.133030604406268e+16,0.014352233430160174,9.877043385167211e-09,12416983275029.23,2532195075.73,4.176834914726472,1.155855098800267e-15
81,84861.0,1.3638129,5079375155542105.0,0.000391904956092357,3.806802166699521e-10,1459608057167.7666,29101155.84,4.176834914726472,2.685001320510741e-16
82,9012.0,43.310936,2.4903090700431052e+16,0.02212296045155537,1.5562184558599127e-08,12720345981142.787,2769494048.48,4.176834914726472,1.7391791453118838e-15
83,13053.0,30.347296,3.2734064289615172e+16,0.02754497916142128,1.9200901026236262e-08,29711349529331.19,7226797604.97,4.176834914726472,9.270861000180668e-16
84,33182.0,15.153672,1.664853739046699e+16,0.004963063344289954,3.476834909879023e-09,5452655017125.054,852560327.35,4.176834914726472,9.102104073524828e-16
85,16500.0,47.228775,3.730802245744754e+16,0.04941160355094798,3.479750122538139e-08,39032331770986.26,6314026676.71,4.176834914726472,1.2659147252810785e-15
86,45735.0,9.323557,2.1482317570253988e+16,0.005469189370172477,3.788896260216449e-09,12601506367355.564,438556998.02,4.176834914726472,4.340107611531676e-16
87,76982.0,1.9305917,1.1494480590837664e+16,0.000672485115966697,4.001228761892662e-10,4003884981535.1504,75570202.83,4.176834914726472,1.679581504134157e-16
88,54869.0,1.4481622,3847230152452100.0,0.0003706851053181604,3.3770657259530904e-10,984772917180.7611,33256991.6,4.176834914726472,3.7641683564914574e-16
89,64655.0,3.4196534,8721842945493111.0,0.0005447248172596803,3.42877239102888e-10,1389323346234.8455,109743501.0,4.176834914726472,3.920792224041431e-16
90,75947.0,2.8693135,1.3951841795984304e+16,0.0017506036235795182,1.2902610443965488e-09,8512191088097.656,125910509.21,4.176834914726472,2.0565840280857124e-16
91,83513.0,1.7025386,1.021266030481964e+16,3.651304834910316e-05,2.8909039341250823e-11,219023145485.71533,63485483.17,4.176834914726472,1.6670862920962175e-16
92,58951.0,12.470779,6.067410511437675e+16,0.005522099135248524,4.08152963496589e-09,26866679570223.953,1649713429.67,4.176834914726472,2.0553708994127455e-16
93,39836.0,23.299143,3.927771693901742e+16,0.016752267744195467,1.1586292064486081e-08,28240988543790.707,2232995231.35,4.176834914726472,5.93189849506127e-16
94,29872.0,28.825369,6.240459084903677e+16,0.025544023231822404,1.8763271172177976e-08,55300742842881.45,7107088119.85,4.176834914726472,4.619110326311021e-16
95,10046.0,80.60199,4.887810247465411e+16,0.05953584911683384,4.076595642888973e-08,36103318715184.945,11835820064.56,4.176834914726472,1.6490408980544285e-15
96,79002.0,2.3780646,1.0283835341901008e+16,0.0003336834305078798,1.7095034709016415e-10,1442999259004.025,105561395.39,4.176834914726472,2.312429673305529e-16
97,2142.0,95.380554,3.91294232549749e+16,0.045375962647508636,3.1072980500342246e-08,18615275059487.457,47151372911.51,4.176834914726472,2.4375660581164678e-15
98,23925.0,9.146611,9584775835662410.0,0.006026897908849929,4.584301846997584e-09,6315614104584.65,908725197.66,4.176834914726472,9.542853329931708e-16
99,20502.0,16.032494,3.0159744407150804e+16,0.01192189095907085,8.296817001061982e-09,22427027521451.047,2413821301.93,4.176834914726472,5.315858710062123e-16
100,98184.0,0.98992217,5508067812575198.0,2.283833307492901e-06,1.5149395296796315e-12,12707573495.690882,12721006.6,4.176834914726472,1.7972221905837062e-16
101,9921.0,24.571104,1.0508952524601092e+16,0.029317129619947344,2.0515851183476153e-08,12538806694790.887,9897754106.04,4.176834914726472,2.3381116188773237e-15
102,33219.0,12.122452,1.323372465384401e+16,0.008076482293358897,5.7883915057198e-09,8816858408015.0,735496865.9,4.176834914726472,9.16027219629266e-16
103,27111.0,28.222448,5.4803155684206264e+16,0.02939013417246823,2.0186005174254905e-08,57070602048181.19,5566546569.5,4.176834914726472,5.149785198981422e-16
104,12549.0,112.6759,2.3730564956183994e+17,0.09660767822870617,6.873193397028149e-08,203464519340199.1,26227951613.87,4.176834914726472,4.74813390275555e-16
105,89226.0,1.4090714,7989627870151586.0,0.00024355500086863837,1.9091799963237072e-10,1380990220122.8887,63626385.26,4.176834914726472,1.7636258195004843e-16
106,26044.0,19.590582,2.0260109113806804e+16,0.01225737432365318,8.324322170629962e-09,12676281962730.219,1894066761.42,4.176834914726472,9.669534300113648e-16
107,31413.0,7.6191025,1.0506597290729946e+16,0.0024273878865476595,1.4819768095997998e-09,3347321681569.7554,296512976.15,4.176834914726472,7.251731734995112e-16
108,79579.0,1.8754048,9596535398522604.0,0.0014821909555824393,1.025360013481265e-09,7584441488374.628,73831180.91,4.176834914726472,1.9542519483528614e-16
109,8173.0,21.340525,2.747690770865265e+16,0.013825704929486617,9.731566109597285e-09,17801231148463.676,2727784563.05,4.176834914726472,7.766712770694985e-16
110,14745.0,30.990084,3.012876485049775e+16,0.032972335528657526,2.4569862885787203e-08,32055922911168.46,5107377710.65,4.176834914726472,1.0285879342806188e-15
111,19881.0,12.078154,1.1856356939687426e+16,0.004105044655181581,2.689286611811526e-09,4029661708667.4766,630314635.09,4.176834914726472,1.0187070161130306e-15
112,2859.0,16.198036,1.424183674230008e+16,0.022480402608451026,1.5929691972395992e-08,19765496499127.203,8799212436.48,4.176834914726472,1.1373558265760593e-15
113,174657.0,0.48137072,6520166039275306.0,1.6071041488409966e-05,9.953016375860561e-12,217682244837.233,9463515.5,4.176834914726472,7.382798491639374e-17
114,41285.0,6.3372893,1.552514474190692e+16,0.0010470304916995047,6.55619449915986e-10,2565024123614.6157,204136783.8,4.176834914726472,4.0819518306285397e-16
115,87777.0,0.9298955,8586612344091155.0,0.0004181881995033561,2.855236602194623e-10,3861530630064.101,29317892.54,4.176834914726472,1.0829596850728962e-16
116,6558.0,2.5922828,6205330875770665.0,0.000975835721914128,6.638581876772658e-10,2335927058141.0693,152428347.93,4.176834914726472,4.17750938974395e-16
117,40753.0,6.3226852,9960680866869392.0,0.002458943738890079,1.6611408225749643e-09,3873789865842.237,491046622.27,4.176834914726472,6.347643584315735e-16
118,12883.0,45.78074,6.301566295101313e+16,0.04212227553735665,2.948927594429723e-08,57979908537777.51,7095613413.55,4.176834914726472,7.264977920741523e-16
119,63320.0,3.3931236,1.2372492828293188e+16,0.0024896490092983885,2.3468106550632737e-09,9078114487934.23,275542937.15,4.176834914726472,2.742473685044834e-16
120,91213.0,0.71008015,5909365570653323.0,0.0,0.0,0.0,9222226.05,4.176834914726472,1.2016182473569588e-16
121,12132.0,16.787905,1.533772605290258e+16,0.011369333213750278,7.90796841492716e-09,10387223315635.172,2242804394.89,4.176834914726472,1.094549801065392e-15
122,40978.0,6.7729425,1.3774862068941808e+16,0.0019552704008638736,1.322290081354324e-09,3976643841193.7524,356806147.42,4.176834914726472,4.916885894103403e-16
123,64918.0,1.5097383,5994912382700737.0,8.909368104472158e-05,7.2463667668765e-11,353775758166.42615,35524357.25,4.176834914726472,2.5183659136647057e-16
124,53184.0,2.9166424,8125338520295845.0,8.308643003912171e-05,5.6090439548237246e-11,231466624263.1395,240669704.07,4.176834914726472,3.589564167344753e-16
125,8596.0,34.543186,1.429113023083874e+16,0.03802920314226136,2.5491765230947267e-08,15733357504460.617,10360374429.47,4.176834914726472,2.4171066558094527e-15
126,7895.0,52.210213,3.3020779918061984e+16,0.047427386375663995,3.5230930819282014e-08,29995841763750.17,5030301528.25,4.176834914726472,1.5811320365404702e-15
127,41050.0,1.3540939,6137514091150030.0,0.00040297614536282056,2.712422410838018e-10,1826514225166.832,79025474.23,4.176834914726472,2.2062579081529634e-16
128,70040.0,5.0072494,1.4784129057898604e+16,0.0008346685842549184,6.625290776656219e-10,2464396534791.7817,161090900.47,4.176834914726472,3.3869086101658555e-16
129,87015.0,1.4999006,6096199156743727.0,0.00016583153038737577,8.718908016397559e-11,674006021271.7042,9168805.2,4.176834914726472,2.4603864825196573e-16
130,22193.0,45.680103,7.028233758914483e+16,0.041355078827857994,2.8469851363898965e-08,63627956600824.9,5793761053.15,4.176834914726472,6.49951389878861e-16
131,82968.0,0.7408208,6133515989480425.0,0.0001863997460756833,1.708940190456173e-10,1543269064516.4048,6366894.3,4.176834914726472,1.2078240299211406e-16
132,49639.0,7.0199046,2.0369967128025004e+16,0.004242218625590978,2.7684447761092482e-09,12309833092772.178,545535756.7,4.176834914726472,3.4462032048849083e-16
133,108157.0,0.80831015,6605828698669456.0,1.725464425852952e-06,9.566060659966436e-13,14101174435.125734,21623078.6,4.176834914726472,1.223631715068254e-16
134,106302.0,0.9340235,5458238459210796.0,6.363628946106201e-05,3.967384032626494e-11,371877198526.4175,6335624.34,4.176834914726472,1.7112178351677402e-16
135,47069.0,2.6281462,6589662030305734.0,0.0009201035834437251,6.32014487708265e-10,2307014597501.2188,131796282.7,4.176834914726472,3.988286786049428e-16
136,2.0,30.087029,2.557101345270975e+16,0.02623266321631369,1.8849802655300432e-08,22295181887342.934,3473763143.69,4.176834914726472,1.176606826930893e-15
137,8894.0,68.02259,4.560459187256793e+16,0.05112044598740906,3.5881218218919773e-08,34272836062247.01,25611638201.83,4.176834914726472,1.4915732650359917e-15
138,37785.0,5.379467,7159200347104378.0,0.002083825626684937,1.4173903930594134e-09,2773234811156.5327,415389541.04,4.176834914726472,7.514061262688072e-16
139,34227.0,4.3322763,7744461674318392.0,0.001550909388507182,9.762747164420442e-10,2772435894643.7563,261257518.27,4.176834914726472,5.594031557243511e-16
140,94441.0,0.4206328,7961206045528152.0,2.3138590225655688e-06,1.6648145046376255e-12,43793799339.8253,11446859.76,4.176834914726472,5.2835311332793786e-17
141,642.0,7.5705204,1.6399040663787412e+16,0.0035988616890655066,2.4019946652143013e-09,7795749309694.997,577797064.9,4.176834914726472,4.616441019453856e-16
142,27408.0,141.785,1.3433893751060509e+17,0.04029322035697283,2.84184445543629e-08,38177158455664.664,2589496651.26,4.176834914726472,1.0554274332325064e-15
143,9122.0,55.896362,4.207344332526499e+16,0.04528622172561585,3.354027157578662e-08,34087142973420.742,4311525356.41,4.176834914726472,1.328542605079209e-15
144,79184.0,2.336944,8726077127734653.0,0.0006133371430486688,4.129733279241996e-10,2290182056372.3843,163444717.5,4.176834914726472,2.678115223818433e-16
145,62616.0,4.769551,1.6274718024696514e+16,0.0009429214676581584,5.656277171998341e-10,3217447723186.0024,344682214.52,4.176834914726472,2.9306504682676007e-16
146,14326.0,28.291048,2.7854945573258852e+16,0.02046788940553855,1.4179638220927055e-08,20152379840816.0,6831777492.93,4.176834914726472,1.0156561938200235e-15
147,14570.0,5.789146,4220646169912827.5,0.0019147308687961862,1.2814515498670028e-09,1395957453447.967,517045638.49,4.176834914726472,1.3716255205822117e-15
148,20554.0,101.3753,9.588523941957848e+16,0.0785410144600636,5.488789630357374e-08,74287562904965.75,5063243029.91,4.176834914726472,1.0572565768584868e-15
149,78687.0,2.740384,1.323692738589516e+16,0.0006744989650525759,3.693428925931552e-10,3258044793088.262,121298985.2,4.176834914726472,2.0702568807018343e-16
150,15971.0,15.659639,1.7146065596213842e+16,0.017750171117642554,1.2458028674491622e-08,19435032846358.69,5102651973.59,4.176834914726472,9.133080071417625e-16
151,30193.0,22.974804,2.607043622849596e+16,0.014295172253765656,9.960421521353206e-09,16221308204290.336,1887664799.28,4.176834914726472,8.8125890179343e-16
152,70893.0,1.4489235,9815777223618062.0,0.0003126399928695602,2.7852695344009086e-10,2117989335669.6487,40957604.1,4.176834914726472,1.4761169360218343e-16
153,142506.0,0.49300376,6036546297001878.0,0.0,0.0,0.0,951115.0,4.176834914726472,8.166983830553179e-17
154,16729.0,11.405162,7697483970633863.0,0.005835910705664049,3.928852087166914e-09,3938727841910.4937,1180437495.66,4.176834914726472,1.481674017576528e-15
155,48495.0,9.478121,1.617553364225433e+16,0.0033183190695098043,2.1611008450090666e-09,5663103662064.446,640541516.95,4.176834914726472,5.859541459108897e-16
156,47358.0,5.3001947,9374658721145936.0,0.0009501948860397933,7.611274954144482e-10,1680646330822.756,226660778.19,4.176834914726472,5.653746827118754e-16
157,13352.0,90.38026,5.712734747942523e+16,0.06721741027494252,4.72205873238206e-08,42486626542607.08,8251947955.36,4.176834914726472,1.5820839578198694e-15
158,24933.0,24.956459,5.116033840371556e+16,0.025216067987534403,1.8521573549647784e-08,51692532640682.68,6004538035.21,4.176834914726472,4.878087162571918e-16
159,31523.0,17.081188,2.378958397205764e+16,0.008962456791898794,5.8984342108389185e-09,12482335446856.193,1379227634.85,4.176834914726472,7.180112111276485e-16
160,28321.0,19.494818,1.6056610142966888e+16,0.013244391444290708,9.29498919132921e-09,10908541439156.912,2096966144.77,4.176834914726472,1.2141303691389128e-15
161,20966.0,10.84897,1.9817047109904244e+16,0.004301532544900316,2.810435917834658e-09,7857305632431.085,389838619.98,4.176834914726472,5.474564368663108e-16
162,80360.0,3.4885461,1.9971400905711452e+16,0.001392528125434627,8.77177927739165e-10,7972013746796.632,139410103.41,4.176834914726472,1.7467708532165815e-16
163,638.0,3.7417152,2795606798945022.5,0.0017190710100085614,1.145959772608064e-09,1284396686163.9338,274353635.97,4.176834914726472,1.338426849373814e-15
164,89946.0,0.82921743,4820741973775043.0,0.0,0.0,0.0,4056737.5,4.176834914726472,1.7201033254029435e-16
165,14045.0,9.594655,7792205193631622.0,0.0016556743240859952,1.2027648175913399e-09,1344639704825.8032,409582918.41,4.176834914726472,1.231314468956936e-15
166,68892.0,1.3253723,4613561686841360.0,1.359821765556206e-05,8.48047007588473e-12,47334787353.735146,44086284.3,4.176834914726472,2.872774636958211e-16
167,7827.0,104.199974,1.2762722223801605e+17,0.09001440463481915,6.324350435410152e-08,110252315657494.94,6270417590.19,4.176834914726472,8.16440036637906e-16
168,32661.0,21.530453,3.691932447336361e+16,0.013232695202778538,9.238777333087138e-09,22690751924657.73,3274993255.73,4.176834914726472,5.831757028906013e-16
169,24807.0,5.4739633,1.3650964124358912e+16,0.002663224720466096,1.9299330117385014e-09,6641547106132.127,152864606.56,4.176834914726472,4.009946294000002e-16
170,1787.0,34.82821,4.383609440404036e+16,0.023180300061505055,1.632925955059397e-08,29175597075190.434,8509647555.4,4.176834914726472,7.945098776133189e-16
171,16019.0,61.557796,6.404734374300968e+16,0.048828047000069985,3.485032382557705e-08,50802772576739.336,10074621857.77,4.176834914726472,9.611295707594214e-16
172,4687.0,1.4802822,4077394980491979.0,0.00027485075484993764,1.6386559935182687e-10,757068542882.9497,39588833.34,4.176834914726472,3.630460642352066e-16
173,17255.0,13.208003,1.594283427713669e+16,0.0035906295384938217,2.4430627735321797e-09,4334100445222.4,237219883.69,4.176834914726472,8.284601577362779e-16
174,1534.0,55.136425,1.621576508776987e+16,0.06403864807319694,4.3633366525600635e-08,18833931900614.305,14457456985.43,4.176834914726472,3.400174133108562e-15
175,64055.0,0.94342613,6057916036986708.0,2.7176698126567475e-07,3.076908407668057e-13,1745066732.6044886,1957179.7000000002,4.176834914726472,1.5573443478580684e-16
176,63392.0,1.762272,6118994172626373.0,0.00024005858631888146,1.086291269117704e-10,833535964240.5717,22178705.46,4.176834914726472,2.880002742744244e-16
177,52878.0,3.1205113,9240779607206310.0,0.001707139262257309,1.2365827490562063e-09,5055356691491.092,180232514.44,4.176834914726472,3.3768918128579833e-16
178,20637.0,29.594585,3.629730977846079e+16,0.023981361936676708,1.6484730789960676e-08,29412776801058.13,5307834401.04,4.176834914726472,8.153382490501194e-16
179,33056.0,9.80137,1.6106430155418464e+16,0.003285276914979116,2.280850475870421e-09,5398641534022.262,984346689.73,4.176834914726472,6.085377023599895e-16
