,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
45,254297.0,8.900293,4137931729537123.5,0.0037771465638078766,2.2835596660577712e-09,1756074166714.8184,832133268.85,0.9972942257819404,2.1509037803761936e-15
46,270877.0,13.164923,6058061215433668.0,0.01014399335779665,7.505563813427598e-09,4667929522298.355,1656861623.15,0.9972942257819404,2.173124788911131e-15
47,16508.0,2.0307293,686909096272399.0,0.0016936664527264671,1.1608481303987816e-09,572895113311.8616,128179863.96,0.9972942257819404,2.9563290266790978e-15
48,240101.0,0.14942355,142917583772578.84,0.0004130943582432752,3.4689029652602146e-10,395108050573.1057,73326392.94,0.9972942257819404,1.0455225036393976e-15
49,232733.0,9.803903,6597171797729942.0,0.013110785588352013,9.451860882656073e-09,8822415412469.918,1424809094.31,0.9972942257819404,1.4860766553591162e-15
50,191571.0,10.236404,5517688462637204.0,0.0022237643646115593,1.7943737152017582e-09,1198666932082.883,564711452.31,0.9972942257819404,1.855197891166814e-15
51,163773.0,1.8711076,5742314000697204.0,0.00021091454247111266,1.4610613960524418e-10,647283742625.2319,53057816.94,0.9972942257819404,3.258455737134575e-16
52,114795.0,4.4444027,2365396179994864.5,0.002469243403335894,1.5153469730579137e-09,1314178599011.3457,248781784.31,0.9972942257819404,1.878925288536506e-15
53,238664.0,0.74912745,728027481252638.6,0.00035292136693677493,3.160064302167718e-10,342980962520.08716,32428924.51,0.9972942257819404,1.028982379498995e-15
54,168972.0,0.33048153,836800700878984.8,2.3251789133721133e-06,1.485473546500665e-12,5887504044.110484,8734075.8,0.9972942257819404,3.949345760022172e-16
55,296287.0,81.48651,2.7183350280676304e+17,0.049670904724100094,3.470424291651761e-08,165698788900556.97,5468699294.66,0.9972942257819404,2.997662508801423e-16
56,179537.0,4.6083364,1967723681307453.5,0.002317537589359411,1.7128617087889497e-09,989570465581.1805,245420514.01,0.9972942257819404,2.341963174899634e-15
57,249888.0,31.114138,1.1130936669065766e+16,0.014861122862660177,1.0313921986169382e-08,5316496874040.8545,3797411552.64,0.9972942257819404,2.795284792740758e-15
58,178404.0,4.510908,6055258756207424.0,0.00096947408409114,8.896848111332706e-10,1301382434890.9463,109166178.96000001,0.9972942257819404,7.449570995419039e-16
59,188871.0,2.6788805,4326599038793994.0,5.958219225403916e-05,4.0543068134606646e-11,96229845166.87653,48852368.64,0.9972942257819404,6.191654174514672e-16
60,293855.0,13.284407,7215519236317392.0,0.0029965103454681515,2.0735871835310966e-09,1627575701312.7888,1047967817.73,0.9972942257819404,1.8410881552552005e-15
61,209022.0,6.127168,2.3700976019412776e+16,0.0028703608420833993,1.9976503635206283e-09,11103066455053.969,1267625593.8,0.9972942257819404,2.585196489368799e-16
62,134168.0,0.36388016,709267181769864.9,1.097022778802194e-05,8.046327311296187e-12,21382926034.17504,17024691.96,0.9972942257819404,5.130367925553727e-16
63,90266.0,10.452961,1.2731147575742888e+16,0.0029422729098179706,2.455420126345149e-09,3583531080141.1226,682156521.13,0.9972942257819404,8.210541066947021e-16
64,24315.0,30.780651,1.9490773046252176e+16,0.022184226528363042,1.6126930073503577e-08,14047387252172.508,3563458962.23,0.9972942257819404,1.5792421843380254e-15
65,189023.0,7.6905084,3248548030806580.0,0.008408083726310684,6.066596705127517e-09,3551659059622.5635,1156975437.16,0.9972942257819404,2.3673679216282137e-15
66,229488.0,15.932619,9685100020983304.0,0.009467797303236537,6.37451905345975e-09,5755272492252.645,1337900487.68,0.9972942257819404,1.6450649931834573e-15
67,281563.0,1.1517557,2185194943811529.2,0.0003742559815546387,2.9603923227858695e-10,710065753166.5939,37196942.07,0.9972942257819404,5.270722885671008e-16
68,160531.0,28.914846,1.0728920915895372e+16,0.01075870904978218,7.315689005422789e-09,3992044036902.0415,2166643646.99,0.9972942257819404,2.6950376675031106e-15
69,107889.0,24.816097,1.8649737348844404e+16,0.016465334781908383,1.1186143001260014e-08,12373991326814.35,2953874083.27,0.9972942257819404,1.3306405626960577e-15
70,161254.0,5.019773,9589774878121914.0,0.0023452505631733496,1.3548494198683511e-09,4480366927672.04,442046057.72,0.9972942257819404,5.234505568480128e-16
71,148259.0,2.3637116,1092156102432393.6,0.004029036887360371,3.215245899425922e-09,1861621876144.2156,316958935.92,0.9972942257819404,2.16426167901792e-15
72,224961.0,3.4688015,5061723259836013.0,0.002489474891419241,1.4380384028190746e-09,3632676289685.214,200212152.12,0.9972942257819404,6.853005037877912e-16
73,81692.0,5.4887266,928384337699007.0,0.0034651001331597554,2.29940955563146e-09,586100370199.5762,413678764.97,0.9972942257819404,5.912127528566201e-15
74,258861.0,11.48033,7929398345327035.0,0.00507237836855042,3.552829987750218e-09,3503462761301.8394,1712873319.52,0.9972942257819404,1.4478185481456617e-15
75,209977.0,4.288857,2440886693534332.5,0.0006854860443811959,4.841670262951503e-10,390125799096.01697,173608871.26,0.9972942257819404,1.757089754047477e-15
76,190410.0,4.536943,1306233658944530.5,0.001189141441649052,7.87650493178177e-10,342366341461.159,411152419.57,0.9972942257819404,3.4733012496906285e-15
77,186909.0,1.2162962,533500206569037.7,0.0006462851924098975,3.9888634662515256e-10,283478057115.685,87428941.25,0.9972942257819404,2.279842041340625e-15
78,27063.0,10.336962,4299318486586668.0,0.00967217766630195,7.135453789689117e-09,4022823363990.568,607762368.99,0.9972942257819404,2.404325716331558e-15
79,269209.0,3.3407466,2645003403231192.5,0.0016723680466771433,1.1890535267085662e-09,1324081022761.8418,171142744.56,0.9972942257819404,1.2630405677054604e-15
80,266324.0,10.909342,7217559595378618.0,0.00575729905365027,4.199414242044596e-09,3808996823835.7305,1706545829.59,0.9972942257819404,1.5115000930487945e-15
81,170770.0,0.42510745,462396054534497.8,0.0003836630059241814,3.1401104504503475e-10,417316281354.719,28786049.34,0.9972942257819404,9.193578661218533e-16
82,171826.0,3.7672837,2117299665441934.0,3.170511484585498e-05,1.9772390904222302e-11,17819000213.8482,46697758.91,0.9972942257819404,1.7792869670215873e-15
83,212537.0,9.974493,7015488215752431.0,0.007920718696901571,6.004802741901414e-09,5570980768486.471,912216232.21,0.9972942257819404,1.421781733964499e-15
84,76996.0,1.7825953,617585230195980.0,0.0009785939599143013,5.909778661106723e-10,339036670859.65576,251184417.99,0.9972942257819404,2.886395614471422e-15
85,152731.0,43.574734,1.7419580490697802e+16,0.033275726860431884,2.2373998084612628e-08,13302415166361.5,3986610711.68,0.9972942257819404,2.5014801029949753e-15
86,63183.0,11.615009,9374834177776032.0,0.004230955032945249,3.344130565225601e-09,3414935093678.243,2687955617.86,0.9972942257819404,1.2389562076238664e-15
87,135396.0,11.026232,3942660010328588.5,0.01236511184892825,8.987170598125004e-09,4421404520602.288,1428640822.2,0.9972942257819404,2.796647941013066e-15
88,156805.0,21.739,8739812968805275.0,0.00851000749959251,6.540852981628679e-09,3421310727704.5293,874326928.7,0.9972942257819404,2.487352999153677e-15
89,305531.0,8.76205,4790637964001550.0,0.005374291568714065,3.6809164627452066e-09,2938386019104.5527,612228700.84,0.9972942257819404,1.828994398207705e-15
90,263822.0,5.661055,4461256219118967.0,0.0023643652751387935,1.5879181599569782e-09,1863263877136.3057,565960104.55,0.9972942257819404,1.2689374297174925e-15
91,94602.0,0.2596542,566532346665873.4,0.0002449750057098267,1.2803768921852652e-10,534504216990.4197,10708891.8,0.9972942257819404,4.583219325923813e-16
92,150824.0,0.1286466,588594973625964.8,0.00028790027904613457,2.439814881500894e-10,1317226084110.0151,5426598.9,0.9972942257819404,2.185655769492711e-16
93,263621.0,6.706062,7196086489451420.0,0.0037836721266731686,2.8086339654971416e-09,4060152123745.159,892611095.57,0.9972942257819404,9.31904030034973e-16
94,127242.0,0.5844718,353918799546537.4,5.310437473087805e-06,3.986468883531041e-12,3215661825.8437505,80342209.27,0.9972942257819404,1.6514290869794465e-15
95,232554.0,0.38375777,242446880563474.34,0.003078105152780215,1.912805957144733e-09,1944656370965.2568,302875973.44,0.9972942257819404,1.5828529907586477e-15
96,57177.0,4.5428104,5542834507774988.0,0.0011204120574161277,8.156352434579483e-10,1367052125876.3704,271216394.41,0.9972942257819404,8.195825427635905e-16
97,173804.0,15.489523,9122989133881086.0,0.007823688312263469,5.392372134224714e-09,4607980727337.574,1541633212.96,0.9972942257819404,1.6978561272724517e-15
98,77696.0,6.93298,5064733666877965.0,0.0009838970849885371,7.468276926341195e-10,718764036689.0623,204664277.13,0.9972942257819404,1.3688735590066417e-15
99,257466.0,14.067389,5125103548491635.0,0.007404505559092569,5.3021231487625805e-09,2697647567415.059,1840387753.98,0.9972942257819404,2.744800932683626e-15
100,120966.0,2.0757713,2245283061899836.8,0.0002852382745119465,2.2725885900440233e-10,308531419799.09314,26268323.1,0.9972942257819404,9.245031663150725e-16
101,159264.0,10.056231,3194445030767889.0,0.006892851705559712,5.146567331593339e-09,2189571408875.2725,989181006.76,0.9972942257819404,3.148036952629189e-15
102,79026.0,9.46023,3675757825098223.0,0.002361464929144313,1.3632846312132957e-09,917543568390.7505,443009931.58,0.9972942257819404,2.573681523686127e-15
103,253381.0,3.6029568,3181031791970049.5,0.0007394741097111676,6.519394093675587e-10,652877839759.27,299434931.78,0.9972942257819404,1.1326377840972937e-15
104,9957.0,1.596593,1329531182714080.8,0.00037700551981852376,2.080601222566103e-10,313943875899.5303,44521899.61,0.9972942257819404,1.200869164076877e-15
105,274109.0,10.778238,6366556764284910.0,0.005871296064205006,4.169492353732232e-09,3468093734122.7524,1354636409.18,0.9972942257819404,1.6929461872489264e-15
106,19239.0,0.24725987,1507092419229009.5,0.00019375588748679802,1.1657456127304406e-10,1180976230442.6602,11507696.0,0.9972942257819404,1.6406417207412662e-16
107,265531.0,5.9252534,3195825175334378.5,0.011175059154837274,8.475047869201727e-09,6027343131498.795,1550068302.59,0.9972942257819404,1.854060555543387e-15
108,112987.0,6.983116,5585303455607610.0,0.0015597988596952645,1.0292955603140108e-09,1247573427264.9587,165950072.02,0.9972942257819404,1.250266177209941e-15
109,116878.0,13.628493,7164697587298434.0,0.008609676305279552,6.256616666655639e-09,4526232434639.465,510943829.37,0.9972942257819404,1.902172818034996e-15
110,312885.0,1.6346631,4144839896176756.5,5.574222208301061e-06,3.6539637434233394e-12,14133957387.990675,123602395.92,0.9972942257819404,3.9438510073883197e-16
111,252218.0,1.0577247,650827578766284.6,0.0022813545004087324,1.4963735605767596e-09,1403738067011.749,284587404.43,0.9972942257819404,1.6251995682251722e-15
112,297206.0,15.02414,2.026404790770791e+16,0.005898993118990933,4.182864020073196e-09,7956360841317.4795,1713424869.7,0.9972942257819404,7.414184998193382e-16
113,151746.0,10.438082,3482497084623269.5,0.009672925091162105,6.733065883613749e-09,3227214868569.849,808097792.92,0.9972942257819404,2.997298130151679e-15
114,150544.0,0.47579506,3259393015777536.0,5.113043105594191e-07,3.8135665053348397e-13,3502646073.656837,2791222.6,0.9972942257819404,1.4597658450418503e-16
115,283973.0,13.695532,1.619494909620137e+16,0.0032514153127583983,2.2441889487469686e-09,3844794454186.3667,871391741.43,0.9972942257819404,8.45666875434167e-16
116,122376.0,0.39859617,280608192914337.66,0.00022987515848108464,1.7683555430352256e-10,161830086870.31323,44507007.13,0.9972942257819404,1.4204723171489188e-15
117,207315.0,5.796354,8243166704612064.0,0.003146071448519078,2.2630456916172762e-09,4474121389888.042,326056729.61,0.9972942257819404,7.031707846884779e-16
118,203824.0,1.9602937,1605424278530981.2,0.0035035697871330916,2.562841424495803e-09,2869323100814.4785,703617834.26,0.9972942257819404,1.2210440107419681e-15
119,306077.0,5.7784247,5690572266138095.0,0.0014108592494584626,9.888062297255909e-10,1389409213274.4648,265461293.72,0.9972942257819404,1.0154382423688165e-15
120,241963.0,11.258432,5406063088353093.0,0.004829863137917073,3.361678662043624e-09,2319199052913.472,864432990.31,0.9972942257819404,2.082556532544976e-15
121,213400.0,11.394645,6299633655464726.0,0.005498216668112631,4.268290879850632e-09,3039739348393.869,815284386.44,0.9972942257819404,1.808778989888645e-15
122,208238.0,7.976842,4784438148412799.0,0.003089970335767669,2.097199480751304e-09,1853336439647.5122,330716471.58,0.9972942257819404,1.6672473867482762e-15
123,234068.0,0.6135869,566612764194551.0,0.000898289215129486,4.4646925791981925e-10,829519233918.8983,174990273.2,0.9972942257819404,1.0829034197142092e-15
124,197099.0,10.459958,1.6421743320290196e+16,0.003752777131041518,2.6067622307613093e-09,5891719907882.886,1407840181.49,0.9972942257819404,6.369578306023089e-16
125,272656.0,2.6590185,1366748478028574.8,0.0041321844643885134,3.021965013506828e-09,2123962968906.129,638532782.44,0.9972942257819404,1.9455068308072466e-15
126,16510.0,2.4118245,2046796130202960.0,1.6113191138673265e-05,1.0727707839598465e-11,13674468133.090557,264354537.41,0.9972942257819404,1.1783413425551296e-15
127,165907.0,0.33504608,2424848769769672.5,0.0,0.0,0.0,6564163.64,0.9972942257819404,1.381719487734589e-16
128,240683.0,4.0558453,2352171637562222.5,0.003719024137414479,2.998124401646516e-09,2156833520113.7104,540575198.44,0.9972942257819404,1.7242981911827892e-15
129,144867.0,27.29628,1.1192755504190482e+16,0.01459003190689815,9.900090566785668e-09,5982597626205.807,3521270801.68,0.9972942257819404,2.4387453107307204e-15
130,225181.0,5.2289877,2517082117428078.0,0.005309118895731864,3.5464976130658444e-09,2555654937139.397,700023622.52,0.9972942257819404,2.0774005201478737e-15
131,257854.0,3.1748598,1554062324309904.5,0.006299012808459412,4.655268121688229e-09,3083304178021.4336,731098926.1899999,0.9972942257819404,2.0429423906211905e-15
132,27067.0,15.467341,2.2722796419817956e+16,0.0077472614034132786,5.5476079015813975e-09,11381364365140.271,1529077926.79,0.9972942257819404,6.80697072412706e-16
133,92568.0,33.00239,6529015246191210.0,0.0063774722372123335,4.2381940168103965e-09,1261684789159.8303,1128938753.28,0.9972942257819404,5.054727053861973e-15
134,211911.0,31.611614,1.7904460735865838e+16,0.021102956335815784,1.5137901453393875e-08,11952475856667.898,3113735531.5,0.9972942257819404,1.7655719692621784e-15
135,196300.0,9.01445,1.1231137929012066e+16,0.006360331333318082,4.278951051959303e-09,7924361273146.181,1423398374.45,0.9972942257819404,8.026301570666354e-16
136,284418.0,1.7681826,907292837069149.4,0.002039168679323985,1.4140927620672854e-09,1046341671005.2507,408925206.16,0.9972942257819404,1.948855460726224e-15
137,105818.0,0.23218156,61522721512483.13,0.002641927043707651,1.884296357408756e-09,700049313848.7124,190464066.37,0.9972942257819404,3.773915624862104e-15
138,16509.0,3.8607233,3671122090302153.5,0.0005596326276065244,4.481421330753882e-10,532148911490.2771,180951169.6,0.9972942257819404,1.0516466641626297e-15
139,144384.0,2.3424566,732469111772968.5,0.0014086223346347331,7.548305133659067e-10,440465940873.1278,264961708.35,0.9972942257819404,3.1980278244498224e-15
140,101030.0,1.858089,2158380344109841.5,0.0003804712094467535,2.1049107014942278e-10,441960304360.86285,40582048.75,0.9972942257819404,8.608719056725438e-16
141,4959.0,11.471611,1.0898708157583598e+16,0.004342494558636602,2.7354554480761096e-09,4125626371960.7583,877537294.58,0.9972942257819404,1.0525661238132852e-15
142,274959.0,12.434177,9997514084409742.0,0.007061049378346347,5.335686390817972e-09,5677331166407.737,2615515221.66,0.9972942257819404,1.2437268800041024e-15
143,163772.0,6.401937,4345202106317931.5,0.0033740422893445026,2.494533475280978e-09,2290071842704.0923,396394801.61,0.9972942257819404,1.4733346903914026e-15
144,324155.0,12.941832,1.1320262696523958e+16,0.004917396703889183,3.2640323793871388e-09,4301262948788.5938,938167319.87,0.9972942257819404,1.1432448474869729e-15
145,278363.0,7.271693,4276072623221408.0,0.0011689749199612263,6.674259601592997e-10,687408235259.4694,568918287.64,0.9972942257819404,1.7005541394481325e-15
146,197660.0,0.10823055,162860068588153.9,1.930926646889654e-06,1.2232366569424764e-12,2905564520.8413253,2696080.7,0.9972942257819404,6.645616137722323e-16
147,270470.0,17.478628,1.6158528981754406e+16,0.008380747207620142,6.5947919328156e-09,7747778981455.945,2119249186.06,0.9972942257819404,1.0816967324028196e-15
148,240756.0,0.80970657,718228574540666.1,0.002893019959739824,1.850232101272558e-09,2566176043009.789,347027595.06,0.9972942257819404,1.127366132039285e-15
149,205651.0,23.087824,1.309708931387605e+16,0.015933743322042386,1.2058354755048903e-08,9038775563828.154,2888027829.47,0.9972942257819404,1.7628209937866889e-15
150,21510.0,13.740037,4458584671750534.0,0.0021896977370755868,1.5165207523637485e-09,710547778458.8239,152415521.57,0.9972942257819404,3.0817037269823503e-15
151,134169.0,23.088955,3.467220219645174e+16,0.012691550619531597,8.60114258959959e-09,19058636879274.176,3089256970.05,0.9972942257819404,6.659212146139036e-16
152,169974.0,3.3458989,1228131337114925.0,0.0009011467630194342,6.236068992957013e-10,330771075899.46735,191222415.99,0.9972942257819404,2.7243819931018503e-15
153,267113.0,8.571924,4640328623069667.0,0.00403414675520643,2.694584407535594e-09,2183846550418.3218,781587934.83,0.9972942257819404,1.8472665831002083e-15
154,212332.0,18.662039,1.012697075085268e+16,0.012626538915917617,9.220492725185485e-09,6851801686085.9,2700601152.45,0.9972942257819404,1.8428056581903997e-15
155,208092.0,4.813952,3843388728009724.5,0.0017777059230007749,1.327769821478671e-09,1419294356523.9749,314208466.74,0.9972942257819404,1.2525280008543074e-15
156,242026.0,0.21016608,887787662490187.9,0.0006215808161344991,3.6825979358380583e-10,2625693831301.37,74412647.83,0.9972942257819404,2.367301201398739e-16
157,327259.0,3.3556087,3336306047422409.0,2.6211113623894056e-05,1.5225562128453623e-11,26060337992.649033,50983197.84,0.9972942257819404,1.0057856360607277e-15
158,211774.0,0.91181713,4564513899416403.0,0.00026344518572156514,1.3123471115614356e-10,1318794276172.9204,32206262.28,0.9972942257819404,1.997621543263524e-16
159,210576.0,14.740886,5023711106144847.0,0.003698491226258426,2.817218564415848e-09,1260450114690.1025,767863960.94,0.9972942257819404,2.9342622791285525e-15
160,110739.0,11.345774,4.280782085744186e+16,0.00685893453833482,4.989451661239565e-09,25878890324270.305,2466037603.87,0.9972942257819404,2.6503974677392657e-16
161,294244.0,6.8904786,6939459698840204.0,0.0035382367338392725,2.349354336168201e-09,3563388357295.475,448193175.48,0.9972942257819404,9.929416552633932e-16
162,178018.0,9.858367,2900279896879943.5,0.005317882537208762,3.6032916344307635e-09,1564493167746.2893,561437671.02,0.9972942257819404,3.399108827601574e-15
163,81693.0,0.89878106,3815042166824365.5,0.0,0.0,0.0,11477389.2,0.9972942257819404,2.3558876172216567e-16
164,129616.0,12.544093,9308256570831940.0,0.004349227872185214,3.1462572385026368e-09,3227314156496.881,1078984001.13,0.9972942257819404,1.3476307732328496e-15
165,213628.0,0.7168711,5444604240548664.0,1.4437434935635597e-05,1.2799444688653305e-11,109651678625.63715,8067634.71,0.9972942257819404,1.316663375936686e-16
166,250740.0,0.20606281,409583708379347.5,0.000499243006460832,3.0765202063425063e-10,992327543085.9266,138175149.59,0.9972942257819404,5.031030428806732e-16
167,93093.0,8.677299,1.2505067832414542e+16,0.0035467416502635313,2.6236782879803337e-09,5111296144179.813,817157368.58,0.9972942257819404,6.939025934355562e-16
168,27062.0,0.42772633,945883774695276.2,0.00031599711641395155,1.9733712113351535e-10,698803240068.1322,17826139.64,0.9972942257819404,4.521975547553877e-16
169,149515.0,0.75085634,298717494176819.8,0.0036962885608772325,2.2685240212656315e-09,1470515726962.751,618559240.15,0.9972942257819404,2.513600156124588e-15
170,255016.0,0.8038678,751102832741632.0,0.0007700819423346554,5.245095167545459e-10,719534640311.1777,120019899.41,0.9972942257819404,1.0702499910242229e-15
171,44458.0,3.983398,4683561852516816.0,0.003914484318054107,2.660722594120829e-09,4602535178336.063,381255815.16,0.9972942257819404,8.505061159509258e-16
172,181631.0,1.433642,716228798491758.1,0.0019495059997468793,1.4145590687906577e-09,973947707901.4015,229681956.15,0.9972942257819404,2.0016536657266196e-15
173,227573.0,6.892646,3750207032270012.0,0.0016890333338786423,1.0004118587516987e-09,918983027193.0616,559199970.83,0.9972942257819404,1.837937463369285e-15
174,174293.0,6.949843,3852281836634795.0,0.0036262351643795696,2.6403114123955968e-09,2010013731116.7756,323522998.94,0.9972942257819404,1.804084772279049e-15
175,114271.0,4.887163,2735967989820444.0,0.0011157639732792676,7.149102858503603e-10,624635297633.1973,111039850.9,0.9972942257819404,1.7862646851803023e-15
176,55967.0,25.511555,4846535815225737.0,0.009869214417522811,6.543932986109397e-09,1874895557823.3672,1041166983.82,0.9972942257819404,5.263874233602821e-15
177,211459.0,1.154793,486021036718094.5,0.0003059718610444276,1.3927899811353125e-10,128775253323.64975,95854835.98,0.9972942257819404,2.376014437148348e-15
178,76997.0,16.739489,8330109167909119.0,0.004186332451170346,2.6217351553702085e-09,2083253935135.628,1483776739.31,0.9972942257819404,2.009516161503278e-15
