,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
35,136823.0,12.414916,5264593434371678.0,0.001614287408989855,1.1436010188563482e-09,684544856731.762,350971070.77,0.7574413726158526,2.3581908374813947e-15
36,295462.0,7.9731874,3629663707034256.5,0.0010445063062766678,8.137488058554757e-10,475494484384.1032,272264348.84,0.7574413726158526,2.196673863903158e-15
37,323056.0,18.44262,1.2628545117634018e+16,0.006980970907027425,4.618064713703819e-09,4780205093651.895,1368418417.48,0.7574413726158526,1.4603915041842336e-15
38,6846.0,5.3894744,966570261503704.9,0.0005790894459280238,5.288185637918646e-10,103856256777.96808,131045977.67,0.7574413726158526,5.575874423878437e-15
39,311848.0,3.5752592,3136380273936288.5,0.0014131201771256918,1.0393858148484979e-09,1239653407014.0632,122950453.72,0.7574413726158526,1.1399316689085345e-15
40,205194.0,0.7936687,970986982543315.6,0.0004226527132679963,2.7127327150005593e-10,517080089866.00696,98358342.0,0.7574413726158526,8.173834606115273e-16
41,239220.0,2.6862473,3265994524627161.0,0.0013475905731431368,9.60685531403074e-10,1638428239025.0007,116401437.28,0.7574413726158526,8.224898357129537e-16
42,126198.0,37.38874,7677664897968045.0,0.016304964843642793,1.126050054227321e-08,3348175312744.942,1948735613.16,0.7574413726158526,4.869806184155709e-15
43,183579.0,6.380325,5666260087106808.0,0.005094608158149696,3.1357038258428472e-09,4524436430114.821,419605093.21,0.7574413726158526,1.1260204971031949e-15
44,175150.0,0.123151995,42520740054133.94,0.0005337155757365875,2.8097133912290916e-10,184276196733.45825,60022759.14,0.7574413726158526,2.8962806113725427e-15
45,343632.0,9.057765,6275202876971440.0,0.002994753867993116,1.8538141831278092e-09,2074759953283.3708,664651151.73,0.7574413726158526,1.4434218586366229e-15
46,84130.0,15.998335,4515374755228652.0,0.0031738002289505127,2.337301896078376e-09,895774306010.098,447189605.85,0.7574413726158526,3.5430802241772882e-15
47,147548.0,0.4473652,549457148617648.75,0.0008961129798852045,5.299383771414585e-10,1100612391770.725,13727080.6,0.7574413726158526,8.141948851252611e-16
48,313175.0,0.20696369,198534561323317.88,0.0,0.0,0.0,1146635.4,0.7574413726158526,1.042456732069713e-15
49,271353.0,2.7446823,5794603378698243.0,0.0008094389299625079,5.866518408301829e-10,1708896347825.2615,59142834.65,0.7574413726158526,4.736618057570305e-16
50,295263.0,15.096317,1.982476789243608e+16,0.004204906364060369,3.215128615295057e-09,5521962255888.25,1618448330.27,0.7574413726158526,7.614877047695389e-16
51,103207.0,0.43825144,1274806913056324.2,0.0,0.0,0.0,4318158.4,0.7574413726158526,3.437786817058443e-16
52,269163.0,1.1491195,915137737021941.4,0.0002910940246449288,1.6730499636003356e-10,231821953220.85245,24692001.8,0.7574413726158526,1.2556792857646617e-15
53,287937.0,25.506262,1.7751225491543444e+16,0.016511512387729625,1.173677194901752e-08,11491279263147.281,3840885765.2,0.7574413726158526,1.4368733027559702e-15
54,242060.0,0.2419065,888027761421583.6,6.817564539659459e-07,3.7468241134905487e-13,2502696941.3806405,5904781.36,0.7574413726158526,2.7240871345367427e-16
55,51414.0,15.907028,5968612619163076.0,0.007957467286163323,5.876738741516916e-09,2985789656042.082,358262558.27,0.7574413726158526,2.6651131535875247e-15
56,22859.0,11.587141,5492208492690991.0,0.0036519675801506783,2.5621679059471922e-09,1731002268699.045,209892941.78,0.7574413726158526,2.1097416486318978e-15
57,99899.0,6.785764,3696271569214493.5,0.0011853553621147949,1.0240772241022526e-09,645674580548.4639,205289822.85,0.7574413726158526,1.8358402170763835e-15
58,125640.0,10.479598,5899724518967357.0,0.003574949047675324,2.77703043128753e-09,2012597673176.8826,354948346.74,0.7574413726158526,1.7762859886607501e-15
59,100713.0,11.221365,5194610871734024.0,0.0021703703136898554,1.614423317453933e-09,1004711033566.9596,467250532.46,0.7574413726158526,2.160193569273876e-15
60,174219.0,8.564112,3685862759845908.5,0.004957407672451345,3.5768569890485074e-09,2133592405758.2148,328767018.11,0.7574413726158526,2.3235026798333728e-15
61,262280.0,7.9921646,4147388897741423.0,0.001412299480147216,9.229093055160326e-10,732887206082.886,515994243.52,0.7574413726158526,1.927035249660903e-15
62,239642.0,3.707694,2121685358568918.0,0.0008754641776482743,6.72203744477461e-10,500974332743.7274,54819306.17,0.7574413726158526,1.747523017503806e-15
63,134460.0,1.961932,862423056686310.2,0.00032055034687960193,1.779654780180079e-10,140907029386.21896,57752128.32,0.7574413726158526,2.2749067117225913e-15
64,36954.0,4.7347927,5281047036800091.0,0.0004208688336932921,4.080022619229393e-10,469424586858.3583,298012084.53,0.7574413726158526,8.965632510004911e-16
65,228530.0,28.629097,2.767951661633063e+16,0.01882972235650306,1.2818097985328487e-08,18205171223099.31,3687135202.96,0.7574413726158526,1.0343062487987643e-15
66,227357.0,2.593733,1728017049040540.2,0.0004862131449467657,2.566457441937479e-10,323928717387.4992,68378027.74,0.7574413726158526,1.5009880842553825e-15
67,211660.0,1.7358035,998783244124490.8,8.954477995056559e-07,6.588994652159212e-13,515241649.2617946,27330546.16,0.7574413726158526,1.7379181220862024e-15
68,52435.0,0.46064022,1306583368160853.2,0.0013856769221171565,1.1757983941120818e-09,3930404557558.171,86566771.95,0.7574413726158526,3.525532554791335e-16
69,351051.0,5.0155087,3892231336214554.5,0.0009035246091045865,7.098428830206199e-10,701170510699.7178,207024569.6,0.7574413726158526,1.2885947074456024e-15
70,232726.0,0.13892408,195436789906539.62,4.288182609607733e-07,4.574475226780762e-13,603256572.7660629,10635251.8,0.7574413726158526,7.108389370621328e-16
71,25784.0,34.585976,8320675751658092.0,0.020457364651590614,1.4481085594333495e-08,4921621931366.558,4796146292.57,0.7574413726158526,4.1566306670594545e-15
72,152325.0,4.4662533,2377969672857760.5,0.0019548849808284675,1.2975613391677368e-09,1040840473229.5905,231441692.14000002,0.7574413726158526,1.8781792513916353e-15
73,331200.0,7.9483113,1.0280730993176722e+16,0.002744460570370971,1.992982717147753e-09,3549818292265.969,249436989.68,0.7574413726158526,7.731270573342753e-16
74,79578.0,1.5657326,1016671261987868.2,3.4125622680578423e-06,1.900914643865526e-12,2215866226.2499666,22073138.66,0.7574413726158526,1.5400578914157245e-15
75,54292.0,0.79446274,592260369957694.6,1.1082173196163106e-05,1.1063653304350822e-11,8261598268.403133,3891597.64,0.7574413726158526,1.3414079014889156e-15
76,261441.0,1.046346,1372942784940165.2,0.0,0.0,0.0,10025591.5,0.7574413726158526,7.6211915855299185e-16
77,297658.0,0.33821627,1084208695112530.6,0.0,0.0,0.0,1846221.0,0.7574413726158526,3.1194757201693197e-16
78,94226.0,24.36445,8690631576138529.0,0.007747925942793276,5.811070543797215e-09,2763631842624.0737,676030615.49,0.7574413726158526,2.8035304208380392e-15
79,218758.0,6.822896,7562958634142615.0,0.004478432531152784,3.2571067291578448e-09,4964197018232.011,1243081004.71,0.7574413726158526,9.02146412542621e-16
80,265940.0,1.1281806,989005481834224.1,0.0006799397405892599,4.988509177015448e-10,596060711166.0299,87185722.12,0.7574413726158526,1.1407222919610716e-15
81,201293.0,0.39862865,496341963679588.0,1.6351749670619148e-05,1.1193306287750844e-11,20359950397.725212,19752276.74,0.7574413726158526,8.031330799531862e-16
82,297722.0,0.16787152,126870489450507.89,0.0013794120149695224,9.969136959070617e-10,1042503680749.9844,186659699.35999998,0.7574413726158526,1.3231723210580549e-15
83,250748.0,5.5785117,2651343071425682.0,0.0008921408945402071,7.020539450152588e-10,424014810164.27527,151337496.44,0.7574413726158526,2.104032390270912e-15
84,310755.0,7.8959074,3919198207028444.0,0.0015942350805447536,9.511334793889743e-10,791311619137.3832,93164725.19,0.7574413726158526,2.014674171324118e-15
85,219739.0,8.578919,5272662379389728.0,0.004730948840583766,3.423665168549521e-09,2907673562434.087,1038208223.99,0.7574413726158526,1.6270563868329736e-15
86,265639.0,7.4572997,3583473675104783.0,0.0018006773725935876,1.2683217294863943e-09,865283711481.5122,370614799.25,0.7574413726158526,2.081025389361049e-15
87,192589.0,13.435412,2.7571873386863092e+16,0.006990561828191291,5.27580056426575e-09,14345885755489.186,2030295270.49,0.7574413726158526,4.872868742535805e-16
88,155084.0,1.5315381,4187002283861663.0,9.16849686540867e-05,4.3962694859737123e-11,250653361578.4328,66740250.09,0.7574413726158526,3.6578391798426863e-16
89,299620.0,11.4803295,8655570903575997.0,0.0043864275636339425,3.294393273975879e-09,3307138073905.78,1135582338.08,0.7574413726158526,1.326351505624773e-15
90,180626.0,15.558977,6578399493262452.0,0.0035659199360430615,2.6693305660298087e-09,1507685620994.2434,1011627761.99,0.7574413726158526,2.3651614676085556e-15
91,219372.0,1.1286564,815081151430512.6,0.0002963806180467983,1.5065622136569028e-10,214037022622.00555,12369234.84,0.7574413726158526,1.384716599100771e-15
92,152796.0,1.6615595,4671472819908140.0,4.258016650316607e-05,2.1307076199323312e-11,119714094190.851,3826568.9,0.7574413726158526,3.5568215080242576e-16
93,204945.0,0.9380858,2349656615810002.5,5.2267759743183675e-06,3.182781086152508e-12,13091690277.599262,3705237.9,0.7574413726158526,3.992437846823892e-16
94,3.0,2.759384,2355729573684026.5,0.00016611958087896564,8.941064262036835e-11,141818902133.43808,118142176.32000001,0.7574413726158526,1.1713500695602828e-15
95,93400.0,10.3550625,2351912091989632.5,0.0016303207174041853,1.1030880362563577e-09,370289509028.4695,174623175.94,0.7574413726158526,4.402827186980442e-15
96,246586.0,0.92386234,724843521841105.2,0.000306565124000437,2.754910136268087e-10,240524734620.2378,107855306.09,0.7574413726158526,1.274567975241589e-15
97,131248.0,10.249695,3229582735915266.0,0.0025452495301967804,1.9083440573299163e-09,801984248440.5598,723391509.61,0.7574413726158526,3.1736901755189834e-15
98,262464.0,4.624224,4533567057941741.0,0.0002844969733467435,1.4661025250795682e-10,278919469828.6514,125906105.54,0.7574413726158526,1.0199968238915644e-15
99,120371.0,1.2469441,3905422630119184.5,0.0,0.0,0.0,5626047.100000001,0.7574413726158526,3.1928531636586184e-16
100,61829.0,1.4773446,1760942960835231.2,0.0006311556636899389,7.628723760816394e-10,752315419954.2115,119917217.15,0.7574413726158526,8.389508535241152e-16
101,32261.0,23.16967,5454846714397866.0,0.01367991620893433,1.0515913673770993e-08,3220669348572.6616,1279249058.81,0.7574413726158526,4.2475382376638586e-15
102,295201.0,1.1317338,5676196777922711.0,2.833132955884366e-05,1.747228220577897e-11,142095430529.84265,14334806.35,0.7574413726158526,1.9938241119508454e-16
103,191781.0,0.38179433,262184154723583.2,6.99173688440204e-07,4.602801761086929e-13,480133538.15040886,37465853.7,0.7574413726158526,1.4562067276816177e-15
104,125012.0,18.275387,6120809707413637.0,0.007522767379975238,5.418758504756971e-09,2519532287112.01,1150208253.55,0.7574413726158526,2.9857793124763404e-15
105,301269.0,5.8885984,2858856817906390.0,0.002404083231960146,1.6935029991419967e-09,1167158850313.8018,498114589.24,0.7574413726158526,2.059773809977781e-15
106,288352.0,18.033976,2.192819735881128e+16,0.011175103491186942,9.206147424044506e-09,13588233391232.65,618673103.95,0.7574413726158526,8.224103288067822e-16
107,183580.0,0.37155244,473308556914223.9,0.0005470638763577742,3.4938649698801866e-10,696886861673.6832,30229584.349999998,0.7574413726158526,7.85011034709299e-16
108,260916.0,7.4870358,2037957071443235.0,0.0024627402738515687,2.073423884341777e-09,670353273350.6969,601695177.61,0.7574413726158526,3.673794656870692e-15
109,129831.0,2.57341,4550406838215151.0,7.051609684755149e-05,4.470221603464376e-11,124689392401.2653,12506461.7,0.7574413726158526,5.655340481620305e-16
110,213841.0,1.3406506,3655714315653492.5,0.00044003320991191906,5.504541261415206e-10,1199891832247.6868,28438265.39,0.7574413726158526,3.667273983252563e-16
111,245309.0,1.8783752,1439559105008193.8,0.0007221699855906198,4.3276592105362225e-10,553460447156.9966,86509574.4,0.7574413726158526,1.3048267302573232e-15
112,6847.0,3.0781908,1191384645322856.0,0.0006141265886706862,6.660357180763953e-10,237691889673.23306,62484948.27,0.7574413726158526,2.5837086385865196e-15
113,132790.0,19.66737,7939467643534547.0,0.0063798375586692855,4.854358338484928e-09,2575459447199.1543,682091259.87,0.7574413726158526,2.477164828049396e-15
114,270085.0,1.1171808,1847796299422415.0,1.893075896429124e-05,1.3735057844920732e-11,31311123821.206966,30082629.439999998,0.7574413726158526,6.046017087214695e-16
115,163885.0,0.27920526,701578326746212.0,0.0,0.0,0.0,1230430.0,0.7574413726158526,3.9796733929182415e-16
116,273371.0,0.91515553,1036316800731033.1,0.0003221927457185585,2.427804324440876e-10,364849191767.22217,87387072.08,0.7574413726158526,8.830847182583896e-16
117,126199.0,12.117807,3.4314914257450664e+16,0.005604756077702536,4.072509332918635e-09,15871413386950.955,1677640254.74,0.7574413726158526,3.5313528424069743e-16
118,267607.0,20.730932,1.1570350788928218e+16,0.010317276717018903,7.0826612858984996e-09,5758279984824.1455,1389643533.69,0.7574413726158526,1.791728909363546e-15
119,140610.0,7.289445,5730276577927958.0,0.0006349300027116173,3.57021117553618e-10,499122295752.5732,81889630.63,0.7574413726158526,1.2720930483665816e-15
120,122152.0,0.47668505,420248352554774.44,5.228968797685867e-05,3.238636431914898e-11,46098897433.17532,34730992.19,0.7574413726158526,1.1342936792069154e-15
121,317121.0,16.898552,1.326224831951951e+16,0.008792763245453222,5.609706513358918e-09,6900698330599.268,1391572542.93,0.7574413726158526,1.2741845570127458e-15
122,265747.0,5.64179,4105255778232369.0,0.00124653662123633,7.546508801355995e-10,907043981982.4379,119499570.86,0.7574413726158526,1.374284649915097e-15
123,226862.0,9.737027,5191481772426742.0,0.0008441252981810836,7.436927396306906e-10,450061512528.5556,203095607.93,0.7574413726158526,1.875577614798878e-15
124,241240.0,12.275394,6096622035156911.0,0.004405799471220784,2.76029949134932e-09,2188157393459.4114,918337081.54,0.7574413726158526,2.0134746633812053e-15
125,314319.0,3.3102212,2089982877450974.8,0.0008957154091831258,6.238016585117298e-10,565530142898.5249,435023587.33,0.7574413726158526,1.583850870604871e-15
126,248448.0,0.75977254,1958788076204990.5,0.0,0.0,0.0,16019753.74,0.7574413726158526,3.878788875782847e-16
127,147549.0,4.34312,2274190893860251.0,0.00416564754231133,2.6784638859852037e-09,2181260869549.025,411676075.64,0.7574413726158526,1.9097429383458277e-15
128,234581.0,1.8736396,3050887740068423.0,0.0008184480497612716,4.489262663834528e-10,1332696598054.1692,59098725.79,0.7574413726158526,6.141293156718967e-16
129,292041.0,3.6365597,2896975467477898.5,9.007026354774876e-06,6.792031736972861e-12,7175225085.596615,58460627.76,0.7574413726158526,1.2552953039557432e-15
130,162036.0,28.057833,6433375022773363.0,0.015998254890792027,1.1370328909303649e-08,3668236724567.547,1827622574.21,0.7574413726158526,4.361292929555434e-15
131,82777.0,1.7491903,2527358777157185.0,3.2089940208707503e-06,2.880638847539208e-12,4636590543.91773,37418686.63,0.7574413726158526,6.92102093224579e-16
132,292222.0,11.623144,9172589418218650.0,0.004190263790078147,3.05471589898479e-09,3306813483547.617,690559944.85,0.7574413726158526,1.267160609730775e-15
133,139697.0,4.7384453,3099208731663350.0,0.0011840437165705543,6.377161144412638e-10,774430935198.6371,102357195.04,0.7574413726158526,1.5289209957332786e-15
134,262780.0,18.555773,1.209858848478478e+16,0.010086531172878001,7.1084839631422e-09,6576540352137.554,4142797889.77,0.7574413726158526,1.5337138727658845e-15
135,255206.0,14.87356,3291441315499842.0,0.0028367448975009364,1.764557303250268e-09,627756862322.6683,409637471.18,0.7574413726158526,4.518859239555144e-15
136,271964.0,1.127584,705171818371023.9,0.0010202634018100524,5.992550905713958e-10,638055345120.01,174209455.05,0.7574413726158526,1.5990202254604639e-15
137,103830.0,0.44462615,359901696882260.06,1.7844174974593524e-05,8.427820505492793e-12,14443929698.737173,27633955.01,0.7574413726158526,1.235409985147853e-15
138,149884.0,10.091194,1.1520358787006474e+16,0.004707167781513543,3.5253480943242484e-09,5373820155838.182,732212760.0,0.7574413726158526,8.759444203579498e-16
139,238441.0,30.36765,1.0979130652318818e+16,0.014431143944259208,1.0793811914315676e-08,5217440757728.746,2813333232.05,0.7574413726158526,2.7659430388130306e-15
140,219172.0,1.8929949,3228732426175146.0,0.0011687557804543193,8.733208450350778e-10,1993454756075.9412,72103426.36,0.7574413726158526,5.862966174135708e-16
141,36955.0,0.50183356,3744687050731308.5,4.126175549874103e-06,3.951171071030245e-12,30789563278.027256,4686020.1,0.7574413726158526,1.3401214926678474e-16
142,289185.0,3.6203737,2785141555848659.0,0.0009373743184478645,5.489641918412751e-10,721118973904.396,122389912.15,0.7574413726158526,1.299888579234831e-15
143,213372.0,6.4629507,5651419259341472.0,0.0013506035891909652,9.677966320791679e-10,1181012743248.9216,251860344.77,0.7574413726158526,1.1435978120570533e-15
144,207553.0,0.46167463,597517330998038.6,5.522161685636347e-05,3.9855342098394554e-11,71469972515.9483,15440737.68,0.7574413726158526,7.726547935084337e-16
145,123684.0,11.183306,7296157439299187.0,0.002493173989163413,1.3934448860457733e-09,1626584298820.2117,554866993.49,0.7574413726158526,1.5327665408867853e-15
146,52434.0,1.2599938,683111544893842.8,0.0006154367853319326,4.803287797926857e-10,333661938029.0576,72235622.54,0.7574413726158526,1.8444920297691735e-15
147,152324.0,28.592812,1.6533145794939782e+16,0.012230963763717293,8.20798015150382e-09,7072277715048.224,6642142820.36,0.7574413726158526,1.7294235685474485e-15
148,171230.0,4.191533,3311988963159225.5,0.0005863888422133228,3.34777014351171e-10,463342021530.128,106013466.66,0.7574413726158526,1.265563698014802e-15
149,25785.0,2.7922776,3498493263169085.5,0.0001363275389293389,7.125105312145796e-11,170807149163.3616,83580125.97,0.7574413726158526,7.981371950594054e-16
150,264388.0,3.2060218,1226200188329269.8,0.001045039029477301,9.563087824051558e-10,399693805811.45886,84159265.19,0.7574413726158526,2.614599011249778e-15
151,285145.0,12.185275,1.0442639249109636e+16,0.007923169472619944,6.384957303834589e-09,6790064279396.922,793350226.73,0.7574413726158526,1.166876946461494e-15
152,321295.0,9.879616,6944978579706611.0,0.004043685212817623,2.7615224423658076e-09,2842550478287.2896,837295176.59,0.7574413726158526,1.422555287480435e-15
153,232727.0,13.346109,1.1751526737746866e+16,0.005391656315487249,3.970943888496185e-09,4747465598564.357,976392942.1899999,0.7574413726158526,1.1356914976103662e-15
154,343764.0,10.341103,1.1435803173292674e+16,0.003470005863126632,2.230365760632121e-09,3837337667063.922,988901001.64,0.7574413726158526,9.04274307916627e-16
155,231465.0,6.2053666,3150600874983833.0,0.004398985045988524,2.909139222951921e-09,2233461297021.878,893260749.1,0.7574413726158526,1.969581945231905e-15
156,235200.0,4.13713,3630849749090451.5,0.00027177227257336984,2.065689667835116e-10,238514208565.5422,98418204.02,0.7574413726158526,1.1394385022504373e-15
157,79579.0,4.4568477,1020942282242044.2,0.0015015693099898965,1.1000169872167237e-09,343968585304.294,159149377.23,0.7574413726158526,4.365425722414515e-15
158,255081.0,1.0716757,898674927036766.4,0.0021242946976068084,1.3519223150427322e-09,1781369478076.6123,193632031.21,0.7574413726158526,1.1925065090373394e-15
159,197095.0,10.300591,5529643405744165.0,0.002193636367571936,1.4491446429202028e-09,1177604942720.737,252577900.1,0.7574413726158526,1.8627948032417063e-15
160,54293.0,0.2577624,394149027048373.44,0.00024093922950144936,2.0803839107576576e-10,368424420651.6583,20664566.8,0.7574413726158526,6.539719301866122e-16
161,244622.0,1.3769013,2465007995201601.0,0.0003184373972508444,2.6445114955127427e-10,570084965563.2686,37606520.86,0.7574413726158526,5.58578837342631e-16
162,217227.0,11.091048,3762547074786143.0,0.0014554640304950276,8.911518484404766e-10,493754235884.24786,252696650.3,0.7574413726158526,2.9477499628706698e-15
163,247703.0,0.36108026,194626698475144.78,0.0005772097682903736,4.580527254666833e-10,311123160069.61646,65832822.73,0.7574413726158526,1.855245260948166e-15
164,94227.0,4.201433,2218637716797290.5,3.886386210668932e-06,1.8542953138316404e-12,2052271934.1308057,55829006.05,0.7574413726158526,1.8936994391607878e-15
165,291561.0,0.47785038,413850571495452.25,0.0,0.0,0.0,22007813.06,0.7574413726158526,1.154644726654077e-15
166,242199.0,16.632322,5867833461626299.0,0.0061798852467111936,4.235162758739749e-09,2180245033715.836,1188660145.94,0.7574413726158526,2.834491147161881e-15
167,231307.0,10.958196,1.0898278484886512e+16,0.0045211369200248664,3.21543392754922e-09,4496416127502.472,1997413880.43,0.7574413726158526,1.0054978880560429e-15
168,178709.0,1.1242927,705782922886324.6,3.3313397440971956e-05,2.0150556507249657e-11,20912727635.03934,55097978.41,0.7574413726158526,1.5929723765519356e-15
169,285444.0,27.47053,2.612734862110138e+16,0.018457772947749345,1.3896237070953614e-08,17555273544958.22,3313828520.56,0.7574413726158526,1.051409019658957e-15
170,219738.0,0.7855327,919823867698751.0,0.00038249610460941463,2.1928345170786304e-10,447885933101.8783,6873748.4,0.7574413726158526,8.540033886762195e-16
171,276390.0,14.878297,9428534744220472.0,0.012361838827448634,8.608928403734562e-09,7833828487699.438,1953242520.57,0.7574413726158526,1.578007336624616e-15
172,304572.0,2.495363,1133534644038572.5,0.0013013594144173106,8.722421175562961e-10,591150858848.1,123388757.62,0.7574413726158526,2.2013998540966397e-15
173,276797.0,7.3491397,4047232403126795.5,0.0016301373509266222,1.0475475517011218e-09,897730207553.0693,302567551.99,0.7574413726158526,1.8158432647263423e-15
174,180625.0,29.816345,2.6135007903628524e+16,0.01766631686224641,1.213664076047034e-08,15485108279462.686,3077349917.24,0.7574413726158526,1.1408584650116125e-15
175,321409.0,10.525852,4838636792792435.0,0.00189326263944742,1.279785183263723e-09,870315321329.7701,280332631.54,0.7574413726158526,2.1753755139627677e-15
176,187085.0,0.8591541,435603688394457.75,0.0003130658661474955,2.15199626556674e-10,158728970744.8927,30901498.36,0.7574413726158526,1.972329718250685e-15
177,359771.0,13.377163,9170311986156318.0,0.002458473942048654,1.9016847841078457e-09,1685332910903.586,285209940.35,0.7574413726158526,1.458746771123428e-15
178,0.0,247.87788,8454280270712797.0,0.08032827986999778,5.849277474702656e-08,2739727287022.2153,6559035236.73,0.7574413726158526,2.9319808672382814e-14
179,294630.0,2.1430697,1314393760408248.0,0.00408570630677318,2.7759421900275566e-09,2505857311352.634,754675185.89,0.7574413726158526,1.6304624721699584e-15
