,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
78,35380.0,0.78702426,476247471098313.6,0.0006001365740875918,3.3567001054248105e-10,363157198893.4894,34369621.31,0.2613432561610123,1.6525531530592245e-15
79,300853.0,0.16469656,5330888250792561.0,0.0,0.0,0.0,1533349.6,0.2613432561610123,3.08947687987108e-17
80,275895.0,0.10999561,406296288543155.5,2.0338057774732945e-06,1.1352820392914843e-12,7512370166.455065,2819322.5,0.2613432561610123,2.7072757763652723e-16
81,316635.0,0.6341651,996433711931686.9,6.560085235370427e-07,4.468425829025554e-13,1030755253.1144346,10749248.56,0.2613432561610123,6.364348098686939e-16
82,315959.0,5.5591497,7057922871148005.0,0.0018282212439076086,1.1772840968303923e-09,2321118377311.222,345755146.96,0.2613432561610123,7.876467059062346e-16
83,243071.0,1.1768774,1405925462542179.2,0.0024020835860387195,1.7911515364365553e-09,2869585631236.069,46703104.46,0.2613432561610123,8.370837795852867e-16
84,394522.0,13.45783,9986243139419710.0,0.007523360014049534,5.067655005173621e-09,5582631250780.158,1036277480.84,0.2613432561610123,1.3476369253294608e-15
85,101337.0,22.147436,3701988220573770.5,0.006425232115108335,4.774383087694228e-09,1073990398011.9121,920185399.59,0.2613432561610123,5.982578733480511e-15
86,288570.0,3.4526305,1716163330368949.0,0.00012833038657432966,8.754580689970926e-11,63787857869.79993,26291155.77,0.2613432561610123,2.01183094808216e-15
87,398007.0,0.8239869,678095829409829.2,0.00040807959857481514,3.577517013428116e-10,335827030576.35925,35404153.49,0.2613432561610123,1.2151481608685676e-15
88,376485.0,11.296532,1.053479129261642e+16,0.0051937612841863965,3.3811824950385898e-09,4843538809306.708,473511047.7,0.2613432561610123,1.0723071474531693e-15
89,410273.0,0.5441468,2367843428993542.5,0.0,0.0,0.0,16546039.36,0.2613432561610123,2.298069176944233e-16
90,120401.0,1.6444664,4282721745357589.0,7.838692484421428e-07,5.921664491755122e-13,2041448749.4668639,8597956.64,0.2613432561610123,3.8397694218228833e-16
91,40694.0,5.183461,4363449875424734.0,0.0023725511485107376,1.8902335995236316e-09,1997219235064.7544,194102914.03,0.2613432561610123,1.1879272474730668e-15
92,263375.0,0.91794646,1934869758907411.5,0.0,0.0,0.0,1359419.0,0.2613432561610123,4.744228678825126e-16
93,73539.0,6.7201777,6940849397880639.0,0.004920061167858963,3.047102580478214e-09,5081622111639.964,230412974.7,0.2613432561610123,9.682068165968245e-16
94,371311.0,3.4343348,4729905001941740.0,0.00043084649306687463,2.9761992475549966e-10,593379242648.698,51979492.47,0.2613432561610123,7.26089593467548e-16
95,147891.0,0.5133662,606558199171070.6,0.0,0.0,0.0,4916889.5,0.2613432561610123,8.463593447447782e-16
96,217083.0,5.0038567,5781063588564873.0,0.0008904326835619642,5.127399694321283e-10,1028736087707.7433,86597141.47,0.2613432561610123,8.65559878963758e-16
97,383808.0,2.077471,1555115121191261.8,7.909090943146968e-06,5.479717922330542e-12,5920442172.509127,29536706.96,0.2613432561610123,1.3358953119873202e-15
98,246071.0,0.926096,3977674724658206.5,2.446135968822092e-07,2.061951860923676e-13,1050639805.8366466,1186320.6,0.2613432561610123,2.328234619736478e-16
99,19820.0,0.5281056,926776422298426.0,0.0,0.0,0.0,1256595.9,0.2613432561610123,5.698306379981985e-16
100,230658.0,1.524285,4456779591104353.0,3.7451399195535555e-06,2.376962615204475e-12,10950224636.007364,3636959.6399999997,0.2613432561610123,3.4201489412724015e-16
101,387311.0,1.5242411,2707156529296932.5,1.2724617309236636e-06,9.460027197549846e-13,2259979135.28934,12478398.45,0.2613432561610123,5.630413622206973e-16
102,253687.0,0.1413758,101861628196814.3,0.0,0.0,0.0,6891714.15,0.2613432561610123,1.3879200882871957e-15
103,302822.0,0.778235,4753350124064695.0,1.336178568797918e-07,1.549583128313059e-13,816119111.2926263,3261445.1,0.2613432561610123,1.6372347495717695e-16
104,292118.0,2.9366612,3644010065474127.5,2.9842595816507246e-05,2.1948015567359955e-11,37030733928.458786,88255919.71,0.2613432561610123,8.058872361039724e-16
105,163644.0,0.12559204,1805707381307013.5,0.0,0.0,0.0,11545915.44,0.2613432561610123,6.955281974263932e-17
106,202791.0,1.1198841,2679369228716799.5,0.0002637294409072993,3.185175091479272e-10,630983642569.5332,22885085.62,0.2613432561610123,4.179655748813438e-16
107,258436.0,0.22537354,2549393985054919.5,0.0,0.0,0.0,964114.75,0.2613432561610123,8.840278957320321e-17
108,373381.0,1.8850968,1319013602231968.5,0.0014584521497867289,9.615516950306357e-10,1020487766873.9089,141978254.97,0.2613432561610123,1.4291716149174913e-15
109,310546.0,2.52987,4527271930230854.0,2.455995073068448e-06,1.1388322128928902e-12,4395070717.107226,8750864.9,0.2613432561610123,5.588067248858624e-16
110,284679.0,1.5529746,818248182967465.6,0.0005661254048939672,4.271860242293001e-10,298286323476.3849,37179524.56,0.2613432561610123,1.8979261211041978e-15
111,234912.0,0.14309485,272003854881912.3,0.0,0.0,0.0,2452207.7,0.2613432561610123,5.260765516066791e-16
112,272250.0,4.266175,2034580780445273.2,6.47508330552196e-05,5.044525182549558e-11,30880308578.98945,85067460.72,0.2613432561610123,2.096832448729972e-15
113,333998.0,5.780898,2922683180113398.0,7.808387440834813e-06,9.670754305120401e-12,3947733144.078413,92701619.79,0.2613432561610123,1.9779420634212242e-15
114,209490.0,1.6141955,1517997899539859.5,0.00016205276284435736,1.0354097128418869e-10,152395266628.09152,57014547.2,0.2613432561610123,1.0633713659875946e-15
115,368869.0,4.31148,3389236560140725.5,0.001378130801545799,9.145474998880704e-10,1083342911773.9299,158454285.41,0.2613432561610123,1.2721094923574713e-15
116,271515.0,0.29012796,296668198739685.2,0.0,0.0,0.0,1354492.6,0.2613432561610123,9.77954365289338e-16
117,343374.0,0.71733475,2834339245886109.5,0.0,0.0,0.0,8031840.16,0.2613432561610123,2.530871175852265e-16
118,358502.0,1.5522146,1437140924696098.2,0.001065512286272248,5.966176420264585e-10,986520364109.6743,147571757.09,0.2613432561610123,1.0800712535051046e-15
119,211541.0,0.30981675,591593522118558.9,0.0,0.0,0.0,2599601.7,0.2613432561610123,5.236986856964111e-16
120,40692.0,0.32357922,1559952343167611.5,2.2146427888498926e-05,1.3322393887543551e-11,106766349450.55013,21342305.44,0.2613432561610123,2.07428913721137e-16
121,194440.0,4.156981,3468383445719463.0,0.002109671415130085,1.4320790675372704e-09,1760207567016.722,144890928.83,0.2613432561610123,1.198535590155228e-15
122,324930.0,6.3440833,4285481978106336.0,0.002141957240881157,1.5056728508196058e-09,1446910250007.3682,195830182.46,0.2613432561610123,1.4803663467518109e-15
123,372751.0,1.3584164,2882604637043643.0,0.0,0.0,0.0,2918215.2,0.2613432561610123,4.712461717931503e-16
124,305964.0,14.533288,4.699606942467983e+16,0.0168781238136128,1.160628806584788e-08,54578528857536.516,3770713532.03,0.2613432561610123,3.09244755527744e-16
125,290247.0,1.1172076,1369090585237047.8,0.0,0.0,0.0,1001130.3,0.2613432561610123,8.160216804109889e-16
126,321165.0,0.39764696,461440797895380.4,0.00023425145496604841,1.6487462746420762e-10,271832024788.23715,60690134.27,0.2613432561610123,8.617507637245288e-16
127,314573.0,0.124809965,182917909220444.88,1.8887573505825664e-07,1.864787189569126e-13,276810866.4987686,7040032.3,0.2613432561610123,6.823277476323236e-16
128,332529.0,4.318262,2028063969832471.8,0.0007380831111526646,6.041470773057688e-10,346639403646.78534,48823020.35,0.2613432561610123,2.1292533491222714e-15
129,370974.0,9.739615,4117045035098256.5,0.004106095476857718,2.9121397095737708e-09,1735692837615.9094,489271792.75,0.2613432561610123,2.365680947613816e-15
130,248568.0,5.642744,5418568149003740.0,3.237654258538787e-05,2.0958041512958064e-11,31090282037.96697,87842897.5,0.2613432561610123,1.0413717876811198e-15
131,323673.0,1.5224822,2763320236376098.0,0.0,0.0,0.0,3280690.8,0.2613432561610123,5.50961187906556e-16
132,314108.0,1.3748146,1101904687882255.0,1.4382512931509447e-05,8.591609824306261e-12,11527487722.895445,6170251.4399999995,0.2613432561610123,1.2476710691214585e-15
133,307374.0,3.167911,4800863547475676.0,0.00029654598314682545,2.36545691946283e-10,449405554840.376,56468892.75,0.2613432561610123,6.598627452483434e-16
134,178034.0,5.874229,4351385131125155.0,1.181639181135297e-05,1.2209242485318368e-11,8753092811.238777,18274731.54,0.2613432561610123,1.349967613296752e-15
135,442392.0,0.8116638,5055467101852462.0,0.00023407879102799485,1.5304979040600958e-10,1457965265031.4395,29295796.26,0.2613432561610123,1.605516925829829e-16
136,53359.0,0.5525138,9728046526416146.0,7.476340106636843e-05,4.845862549415723e-11,1316350549156.8582,10467529.4,0.2613432561610123,5.67959660245939e-17
137,241636.0,0.45656884,2055389771571637.0,0.0,0.0,0.0,1590170.1,0.2613432561610123,2.221324861663043e-16
138,187611.0,6.5716558,4981389873726326.0,0.0012261153239606043,7.782477753891843e-10,929409367240.1448,41348768.16,0.2613432561610123,1.3192414098445333e-15
139,323120.0,0.50935155,394645878912272.9,0.0,0.0,0.0,2540772.0,0.2613432561610123,1.2906546785788822e-15
140,320631.0,1.3511683,5738194815823099.0,3.428670532723741e-05,2.6011045270451362e-11,145610132179.9867,26587728.48,0.2613432561610123,2.354692274082691e-16
141,412705.0,1.7501984,3187206532318278.0,2.8867144149534838e-05,1.9409225246409275e-11,52568640448.28906,26084913.66,0.2613432561610123,5.491324086635071e-16
142,387627.0,3.7514544,3735554378776710.0,0.0008526646193691038,6.620162215822816e-10,849050718172.7258,111854923.83,0.2613432561610123,1.004256402025259e-15
143,363270.0,3.1819706,1909344859643119.8,0.0009329962691167852,6.736770177929643e-10,559845408535.3091,37551821.94,0.2613432561610123,1.6665248207674489e-15
144,421354.0,1.4861981,5077671873621830.0,7.890579855690365e-07,4.5183791850983644e-13,2695856992.402693,35682075.46,0.2613432561610123,2.9269282005414743e-16
145,10604.0,0.8278468,1386363764344870.2,0.000684664518457151,4.755127793098021e-10,1146581806104.2498,3855675.9,0.2613432561610123,5.971353415971609e-16
146,67905.0,2.6880772,5327166492710549.0,0.0002713911934018062,1.1253157873438093e-10,537836514482.1102,31314493.419999998,0.2613432561610123,5.045979328181767e-16
147,227514.0,3.5040936,1246896912365619.2,0.0015515101645886676,1.062696003401311e-09,552089485774.4335,182660362.37,0.2613432561610123,2.810251244709569e-15
148,192733.0,1.0188667,677196204444578.9,0.0,0.0,0.0,13109787.26,0.2613432561610123,1.5045369322996305e-15
149,340952.0,5.0829544,6409673696453042.0,4.0129026934879526e-05,3.5327819220252493e-11,50603241376.46266,160237139.9,0.2613432561610123,7.930129739385616e-16
150,351811.0,4.124647,9015840673899362.0,0.001777038020364314,1.3773709114765586e-09,3884330383440.373,244848630.16,0.2613432561610123,4.574888963977316e-16
151,147892.0,2.9928784,5775372729329415.0,4.0958147424926404e-06,3.34618614296159e-12,7903714620.740147,30157275.98,0.2613432561610123,5.182138954947599e-16
152,10618.0,0.30908325,659520192384525.0,1.8764086803168235e-05,1.4536850404552466e-11,40038708465.58473,23589938.39,0.2613432561610123,4.686486533224943e-16
153,360032.0,8.765372,8164550703778904.0,0.0019412107382725087,1.1656494886346604e-09,1808150697922.0024,458694819.26,0.2613432561610123,1.073589021370522e-15
154,243941.0,0.776868,829321835931881.2,0.0,0.0,0.0,15828253.74,0.2613432561610123,9.367509286995432e-16
155,202792.0,0.4334898,4601672161779109.0,0.0,0.0,0.0,1411648.6,0.2613432561610123,9.420266910809291e-17
156,104418.0,0.951283,8669768995453259.0,0.0001467396418947868,7.746164625060698e-11,1337350502114.8665,16506532.4,0.2613432561610123,1.0972414611033896e-16
157,209489.0,10.063586,5200249037241033.0,0.0026681537553856728,2.1063614795489323e-09,1378739546485.258,229172942.87,0.2613432561610123,1.9352123192429236e-15
158,141805.0,4.2235823,3306306235009836.5,0.0009602209994911452,7.565636409740792e-10,751680552692.1898,40620754.5,0.2613432561610123,1.2774322763201137e-15
159,327820.0,4.5476174,4728138328776128.0,0.0005934854800273712,5.214949200022281e-10,617044311091.235,129075136.7,0.2613432561610123,9.618198715385605e-16
160,183815.0,2.5818,2617405677115545.0,0.00033563347799763833,2.23333492142678e-10,340262208823.7098,15220709.6,0.2613432561610123,9.863965767986017e-16
161,63582.0,3.5803623,1910177675924294.5,0.001348669012343604,1.0561389020861484e-09,719535405562.0626,135857620.39,0.2613432561610123,1.874360874973339e-15
162,347970.0,10.388277,5351826500197969.0,0.0032167523318214378,1.9541299730117045e-09,1657204594565.1604,405195244.43,0.2613432561610123,1.941071333238424e-15
163,326543.0,0.14942448,224007578433090.06,1.0066639299321754e-06,7.291794882596052e-13,1509125875.760414,7820957.600000001,0.2613432561610123,6.670510035651867e-16
164,276554.0,8.809072,7579486006542773.0,0.0038429823092004795,2.685538736366889e-09,3306571978975.364,418402502.25,0.2613432561610123,1.1622255113863688e-15
165,273007.0,3.3676777,1434079243990300.0,0.0,0.0,0.0,6203399.21,0.2613432561610123,2.3483205088649753e-15
166,211540.0,4.2613072,2154650774418671.5,1.3273272935401105e-05,1.1206734317206712e-11,6711383729.699746,40598216.0,0.2613432561610123,1.977725230739403e-15
167,284034.0,0.69151795,699314051007652.6,1.0926958996901165e-06,8.298068891882169e-13,1105014838.9231935,8482067.65,0.2613432561610123,9.888517884112023e-16
168,194441.0,0.59651035,969868155331989.6,0.0004360816854528915,2.442307158871786e-10,709026657868.1508,11537837.200000001,0.2613432561610123,6.150427217561465e-16
169,386239.0,4.2316656,4431189136220417.0,0.0003957970012007817,1.862244021604731e-10,414458876870.9708,49136964.56,0.2613432561610123,9.549729135708705e-16
170,339536.0,8.132506,5649323133368841.0,0.0023088026629727748,1.8744429366489423e-09,1603831868592.0037,415344319.29,0.2613432561610123,1.4395540506372789e-15
171,208238.0,0.16468863,714144469940875.8,0.0,0.0,0.0,1432459.0,0.2613432561610123,2.3060968323907153e-16
172,302559.0,3.582515,1972975852971658.5,0.002686698462465163,1.795510194985968e-09,1479628470686.054,211656592.37,0.2613432561610123,1.8157926234140596e-15
173,19827.0,3.4270034,3420009526300918.5,0.0004758585119326691,2.650102753352634e-10,474887373610.7492,38847694.63,0.2613432561610123,1.002044986613428e-15
174,109839.0,1.7070385,3633330183009542.0,0.00032653777837228336,1.5402168836603703e-10,695016290524.729,47617691.06,0.2613432561610123,4.698275174611393e-16
175,181519.0,1.6451392,2590504986243976.0,1.8730671551934126e-06,1.5940047445628027e-12,2949409876.743776,2076733.6,0.2613432561610123,6.350650582554252e-16
176,143225.0,3.3851914,4754679640609408.0,0.0005262784362990754,3.498062338231393e-10,739185786175.3308,64479738.93,0.2613432561610123,7.119704492995283e-16
177,157950.0,16.319857,4137854716992484.5,0.0028954754198708284,2.2337187083621988e-09,734139804291.686,299938388.23,0.2613432561610123,3.944038183114789e-15
178,293130.0,2.4358559,1835494936301478.5,0.00017552650727488119,9.843306299352446e-11,132264808969.08928,19460006.3,0.2613432561610123,1.3270839661961959e-15
179,392556.0,0.8722086,1281500246612659.8,1.0631687268135098e-06,6.243893020083238e-13,1562070112.1295757,13867970.0,0.2613432561610123,6.806152416322005e-16
180,163643.0,1.4588518,2199699305474353.8,8.27026602126973e-05,5.7571724043956405e-11,124701483886.67838,5438157.5,0.2613432561610123,6.632051009742016e-16
181,246539.0,2.6315875,5611567304255290.0,0.0014286165173514498,1.2064613546601521e-09,3046365640165.2827,46316996.31,0.2613432561610123,4.689576650010861e-16
182,309827.0,0.7040479,8084443415584045.0,0.0007148080894761692,6.940579848735865e-10,8208000552763.282,24762092.8,0.2613432561610123,8.708674967565932e-17
183,404585.0,1.4412082,2056192022515420.0,0.0,0.0,0.0,1412163.2,0.2613432561610123,7.009112885463458e-16
184,336198.0,13.061076,9159168824824202.0,0.0032961967116401604,2.3925071472272736e-09,2311480475402.0728,799488261.09,0.2613432561610123,1.4260110551298513e-15
185,324355.0,0.6280883,9678290926856592.0,0.000337930620096961,1.5835884625904963e-10,5207215059397.603,3720870.4499999997,0.2613432561610123,6.489661291923951e-17
