,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
19,1.0,48.18594,9236163951998836.0,0.03026942440634383,2.1030447731189747e-08,5801969756107.832,7197339059.42,1.4955121664955555,5.217094483210412e-15
20,156826.0,4.2355227,2817338362491257.0,0.008213765284485915,5.578847955894023e-09,5463541970033.848,1357803145.18,1.4955121664955555,1.5033773565822959e-15
21,104116.0,19.733786,1.4977932807548734e+16,0.010987395602759594,7.810728442282574e-09,8339427267939.849,2339671492.19,1.4955121664955555,1.3175240037166117e-15
22,23709.0,8.4327755,1878872129243486.2,0.003418875396705254,2.136178915741312e-09,761745607507.9634,836563675.89,1.4955121664955555,4.4882115013305316e-15
23,72548.0,18.154755,5406790282236596.0,0.005525971175496215,4.0462171356904645e-09,1645726822069.065,597375833.34,1.4955121664955555,3.3577694070445857e-15
24,134719.0,25.081194,2.2261197973633264e+16,0.026709903100073092,1.95074428246511e-08,23706783686904.535,4803088755.16,1.4955121664955555,1.1266776401569589e-15
25,70015.0,1.5908184,1563268879906885.8,0.00024238988195586202,1.6911297759919387e-10,238192215570.23898,95578790.26,1.4955121664955555,1.0176230208681408e-15
26,190307.0,4.5044346,4652186572264325.0,0.0035103932611648754,2.6137061353789396e-09,3625539239255.113,573439765.46,1.4955121664955555,9.682403166835137e-16
27,89696.0,37.440002,1.4441537622134198e+16,0.02553581094940959,1.7777272803875942e-08,9849795802297.367,3914424207.37,1.4955121664955555,2.5925218615652537e-15
28,188384.0,35.74856,2.212488980517605e+16,0.022788355485442204,1.6076585481862693e-08,14103780794431.66,3879783504.69,1.4955121664955555,1.6157621716894037e-15
29,154598.0,158.03004,1.782092193994854e+17,0.34470797179344315,2.5721785760594755e-07,388724438556677.75,14377997749.77,1.4955121664955555,8.867669166192215e-16
30,19986.0,2.3464658,361234742590181.5,0.007297295611030675,5.079987240464022e-09,1123407254286.4795,553345293.11,1.4955121664955555,6.495681404216566e-15
31,42672.0,0.78892237,407891323544687.75,2.273527292761354e-06,1.5739429754548328e-12,1175466803.608826,15935447.19,1.4955121664955555,1.9341484470521404e-15
32,123486.0,7.315142,4738767932064724.0,0.006389323095225162,4.718753689266129e-09,4139020047902.4907,826550173.75,1.4955121664955555,1.5436801516491917e-15
33,211766.0,9.172139,5091675768253366.0,0.002947280559901055,1.6937739075973001e-09,1636106584199.4343,246444068.33,1.4955121664955555,1.8013988748435928e-15
34,53960.0,9.097345,1.6920907712529108e+16,0.0096066088373646,6.830999997438608e-09,17868129829902.344,1141738426.45,1.4955121664955555,5.376393013043774e-16
35,136896.0,37.426575,2.370054643895889e+16,0.02876980605898632,2.066565667767667e-08,18218608690238.05,5169935015.86,1.4955121664955555,1.5791439702199568e-15
36,94410.0,2.7272427,1234011857508413.8,0.0015996075802068661,1.216735297980445e-09,723784033351.9323,149083439.34,1.4955121664955555,2.2100619887936572e-15
37,56304.0,6.98138,1830447948114648.0,0.0025421304665219726,1.7293193083604813e-09,666521160040.6908,220822594.4,1.4955121664955555,3.8140281493340386e-15
38,37357.0,1.2462175,2634121271998873.0,0.0,0.0,0.0,4779156.7,1.4955121664955555,4.73105590561638e-16
39,117968.0,23.161488,9395017484661512.0,0.014805065703250088,1.0498677277422593e-08,6005393571587.33,3081550785.37,1.4955121664955555,2.4652948265198965e-15
40,98948.0,0.3483813,309203547546092.94,0.00013601247283765713,1.04490122468783e-10,120716981973.258,8701792.16,1.4955121664955555,1.1267053782688792e-15
41,64752.0,11.613381,3876118668030638.5,0.0056068166200722155,3.895655435488391e-09,1871348797502.3262,801424963.37,1.4955121664955555,2.996136598134772e-15
42,140612.0,71.87937,5.7012050399735384e+16,0.049382736809021784,3.41914154823294e-08,39168555314728.24,9152874888.88,1.4955121664955555,1.260775037838906e-15
43,121212.0,23.982584,1.7228492352158322e+16,0.009974436279670972,7.0751857699922566e-09,7165387147665.232,2391444898.95,1.4955121664955555,1.3920303361306917e-15
44,71527.0,25.024347,3.9002598456700424e+16,0.011051307594228022,8.053819990907552e-09,17224413988471.291,6575540182.08,1.4955121664955555,6.416071746548199e-16
45,35345.0,2.799003,977873510929295.1,2.5528363301661755e-05,1.795331447373333e-11,8918715074.644276,58396601.55,1.4955121664955555,2.8623364563173868e-15
46,135455.0,22.945612,9577962155735574.0,0.01251019768255327,9.488231469394964e-09,5222009330771.657,2288552669.58,1.4955121664955555,2.3956674318513017e-15
47,91916.0,0.8862592,1122685353635322.0,6.84002297975982e-05,5.102874349360776e-11,86647265471.60675,282873651.15,1.4955121664955555,7.894101380500244e-16
48,115779.0,18.565226,7350424888019206.0,0.011640893144368607,7.491542872936857e-09,4608912958406.171,2206961508.05,1.4955121664955555,2.525735081010121e-15
49,25782.0,6.5565414,2.186541686590835e+16,0.0020331978276114694,1.3362428992673114e-09,6780513590836.785,1597475911.1,1.4955121664955555,2.9985897091322724e-16
50,176239.0,9.71626,6885377715231264.0,0.00639300038808348,4.2268237099034865e-09,4530366870130.565,701484948.05,1.4955121664955555,1.4111440797948517e-15
51,78465.0,42.97678,4.612635121464742e+16,0.039678640958910424,2.745387559232898e-08,42586506680830.836,7602018424.48,1.4955121664955555,9.317186135102904e-16
52,97367.0,18.889591,8478218334684154.0,0.008009280550635366,5.615727021345758e-09,3594806748966.982,2476531754.98,1.4955121664955555,2.228014218827464e-15
53,174154.0,26.853128,3.018470161240735e+16,0.008473643156486268,5.894902419153831e-09,9524938407494.111,7729116010.02,1.4955121664955555,8.896270814538079e-16
54,31173.0,50.33503,7710705616484645.0,0.043783072706674746,3.091312679236667e-08,6707026590156.249,5140848178.89,1.4955121664955555,6.527940827151956e-15
55,57449.0,1.3267411,623702506622020.4,0.00023926966459875316,2.1624722691461773e-10,112480942641.2225,105269031.62,1.4955121664955555,2.1272018084160738e-15
56,76833.0,19.419975,8127159987249280.0,0.011094685564863288,7.889269635041558e-09,4643069035561.019,2907407121.24,1.4955121664955555,2.3895155294676177e-15
57,139943.0,11.559553,7377357499749543.0,0.004615659230667061,3.3739199365856536e-09,2945733995220.218,441067202.49,1.4955121664955555,1.5668961413883547e-15
58,111735.0,151.93858,7.969628158770008e+16,0.136644895478481,9.633893377547944e-08,71674291464188.14,16017309461.88,1.4955121664955555,1.9064701259970634e-15
59,128581.0,55.985283,2.5884231369852796e+16,0.035725438938562774,2.4546170101222172e-08,16517296648751.549,5886958336.26,1.4955121664955555,2.162910777609789e-15
60,129530.0,22.512247,4.327008572475043e+16,0.020014709397950144,1.471712551986033e-08,38469646828469.445,2816119063.01,1.4955121664955555,5.202727617228413e-16
61,136044.0,0.12824929,94349064695921.1,0.005612983047000133,4.082566849132979e-09,4129299278292.488,801484778.14,1.4955121664955555,1.3593064267604177e-15
62,9192.0,0.50585175,228486707717298.88,0.00034299736150240087,3.719959357976828e-10,154927481985.3915,51213358.89,1.4955121664955555,2.2139220047140698e-15
63,211053.0,0.20008889,148168860989808.84,0.0020615465041448244,1.26644295457564e-09,1526606486730.277,342026252.64,1.4955121664955555,1.3504112042392109e-15
64,120812.0,4.358216,2263443499107368.5,0.0034210906480570996,3.019258271715248e-09,1776746583281.2913,258212898.44,1.4955121664955555,1.925480358453279e-15
65,34593.0,0.6723583,174512470418395.06,0.002529527988745907,1.867299731504093e-09,656546038486.5071,196644040.86,1.4955121664955555,3.852780826424699e-15
66,140270.0,27.415403,2.1990405719112356e+16,0.02273710320941718,1.5950046572936274e-08,18237854262161.145,4053718308.8,1.4955121664955555,1.2466983715617697e-15
67,22358.0,12.194993,2744747427894963.0,0.005189525191737194,3.464338350611857e-09,1168015096197.003,897100936.55,1.4955121664955555,4.443029211380933e-15
68,92954.0,0.8988548,1183931128139148.2,0.0005376293221457328,4.0447295517776094e-10,708141170174.185,15825026.7,1.4955121664955555,7.592120678613975e-16
69,176410.0,16.138386,1.233553863451557e+16,0.00932662865345043,6.532186615804452e-09,7128902982269.583,4917125674.4,1.4955121664955555,1.3082838518979494e-15
70,57450.0,34.0309,2.9717941622985024e+16,0.026838749545534363,1.970176602392301e-08,23437299402252.246,4542343825.24,1.4955121664955555,1.1451297815888826e-15
71,119591.0,7.6960807,3041809491333299.0,0.006202083693944324,4.309622664008765e-09,2451320065586.5435,938304895.95,1.4955121664955555,2.5300995088376232e-15
72,57904.0,0.9166256,712507335386984.0,0.0010605728923784499,7.914176004028534e-10,824399804600.9579,257245450.73,1.4955121664955555,1.2864788255157448e-15
73,167182.0,46.316536,4.934403403043177e+16,0.04148124948827335,2.9001748375124412e-08,44192687172766.77,10680030970.62,1.4955121664955555,9.38645104926674e-16
74,174081.0,17.402136,7460048115012708.0,0.01058442061650099,7.772243428184353e-09,4537390528877.021,2001665414.34,1.4955121664955555,2.332710959997656e-15
75,36606.0,1.8991997,1274870351674940.8,0.0003612287979159166,1.55507332330319e-10,242481022208.55484,28587624.1,1.4955121664955555,1.4897198742639262e-15
76,72857.0,41.584362,1.8380244443043096e+16,0.028446028217530946,2.0216925005740843e-08,12573114674019.053,3692153912.7,1.4955121664955555,2.262448800877599e-15
77,176476.0,10.973423,1.4833572442150522e+16,0.002434794203634466,1.7064494362801202e-09,3291288069487.5283,1825261423.81,1.4955121664955555,7.3976940098518235e-16
78,98056.0,16.252398,5021859535533410.0,0.01119221947164043,8.135773526689333e-09,3458305296082.4736,2739814272.62,1.4955121664955555,3.2363306629749666e-15
79,186587.0,1.4359548,680979424961247.9,0.00195842774417881,1.2702763479100233e-09,928754163473.0006,256777839.37,1.4955121664955555,2.1086610657608564e-15
80,4.0,0.289505,848039883661158.2,2.8137350618119428e-06,2.381511572004587e-12,8242204986.001353,14843311.14,1.4955121664955555,3.413813496013287e-16
81,152876.0,21.605616,9524476198913564.0,0.014273219776804852,1.0091551567778795e-08,6292111367990.626,1976898523.33,1.4955121664955555,2.2684308878281944e-15
82,151957.0,10.590649,9973082247912186.0,0.007608572723765623,6.012643426871171e-09,7164898162835.516,1925099647.54,1.4955121664955555,1.061923358971305e-15
83,271049.0,33.655346,3.611451635511793e+16,0.014177950092817575,1.0765262402404971e-08,15213922047008.701,692006225.13,1.4955121664955555,9.319063190287074e-16
84,79467.0,5.750484,2675215393597885.5,0.00048794237820614777,2.79288560897154e-10,226998451150.5202,268693469.44,1.4955121664955555,2.1495405617662056e-15
85,133459.0,0.37507084,236554130523573.34,0.00020274511558802938,1.345788229917188e-10,127869696657.37721,50502606.64,1.4955121664955555,1.585560307781745e-15
86,283467.0,11.425158,1.1442096064226148e+16,0.005243535580732556,3.744328945938951e-09,5251309244995.103,902643438.84,1.4955121664955555,9.985196712096217e-16
87,58379.0,1.9844317,1083639666543928.9,0.0014290929575042784,7.774062533016356e-10,780385546113.8892,265963691.63,1.4955121664955555,1.831265282424538e-15
88,71189.0,0.88395804,3074760887648657.0,0.0005168955332946923,2.6511078752386966e-10,1797970148871.3357,1110446497.05,1.4955121664955555,2.874883843979113e-16
89,4966.0,5.1679807,969978226063665.5,0.004459055087496695,3.1986047424518015e-09,836919987663.6936,381386892.58,1.4955121664955555,5.327934752692886e-15
90,165295.0,11.444931,6125823640975057.0,0.004832374745188641,3.1423611826841074e-09,2586496629479.6704,1247905163.87,1.4955121664955555,1.868308928034744e-15
91,178568.0,41.43358,3.012796251984107e+16,0.018368518433077442,1.4235351178128063e-08,13356461954211.223,1903543006.18,1.4955121664955555,1.3752533040597585e-15
92,60549.0,3.6820977,1873086889929477.2,0.00020689001510317952,1.3654554963386188e-10,105245163632.42537,57467983.58,1.4955121664955555,1.965791186621691e-15
93,85352.0,2.0785365,523863114076182.2,0.0029143612524781676,1.725768601918471e-09,734519870719.699,373409561.94,1.4955121664955555,3.967709205229004e-15
94,136712.0,2.3844001,1389239326937024.5,0.00229941101716116,1.4934734990991952e-09,1339721556727.2239,225144944.85999998,1.4955121664955555,1.716335014253514e-15
95,104914.0,36.431026,3.796403079488023e+16,0.03746628218675107,2.7018903157028527e-08,39042850198824.766,6737848829.99,1.4955121664955555,9.59619546112923e-16
96,11143.0,5.1140823,1266673173494446.2,0.006603633942666251,4.202772328476768e-09,1635610354325.487,587699427.71,1.4955121664955555,4.037412654671985e-15
97,31176.0,16.372597,1.3958952959655566e+16,0.012200569581374136,8.276277296839148e-09,10401964750455.055,2385125894.95,1.4955121664955555,1.1729101063181739e-15
98,62343.0,8.699639,3503040156091901.5,0.003448033091176332,2.8551391270746185e-09,1388402251854.862,556919886.69,1.4955121664955555,2.483453974934042e-15
99,166161.0,18.777971,1.3626850627953606e+16,0.013435785355755757,8.99317332262465e-09,9750118376055.123,3591024938.46,1.4955121664955555,1.3780125366223345e-15
100,182785.0,4.675988,3021923236143159.5,0.0012388311923102154,8.584091751478832e-10,800612141370.1606,154845521.42,1.4955121664955555,1.5473549903828469e-15
101,215983.0,20.72887,1.594624987835615e+16,0.01648739710371387,1.1888053057608199e-08,12683380910754.27,2165547306.0,1.4955121664955555,1.2999213080271182e-15
102,122637.0,65.902245,3.964094591172044e+16,0.0400829009644344,2.900558487043763e-08,24110318383174.824,5685658419.36,1.4955121664955555,1.6624791231461257e-15
103,116810.0,18.051708,1.4865667853566394e+16,0.012994455049224715,9.329296008040208e-09,10700995866976.873,2365669248.69,1.4955121664955555,1.214322032337703e-15
104,110237.0,0.84258974,804584057016194.2,1.4512141850464586e-05,1.141940635098787e-11,13857560105.160192,13926244.54,1.4955121664955555,1.0472364355872897e-15
105,203884.0,11.051979,9875478740618424.0,0.007775147652924683,5.215942250819921e-09,6947471158932.437,1697100046.43,1.4955121664955555,1.1191334911737048e-15
106,119471.0,11.338058,8556686059884752.0,0.0037949305969498448,2.5626779285966308e-09,2863985149586.539,1236523419.42,1.4955121664955555,1.325052470156035e-15
107,131833.0,37.978703,3.3347375257958412e+16,0.0175702913454466,1.2455929593157382e-08,15427675318145.191,11401173494.54,1.4955121664955555,1.1388813274273008e-15
108,108834.0,1.258658,837356060004801.8,0.0013123202847989501,9.641774071350036e-10,873056337101.6019,312414183.71,1.4955121664955555,1.5031335654187329e-15
109,113316.0,25.46239,3.750287218579672e+16,0.017735522106428366,1.3730297869575346e-08,26122175440159.203,5205533556.67,1.4955121664955555,6.789450651633889e-16
110,50047.0,40.511623,7956205765105038.0,0.0419392852192294,3.150378336950102e-08,8236588863537.199,2259228154.79,1.4955121664955555,5.091826958231662e-15
111,241409.0,8.695744,5723445163745096.0,0.0032507247560660804,2.213068036586963e-09,2139592067541.6462,715081995.42,1.4955121664955555,1.5193198766160626e-15
112,153742.0,58.62643,3.5275523015090132e+16,0.04814484210599921,3.381042950251965e-08,28968751564235.715,6149122610.28,1.4955121664955555,1.6619577823104376e-15
113,56686.0,0.5180218,773022398914948.0,0.0,0.0,0.0,2780646.9000000004,1.4955121664955555,6.701252133536113e-16
114,207032.0,16.73562,1.0422144944405434e+16,0.00976847096300504,6.445115347064648e-09,6083337232899.304,2190362777.22,1.4955121664955555,1.6057750193719592e-15
115,120673.0,2.15911,2794150949650378.0,0.0004428540943720725,2.4067839933515746e-10,573107061866.3636,191457209.33,1.4955121664955555,7.727248952924901e-16
116,0.0,14.557157,3682860503007103.0,0.006864202979776996,4.94789810098209e-09,1736596097633.9243,852771456.45,1.4955121664955555,3.952676727265096e-15
117,131961.0,45.20156,1.9231702389341932e+16,0.030596154879639313,2.134822749322231e-08,13017607022930.96,6556018058.63,1.4955121664955555,2.3503670702106106e-15
118,124626.0,5.762293,1788366666187548.2,0.0056332352465200295,3.940200924080147e-09,1748312718160.8462,809346967.82,1.4955121664955555,3.222098191018117e-15
119,183000.0,22.070919,1.4945647945337806e+16,0.021511763063155668,1.570334643389203e-08,14567007265327.113,3411054095.72,1.4955121664955555,1.476745543633983e-15
120,100895.0,0.40763986,227117024758763.22,1.328159455304022e-05,1.2935650193763006e-11,7399855938.864001,7628854.2,1.4955121664955555,1.7948450162773252e-15
121,67917.0,2.7946923,3708698780972743.5,0.0008518564455518553,3.93494666800181e-10,1130456816724.3098,1624083772.48,1.4955121664955555,7.535506292228425e-16
122,180496.0,10.3406,4445871688843863.0,0.0048010358057098195,3.5684430942348926e-09,2064173178126.1213,1333657749.86,1.4955121664955555,2.325888087581998e-15
123,203948.0,14.684397,7297787739938537.0,0.014092847828685692,9.569576313882284e-09,7003802206178.5625,3206483353.35,1.4955121664955555,2.0121710199430485e-15
124,125320.0,5.96988,6937614821237562.0,0.003506987160744668,2.288767192871588e-09,4075479926610.258,440281650.62,1.4955121664955555,8.605090011231074e-16
125,19987.0,3.0216725,1474549316367451.8,0.006893651079429246,5.453022727306725e-09,3364040440004.051,1455515403.42,1.4955121664955555,2.0492176602433902e-15
126,179696.0,30.415056,2.4676997597473416e+16,0.01623065037163336,1.0731420606860694e-08,13168600453217.229,3625999089.32,1.4955121664955555,1.2325266021468545e-15
127,82590.0,0.18145488,153558639234168.3,0.0,0.0,0.0,1554688.0,1.4955121664955555,1.181665068829449e-15
128,73230.0,3.3773212,1837291217869261.2,0.004136401820572381,2.7721763113527577e-09,2250237477713.42,519992920.94,1.4955121664955555,1.8382067944115785e-15
129,94945.0,0.12369762,53731067435020.66,0.0011531196384480728,7.968159710151602e-10,500885538898.0002,127811219.14,1.4955121664955555,2.3021619689501417e-15
130,188957.0,16.023859,1.4548966228556154e+16,0.011805146948018196,8.322200174908074e-09,10718559385093.158,2222684021.69,1.4955121664955555,1.1013744033956849e-15
131,173520.0,2.128195,1171785714483462.5,0.0032207569284958912,2.03538111815512e-09,1773351106752.4922,517502905.25,1.4955121664955555,1.816198110025718e-15
132,56305.0,5.639284,3657496280012636.0,0.002145472992493853,1.6308797987819046e-09,1391499255741.3044,988179131.11,1.4955121664955555,1.5418427165100266e-15
133,98949.0,10.454857,6714115122600992.0,0.00594999294997618,3.776469316220718e-09,3821088862794.0444,928119307.26,1.4955121664955555,1.557145924532476e-15
134,37356.0,10.247365,3360131970896196.0,0.0035891446834704615,2.773899082963051e-09,1176887892555.9111,398665722.86,1.4955121664955555,3.049691229022436e-15
135,159308.0,13.151667,7028867275876260.0,0.003968467137838209,2.8388083398870225e-09,2120934844270.4119,635725791.57,1.4955121664955555,1.871093375903934e-15
136,190450.0,10.095583,7453929467931332.0,0.0018669217786951783,1.2003370563616681e-09,1378415021751.4695,549327240.35,1.4955121664955555,1.3543974414345778e-15
137,184168.0,0.22741789,578739932678766.1,0.0003358089531427064,2.158624122441929e-10,854576792242.4081,62947154.86,1.4955121664955555,3.929535135883392e-16
138,154801.0,15.290386,2.454601978920209e+16,0.004675765665765531,2.8968475228892547e-09,7506117671689.414,1858957611.82,1.4955121664955555,6.229273068021527e-16
139,64753.0,5.194476,2304438973943673.5,0.00680937662508033,4.987822402055742e-09,3020861561993.193,617016314.34,1.4955121664955555,2.254117405031775e-15
140,17052.0,5.0319605,4338495252603458.0,0.001834726586267385,1.3712368584315303e-09,1581878988188.8774,232858055.14,1.4955121664955555,1.1598400383129164e-15
141,145691.0,59.329357,6.6192674415554984e+16,0.04319911954663595,2.988500143009953e-08,48196464613447.79,13669877106.85,1.4955121664955555,8.963130365081285e-16
142,165094.0,0.2413659,205927496411583.88,0.0017543978284221065,1.3838279411479467e-09,1496809418881.8052,617915666.98,1.4955121664955555,1.172091654616079e-15
143,151599.0,9.506229,3678508404275150.0,0.0038920470240439943,2.8166800818519666e-09,1506057521629.231,949008912.64,1.4955121664955555,2.5842618679223056e-15
144,103950.0,0.4772772,456104349165988.3,0.0004651291734436776,2.834124595064941e-10,444495230301.47394,21432475.24,1.4955121664955555,1.0464210676191258e-15
145,202160.0,10.72866,5786052013467637.0,0.004481081932585357,2.777835841785293e-09,2416683270655.324,1596307412.23,1.4955121664955555,1.8542280600015226e-15
146,172794.0,14.345008,7073127746753659.0,0.018169412111570613,1.2561214482701476e-08,8958835920380.951,3994354707.08,1.4955121664955555,2.0280996630640387e-15
147,89410.0,5.6158605,2984315182793726.0,0.003848968359651051,2.8402012222663295e-09,2045373939363.2185,509771129.98,1.4955121664955555,1.8817920212913935e-15
148,174765.0,9.650736,6792271305718275.0,0.005801093509168861,3.8972819010926e-09,4082859689055.445,2351694096.93,1.4955121664955555,1.4208407711681426e-15
149,76318.0,2.366538,630248569244437.2,0.007755557149612154,5.28499294992606e-09,2065434316810.6855,1223049292.27,1.4955121664955555,3.7549280006094795e-15
150,11147.0,17.103376,1.193479975202772e+16,0.009967521499543596,6.570343380600219e-09,6955373788255.832,1782331664.67,1.4955121664955555,1.4330676974361585e-15
151,9193.0,0.21171007,423256198694488.3,0.00018039655905743848,8.657716783953859e-11,360653424960.925,3729957.1,1.4955121664955555,5.00193666750797e-16
152,61861.0,28.50663,1.1248380767358446e+16,0.0262070528716116,1.867487201193428e-08,10340994691065.969,2357033010.2,1.4955121664955555,2.534287431193926e-15
153,114487.0,29.26317,7156204072586322.0,0.020706318913235093,1.5328594548994837e-08,5063656594113.494,6673677440.81,1.4955121664955555,4.089202837590964e-15
154,192172.0,7.522065,6505083227542038.0,0.00856234362475758,5.887438550781129e-09,7404716377997.537,2099339056.93,1.4955121664955555,1.156336473629136e-15
155,254598.0,13.041386,1.3524611705944132e+16,0.0030162912722347577,2.377195815605819e-09,3128054659911.403,902196905.33,1.4955121664955555,9.642706410763901e-16
156,38029.0,0.8885591,195704600938910.62,0.0019319215526064067,1.3190071508605781e-09,425504546065.7793,530135310.82,1.4955121664955555,4.54030766643736e-15
157,203186.0,19.40202,1.7252132599570178e+16,0.012866045336385025,8.202591529042316e-09,11440392298090.402,3100343856.37,1.4955121664955555,1.124615747532765e-15
158,83424.0,13.411097,7131349570729224.0,0.008108693440851918,5.147596798358956e-09,4311796975936.7334,1686761260.73,1.4955121664955555,1.8805833127359417e-15
159,81564.0,106.52358,3.567924046986514e+16,0.07777929848815812,5.537434928700126e-08,26051568059732.99,17643026186.58,1.4955121664955555,2.985589900378354e-15
160,140271.0,19.640072,1.3096809882667922e+16,0.014560506219276124,9.745410665444364e-09,9709545960384.63,2492390845.55,1.4955121664955555,1.499607322390112e-15
161,89409.0,8.815065,3957901075396150.5,0.012433944434166979,8.444015336605006e-09,5582752032730.951,2917827431.74,1.4955121664955555,2.227207004944582e-15
162,113523.0,9.281043,5195675577414410.0,0.004961996605313542,3.0722106045976488e-09,2777804668876.2007,514869286.55,1.4955121664955555,1.7863014850936177e-15
163,171798.0,20.885504,4.102852304691843e+16,0.013217271313967393,8.780872438385076e-09,25964665287583.434,2584348137.63,1.4955121664955555,5.090483997222189e-16
164,221594.0,23.87103,2.8627979693897704e+16,0.02371998386631468,1.6789689679811657e-08,28446833524336.31,2986327611.73,1.4955121664955555,8.338356480352091e-16
165,57451.0,22.380388,3.2003533000496492e+16,0.013921167161525203,9.148392670297365e-09,19907006646144.824,1830653560.67,1.4955121664955555,6.993099168036479e-16
166,299921.0,2.4922268,5697419182484213.0,0.000316506500398767,3.658758412544579e-10,723557826580.1821,28882688.54,1.4955121664955555,4.374308296749422e-16
167,38763.0,5.721817,3891621761480471.0,0.007204658701529582,5.048128599623386e-09,4900157867144.678,1024921366.89,1.4955121664955555,1.4702911409929202e-15
168,159724.0,23.364775,2.081988989674498e+16,0.017126214123042736,1.211966049793243e-08,15260831417800.03,3536701998.72,1.4955121664955555,1.1222333603047964e-15
169,22359.0,79.436844,2.468608779973296e+16,0.10422949116437066,7.461918337836652e-08,32390742640847.43,21434236061.79,1.4955121664955555,3.2178790193259905e-15
170,107199.0,4.8913183,2179690091746261.0,0.0015203360845716083,1.3047095149443464e-09,677498640737.6188,522328040.9,1.4955121664955555,2.244043003416745e-15
171,73229.0,21.61202,4203225724522832.0,0.015669781503889403,1.092103357956457e-08,3047546167123.6655,2706365828.89,1.4955121664955555,5.141770015802206e-15
172,72856.0,0.62428355,493830244270686.44,0.0006890131519433018,4.2832183472912925e-10,545033635965.38196,27321717.36,1.4955121664955555,1.2641662944763006e-15
173,36607.0,43.595734,2.9670783961230744e+16,0.02358996661436216,1.6952926925673686e-08,16055075550910.22,7616206242.87,1.4955121664955555,1.4693152043762732e-15
174,161377.0,21.53056,2.7956882885527256e+16,0.018223700066739457,1.240024384553702e-08,23663009624775.676,3104878398.59,1.4955121664955555,7.70134499191466e-16
175,154478.0,27.59639,1.3703936526586714e+16,0.01210361324021024,8.41682610244023e-09,6010465411823.637,2298770000.97,1.4955121664955555,2.0137564083473996e-15
176,190867.0,30.969925,1.4265855611462694e+16,0.0185998667449908,1.2560746706139575e-08,8567764157533.005,4589804908.21,1.4955121664955555,2.1709125511627565e-15
177,85557.0,2.1631398,1278302587286136.5,0.0009976894816011437,7.648246748464348e-10,589582349526.7878,61034077.71,1.4955121664955555,1.692196997420143e-15
178,103762.0,0.116103955,55609683832554.586,2.8203783727589395e-05,2.078365268897234e-11,13508613862.232292,23619780.78,1.4955121664955555,2.087836991657761e-15
