,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
28,292509.0,0.25311852,685729383665390.0,3412.6311237709338,9.614431917727138e-11,260466.8545484496,27830447.34,0.524565820433923,3.691230477058167e-16
29,211086.0,0.9292623,1258056070787795.5,4422.831472771482,2.0485915952953623e-10,277342.9087811036,32521243.05,0.524565820433923,7.386493508338585e-16
30,25419.0,3.0200963,1.1632759576943782e+16,3056.0099381946998,1.5625498022171595e-10,601860.4829320599,172318225.35,0.524565820433923,2.5961993626910796e-16
31,325245.0,1.5628353,1642993577155708.5,222.15078815308183,3.2591854139999153e-12,3426.3499819599865,7050076.8,0.524565820433923,9.512120569001397e-16
32,199527.0,0.15530248,310093901093512.8,257.0548685608723,6.374343582543577e-12,12727.710905977392,8054683.35,0.524565820433923,5.008240389518868e-16
33,115651.0,2.9257681,1423698131199724.2,19226.972869436646,5.849037334685289e-10,284618.02979904186,428608611.71999997,0.524565820433923,2.0550480722584844e-15
34,305914.0,5.497591,2690705772443593.5,14982.648647526512,5.366116513870315e-10,262635.7740958858,261432275.66,0.524565820433923,2.043178059936038e-15
35,110085.0,24.41087,4460253580682221.5,27173.74601873043,9.681429649173572e-10,176895.09328774211,541455129.39,0.524565820433923,5.4729780624415115e-15
36,175053.0,7.761603,7214430277997143.0,40277.041365211495,1.6709761401818107e-09,1553176.6903741988,423517581.41,0.524565820433923,1.0758442040352994e-15
37,329180.0,2.4811642,3609643372302970.0,2035.9702848334719,7.180140046407302e-11,104457.99971933037,31909514.4,0.524565820433923,6.873710070745867e-16
38,44802.0,21.660727,1.2435096946220648e+16,22025.715463252673,1.1701340828721782e-09,671756.3432008779,2013947996.88,0.524565820433923,1.7419025435570297e-15
39,337589.0,4.376069,4302781499977976.0,1246.254003476013,5.63512413386173e-11,55407.50813860491,31564352.5,0.524565820433923,1.0170325869492558e-15
40,129257.0,0.41638327,514498023523568.06,1133.3150621055254,8.19820676184734e-11,101299.96758534528,15162660.76,0.524565820433923,8.093000380222576e-16
41,130381.0,16.061941,1.0077935593160734e+16,28617.320723889607,1.2291540899360298e-09,771222.8399074187,1881274392.47,0.524565820433923,1.5937729360862594e-15
42,269348.0,3.9901507,2995775173587719.0,5553.330745135893,2.548975701518012e-10,191375.18100972977,78159278.27,0.524565820433923,1.3319259519803764e-15
43,189186.0,28.906994,7385171536069789.0,84934.1151499752,3.6256823103151434e-09,926290.9106692708,1176767963.86,0.524565820433923,3.914193984366626e-15
44,172896.0,6.5242624,3683900541777003.0,5491.674780086589,2.812609947753513e-10,158812.97647281256,76619934.12,0.524565820433923,1.7710202341274097e-15
45,1.0,11.985009,4226499642240498.5,38355.14003366998,1.6242242975019182e-09,572780.8308120738,389702180.64,0.524565820433923,2.8356820098171495e-15
46,70238.0,11.185356,3852341146221313.0,10894.846688054733,4.4808511788671243e-10,154324.70246315002,91233210.16,0.524565820433923,2.903521670444867e-15
47,301610.0,1.8937236,1206179494282154.0,3744.56388739314,1.5657696367827686e-10,99729.4023614107,57434577.76,0.524565820433923,1.5700180686018304e-15
48,275629.0,0.4041227,226349812334003.6,6439.349339839214,2.153045167304369e-10,120592.42640068902,134444299.96,0.524565820433923,1.7853900378042873e-15
49,100193.0,1.2467599,1826659175188678.8,748.3180559443404,2.621105856029817e-11,38402.47878567189,3014926.4000000004,0.524565820433923,6.825355911680788e-16
50,268204.0,4.777518,2468399142853847.0,17665.195942902545,6.87359042352581e-10,355137.64071133843,207023567.47,0.524565820433923,1.935472232613263e-15
51,280472.0,0.73275685,2025748951387180.2,26.54431062469903,1.8108098524801533e-13,500.6089209296706,2890665.2,0.524565820433923,3.617214509716158e-16
52,14372.0,1.2631861,1838823869965498.0,344.343555863698,5.313591267229416e-12,7735.011062440974,1511053.1,0.524565820433923,6.869532860826422e-16
53,182284.0,6.2495756,5871543709552340.0,7833.827503364167,2.7538165816025306e-10,258724.03922866803,149615558.86,0.524565820433923,1.0643837309484122e-15
54,225410.0,10.704687,4768937068401329.0,21275.62221535752,9.782419780649446e-10,435806.7107483062,307333725.42,0.524565820433923,2.244669377360538e-15
55,157290.0,1.2373956,1620388466454931.8,1884.2292090610451,7.654547494589294e-11,100237.4703462982,14475537.25,0.524565820433923,7.636413277534371e-16
56,183666.0,5.2155375,7815957556462960.0,6934.088570787431,3.1835719480688847e-10,477087.22684962966,176637539.29,0.524565820433923,6.672934777757729e-16
57,317491.0,3.7131133,6326557788691133.0,7147.132478105095,2.7620277123538553e-10,470605.8373218246,96667718.69,0.524565820433923,5.86908935952071e-16
58,297208.0,2.482734,2423017843361880.5,4361.842724581031,1.4808203196537164e-10,144520.27713535956,65419048.62,0.524565820433923,1.0246453639628444e-15
59,91913.0,9.072971,7664496184698749.0,22855.030398032024,9.783879785594156e-10,826504.452491225,308255142.98,0.524565820433923,1.1837661317012726e-15
60,263003.0,1.234578,4867422597462658.0,1230.785366291627,4.201216674866449e-11,165636.33063347868,14356176.4,0.524565820433923,2.536410133452505e-16
61,214605.0,4.9579124,5552370324628833.0,5222.748424224052,1.971174348234043e-10,220751.9833509822,65905007.45,0.524565820433923,8.929361894339114e-16
62,142218.0,0.48934114,1800911805623173.5,340.03490965132374,1.0489235939369803e-11,38603.31227245262,1411975.1,0.524565820433923,2.717185475002604e-16
63,294086.0,0.30200353,711897177424975.6,12.514943206308915,6.008590704908055e-14,141.63737632887896,3971853.0,0.524565820433923,4.242235249371067e-16
64,368278.0,10.026704,6681976467745530.0,15216.490373474548,5.954957149052368e-10,396849.08955526096,473193336.27,0.524565820433923,1.5005596096304373e-15
65,190378.0,6.9395075,3670892136904249.5,18553.73176909546,7.570724907699071e-10,400479.6382789077,310092789.75,0.524565820433923,1.8904144391047816e-15
66,353688.0,12.667763,1.1988241673702222e+16,32109.53963082856,1.3724652574953543e-09,1298843.7813064752,1199117091.9,0.524565820433923,1.0566823179573029e-15
67,304816.0,1.9216484,873234073809654.0,11621.323123204087,4.756206076150378e-10,216131.17195398617,131160246.33,0.524565820433923,2.2006108758633683e-15
68,360042.0,3.0462081,1814350546395095.5,12191.971083403672,5.395876779610149e-10,321383.55824627617,205526570.16,0.524565820433923,1.6789523425076058e-15
69,41583.0,4.6652064,3448415187611321.5,5766.816122955645,2.409582087603903e-10,178110.86486311717,67745562.15,0.524565820433923,1.3528551946877185e-15
70,136269.0,0.7813232,2504780447619740.0,162.04770743927548,2.4662952759789527e-12,7906.495270240294,3924314.4,0.524565820433923,3.119328086190074e-16
71,376808.0,1.2702712,1884953136686540.8,19.059412505503165,1.9193551868313335e-13,284.81276910263756,2094340.0999999999,0.524565820433923,6.739006796916672e-16
72,198859.0,14.20614,1.2254257489142786e+16,38484.425055946616,1.6410498647068629e-09,1415574.3639469154,1002918451.54,0.524565820433923,1.15928198934832e-15
73,257288.0,3.1551335,1810700628969117.0,12003.951261627244,3.734369041495618e-10,214311.83093326841,188271999.69,0.524565820433923,1.742493181656598e-15
74,205796.0,1.2508925,3072348886722688.5,900.184892013787,4.6678209684569364e-11,114647.53810466919,4979626.6,0.524565820433923,4.071453295573935e-16
75,286861.0,2.2139938,1091774590076071.5,6167.589183656429,2.984120791694362e-10,147154.3079339063,108986399.83,0.524565820433923,2.0278854446005523e-15
76,4.0,2.3923104,3690806186414470.0,3022.956145396204,2.319210967545998e-10,357802.99189515953,24497225.12,0.524565820433923,6.481809878844038e-16
77,20167.0,14.706241,3695871527939673.5,50887.16840053847,2.3736822440351517e-09,596537.5259459891,631237922.55,0.524565820433923,3.979099622058087e-15
78,334967.0,3.7285495,2499445144972624.0,13501.289633641523,5.313023419088122e-10,356160.2330870398,253473098.60999998,0.524565820433923,1.4917508821906305e-15
79,274149.0,12.180361,5117983891481579.0,25299.640704699632,1.0867175669320862e-09,456620.53876305243,750117140.99,0.524565820433923,2.379913899352655e-15
80,304308.0,2.6798031,4360898760488353.5,4591.919403397928,2.0315596622606948e-10,330599.8867234239,54360902.99,0.524565820433923,6.145070654426069e-16
81,151784.0,10.598454,3728013126277309.5,26586.049364359817,1.1080103687945883e-09,389743.37190288206,469741237.28,0.524565820433923,2.842922929990679e-15
82,147286.0,3.710951,3945342862110659.0,1981.9975763722953,6.585347389590057e-11,70012.92476790503,41379892.71,0.524565820433923,9.405902426474374e-16
83,206153.0,0.8077102,960533678234904.6,0.0,0.0,0.0,963390.56,0.524565820433923,8.408973243751995e-16
84,290378.0,23.816515,5392278680592627.0,75299.73098772563,3.363834135977363e-09,761603.0765408145,683566058.44,0.524565820433923,4.416781181157813e-15
85,347302.0,0.61599344,657388432428464.6,3537.9921794564357,1.3795598336735292e-10,147226.6776899304,48520893.14,0.524565820433923,9.370311517719486e-16
86,146632.0,16.63179,6160582856224615.0,66107.21769631571,2.5680179699544487e-09,951219.771304118,1104050187.23,0.524565820433923,2.699710463790831e-15
87,261826.0,0.3500581,1668462190218804.2,764.7473388151654,5.473645198342938e-11,260887.2657455405,3220427.2,0.524565820433923,2.098088299825919e-16
88,277589.0,15.04915,1.6315407099522748e+16,93978.74248226338,3.5766324397094412e-09,3877575.43111862,1246598799.79,0.524565820433923,9.22388875018645e-16
89,251760.0,20.049053,1.220476245201071e+16,47930.59368464111,2.136400918928243e-09,1300523.5567872755,1162590064.07,0.524565820433923,1.6427237382811134e-15
90,273476.0,4.1135693,4277367919998847.0,7549.248806997745,2.4440228241803626e-10,254134.16090727012,226672772.5,0.524565820433923,9.617057444993202e-16
91,308157.0,4.8066974,3901017201859799.0,10059.843169936665,4.5829077244958976e-10,371939.4082888314,210562752.02,0.524565820433923,1.23216513828968e-15
92,242053.0,1.2009021,820212678983670.8,10294.621443730763,3.777808129142989e-10,258023.20824409087,95553626.2,0.524565820433923,1.4641350112851744e-15
93,126752.0,20.079876,6317556349793227.0,55451.95659852989,2.612100329987671e-09,821822.3571704624,503219670.29,0.524565820433923,3.178424518628506e-15
94,270531.0,0.5847544,363128034669916.9,830.1205113775374,2.836477730439448e-11,17614.3109592585,9969909.0,0.524565820433923,1.6103256817710078e-15
95,297677.0,1.1550031,1059219209002069.8,589.9649453430748,3.29390415434399e-11,30207.421546252754,18893130.0,0.524565820433923,1.0904287707245905e-15
96,97105.0,0.64040154,235172827952421.12,6505.903454169794,3.2016959281524136e-10,117574.96486772264,55182081.6,0.524565820433923,2.7231102571491065e-15
97,145212.0,6.2095265,4455196011916161.5,9437.912764807137,3.0776205587104547e-10,220812.3733646681,227341750.2,0.524565820433923,1.3937717854369572e-15
98,272768.0,3.88899,3182163334632091.5,1413.8850137813138,6.711954872240678e-11,54920.52357591433,88782281.01,0.524565820433923,1.2221214284242984e-15
99,186718.0,4.7630157,2567353646537672.5,9089.040103712656,4.867114396612853e-10,262346.4771333845,95487075.13,0.524565820433923,1.8552238435960673e-15
100,295928.0,10.332214,6645858260732158.0,10734.283213008268,4.737045018414269e-10,304694.906310386,457026024.16,0.524565820433923,1.5546846764772448e-15
101,237673.0,0.24526532,2367565847289277.0,528.2763269225677,1.3249486340260457e-11,127898.35657697734,10812155.6,0.524565820433923,1.0359387481485016e-16
102,111428.0,17.417774,4804162347915961.0,21684.61543978767,6.872841388150767e-10,189566.39246870685,467486377.87,0.524565820433923,3.625558992101049e-15
103,115650.0,6.7807894,2599849259187917.5,18063.949324923025,9.455574209105233e-10,362539.90726711875,142235014.18,0.524565820433923,2.6081471362374412e-15
104,353213.0,0.7580676,617001162430480.8,1598.3028149241418,7.601233241441327e-11,61867.43432742027,13200543.84,0.524565820433923,1.2286323692062957e-15
105,271478.0,0.17015423,225308937347231.8,1106.8831991643087,4.6763971772452624e-11,61922.29711942657,11878333.7,0.524565820433923,7.552040855697132e-16
106,7313.0,98.4084,1.5852836736457132e+16,389696.57785600604,1.6201816588504836e-08,2609988.1027594195,7662002092.99,0.524565820433923,6.2076208590282105e-15
107,258722.0,9.193267,6080684456165414.0,13375.922206250705,5.289283754335033e-10,349848.05194098334,859783784.71,0.524565820433923,1.5118802934558842e-15
108,245745.0,7.497089,4381523042725627.5,11567.50991822332,4.697153990658649e-10,274515.72797523823,212717941.3,0.524565820433923,1.711069170900962e-15
109,244813.0,5.5988793,5192952654914846.0,8863.951191149132,4.265071693262429e-10,395584.7980671648,126567780.88,0.524565820433923,1.0781687552458169e-15
110,242356.0,0.4449752,2234124518815524.8,211.28839317033624,4.30310320519109e-12,21604.953214720925,4326838.4,0.524565820433923,1.9917206773949843e-16
111,130380.0,0.55577195,304862818529148.0,409.60882828799896,2.447843684136527e-11,13427.387345918323,5909087.5,0.524565820433923,1.823023065526315e-15
112,128054.0,5.861415,7147026321408417.0,16721.78742117904,7.357652648736065e-10,897144.0709162721,241609181.17,0.524565820433923,8.201194086053023e-16
113,240574.0,5.0351377,3595732526177938.5,3000.5423869570404,1.5159593269661393e-10,108258.8915162134,71114368.33,0.524565820433923,1.4003093009123425e-15
114,281495.0,0.35802868,373558839050250.44,1675.6042488277442,6.273723759089852e-11,65458.5818087975,13803174.85,0.524565820433923,9.58426471477064e-16
115,280697.0,1.2296096,2404157353242206.0,561.7266906703256,3.341440939786017e-11,65332.52347583412,7422372.9,0.524565820433923,5.11451381641792e-16
116,359468.0,16.411123,6535083600260656.0,35078.27247976074,1.6555854009623883e-09,659271.7026531497,533797506.34,0.524565820433923,2.5112338271151468e-15
117,0.0,46.10936,6546056983873843.0,108324.97300275302,5.2273043425623556e-09,742110.3242045514,3269386113.75,0.524565820433923,7.043837246389701e-15
118,336124.0,6.185656,8605702663497413.0,5921.934869606599,2.724992216609896e-10,379110.52241653117,612143217.74,0.524565820433923,7.187856984924121e-16
119,231004.0,4.0538745,1780963443102537.8,3620.107460421911,8.488413127812566e-11,37291.61687315641,30206569.44,0.524565820433923,2.2762255540394048e-15
120,348900.0,2.7657795,3081804365451209.0,29.953008090983886,2.173886784760276e-13,242.2280511975344,9036846.46,0.524565820433923,8.9745459867796e-16
121,311778.0,10.338844,8058109548554267.0,44459.71047078973,1.8551820924226247e-09,1445931.5309581647,765532725.57,0.524565820433923,1.2830359202370148e-15
122,302850.0,5.4197283,5010572935444818.0,29811.728621322858,1.2677887932279454e-09,1172078.7212171115,623551805.84,0.524565820433923,1.0816583991145634e-15
123,157291.0,4.455884,7178177458681398.0,11446.015052148112,5.580922969143561e-10,899055.1696530603,169510412.22,0.524565820433923,6.207542270511835e-16
124,319858.0,18.28342,9168861958671696.0,47472.4155465539,1.8915126395165046e-09,948565.3277564903,1957848611.35,0.524565820433923,1.9940773546828203e-15
125,182285.0,1.553609,3237499647018158.0,6114.9429094775915,1.7480750629331727e-10,364273.91957740916,74286075.76,0.524565820433923,4.798792801200532e-16
126,14373.0,10.114199,4790721612552237.0,27295.783597872407,1.1352060050736112e-09,537705.0563475401,429522037.82,0.524565820433923,2.1112057468544288e-15
127,133876.0,1.0799903,986326600206358.9,2931.529191396752,1.6932891330347394e-10,154643.62168368805,29888831.95,0.524565820433923,1.0949621553084392e-15
128,282983.0,3.9066248,3009273136871383.0,13579.569672779413,5.313162948167647e-10,409272.94916423154,216574488.71,0.524565820433923,1.2981954851933302e-15
129,210264.0,0.47630602,1236418753016078.0,7.929442040408766,6.958612734690827e-14,180.6351152174863,1722394.1,0.524565820433923,3.852303427444102e-16
130,325825.0,0.8484218,745311013923763.9,3272.131942492827,1.0105971834365913e-10,88777.68245177409,50300282.65,0.524565820433923,1.138345984629154e-15
131,322951.0,9.628197,4489005606028627.5,12237.35310467982,5.348098024622166e-10,249347.22476201446,527950386.34,0.524565820433923,2.1448396025769183e-15
132,219938.0,1.6438661,1890575711630027.2,1721.6012834445708,1.511669866004648e-10,173853.9612606772,8781143.2,0.524565820433923,8.695055637749002e-16
133,272946.0,1.1661748,803506905362639.2,1928.8076416636538,4.484149552944263e-11,30896.269842818652,20902302.29,0.524565820433923,1.451356288560683e-15
134,340425.0,2.6516259,2798729358887773.5,1723.2243182971874,6.011154168467958e-11,63446.331747219294,39560572.839999996,0.524565820433923,9.47439198284527e-16
135,91912.0,2.799541,2237802071534770.0,6767.419700735235,2.86656889769305e-10,229138.05575466296,57439312.54,0.524565820433923,1.2510226152753394e-15
136,147999.0,3.8920653,1738757279414510.8,4164.405601632317,1.4591723337194202e-10,65187.665715035706,101973517.52,0.524565820433923,2.2384178321373123e-15
137,116925.0,8.521305,1980992237850508.5,26265.636895581894,9.32198667837867e-10,216713.08856112987,359870876.34,0.524565820433923,4.301533765344841e-15
138,289937.0,2.2490819,2031425703541230.0,5857.58391192591,2.281437229215483e-10,206064.98271335592,115158142.35,0.524565820433923,1.1071445517694034e-15
139,41582.0,1.9178603,2642494278844680.5,8107.763944151111,3.178186577917495e-10,437901.54315452144,114387176.74,0.524565820433923,7.257765193113318e-16
140,319797.0,2.5377376,1826150987614088.0,20015.665102593895,8.739231267483453e-10,628873.3638222811,293261862.96,0.524565820433923,1.389664719517863e-15
141,256625.0,2.5173562,2600354410882508.5,1106.284555498372,3.595828325094049e-11,37143.841804884716,18906392.8,0.524565820433923,9.680819620067326e-16
142,136268.0,1.991806,1475866163522649.0,313.95951652008875,5.540628026120303e-12,4105.43267186475,5948811.1,0.524565820433923,1.3495844333512516e-15
143,310657.0,0.58855414,1073341409649404.0,1967.8074069866502,4.7941770760335804e-11,87431.01834095911,23698257.8,0.524565820433923,5.483382404786238e-16
144,265976.0,0.13490175,156676442928010.56,108.06839994190427,7.889056581741725e-13,916.2440986014662,12859155.3,0.524565820433923,8.610212708363849e-16
145,315719.0,0.9661673,912246652235334.4,6338.746829615771,4.037093968664117e-10,381178.8556364204,49803793.17,0.524565820433923,1.0591075315349642e-15
146,166381.0,9.564777,6474797707773586.0,8885.293958116332,3.530105836381112e-10,238967.6327801326,252108259.42,0.524565820433923,1.4772317888042449e-15
147,293942.0,15.157077,5245291928572566.0,73459.52351214779,2.96881379525579e-09,1027394.3345204411,1073076709.65,0.524565820433923,2.8896536563456418e-15
148,195561.0,18.949268,7029516287065146.0,69825.26591629151,3.148472672847425e-09,1167973.3451002175,859121051.06,0.524565820433923,2.6956716829674498e-15
149,208379.0,1.9317847,1521149489876441.5,4234.83923143749,2.830581847744293e-10,222889.13116196365,32722124.8,0.524565820433923,1.269950595162684e-15
150,291978.0,2.8120978,1862495317052275.8,21905.254153510792,8.97686077738361e-10,594551.1980311362,418810021.59,0.524565820433923,1.5098549640654325e-15
151,248500.0,0.35327515,1691517844859576.5,620.7969856594616,1.1258047440312245e-11,53904.691976109396,7221791.4,0.524565820433923,2.0885097433265775e-16
152,241039.0,7.161403,5157284748565403.0,8879.685072942691,3.9910256821848345e-10,287413.73557478446,148278305.44,0.524565820433923,1.3885994954984946e-15
153,274148.0,1.6478909,6055840219550707.0,3728.3284139599527,1.2163957494021242e-10,447013.71323307307,79553604.9,0.524565820433923,2.7211598064954556e-16
154,194528.0,5.5957956,6441019476155720.0,6826.365863463006,2.879278459422438e-10,331418.2639983412,262819042.79,0.524565820433923,8.687748299341913e-16
155,331406.0,3.6826818,3432049330480448.5,2175.738476818779,6.085220081846705e-11,56710.77937748562,71841662.06,0.524565820433923,1.0730270591665609e-15
156,316547.0,5.72773,3572924715993886.5,7190.357514632543,2.541101231830844e-10,158512.41935375676,187846911.19,0.524565820433923,1.6030928315842525e-15
157,284324.0,14.69118,7326421179133106.0,94932.1650149831,3.651485068218177e-09,1820978.133756577,1280716837.4,0.524565820433923,2.005232792491234e-15
158,340391.0,0.109433696,139588555421334.69,3436.3375991390903,1.4343876104500356e-10,182963.8418289195,52878666.06,0.524565820433923,7.839732682216308e-16
159,345022.0,0.2655592,1380881757687702.8,211.13425264389534,7.120501446606153e-12,37025.908171162344,2187830.9000000004,0.524565820433923,1.9231132464569663e-16
160,236121.0,1.8587004,3940870291553693.0,1397.3884093820054,4.799827207457096e-11,101767.32326769173,14187005.0,0.524565820433923,4.716471902116842e-16
161,161323.0,8.45316,5421262040782588.0,9340.989537385934,3.578839336325073e-10,229521.57351899962,162786264.92,0.524565820433923,1.559260544207109e-15
162,275264.0,13.288054,1.154811199366685e+16,36581.845424305735,1.654202988653299e-09,1437601.1245308537,903070174.02,0.524565820433923,1.1506689584658825e-15
163,188757.0,2.3491807,974339355737389.8,7062.362536590622,2.976523510324067e-10,123453.42354406136,126424225.53,0.524565820433923,2.4110497909859306e-15
164,248952.0,6.125763,4843620167565382.0,1461.86607776304,5.1603806817484984e-11,40802.95620713995,53863415.14,0.524565820433923,1.2647075509802165e-15
165,217590.0,12.644454,7108324496274650.0,35279.305583219175,1.3197935602279788e-09,741947.4889302516,481195270.14,0.524565820433923,1.778823407207527e-15
166,344858.0,0.38618517,1819965776567881.2,509.32568556160675,1.2123637911800065e-11,57134.78352101664,9960863.3,0.524565820433923,2.1219364395317028e-16
167,272338.0,14.232421,8375730413749961.0,30294.281038704197,1.1816327490480175e-09,695386.7760154407,730869889.97,0.524565820433923,1.6992453549645585e-15
168,349678.0,2.2076318,3274953137801613.0,6972.033563460588,2.0981165465945908e-10,311249.06643143296,198154631.46,0.524565820433923,6.740956914827561e-16
169,91914.0,4.8198895,4189090428580946.5,4773.916518514968,2.765550194783695e-10,240361.108916056,59855195.75,0.524565820433923,1.1505813928282129e-15
170,202163.0,1.8187084,1436364001766401.0,5103.20702456653,2.0764105161347637e-10,163988.978016771,105907530.61,0.524565820433923,1.2661890702937433e-15
171,349098.0,6.5161433,4493316797475608.5,14624.154627447695,5.36458395934717e-10,369923.9581794164,307025680.95,0.524565820433923,1.4501855964531226e-15
172,84850.0,1.3558623,1878053745316728.8,6414.507454071059,1.1393506507979335e-10,157815.5655600212,608687402.32,0.524565820433923,7.219507446903962e-16
173,56930.0,5.4592853,3884536437890333.5,13239.208421673007,6.248588608725794e-10,444616.26022699,74999879.3,0.524565820433923,1.405389133887209e-15
174,222728.0,0.7654425,783044928088490.9,1962.2762916603915,8.932784180249588e-11,91382.06130510845,16720566.5,0.524565820433923,9.775205387876522e-16
175,70240.0,0.40229374,1179833550863995.5,1152.4067483976899,2.8663097948451823e-11,84062.16967553216,51084944.72,0.524565820433923,3.40974995757155e-16
176,97106.0,1.0887064,763447694598994.2,6417.4912612283215,2.9850620736402557e-10,209325.3753588246,56018706.05,0.524565820433923,1.4260392790521818e-15
177,299841.0,0.7398863,1397096480339284.8,6.075094345666255,3.859797097346949e-14,72.88294079140552,1364703.9,0.524565820433923,5.295885505490062e-16
178,330750.0,2.9861252,1562808034237631.8,48803.0864091551,1.887730715852795e-09,987956.1410258029,1059698692.99,0.524565820433923,1.91074344038466e-15
179,355985.0,0.34391692,642083101715369.6,10.445882411953816,1.6742175872273077e-13,312.571658688189,3314823.86,0.524565820433923,5.356268045073949e-16
180,351049.0,7.2384243,4144931991954319.5,12557.43060130912,4.5218449707299614e-10,258933.9765815657,473008383.95,0.524565820433923,1.746331258040041e-15
181,266766.0,1.9529784,2229739130044779.5,3013.78191524721,6.731620653105768e-11,76855.72958127713,242733836.69,0.524565820433923,8.758775292070954e-16
182,245995.0,2.806925,2121804365866827.5,24253.609982796006,1.0891142200885823e-09,823280.7456955917,256228530.10999998,0.524565820433923,1.3228952891013956e-15
183,311387.0,3.7161458,3660096246098725.0,749.5064338914792,1.7062650704322073e-11,16805.299671337703,22968881.12,0.524565820433923,1.0153136830653068e-15
184,350066.0,0.6495319,958196393235036.0,1091.2120756446284,5.0116988495186766e-11,73933.11647340146,6537606.3100000005,0.524565820433923,6.778692808549075e-16
185,164217.0,0.29532272,834434600985866.6,826.121534861524,3.358829796947412e-11,94903.7649861566,4139915.4000000004,0.524565820433923,3.539195518151842e-16
