,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
26,185274.0,77.27012,3.3030956563050684e+16,288100.3249048622,1.3413876831976583e-08,5734081.724981538,11417969368.24,0.7574413726158526,2.3393243199755358e-15
27,308928.0,3.4641788,8444648868854934.0,4693.415824771926,8.4379299685154e-11,205691.91106446562,694636336.73,0.7574413726158526,4.102217692882867e-16
28,161623.0,5.4154277,7658935125898917.0,11394.027865372813,5.859175921380334e-10,828651.9691340536,137946989.61,0.7574413726158526,7.070731911134187e-16
29,29059.0,3.942364,6979085203845304.0,1866.5404592953257,9.204152354036573e-11,162939.19969844128,191079996.06,0.7574413726158526,5.648826292918525e-16
30,308202.0,2.8203855,2784781354372107.5,6420.122630268236,2.1715281194246872e-10,214411.50571326495,73724218.93,0.7574413726158526,1.0127852571161445e-15
31,225159.0,6.785532,5318479485307998.0,5932.746199393033,2.221658519840193e-10,174132.92371371615,87999723.0,0.7574413726158526,1.2758405891655034e-15
32,156726.0,8.537742,4689025468472855.0,17320.754550195667,7.25692911744176e-10,398558.83973287843,212777826.44,0.7574413726158526,1.8207924135631992e-15
33,249860.0,0.24918796,985763366756915.4,1725.1929471583242,6.384538777830788e-11,252566.15290821277,11779920.2,0.7574413726158526,2.527867928586238e-16
34,350362.0,7.9275293,7976131893676446.0,14382.578033137825,6.438082243043847e-10,647755.3241317446,632455551.38,0.7574413726158526,9.939064957394976e-16
35,136823.0,12.414916,5264593434371678.0,11873.65581917843,4.279733298374504e-10,181483.75569745505,350971070.77,0.7574413726158526,2.3581908374813947e-15
36,295462.0,7.9731874,3629663707034256.5,12497.69574929076,4.975576038731314e-10,226504.99559777466,272264348.84,0.7574413726158526,2.196673863903158e-15
37,323056.0,18.44262,1.2628545117634018e+16,58959.72677719956,2.161009938012839e-09,1479746.993748753,1368418417.48,0.7574413726158526,1.4603915041842336e-15
38,6846.0,5.3894744,966570261503704.9,10105.603295057796,5.071829631733968e-10,90960.25566885225,131045977.67,0.7574413726158526,5.575874423878437e-15
39,311848.0,3.5752592,3136380273936288.5,7698.339384222012,2.8951654029383104e-10,253977.1007248516,122950453.72,0.7574413726158526,1.1399316689085345e-15
40,205194.0,0.7936687,970986982543315.6,8360.269523227558,3.899886048657179e-10,477118.2971746786,98358342.0,0.7574413726158526,8.173834606115273e-16
41,239220.0,2.6862473,3265994524627161.0,4549.622876371052,1.576443494541236e-10,191667.2311427092,116401437.28,0.7574413726158526,8.224898357129537e-16
42,126198.0,37.38874,7677664897968045.0,105205.98579952774,4.221197562159357e-09,866810.177352304,1948735613.16,0.7574413726158526,4.869806184155709e-15
43,183579.0,6.380325,5666260087106808.0,10553.045267505475,4.4020117417513777e-10,390935.31184165936,419605093.21,0.7574413726158526,1.1260204971031949e-15
44,175150.0,0.123151995,42520740054133.94,6981.093569870811,2.63004150762597e-10,90807.55149548847,60022759.14,0.7574413726158526,2.8962806113725427e-15
45,343632.0,9.057765,6275202876971440.0,24214.844026234194,8.94365207225011e-10,619614.565120816,664651151.73,0.7574413726158526,1.4434218586366229e-15
46,84130.0,15.998335,4515374755228652.0,23113.769778252896,7.79220157160116e-10,219927.3253376736,447189605.85,0.7574413726158526,3.5430802241772882e-15
47,147548.0,0.4473652,549457148617648.75,1264.4729096805177,5.0623079956506646e-11,62175.630038155374,13727080.6,0.7574413726158526,8.141948851252611e-16
48,313175.0,0.20696369,198534561323317.88,8.00640541568927,4.198710628948345e-14,40.27707337658175,1146635.4,0.7574413726158526,1.042456732069713e-15
49,271353.0,2.7446823,5794603378698243.0,2423.126272391294,9.861058846220458e-11,208187.75603956517,59142834.65,0.7574413726158526,4.736618057570305e-16
50,295263.0,15.096317,1.982476789243608e+16,42579.07804858413,1.6813719433881193e-09,2208009.312372259,1618448330.27,0.7574413726158526,7.614877047695389e-16
51,103207.0,0.43825144,1274806913056324.2,19.917853216919852,1.9049468216606007e-13,554.1201136173349,4318158.4,0.7574413726158526,3.437786817058443e-16
52,269163.0,1.1491195,915137737021941.4,3028.7823060175215,1.535896944606444e-10,122316.02145695509,24692001.8,0.7574413726158526,1.2556792857646617e-15
53,287937.0,25.506262,1.7751225491543444e+16,98727.14976163062,4.015990175934581e-09,2794950.7922735983,3840885765.2,0.7574413726158526,1.4368733027559702e-15
54,242060.0,0.2419065,888027761421583.6,481.5269642987776,1.1517184683982098e-11,42279.06126042736,5904781.36,0.7574413726158526,2.7240871345367427e-16
55,51414.0,15.907028,5968612619163076.0,21401.915287982574,1.0322443026217867e-09,387317.2518893903,358262558.27,0.7574413726158526,2.6651131535875247e-15
56,22859.0,11.587141,5492208492690991.0,21067.469982323484,9.812202804453713e-10,465090.25457295316,209892941.78,0.7574413726158526,2.1097416486318978e-15
57,99899.0,6.785764,3696271569214493.5,18289.727436341844,8.183273475624954e-10,445750.855630399,205289822.85,0.7574413726158526,1.8358402170763835e-15
58,125640.0,10.479598,5899724518967357.0,17294.524975641893,6.946215294190112e-10,391052.7549354418,354948346.74,0.7574413726158526,1.7762859886607501e-15
59,100713.0,11.221365,5194610871734024.0,19786.39296322343,7.271088289301552e-10,336594.2938042189,467250532.46,0.7574413726158526,2.160193569273876e-15
60,174219.0,8.564112,3685862759845908.5,20119.49567577685,8.605627918641956e-10,370373.0575967788,328767018.11,0.7574413726158526,2.3235026798333728e-15
61,262280.0,7.9921646,4147388897741423.0,16417.887452266787,6.740886195785107e-10,349806.0659228361,515994243.52,0.7574413726158526,1.927035249660903e-15
62,239642.0,3.707694,2121685358568918.0,5367.435792431417,2.532419022396574e-10,144914.77348400984,54819306.17,0.7574413726158526,1.747523017503806e-15
63,134460.0,1.961932,862423056686310.2,3321.5864784847813,1.22656434412626e-10,53917.12714221536,57752128.32,0.7574413726158526,2.2749067117225913e-15
64,36954.0,4.7347927,5281047036800091.0,3856.827768690768,1.7692305217483367e-10,197334.7133929503,298012084.53,0.7574413726158526,8.965632510004911e-16
65,228530.0,28.629097,2.767951661633063e+16,146734.45282995517,6.094062465410098e-09,5891932.367698345,3687135202.96,0.7574413726158526,1.0343062487987643e-15
66,227357.0,2.593733,1728017049040540.2,3236.586864672159,1.05406425273818e-10,70224.69157448944,68378027.74,0.7574413726158526,1.5009880842553825e-15
67,211660.0,1.7358035,998783244124490.8,1017.2500396508009,3.5475586577084436e-11,20412.691556780264,27330546.16,0.7574413726158526,1.7379181220862024e-15
68,52435.0,0.46064022,1306583368160853.2,8254.89551974762,4.1946646119924387e-10,1189796.0228141213,86566771.95,0.7574413726158526,3.525532554791335e-16
69,351051.0,5.0155087,3892231336214554.5,6511.381372162692,3.131621064967482e-10,243026.06916455014,207024569.6,0.7574413726158526,1.2885947074456024e-15
70,232726.0,0.13892408,195436789906539.62,900.0023219869964,2.5092886713752107e-11,35300.38297769667,10635251.8,0.7574413726158526,7.108389370621328e-16
71,25784.0,34.585976,8320675751658092.0,193019.75208597802,6.652630802778616e-09,1600486.3880497036,4796146292.57,0.7574413726158526,4.1566306670594545e-15
72,152325.0,4.4662533,2377969672857760.5,15016.603252272833,6.395470488707425e-10,340514.38295725535,231441692.14000002,0.7574413726158526,1.8781792513916353e-15
73,331200.0,7.9483113,1.0280730993176722e+16,29601.802766246125,1.5512332171533199e-09,2006440.2124302015,249436989.68,0.7574413726158526,7.731270573342753e-16
74,79578.0,1.5657326,1016671261987868.2,732.0663373954046,2.8360256370661744e-11,18415.058634316076,22073138.66,0.7574413726158526,1.5400578914157245e-15
75,54292.0,0.79446274,592260369957694.6,928.2543478837963,7.365955098770185e-11,54912.11950216063,3891597.64,0.7574413726158526,1.3414079014889156e-15
76,261441.0,1.046346,1372942784940165.2,1031.0611670376622,2.4199505474015417e-11,31752.915803825406,10025591.5,0.7574413726158526,7.6211915855299185e-16
77,297658.0,0.33821627,1084208695112530.6,0.0,0.0,0.0,1846221.0,0.7574413726158526,3.1194757201693197e-16
78,94226.0,24.36445,8690631576138529.0,64031.756172670626,2.932650070361456e-09,1046056.0900512076,676030615.49,0.7574413726158526,2.8035304208380392e-15
79,218758.0,6.822896,7562958634142615.0,27659.00267612243,8.689911594152802e-10,963248.4786655687,1243081004.71,0.7574413726158526,9.02146412542621e-16
80,265940.0,1.1281806,989005481834224.1,3004.7893979604187,1.1889902970249084e-10,104231.35459033214,87185722.12,0.7574413726158526,1.1407222919610716e-15
81,201293.0,0.39862865,496341963679588.0,1338.7294189802901,6.716972552405771e-11,83634.61448751802,19752276.74,0.7574413726158526,8.031330799531862e-16
82,297722.0,0.16787152,126870489450507.89,16502.693636574553,7.0162294787966e-10,530258.1808230524,186659699.35999998,0.7574413726158526,1.3231723210580549e-15
83,250748.0,5.5785117,2651343071425682.0,14829.40621876639,5.533274607102684e-10,262984.2882974928,151337496.44,0.7574413726158526,2.104032390270912e-15
84,310755.0,7.8959074,3919198207028444.0,1538.6204017428365,1.0189277967340296e-10,50575.31442239877,93164725.19,0.7574413726158526,2.014674171324118e-15
85,219739.0,8.578919,5272662379389728.0,46586.43903931172,1.8397539060992367e-09,1130725.352229663,1038208223.99,0.7574413726158526,1.6270563868329736e-15
86,265639.0,7.4572997,3583473675104783.0,22968.371370593595,8.643449143456857e-10,415345.684278783,370614799.25,0.7574413726158526,2.081025389361049e-15
87,192589.0,13.435412,2.7571873386863092e+16,46326.42824711173,1.6574756344307606e-09,3401437.0630640513,2030295270.49,0.7574413726158526,4.872868742535805e-16
88,155084.0,1.5315381,4187002283861663.0,1146.3418997083616,2.268154089518224e-11,62008.03201019272,66740250.09,0.7574413726158526,3.6578391798426863e-16
89,299620.0,11.4803295,8655570903575997.0,17133.602582498574,8.266746443968393e-10,623269.6543043748,1135582338.08,0.7574413726158526,1.326351505624773e-15
90,180626.0,15.558977,6578399493262452.0,22707.463240271547,9.798555035264033e-10,414286.93852227664,1011627761.99,0.7574413726158526,2.3651614676085556e-15
91,219372.0,1.1286564,815081151430512.6,1598.2088555071723,5.8028059941122205e-11,41906.091093878254,12369234.84,0.7574413726158526,1.384716599100771e-15
92,152796.0,1.6615595,4671472819908140.0,636.0026018194606,3.5124657846922077e-11,98752.93929616702,3826568.9,0.7574413726158526,3.5568215080242576e-16
93,204945.0,0.9380858,2349656615810002.5,376.4077317247112,1.595779814467763e-11,39970.06029128932,3705237.9,0.7574413726158526,3.992437846823892e-16
94,3.0,2.759384,2355729573684026.5,8874.789525603645,4.1328012266200164e-10,352823.74876807263,118142176.32000001,0.7574413726158526,1.1713500695602828e-15
95,93400.0,10.3550625,2351912091989632.5,18070.10187729426,7.466881464395771e-10,169592.88083066297,174623175.94,0.7574413726158526,4.402827186980442e-15
96,246586.0,0.92386234,724843521841105.2,10867.626582263038,3.984835386616847e-10,312642.0453064921,107855306.09,0.7574413726158526,1.274567975241589e-15
97,131248.0,10.249695,3229582735915266.0,53332.11087130677,1.934837284086599e-09,609649.0763375167,723391509.61,0.7574413726158526,3.1736901755189834e-15
98,262464.0,4.624224,4533567057941741.0,6259.512908139878,2.2635331463486591e-10,221915.7053560879,125906105.54,0.7574413726158526,1.0199968238915644e-15
99,120371.0,1.2469441,3905422630119184.5,492.5781278972322,1.7078822436039716e-11,53490.78570362277,5626047.100000001,0.7574413726158526,3.1928531636586184e-16
100,61829.0,1.4773446,1760942960835231.2,13459.998572612487,5.786907827453714e-10,689779.1215236391,119917217.15,0.7574413726158526,8.389508535241152e-16
101,32261.0,23.16967,5454846714397866.0,55053.50071323399,2.4606012430281326e-09,579300.551366304,1279249058.81,0.7574413726158526,4.2475382376638586e-15
102,295201.0,1.1317338,5676196777922711.0,1763.006428553172,9.962271853977815e-11,499656.50401480444,14334806.35,0.7574413726158526,1.9938241119508454e-16
103,191781.0,0.38179433,262184154723583.2,2248.2191899640047,5.6479747736279264e-11,38785.52863589564,37465853.7,0.7574413726158526,1.4562067276816177e-15
104,125012.0,18.275387,6120809707413637.0,70698.93332796276,2.555219317337679e-09,855796.4437158739,1150208253.55,0.7574413726158526,2.9857793124763404e-15
105,301269.0,5.8885984,2858856817906390.0,25275.01019506934,9.903973434758747e-10,480828.2048632118,498114589.24,0.7574413726158526,2.059773809977781e-15
106,288352.0,18.033976,2.192819735881128e+16,50892.7565344024,2.7236468012588064e-09,3311785.7422954403,618673103.95,0.7574413726158526,8.224103288067822e-16
107,183580.0,0.37155244,473308556914223.9,1725.6210788425358,5.201884061576572e-11,66265.10751537277,30229584.349999998,0.7574413726158526,7.85011034709299e-16
108,260916.0,7.4870358,2037957071443235.0,30682.496451256462,1.16986561000145e-09,318435.2200560746,601695177.61,0.7574413726158526,3.673794656870692e-15
109,129831.0,2.57341,4550406838215151.0,1041.5743813785077,5.147435489657887e-11,91019.02009944238,12506461.7,0.7574413726158526,5.655340481620305e-16
110,213841.0,1.3406506,3655714315653492.5,2811.453993653611,1.1384104924065765e-10,310424.1727248593,28438265.39,0.7574413726158526,3.667273983252563e-16
111,245309.0,1.8783752,1439559105008193.8,5837.470626021986,2.364445401959171e-10,181207.61532014917,86509574.4,0.7574413726158526,1.3048267302573232e-15
112,6847.0,3.0781908,1191384645322856.0,4591.953726000461,1.5786986533451506e-10,61102.038742604345,62484948.27,0.7574413726158526,2.5837086385865196e-15
113,132790.0,19.66737,7939467643534547.0,40605.20021367911,1.6178312478919517e-09,653097.9406670678,682091259.87,0.7574413726158526,2.477164828049396e-15
114,270085.0,1.1171808,1847796299422415.0,2799.081920966746,1.3243361768498756e-10,219042.7446277656,30082629.439999998,0.7574413726158526,6.046017087214695e-16
115,163885.0,0.27920526,701578326746212.0,481.5567774536506,1.0870386705600545e-11,27314.77091799595,1230430.0,0.7574413726158526,3.9796733929182415e-16
116,273371.0,0.91515553,1036316800731033.1,8685.614394060778,3.3136177270551237e-10,375232.1446112448,87387072.08,0.7574413726158526,8.830847182583896e-16
117,126199.0,12.117807,3.4314914257450664e+16,31443.237521739313,1.113187958728445e-09,3152298.873566241,1677640254.74,0.7574413726158526,3.5313528424069743e-16
118,267607.0,20.730932,1.1570350788928218e+16,34417.05007457221,1.5007230882670788e-09,837583.7887217896,1389643533.69,0.7574413726158526,1.791728909363546e-15
119,140610.0,7.289445,5730276577927958.0,7966.467761708306,3.4319889920711246e-10,269790.7198280767,81889630.63,0.7574413726158526,1.2720930483665816e-15
120,122152.0,0.47668505,420248352554774.44,438.56526155771496,1.0435993251895268e-11,9200.433223953069,34730992.19,0.7574413726158526,1.1342936792069154e-15
121,317121.0,16.898552,1.326224831951951e+16,40051.78955074225,1.5260701309939022e-09,1197683.7441600203,1391572542.93,0.7574413726158526,1.2741845570127458e-15
122,265747.0,5.64179,4105255778232369.0,7455.8112612019395,3.184383546725772e-10,231712.07994810265,119499570.86,0.7574413726158526,1.374284649915097e-15
123,226862.0,9.737027,5191481772426742.0,13757.840806085778,5.862681359749598e-10,312580.0453946165,203095607.93,0.7574413726158526,1.875577614798878e-15
124,241240.0,12.275394,6096622035156911.0,39482.39962566556,1.4733846964499517e-09,731762.2234072285,918337081.54,0.7574413726158526,2.0134746633812053e-15
125,314319.0,3.3102212,2089982877450974.8,16377.776544762331,6.216690434659999e-10,392504.78375441063,435023587.33,0.7574413726158526,1.583850870604871e-15
126,248448.0,0.75977254,1958788076204990.5,56.160236168326826,4.600829301356127e-13,1186.1509993702743,16019753.74,0.7574413726158526,3.878788875782847e-16
127,147549.0,4.34312,2274190893860251.0,32717.84447832242,1.2209369028643873e-09,639320.0248835232,411676075.64,0.7574413726158526,1.9097429383458277e-15
128,234581.0,1.8736396,3050887740068423.0,7099.227071937012,3.3386836977454074e-10,543645.0618047233,59098725.79,0.7574413726158526,6.141293156718967e-16
129,292041.0,3.6365597,2896975467477898.5,629.4044620193228,4.2976756682592606e-11,34236.3717502665,58460627.76,0.7574413726158526,1.2552953039557432e-15
130,162036.0,28.057833,6433375022773363.0,115506.62461195792,5.089241145270444e-09,1166911.103535807,1827622574.21,0.7574413726158526,4.361292929555434e-15
131,82777.0,1.7491903,2527358777157185.0,2120.512546169697,9.601510552323323e-11,138729.68520567307,37418686.63,0.7574413726158526,6.92102093224579e-16
132,292222.0,11.623144,9172589418218650.0,12295.938138719403,5.044812036367802e-10,398119.38578485633,690559944.85,0.7574413726158526,1.267160609730775e-15
133,139697.0,4.7384453,3099208731663350.0,6084.66300975866,2.270630897238226e-10,148511.98352137348,102357195.04,0.7574413726158526,1.5289209957332786e-15
134,262780.0,18.555773,1.209858848478478e+16,57283.85001882734,1.876125270004529e-09,1223256.373511927,4142797889.77,0.7574413726158526,1.5337138727658845e-15
135,255206.0,14.87356,3291441315499842.0,27217.893191308576,1.312453311813351e-09,290439.07814719947,409637471.18,0.7574413726158526,4.518859239555144e-15
136,271964.0,1.127584,705171818371023.9,17766.217722168174,6.305175246411794e-10,394314.91522229597,174209455.05,0.7574413726158526,1.5990202254604639e-15
137,103830.0,0.44462615,359901696882260.06,2357.6483359163108,8.135925669517183e-11,65856.0782843558,27633955.01,0.7574413726158526,1.235409985147853e-15
138,149884.0,10.091194,1.1520358787006474e+16,14879.879081077464,6.870698842808003e-10,784376.1182930225,732212760.0,0.7574413726158526,8.759444203579498e-16
139,238441.0,30.36765,1.0979130652318818e+16,62644.272241174425,2.688898498674433e-09,972145.2903919308,2813333232.05,0.7574413726158526,2.7659430388130306e-15
140,219172.0,1.8929949,3228732426175146.0,5371.040039126388,3.0117046455870996e-10,513682.7599096751,72103426.36,0.7574413726158526,5.862966174135708e-16
141,36955.0,0.50183356,3744687050731308.5,636.9410484530188,5.016051490657052e-11,374298.26460519974,4686020.1,0.7574413726158526,1.3401214926678474e-16
142,289185.0,3.6203737,2785141555848659.0,9160.601935114102,3.741585661062919e-10,287838.95180195937,122389912.15,0.7574413726158526,1.299888579234831e-15
143,213372.0,6.4629507,5651419259341472.0,17053.261230523414,7.679607359025127e-10,671530.4347436087,251860344.77,0.7574413726158526,1.1435978120570533e-15
144,207553.0,0.46167463,597517330998038.6,2344.456926212879,1.1544744770580505e-10,149416.5941578992,15440737.68,0.7574413726158526,7.726547935084337e-16
145,123684.0,11.183306,7296157439299187.0,24227.69816486283,9.169026519430125e-10,598201.1137929306,554866993.49,0.7574413726158526,1.5327665408867853e-15
146,52434.0,1.2599938,683111544893842.8,5641.42304039012,2.1309155904041086e-10,115528.5876009331,72235622.54,0.7574413726158526,1.8444920297691735e-15
147,152324.0,28.592812,1.6533145794939782e+16,75446.75886655532,2.470276396342246e-09,1428381.364327678,6642142820.36,0.7574413726158526,1.7294235685474485e-15
148,171230.0,4.191533,3311988963159225.5,11449.246549444943,4.667052689527989e-10,368772.6423291736,106013466.66,0.7574413726158526,1.265563698014802e-15
149,25785.0,2.7922776,3498493263169085.5,7997.85669626971,3.04127906205088e-10,381047.153406316,83580125.97,0.7574413726158526,7.981371950594054e-16
150,264388.0,3.2060218,1226200188329269.8,6789.542512354358,3.3970443442227683e-10,129926.0165557464,84159265.19,0.7574413726158526,2.614599011249778e-15
151,285145.0,12.185275,1.0442639249109636e+16,31650.916713150666,1.1888458199140963e-09,1018827.0695716649,793350226.73,0.7574413726158526,1.166876946461494e-15
152,321295.0,9.879616,6944978579706611.0,30060.860326732312,1.0444562030706354e-09,734211.3253963778,837295176.59,0.7574413726158526,1.422555287480435e-15
153,232727.0,13.346109,1.1751526737746866e+16,30672.73047761118,1.1301705801795732e-09,995138.7172991876,976392942.1899999,0.7574413726158526,1.1356914976103662e-15
154,343764.0,10.341103,1.1435803173292674e+16,27080.17304269594,1.0607246738776825e-09,1173012.0656877935,988901001.64,0.7574413726158526,9.04274307916627e-16
155,231465.0,6.2053666,3150600874983833.0,47538.36987003346,1.8326480962625727e-09,930475.6782012392,893260749.1,0.7574413726158526,1.969581945231905e-15
156,235200.0,4.13713,3630849749090451.5,6015.926784824527,2.3456199979436934e-10,205857.5336282738,98418204.02,0.7574413726158526,1.1394385022504373e-15
157,79579.0,4.4568477,1020942282242044.2,13133.429057757545,5.48975211540696e-10,125755.2519384199,159149377.23,0.7574413726158526,4.365425722414515e-15
158,255081.0,1.0716757,898674927036766.4,15954.84016330847,6.807451133306171e-10,570852.3250578768,193632031.21,0.7574413726158526,1.1925065090373394e-15
159,197095.0,10.300591,5529643405744165.0,17003.92959099917,5.578268089391945e-10,299456.9278207364,252577900.1,0.7574413726158526,1.8627948032417063e-15
160,54293.0,0.2577624,394149027048373.44,2540.89309558236,1.4038753100057615e-10,214669.04697349362,20664566.8,0.7574413726158526,6.539719301866122e-16
161,244622.0,1.3769013,2465007995201601.0,1494.2866662223148,3.3182298675673996e-11,59404.8618696953,37606520.86,0.7574413726158526,5.58578837342631e-16
162,217227.0,11.091048,3762547074786143.0,9891.514564835372,3.730257280133141e-10,126545.91899308942,252696650.3,0.7574413726158526,2.9477499628706698e-15
163,247703.0,0.36108026,194626698475144.78,6623.80533637148,3.101902277254172e-10,167196.345547805,65832822.73,0.7574413726158526,1.855245260948166e-15
164,94227.0,4.201433,2218637716797290.5,1748.3618171444614,3.73442941235436e-11,19720.285780985974,55829006.05,0.7574413726158526,1.8936994391607878e-15
165,291561.0,0.47785038,413850571495452.25,985.0018384308905,1.5531006007812607e-11,13450.895889697838,22007813.06,0.7574413726158526,1.154644726654077e-15
166,242199.0,16.632322,5867833461626299.0,75367.76804829422,3.0821100777609898e-09,1087359.218195846,1188660145.94,0.7574413726158526,2.834491147161881e-15
167,231307.0,10.958196,1.0898278484886512e+16,35852.584956314386,1.4003812027496611e-09,1392724.1612183366,1997413880.43,0.7574413726158526,1.0054978880560429e-15
168,178709.0,1.1242927,705782922886324.6,2634.9756014919244,1.0682168807952419e-10,67058.09193675085,55097978.41,0.7574413726158526,1.5929723765519356e-15
169,285444.0,27.47053,2.612734862110138e+16,136867.6391672182,5.8847510918043205e-09,5597014.084692885,3313828520.56,0.7574413726158526,1.051409019658957e-15
170,219738.0,0.7855327,919823867698751.0,1465.3272667725685,6.522510252889512e-11,76375.69521825877,6873748.4,0.7574413726158526,8.540033886762195e-16
171,276390.0,14.878297,9428534744220472.0,61720.46570053123,2.3768572772352446e-09,1506239.6872750807,1953242520.57,0.7574413726158526,1.578007336624616e-15
172,304572.0,2.495363,1133534644038572.5,10057.036227393732,4.182938711948483e-10,190012.67326171338,123388757.62,0.7574413726158526,2.2013998540966397e-15
173,276797.0,7.3491397,4047232403126795.5,19193.624333362935,6.780302126063767e-10,373396.8816458174,302567551.99,0.7574413726158526,1.8158432647263423e-15
174,180625.0,29.816345,2.6135007903628524e+16,108815.00986859227,4.502240142510111e-09,3946361.6921703643,3077349917.24,0.7574413726158526,1.1408584650116125e-15
175,321409.0,10.525852,4838636792792435.0,12965.475269303863,6.20407947168153e-10,285195.7940990097,280332631.54,0.7574413726158526,2.1753755139627677e-15
176,187085.0,0.8591541,435603688394457.75,1880.2892415062097,7.224421262627459e-11,36628.87191617739,30901498.36,0.7574413726158526,1.972329718250685e-15
177,359771.0,13.377163,9170311986156318.0,42858.24633836339,2.2082151927483865e-09,1513775.5479299321,285209940.35,0.7574413726158526,1.458746771123428e-15
178,0.0,247.87788,8454280270712797.0,600958.338359559,2.9296343821653656e-08,999199.6929109821,6559035236.73,0.7574413726158526,2.9319808672382814e-14
179,294630.0,2.1430697,1314393760408248.0,35663.65139479419,1.3369365296545886e-09,819973.8126295416,754675185.89,0.7574413726158526,1.6304624721699584e-15
180,319239.0,7.9283786,6998741665841734.0,5133.264097434755,1.3451003881902714e-10,118738.15071806917,832969819.93,0.7574413726158526,1.1328291539456985e-15
181,189228.0,1.8044175,1524430086957945.8,6792.259780176079,3.3500008027491976e-10,283018.86980392,132260586.78999999,0.7574413726158526,1.1836669424445558e-15
182,209457.0,1.5835155,1735191083142984.0,527.8483125200725,1.1622919549873528e-11,12736.210263195282,5255627.6,0.7574413726158526,9.125885416214501e-16
