,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
29,151839.0,8.535913,2489871143130042.5,8162.829080840607,2.9945746997309395e-10,87349.8257398755,180847282.99,0.2613432561610123,3.428254921364893e-15
30,360652.0,1.0092624,1462637761829307.5,3922.921639740768,1.6766572609337877e-10,242983.6109506361,44475670.52,0.2613432561610123,6.900289506663117e-16
31,333467.0,0.22480853,224374078531679.5,2386.909480448218,1.0631244004747657e-10,106106.98700848663,26614114.0,0.2613432561610123,1.0019362819054838e-15
32,314358.0,2.399931,4576996283425978.0,35.08820005152025,3.4684334204521996e-13,661.4776372620784,2623793.7,0.2613432561610123,5.243462855083643e-16
33,154939.0,4.568298,4417627852686885.0,2941.261820989481,1.4764706152538478e-10,142777.41324272496,63721004.41,0.2613432561610123,1.0341065731060789e-15
34,270211.0,0.9417462,1633539907559285.5,1220.2281871358764,5.058537474162095e-11,87744.69000170035,10672516.8,0.2613432561610123,5.76506393043735e-16
35,382047.0,3.8528547,2502411323905475.0,890.8265685648935,2.7974358433445678e-11,18169.216535169387,26824747.16,0.2613432561610123,1.5396568354665645e-15
36,312680.0,5.6007857,3168364330381223.0,1164.5307505681005,3.537290688274147e-11,20010.45253868123,34121232.05,0.2613432561610123,1.7677214852769485e-15
37,384331.0,0.7864165,1039397394463887.6,52.697617612206614,9.857487232029447e-13,1302.8524382350124,819518.5,0.2613432561610123,7.566081117661709e-16
38,401257.0,0.25862062,3289407881706129.0,231.57407888524386,5.819124629666277e-12,74013.72103065297,7978538.2,0.2613432561610123,7.86222412362739e-17
39,122617.0,3.9009655,1951525686277332.5,4377.5502816114,2.6504604319498803e-10,132593.88255066355,28445798.4,0.2613432561610123,1.9989311580322347e-15
40,400637.0,1.9135458,2288058865146899.0,446.3484435944085,2.0727221716585444e-11,24783.887272778447,9033057.16,0.2613432561610123,8.36318430940869e-16
41,254090.0,5.1345496,6408166645733577.0,4716.109700076784,2.278323988215846e-10,284345.8711443646,115868165.17,0.2613432561610123,8.012509480255909e-16
42,256849.0,1.5241722,1518731305616997.5,2758.3318622344764,1.1842045747111693e-10,117997.72754474301,25098072.76,0.2613432561610123,1.0035825259957962e-15
43,218701.0,2.2294893,2908219814476019.5,7414.893301266426,3.007484365594685e-10,392306.23909023934,100784430.48,0.2613432561610123,7.666165015802604e-16
44,411188.0,4.4744725,5537126389522078.0,3138.3224518607835,1.3580737776770558e-10,168060.61839230356,258133534.34,0.2613432561610123,8.080856721036851e-16
45,243943.0,1.0124763,2783509412730450.0,1862.8930204994638,7.361233820408067e-11,202375.7358904656,19461358.35,0.2613432561610123,3.6374092911969843e-16
46,59015.0,7.9159436,6754783688976014.0,6653.862447813773,3.428558969578559e-10,292563.6585435205,174916864.53,0.2613432561610123,1.1719018645880592e-15
47,435871.0,1.7929138,2831340561615174.5,0.0,0.0,0.0,1495707.6,0.2613432561610123,6.33238482260576e-16
48,315421.0,4.3445196,4589180562485190.0,1241.3031289569371,3.9641422966253873e-11,41873.82368950212,31587258.169999998,0.2613432561610123,9.466874403493294e-16
49,302309.0,8.307623,6635696838225624.0,9222.00792081569,4.897612951790244e-10,391195.8303722664,226948209.12,0.2613432561610123,1.2519593951524533e-15
50,384166.0,1.4744865,1967231908547949.8,1436.3486917542455,8.653218600108615e-11,115449.60053397767,60339816.44,0.2613432561610123,7.495234769185631e-16
51,309575.0,16.269205,1.0399348586832602e+16,52431.88763899271,2.008477889225888e-09,1283828.0480826055,1669098215.86,0.2613432561610123,1.564444624983498e-15
52,391375.0,0.33497328,797568186260286.1,664.6326729962407,9.113308030617835e-11,216986.99540486233,34240830.74,0.2613432561610123,4.199932817915603e-16
53,365335.0,2.9589705,1337111697836852.0,22515.443998224528,9.156829645442933e-10,413782.56505162927,331533567.16,0.2613432561610123,2.212956856773412e-15
54,174195.0,55.93084,6481112025219344.0,145024.35655189797,6.129017096721229e-09,710213.6568722177,1939883792.41,0.2613432561610123,8.629821515561151e-15
55,114673.0,4.745238,6051934315287022.0,8376.89666518995,3.552794258718374e-10,453112.73089974513,130753488.63,0.2613432561610123,7.840861702701659e-16
56,243469.0,4.3276963,4105649461472182.5,8055.078066938699,3.522769639188234e-10,334202.2237564066,168687064.42,0.2613432561610123,1.0540832432509222e-15
57,271516.0,0.42045754,847479644482450.4,1255.7564592357796,4.0774132181160586e-11,82184.86709733024,15955892.99,0.2613432561610123,4.961270075775924e-16
58,109841.0,7.8291087,5623760857344866.0,6549.888024330185,2.5461764526627316e-10,182895.49959087773,220757726.84,0.2613432561610123,1.3921482258220241e-15
59,340428.0,6.095995,3602540493300162.5,11747.660018208964,4.3509442070448883e-10,257127.05948690863,308462644.17,0.2613432561610123,1.6921378153381061e-15
60,341829.0,2.0943367,2249514655815948.0,446.90272009290123,1.1505290998924418e-11,12357.764977096465,1601300.0,0.2613432561610123,9.310171394461702e-16
61,427221.0,0.94515204,1054505314551338.1,112.3830876062563,4.933602195789018e-13,550.4415707912634,42043135.0,0.2613432561610123,8.962989820512523e-16
62,189143.0,0.12204592,618031943808181.1,53.39678805687721,1.5333496721746028e-12,7764.774753893511,889057.44,0.2613432561610123,1.9747510015093887e-16
63,255844.0,0.21575212,1042782346712550.8,324.62573697300166,2.386233501114026e-11,115332.45513860027,20920117.42,0.2613432561610123,2.0690043390183451e-16
64,133098.0,0.18149616,280756367544350.56,489.79571675567036,1.616610119748394e-11,25007.33816935833,17009923.64,0.2613432561610123,6.46454296255024e-16
65,283142.0,0.13236447,296053981833508.56,1214.0213227442055,2.266893348394971e-11,50702.6396271013,21809663.0,0.2613432561610123,4.470957261923861e-16
66,40691.0,3.2473445,3756824162878613.0,4676.31698791136,2.81074143214771e-10,325172.1930918187,29863171.22,0.2613432561610123,8.643855446009931e-16
67,224650.0,1.6233253,3435674117706229.0,808.2576768660781,3.1297824376781185e-11,66240.03528548604,8987545.65,0.2613432561610123,4.724910583439696e-16
68,401600.0,17.140478,1.6869493319092626e+16,38825.07613334459,1.908030455806919e-09,1877865.1929578672,1620318187.83,0.2613432561610123,1.016063593362385e-15
69,295574.0,1.2614095,1866066549743972.8,660.4348178489129,5.830572054551515e-11,86254.58645166832,4858250.3,0.2613432561610123,6.759724084722848e-16
70,67903.0,24.103624,9650838993051596.0,49850.70258054286,2.2753986688656565e-09,911045.832702434,1276417432.07,0.2613432561610123,2.497567726220913e-15
71,361406.0,0.14408557,477784784421376.4,480.15390174805736,9.730619917114936e-12,32266.535360793667,10371342.36,0.2613432561610123,3.0157002629226784e-16
72,397061.0,1.6069198,2317803193310133.5,384.79000319510476,6.600535713888353e-12,9520.539080549013,10834486.06,0.2613432561610123,6.932943248322578e-16
73,369945.0,3.444839,2083638462774384.0,6346.704051875905,2.0794118610005415e-10,125774.89204952652,90254163.9,0.2613432561610123,1.653280577002387e-15
74,198567.0,0.39155036,2943635922055834.0,326.83065234039145,8.043087943316889e-12,60467.11997455901,1814701.9,0.2613432561610123,1.3301589271493242e-16
75,150073.0,1.065096,1787632947981406.5,3443.8275580919308,1.5503286996177122e-10,260203.64959006428,34227362.13,0.2613432561610123,5.958135875727204e-16
76,28549.0,6.462794,5097285232796604.0,11561.617770967132,4.447597390682399e-10,350787.4844989659,124538135.94,0.2613432561610123,1.2678894165893509e-15
77,346941.0,3.730119,8844109162703499.0,9593.76412351899,4.092808863864922e-10,970404.6539561299,157033953.34,0.2613432561610123,4.2176311162353e-16
78,35380.0,0.78702426,476247471098313.6,8340.945801351123,4.123908359093982e-10,249547.69844829242,34369621.31,0.2613432561610123,1.6525531530592245e-15
79,300853.0,0.16469656,5330888250792561.0,63.28735111694565,1.0292829234042564e-12,33315.76714848914,1533349.6,0.2613432561610123,3.08947687987108e-17
80,275895.0,0.10999561,406296288543155.5,197.06923161027092,9.066436770872696e-12,33489.15116082149,2819322.5,0.2613432561610123,2.7072757763652723e-16
81,316635.0,0.6341651,996433711931686.9,954.5544303050578,2.1215038721320817e-11,33334.189758881665,10749248.56,0.2613432561610123,6.364348098686939e-16
82,315959.0,5.5591497,7057922871148005.0,5822.781953199074,2.617250093212076e-10,332287.3153136308,345755146.96,0.2613432561610123,7.876467059062346e-16
83,243071.0,1.1768774,1405925462542179.2,7154.189457355715,3.7601508354417255e-10,449196.4755671891,46703104.46,0.2613432561610123,8.370837795852867e-16
84,394522.0,13.45783,9986243139419710.0,54809.785353855325,2.092697631492222e-09,1552864.5677177582,1036277480.84,0.2613432561610123,1.3476369253294608e-15
85,101337.0,22.147436,3701988220573770.5,65019.872030397564,2.834139323793054e-09,473732.05603333935,920185399.59,0.2613432561610123,5.982578733480511e-15
86,288570.0,3.4526305,1716163330368949.0,2602.4239772066276,1.7715566081337235e-10,88056.93191182462,26291155.77,0.2613432561610123,2.01183094808216e-15
87,398007.0,0.8239869,678095829409829.2,3190.96432791966,1.7166832872939117e-10,141273.57820027933,35404153.49,0.2613432561610123,1.2151481608685676e-15
88,376485.0,11.296532,1.053479129261642e+16,37768.24015549179,1.5145372564278973e-09,1412409.923803144,473511047.7,0.2613432561610123,1.0723071474531693e-15
89,410273.0,0.5441468,2367843428993542.5,288.5634147101107,2.4308168362646515e-12,10577.648665463303,16546039.36,0.2613432561610123,2.298069176944233e-16
90,120401.0,1.6444664,4282721745357589.0,976.5570164670735,3.749267960963083e-11,97643.04959705535,8597956.64,0.2613432561610123,3.8397694218228833e-16
91,40694.0,5.183461,4363449875424734.0,7020.21267058801,3.3420240303574616e-10,281332.3827251663,194102914.03,0.2613432561610123,1.1879272474730668e-15
92,263375.0,0.91794646,1934869758907411.5,0.0,0.0,0.0,1359419.0,0.2613432561610123,4.744228678825126e-16
93,73539.0,6.7201777,6940849397880639.0,25289.48596233812,1.1913291373387866e-09,1230449.0289855846,230412974.7,0.2613432561610123,9.682068165968245e-16
94,371311.0,3.4343348,4729905001941740.0,2095.782012358003,8.46705019221394e-11,116611.64501447119,51979492.47,0.2613432561610123,7.26089593467548e-16
95,147891.0,0.5133662,606558199171070.6,430.25183097717843,7.129027879662561e-12,8423.169099423529,4916889.5,0.2613432561610123,8.463593447447782e-16
96,217083.0,5.0038567,5781063588564873.0,5540.460966868397,2.7118723532001675e-10,313308.4630085675,86597141.47,0.2613432561610123,8.65559878963758e-16
97,383808.0,2.077471,1555115121191261.8,1413.0965498243124,5.002633774933728e-11,37447.79796772886,29536706.96,0.2613432561610123,1.3358953119873202e-15
98,246071.0,0.926096,3977674724658206.5,413.20369273441054,1.777461666320168e-11,76343.75209665728,1186320.6,0.2613432561610123,2.328234619736478e-16
99,19820.0,0.5281056,926776422298426.0,18.773222679409383,9.539237780885703e-14,167.40478915624507,1256595.9,0.2613432561610123,5.698306379981985e-16
100,230658.0,1.524285,4456779591104353.0,402.1945110314505,1.8025610552434524e-11,52704.16833288096,3636959.6399999997,0.2613432561610123,3.4201489412724015e-16
101,387311.0,1.5242411,2707156529296932.5,948.8203041352772,2.7743665881356443e-11,49274.64968458509,12478398.45,0.2613432561610123,5.630413622206973e-16
102,253687.0,0.1413758,101861628196814.3,685.6641517585667,1.1503235664163398e-11,8288.110937539142,6891714.15,0.2613432561610123,1.3879200882871957e-15
103,302822.0,0.778235,4753350124064695.0,188.87250307855638,6.905627639232277e-12,42178.6041435933,3261445.1,0.2613432561610123,1.6372347495717695e-16
104,292118.0,2.9366612,3644010065474127.5,3625.117188278429,1.297322405229772e-10,160980.63688185732,88255919.71,0.2613432561610123,8.058872361039724e-16
105,163644.0,0.12559204,1805707381307013.5,5.798349007192826,4.8890685815381005e-14,702.9288819099968,11545915.44,0.2613432561610123,6.955281974263932e-17
106,202791.0,1.1198841,2679369228716799.5,1728.5927060929291,8.919613481312589e-11,213405.45770652947,22885085.62,0.2613432561610123,4.179655748813438e-16
107,258436.0,0.22537354,2549393985054919.5,127.2216864461564,2.3992932053943233e-12,27140.46940122352,964114.75,0.2613432561610123,8.840278957320321e-17
108,373381.0,1.8850968,1319013602231968.5,12371.541026488469,5.149814584291635e-10,360335.6329315947,141978254.97,0.2613432561610123,1.4291716149174913e-15
109,310546.0,2.52987,4527271930230854.0,625.8520298966162,1.81997902518046e-11,32569.025105275803,8750864.9,0.2613432561610123,5.588067248858624e-16
110,284679.0,1.5529746,818248182967465.6,4311.98915989493,2.2514703341773555e-10,118627.92282280559,37179524.56,0.2613432561610123,1.8979261211041978e-15
111,234912.0,0.14309485,272003854881912.3,9.977157755210097,1.2051941401287678e-13,229.09102039389708,2452207.7,0.2613432561610123,5.260765516066791e-16
112,272250.0,4.266175,2034580780445273.2,8730.53176758577,4.814646770100659e-10,229615.23573411108,85067460.72,0.2613432561610123,2.096832448729972e-15
113,333998.0,5.780898,2922683180113398.0,4565.198220929815,1.7183701973663447e-10,86876.66990579588,92701619.79,0.2613432561610123,1.9779420634212242e-15
114,209490.0,1.6141955,1517997899539859.5,5591.537160323872,2.1543604293728216e-10,202597.18272289407,57014547.2,0.2613432561610123,1.0633713659875946e-15
115,368869.0,4.31148,3389236560140725.5,7204.801380825299,2.786735976097986e-10,219064.16018747026,158454285.41,0.2613432561610123,1.2721094923574713e-15
116,271515.0,0.29012796,296668198739685.2,216.37365562484553,3.059896819910836e-12,3128.874851952354,1354492.6,0.2613432561610123,9.77954365289338e-16
117,343374.0,0.71733475,2834339245886109.5,356.275617234758,6.485207388508149e-12,25624.407320235372,8031840.16,0.2613432561610123,2.530871175852265e-16
118,358502.0,1.5522146,1437140924696098.2,7050.163615881043,2.1143192555300282e-10,195757.38625285387,147571757.09,0.2613432561610123,1.0800712535051046e-15
119,211541.0,0.30981675,591593522118558.9,200.16503321671317,5.957356863721082e-12,11375.542896005225,2599601.7,0.2613432561610123,5.236986856964111e-16
120,40692.0,0.32357922,1559952343167611.5,1683.2548537988305,5.315092949545962e-11,256236.8405733185,21342305.44,0.2613432561610123,2.07428913721137e-16
121,194440.0,4.156981,3468383445719463.0,12387.69886443929,5.75523592500254e-10,480188.9883184154,144890928.83,0.2613432561610123,1.198535590155228e-15
122,324930.0,6.3440833,4285481978106336.0,10579.990722403823,4.454429810953598e-10,300900.50484648044,195830182.46,0.2613432561610123,1.4803663467518109e-15
123,372751.0,1.3584164,2882604637043643.0,121.2294255606676,1.7267264564950099e-12,3664.170787689587,2918215.2,0.2613432561610123,4.712461717931503e-16
124,305964.0,14.533288,4.699606942467983e+16,43531.532047444416,1.8889001004394203e-09,6108107.14385731,3770713532.03,0.2613432561610123,3.09244755527744e-16
125,290247.0,1.1172076,1369090585237047.8,318.53096106346834,1.1368811105992289e-11,13931.996390422364,1001130.3,0.2613432561610123,8.160216804109889e-16
126,321165.0,0.39764696,461440797895380.4,3476.5455167193013,1.5164746453181778e-10,175976.01408136854,60690134.27,0.2613432561610123,8.617507637245288e-16
127,314573.0,0.124809965,182917909220444.88,479.268407613679,1.724125799358648e-11,25268.29379783194,7040032.3,0.2613432561610123,6.823277476323236e-16
128,332529.0,4.318262,2028063969832471.8,4886.448723029785,1.7053435789192679e-10,80091.15400110799,48823020.35,0.2613432561610123,2.1292533491222714e-15
129,370974.0,9.739615,4117045035098256.5,36187.18927000305,1.608074874183486e-09,679751.3738298048,489271792.75,0.2613432561610123,2.365680947613816e-15
130,248568.0,5.642744,5418568149003740.0,6233.222891397594,2.435344019535942e-10,233859.22764038554,87842897.5,0.2613432561610123,1.0413717876811198e-15
131,323673.0,1.5224822,2763320236376098.0,21.30162482980571,2.535340728446196e-13,460.1668473381095,3280690.8,0.2613432561610123,5.50961187906556e-16
132,314108.0,1.3748146,1101904687882255.0,767.2618524840652,5.121056392818833e-11,41044.923774859984,6170251.4399999995,0.2613432561610123,1.2476710691214585e-15
133,307374.0,3.167911,4800863547475676.0,1937.4468139016224,5.7088736824421093e-11,86516.07813218095,56468892.75,0.2613432561610123,6.598627452483434e-16
134,178034.0,5.874229,4351385131125155.0,1230.6618977330309,7.048620560874576e-11,52213.25675851704,18274731.54,0.2613432561610123,1.349967613296752e-15
135,442392.0,0.8116638,5055467101852462.0,392.91459444737563,8.383624366287244e-12,52217.60189139131,29295796.26,0.2613432561610123,1.605516925829829e-16
136,53359.0,0.5525138,9728046526416146.0,2293.227202595156,9.390331539676641e-11,1653344.80544101,10467529.4,0.2613432561610123,5.67959660245939e-17
137,241636.0,0.45656884,2055389771571637.0,6.712934797139122,3.586406118715485e-14,161.45347223235257,1590170.1,0.2613432561610123,2.221324861663043e-16
138,187611.0,6.5716558,4981389873726326.0,5503.888294336807,2.6408974278601425e-10,200183.03004689343,41348768.16,0.2613432561610123,1.3192414098445333e-15
139,323120.0,0.50935155,394645878912272.9,461.5700799945115,1.0750334674534714e-11,8329.365594809391,2540772.0,0.2613432561610123,1.2906546785788822e-15
140,320631.0,1.3511683,5738194815823099.0,2581.6390577967904,1.435519621661197e-10,609642.1334802347,26587728.48,0.2613432561610123,2.354692274082691e-16
141,412705.0,1.7501984,3187206532318278.0,2368.5159792112613,1.0568412804688897e-10,192456.54851096074,26084913.66,0.2613432561610123,5.491324086635071e-16
142,387627.0,3.7514544,3735554378776710.0,1795.5156176639705,8.725627956236898e-11,86886.45587561246,111854923.83,0.2613432561610123,1.004256402025259e-15
143,363270.0,3.1819706,1909344859643119.8,2664.317442080367,1.173331520200978e-10,70405.88328355343,37551821.94,0.2613432561610123,1.6665248207674489e-15
144,421354.0,1.4861981,5077671873621830.0,447.7680874920939,2.0163478424252964e-11,68889.55602164335,35682075.46,0.2613432561610123,2.9269282005414743e-16
145,10604.0,0.8278468,1386363764344870.2,296.2032614752718,7.192716995237798e-12,12045.37144962715,3855675.9,0.2613432561610123,5.971353415971609e-16
146,67905.0,2.6880772,5327166492710549.0,1136.9202998072597,4.9727599647118195e-11,98548.95633319348,31314493.419999998,0.2613432561610123,5.045979328181767e-16
147,227514.0,3.5040936,1246896912365619.2,13487.733739233085,4.928341500547625e-10,175370.13851788023,182660362.37,0.2613432561610123,2.810251244709569e-15
148,192733.0,1.0188667,677196204444578.9,437.9430665717506,7.320178416195574e-12,4865.402941625996,13109787.26,0.2613432561610123,1.5045369322996305e-15
149,340952.0,5.0829544,6409673696453042.0,6479.560845216326,2.819255185147741e-10,355511.8614447992,160237139.9,0.2613432561610123,7.930129739385616e-16
150,351811.0,4.124647,9015840673899362.0,27519.58648871566,1.1412590035994865e-09,2494615.7438699864,244848630.16,0.2613432561610123,4.574888963977316e-16
151,147892.0,2.9928784,5775372729329415.0,2166.9882851686248,7.591017914178269e-11,146484.26026729398,30157275.98,0.2613432561610123,5.182138954947599e-16
152,10618.0,0.30908325,659520192384525.0,1651.312782525163,8.364652404020942e-11,178484.50741764787,23589938.39,0.2613432561610123,4.686486533224943e-16
153,360032.0,8.765372,8164550703778904.0,17980.94313191263,6.532662603426616e-10,608488.208559282,458694819.26,0.2613432561610123,1.073589021370522e-15
154,243941.0,0.776868,829321835931881.2,1999.5989166274596,3.9567340641506865e-11,42238.912638642105,15828253.74,0.2613432561610123,9.367509286995432e-16
155,202792.0,0.4334898,4601672161779109.0,0.0,0.0,0.0,1411648.6,0.2613432561610123,9.420266910809291e-17
156,104418.0,0.951283,8669768995453259.0,1122.134692060561,5.92223889450512e-11,539738.8910686711,16506532.4,0.2613432561610123,1.0972414611033896e-16
157,209489.0,10.063586,5200249037241033.0,14748.385916663054,6.217191665874523e-10,321266.6436676446,229172942.87,0.2613432561610123,1.9352123192429236e-15
158,141805.0,4.2235823,3306306235009836.5,5142.536688702005,2.557157209756575e-10,200179.47386791822,40620754.5,0.2613432561610123,1.2774322763201137e-15
159,327820.0,4.5476174,4728138328776128.0,6151.615450815301,2.4329290187575724e-10,252950.58781284842,129075136.7,0.2613432561610123,9.618198715385605e-16
160,183815.0,2.5818,2617405677115545.0,655.1127360280175,1.456033226329703e-11,14761.134219010877,15220709.6,0.2613432561610123,9.863965767986017e-16
161,63582.0,3.5803623,1910177675924294.5,3486.631300376071,1.4031764444581832e-10,74861.5948611359,135857620.39,0.2613432561610123,1.874360874973339e-15
162,347970.0,10.388277,5351826500197969.0,24773.937115920635,1.015614791593985e-09,523223.83737415995,405195244.43,0.2613432561610123,1.941071333238424e-15
163,326543.0,0.14942448,224007578433090.06,796.2831340630173,5.8530272321799e-11,87744.82312292811,7820957.600000001,0.2613432561610123,6.670510035651867e-16
164,276554.0,8.809072,7579486006542773.0,22931.29977994181,9.617782771970033e-10,827531.5485458062,418402502.25,0.2613432561610123,1.1622255113863688e-15
165,273007.0,3.3676777,1434079243990300.0,303.67200169238765,4.049595249233714e-12,1724.4644561704329,6203399.21,0.2613432561610123,2.3483205088649753e-15
166,211540.0,4.2613072,2154650774418671.5,1943.897240069363,3.9650942952018124e-11,20048.762252577428,40598216.0,0.2613432561610123,1.977725230739403e-15
167,284034.0,0.69151795,699314051007652.6,1481.5442877938806,4.633874380509602e-11,46861.161953854506,8482067.65,0.2613432561610123,9.888517884112023e-16
168,194441.0,0.59651035,969868155331989.6,280.76935643273407,9.237028955881783e-12,15018.515997566916,11537837.200000001,0.2613432561610123,6.150427217561465e-16
169,386239.0,4.2316656,4431189136220417.0,3274.6677448062164,8.09712570467354e-11,84789.06144464835,49136964.56,0.2613432561610123,9.549729135708705e-16
170,339536.0,8.132506,5649323133368841.0,15007.257563923584,5.948243667422082e-10,413200.4397326271,415344319.29,0.2613432561610123,1.4395540506372789e-15
171,208238.0,0.16468863,714144469940875.8,8.36341730149658,4.5481868186594455e-14,197.22445106281035,1432459.0,0.2613432561610123,2.3060968323907153e-16
172,302559.0,3.582515,1972975852971658.5,18085.584829664793,8.561778982904475e-10,471517.4449165119,211656592.37,0.2613432561610123,1.8157926234140596e-15
173,19827.0,3.4270034,3420009526300918.5,2425.5921345806846,1.0467729199188202e-10,104463.6651949687,38847694.63,0.2613432561610123,1.002044986613428e-15
174,109839.0,1.7070385,3633330183009542.0,6276.897984864661,3.68943253615037e-10,785273.8290186533,47617691.06,0.2613432561610123,4.698275174611393e-16
175,181519.0,1.6451392,2590504986243976.0,240.58976084904637,1.3275674604174943e-11,20904.43243822025,2076733.6,0.2613432561610123,6.350650582554252e-16
176,143225.0,3.3851914,4754679640609408.0,3820.6740919524354,1.3299154494799433e-10,186793.63038007825,64479738.93,0.2613432561610123,7.119704492995283e-16
177,157950.0,16.319857,4137854716992484.5,19752.11723123519,8.620812660625923e-10,218578.32658754,299938388.23,0.2613432561610123,3.944038183114789e-15
178,293130.0,2.4358559,1835494936301478.5,1323.7323495700077,3.28493546105086e-11,24753.034056062246,19460006.3,0.2613432561610123,1.3270839661961959e-15
179,392556.0,0.8722086,1281500246612659.8,921.5339773977313,3.1109979251929104e-11,45708.61383786158,13867970.0,0.2613432561610123,6.806152416322005e-16
180,163643.0,1.4588518,2199699305474353.8,795.041200483936,6.013994147228692e-11,90680.75831133625,5438157.5,0.2613432561610123,6.632051009742016e-16
181,246539.0,2.6315875,5611567304255290.0,3653.9303063054012,1.825875416511701e-10,389347.6006000397,46316996.31,0.2613432561610123,4.689576650010861e-16
182,309827.0,0.7040479,8084443415584045.0,1468.2124430738352,9.251277625018212e-11,1062305.9948239103,24762092.8,0.2613432561610123,8.708674967565932e-17
183,404585.0,1.4412082,2056192022515420.0,12.888429686080736,1.1134578272719622e-13,158.85859529830327,1412163.2,0.2613432561610123,7.009112885463458e-16
