,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
36,316288.0,19.157537,1.171836030920154e+16,86411.06169775424,3.7174841040506984e-09,2273925.8274691235,1493753422.68,0.524565820433923,1.6348308547021753e-15
37,207267.0,30.113665,1.0355371699938314e+16,64200.2304075346,2.80841797969357e-09,965748.0106960321,809774542.83,0.524565820433923,2.908023571976599e-15
38,390580.0,20.786615,5.580371124108574e+16,104581.10739584206,4.365461292393551e-09,11719509.953634426,1976133755.86,0.524565820433923,3.724952075355117e-16
39,242536.0,20.213785,1.0811346209789196e+16,55801.15453472613,2.072282532518545e-09,1108360.651088192,1840070284.23,0.524565820433923,1.869682517584842e-15
40,114402.0,41.401905,5911460355981069.0,129258.90394899016,5.735845477007721e-09,818977.366992279,1536560015.85,0.524565820433923,7.0036678767727125e-15
41,130382.0,17.816284,1.7763299972792406e+16,48722.57086588544,2.0524352593107257e-09,2046331.501331725,621022971.79,0.524565820433923,1.0029827806369733e-15
42,317916.0,22.412088,2.41605454053742e+16,88969.85603458736,3.612309777870171e-09,3894120.637332383,3358644011.18,0.524565820433923,9.276317079752149e-16
43,371249.0,17.718058,1.550313486863085e+16,54546.79030283317,2.1475067176251736e-09,1879048.2723690043,1470891406.68,0.524565820433923,1.1428693712683129e-15
44,48222.0,17.524004,4787959103716220.0,22392.328834765758,7.742660969335164e-10,211547.22445347847,937083457.28,0.524565820433923,3.660015388685877e-15
45,351179.0,17.030407,1.1943803252707437e+17,88107.26911732739,3.5839937776851107e-09,25135345.584869836,1981552594.68,0.524565820433923,1.425878059079676e-16
46,111449.0,26.46344,5.78337091477928e+17,39674.95365568179,1.7202116094793017e-09,37593834.32209964,1309552836.09,0.524565820433923,4.5757812165173865e-17
47,352893.0,22.163925,1.3755245850123156e+16,109275.40519565681,4.179153014568413e-09,2593641.5666752094,2167143862.66,0.524565820433923,1.6113070781502285e-15
48,65010.0,25.597206,2.7796040774746336e+16,110128.78054354171,4.1508352840767946e-09,4507397.6747874115,3597546452.45,0.524565820433923,9.208939577918574e-16
49,163346.0,20.520285,6432414952479492.0,60842.91031854109,2.198798232882612e-09,689248.8399005957,1256367892.95,0.524565820433923,3.1901370094430993e-15
50,101629.0,18.792255,4161446497738487.5,22685.417861571932,1.0383368032847613e-09,229934.24969501246,157090703.16,0.524565820433923,4.515798775789269e-15
51,298333.0,30.762798,7.668190735957405e+16,65544.29086798243,2.8580663006559367e-09,7124253.629153599,5331222605.85,0.524565820433923,4.0117413688926893e-16
52,327417.0,21.732481,3.5861256392026e+16,68047.61729418361,3.038273177563806e-09,5013523.0031781085,4470297828.04,0.524565820433923,6.060156053214122e-16
53,320335.0,26.65922,2.682593847067122e+16,79706.56830656156,2.9603605599738312e-09,2978873.7342225234,4559112741.32,0.524565820433923,9.937851765799922e-16
54,89983.0,21.013084,4138506402196858.5,35008.09698020989,1.6622732444523344e-09,327383.0944742109,481163389.74,0.524565820433923,5.077455960644533e-15
55,394715.0,17.458025,3.3253166057623388e+16,85304.34879439794,3.5971932084099886e-09,6851752.308787072,1738889592.42,0.524565820433923,5.250033927520623e-16
56,281035.0,43.34617,1.9500360813104548e+16,188652.51708532483,8.026936103800613e-09,3611118.358273581,5733323636.94,0.524565820433923,2.222839383098527e-15
57,343590.0,23.791075,2.0733790032395402e+17,65839.57396455357,3.0166447950286705e-09,26289892.231621698,1520259946.49,0.524565820433923,1.1474542263053575e-16
58,359319.0,17.995287,7.0200932271299416e+16,205227.89913903316,7.1920725885513025e-09,28056801.799224377,2294846540.4,0.524565820433923,2.5633971541083224e-16
59,119300.0,42.543243,3.637766267213667e+16,207629.58716878906,8.761125787591666e-09,7491419.460645428,5353741881.58,0.524565820433923,1.169488083482225e-15
60,171738.0,17.016968,6869601929588674.0,39201.877337327605,1.6961722938956387e-09,684729.997909165,1226608958.78,0.524565820433923,2.477140331334877e-15
61,182822.0,85.24892,6.968204569990882e+18,192159.66567816405,9.642576216032163e-09,788179412.1854061,2369991915.94,0.524565820433923,1.2233986408368539e-17
62,53993.0,21.054728,4944096954274406.0,84017.33624717395,3.1210154495127826e-09,732880.661207284,1576708752.26,0.524565820433923,4.258558882385425e-15
63,349244.0,20.839548,1.960934450436237e+16,86710.80522760945,3.208111154388717e-09,3018729.429001819,1725976621.23,0.524565820433923,1.06273557463198e-15
64,125548.0,28.553213,6480527299539407.0,72682.61258114572,3.771209186085592e-09,855925.5339390866,499632022.37,0.524565820433923,4.406001499604727e-15
65,279002.0,23.47615,2.0903350340845424e+16,45341.288142018115,2.1044248846711893e-09,1873796.6246712129,2625191247.5,0.524565820433923,1.1230807319019714e-15
66,287546.0,18.141369,1.5529918080122542e+16,130357.28138024376,5.386178833219491e-09,4610838.137121223,2395530090.54,0.524565820433923,1.1681561297622024e-15
67,375393.0,18.884726,1.0882229524306258e+16,70825.22773324663,3.4730771105803283e-09,2001343.4281730917,698909591.88,0.524565820433923,1.7353728808806669e-15
68,321164.0,17.525593,1.6198334480607982e+16,49140.03866556502,2.3658256192279462e-09,2186655.52161606,2825022815.27,0.524565820433923,1.0819379622627846e-15
69,114416.0,17.515596,1.8762490703132708e+18,52915.417988261295,2.1873332825886955e-09,234304447.18651393,2506834386.95,0.524565820433923,9.33543220734307e-18
70,53995.0,25.814365,5674642254262171.0,130966.92171434508,6.014039359388144e-09,1322036.0782680404,1777951791.13,0.524565820433923,4.549073552717983e-15
71,95454.0,32.22681,1.2259178558994812e+16,112954.63309134291,4.922356775984238e-09,1872479.7970344818,1959193147.45,0.524565820433923,2.6287903259516946e-15
72,33423.0,22.200157,3010334673060222.0,52183.97218572612,2.3300260422508633e-09,315950.8369297143,640060074.28,0.524565820433923,7.374647476465446e-15
73,37438.0,61.936623,9825720061269022.0,148538.75955314824,6.163791031982182e-09,977833.182742582,3410452808.93,0.524565820433923,6.303520008079764e-15
74,350914.0,20.93072,3.0130920385088844e+16,56904.83444486327,2.372955595827425e-09,3415999.8382868436,3510097660.41,0.524565820433923,6.946591651530888e-16
75,228140.0,25.040012,1.2648592080032276e+16,105174.54232558527,4.427722197943464e-09,2236598.445938876,2722027812.9,0.524565820433923,1.9796679220550928e-15
76,145966.0,21.68154,3.9411286581569784e+16,32980.77874045199,1.3125987037485211e-09,2385956.148872727,4410797061.26,0.524565820433923,5.501353008389001e-16
77,247597.0,22.460987,6424490868086251.0,49071.999539881646,1.947360341139349e-09,557001.2897707067,1067966769.9,0.524565820433923,3.49615050611641e-15
78,95481.0,20.056517,3.092307747004513e+17,112106.7881910723,4.548765122419483e-09,70132723.5798803,1298431517.93,0.524565820433923,6.485938218609886e-17
79,282843.0,20.096024,1.5741996921602568e+16,63910.56231975816,2.6147138172346657e-09,2048206.9916805339,2448043577.18,0.524565820433923,1.2765867062534137e-15
80,122993.0,22.682861,4.392955758041402e+16,81699.76901426166,3.3669938215273243e-09,6520806.566494537,3355407865.25,0.524565820433923,5.163462199335499e-16
81,114421.0,32.94587,1.6252287884612518e+18,77201.53032145619,4.7360439917511375e-09,233630346.95434943,3131077250.91,0.524565820433923,2.0271527451339805e-17
82,246370.0,24.620527,1.2242636654793446e+16,96498.85150078127,4.177299784092533e-09,2077175.8238477996,1751388748.07,0.524565820433923,2.0110477582751874e-15
83,182815.0,47.514614,3.55908784644105e+16,189122.51171412817,7.442445663476607e-09,5574772.828561228,2750569878.905,0.524565820433923,1.3350222318202338e-15
84,76891.0,17.701624,7155965183736764.0,45234.5034658628,1.7660783154094296e-09,713945.5078710492,900926049.05,0.524565820433923,2.4736878318287754e-15
85,29961.0,61.63882,1.373015049482901e+16,246439.92788558578,1.0345318309660885e-08,2304436.9977970705,5917949829.65,0.524565820433923,4.489304033718651e-15
86,79.0,29.24298,1.5625737651120266e+18,21822.723448004523,1.146489340138122e-09,61261682.79978403,2245060919.63,0.524565820433923,1.871462368875972e-17
87,238400.0,19.314175,1.2306420171581514e+16,75658.39146232957,2.8309969203766184e-09,1803827.3758318936,1752526446.39,0.524565820433923,1.5694389376206313e-15
88,114415.0,24.510561,3.092715779987628e+17,77606.69840964416,2.9995286581525964e-09,37847724.55266794,5587460066.98,0.524565820433923,7.925254935679233e-17
89,216835.0,17.208744,8059625688192945.0,40023.44442910246,1.3295846647877875e-09,622704.0578296161,1014318749.64,0.524565820433923,2.135179059892344e-15
90,37439.0,28.938564,5997372078336764.0,64559.64659186923,2.605926154555393e-09,540065.1102638682,949241041.92,0.524565820433923,4.825207377832969e-15
91,188759.0,45.99676,5.847390391712349e+16,148251.31000004447,6.200552970334552e-09,7882523.434702298,6182880547.1,0.524565820433923,7.866203027113145e-16
92,197985.0,22.303288,7785944024206282.0,87807.02762820294,3.972785584896242e-09,1386875.6115320644,1499281465.54,0.524565820433923,2.8645579689064938e-15
93,72741.0,30.955055,4821866113465913.0,59654.30361880776,2.64824371904733e-09,412516.6842402077,759280672.53,0.524565820433923,6.419725117118566e-15
94,124479.0,28.375496,4647887801901222.0,99749.84124305416,3.898666430007636e-09,638599.0272633218,1748749851.27,0.524565820433923,6.1050303297753826e-15
95,349994.0,18.41477,1.363612396052043e+16,63188.9177747365,2.477038490576504e-09,1834245.2233984799,1539320619.58,0.524565820433923,1.3504402023122405e-15
96,65016.0,31.468685,5.008447937480605e+16,121341.2288934253,4.475211893945515e-09,7122593.708640856,5979780057.38,0.524565820433923,6.283121117123894e-16
97,74866.0,27.576515,6249786651559859.0,54727.15668610392,2.532650473236626e-09,573985.6947370262,463887369.71,0.524565820433923,4.412393020346909e-15
98,213904.0,34.11929,8604028855237741.0,61867.11760068444,2.7200548577778236e-09,685929.5865813734,1556272904.27,0.524565820433923,3.965501577697491e-15
99,119299.0,27.726635,8139774794333347.0,84923.9333068984,3.096593147049449e-09,909074.2835060395,1322964034.1,0.524565820433923,3.406314756926986e-15
