,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
22,72548.0,18.154755,5406790282236596.0,44185.07751008582,1.8587033657672634e-09,553553.0110756599,597375833.34,1.4955121664955555,3.3577694070445857e-15
23,134719.0,25.081194,2.2261197973633264e+16,163349.9989754216,6.4630536538780645e-09,5736382.28320364,4803088755.16,1.4955121664955555,1.1266776401569589e-15
24,89696.0,37.440002,1.4441537622134198e+16,210202.32287553605,8.707511292995076e-09,3358703.130756959,3914424207.37,1.4955121664955555,2.5925218615652537e-15
25,188384.0,35.74856,2.212488980517605e+16,213356.38927234494,8.236300181730376e-09,5097470.60925352,3879783504.69,1.4955121664955555,1.6157621716894037e-15
26,154598.0,158.03004,1.782092193994854e+17,657586.7304842757,3.619669042744377e-08,40818719.946660645,14377997749.77,1.4955121664955555,8.867669166192215e-16
27,76849.0,14.252559,1.8320003125081085e+18,43003.37687105781,1.6995621282246308e-09,218458899.20781735,1463350842.46,1.4955121664955555,7.779779786438719e-18
28,189519.0,16.417149,1.4811182370042222e+16,93936.6717706008,3.966018826622331e-09,3578052.932584349,2277373459.7,1.4955121664955555,1.1084293333127865e-15
29,223153.0,12.420558,2.6050939103500676e+16,83066.77230989294,3.395121120637399e-09,7120943.645425097,1816193493.54,1.4955121664955555,4.767796642820814e-16
30,136896.0,37.426575,2.370054643895889e+16,141961.20101287184,6.328207880667923e-09,4007366.0160235264,5169935015.86,1.4955121664955555,1.5791439702199568e-15
31,118511.0,11.642761,3.346268746226175e+18,87963.99095095762,4.170596236707029e-09,1198679234.2487519,850085208.5,1.4955121664955555,3.479326343148729e-18
32,150152.0,19.306343,5.634238303872287e+16,55464.75551553128,2.732838395068775e-09,7975338.863392906,2220275093.04,1.4955121664955555,3.426611009110349e-16
33,142162.0,16.212254,1.2974605486008678e+16,53896.86224765341,2.130520284316924e-09,1705047.3159963521,3059583782.84,1.4955121664955555,1.249537337954721e-15
34,222048.0,20.623383,1.2430862632581002e+16,85885.04378148715,3.665476368642422e-09,2209386.9478914193,1378697664.82,1.4955121664955555,1.6590468103111841e-15
35,117968.0,23.161488,9395017484661512.0,97548.94854957878,4.092655665371181e-09,1660108.000611241,3081550785.37,1.4955121664955555,2.4652948265198965e-15
36,79978.0,25.162748,8.725401811395294e+16,91249.36452128358,2.7407284567301927e-09,9503714.395938097,10016707872.04,1.4955121664955555,2.883849769203486e-16
37,198625.0,19.811407,1.6031207703342572e+16,144576.76193154344,5.454652580869375e-09,4413854.527015197,3074375599.62,1.4955121664955555,1.2358025275830742e-15
38,140612.0,71.87937,5.7012050399735384e+16,304118.3950675063,1.2554444669781207e-08,9957719.888950828,9152874888.88,1.4955121664955555,1.260775037838906e-15
39,154800.0,17.024635,1.6017818916777656e+16,57640.1320951111,2.4182887411250547e-09,2275274.103898458,1909239032.88,1.4955121664955555,1.0628560035828453e-15
40,121212.0,23.982584,1.7228492352158322e+16,78898.73728872725,3.0234413287803424e-09,2171965.1147721,2391444898.95,1.4955121664955555,1.3920303361306917e-15
41,71527.0,25.024347,3.9002598456700424e+16,47723.70285911514,1.7134026556363418e-09,2670485.498479876,6575540182.08,1.4955121664955555,6.416071746548199e-16
42,231328.0,15.743069,2.4896545841231348e+16,112429.8134907059,4.091616506696889e-09,6470600.994235492,2901530624.99,1.4955121664955555,6.323394859831436e-16
43,129529.0,22.984339,3.0562070113052496e+16,113401.30546410009,4.9250435482960725e-09,6548786.381581886,2222828682.28,1.4955121664955555,7.520543901305891e-16
44,81751.0,27.322933,5.2224318093028296e+16,73392.44387147356,2.684265860844812e-09,5130633.455896404,6679981152.44,1.4955121664955555,5.231841026881207e-16
45,249080.0,15.52133,1.7821621814429422e+16,58734.00997699766,2.4681057662804823e-09,2833883.923907506,2238475487.56,1.4955121664955555,8.709269089883295e-16
46,38031.0,15.058115,1.749109154811817e+16,72345.20182340885,2.9476056237890326e-09,3423857.489031126,1983131359.45,1.4955121664955555,8.609019602107149e-16
47,48310.0,22.171568,1.0292053037012428e+18,84971.48482086924,4.983422203830722e-09,231330709.79757112,5186965348.82,1.4955121664955555,2.154241522101207e-17
48,135455.0,22.945612,9577962155735574.0,97956.12407055292,4.004641631183687e-09,1671618.3464952048,2288552669.58,1.4955121664955555,2.3956674318513017e-15
49,115779.0,18.565226,7350424888019206.0,140414.00869864633,5.403626401392642e-09,2139427.227352586,2206961508.05,1.4955121664955555,2.525735081010121e-15
50,208036.0,36.769672,6.653326204492528e+16,156680.73477966938,6.896105134746448e-09,12478228.52538473,2506956201.92,1.4955121664955555,5.526509729099409e-16
51,63893.0,48.73486,6.049009195482175e+18,137889.1071920445,6.735825495827093e-09,836055964.1172944,2504198650.24,1.4955121664955555,8.056668195577982e-18
52,181908.0,12.641734,1.5016040747425278e+16,46844.69166587021,2.050716396249543e-09,2435871.611243858,2218195088.87,1.4955121664955555,8.41881972261404e-16
53,78465.0,42.97678,4.612635121464742e+16,232351.77290893064,9.363680153701584e-09,10049901.35210835,7602018424.48,1.4955121664955555,9.317186135102904e-16
54,97367.0,18.889591,8478218334684154.0,46287.973368417785,2.0873949901307556e-09,936885.8477165769,2476531754.98,1.4955121664955555,2.228014218827464e-15
55,259497.0,12.179513,1.9248171413126356e+16,72600.9631766812,2.9296534389804293e-09,4629944.692743497,1094775404.86,1.4955121664955555,6.327620810615879e-16
56,174154.0,26.853128,3.018470161240735e+16,68476.29670867,2.0618377076066248e-09,2317642.696125232,7729116010.02,1.4955121664955555,8.896270814538079e-16
57,31173.0,50.33503,7710705616484645.0,311809.28483776626,1.301806789088439e-08,1994207.3979497117,5140848178.89,1.4955121664955555,6.527940827151956e-15
58,76833.0,19.419975,8127159987249280.0,107605.64727619302,4.153418296865361e-09,1738184.2660762032,2907407121.24,1.4955121664955555,2.3895155294676177e-15
59,47917.0,13.205273,9.8939294195195e+16,101505.8943660253,3.173837836349349e-09,23779688.2668317,2357952913.93,1.4955121664955555,1.3346843746376063e-16
60,70376.0,15.659993,6.588689055332483e+17,55619.96284396947,2.651165227329171e-09,111543493.77539161,2107934330.44,1.4955121664955555,2.3767995224066245e-17
61,209134.0,12.23034,2.5319743582873916e+16,94263.86502738927,4.12379245660156e-09,8537241.613081992,1196891464.93,1.4955121664955555,4.830356974180619e-16
62,111735.0,151.93858,7.969628158770008e+16,648999.7591479569,2.7426640912267708e-08,14386084.805773638,16017309461.88,1.4955121664955555,1.9064701259970634e-15
63,174284.0,14.042147,1.3760587990911246e+16,59493.79392747895,2.584558471161999e-09,2532735.5040564477,996174812.02,1.4955121664955555,1.0204612629398337e-15
64,108179.0,27.76682,1.7610101409433235e+19,76541.81079220129,5.10851957742119e-09,3239893794.480685,377565083.69,1.4955121664955555,1.5767552584976084e-18
65,12.0,23.3575,3.125091503029004e+16,71658.3516844402,3.112047793347733e-09,4163730.757149164,2553620800.69,1.4955121664955555,7.474181148731382e-16
66,128581.0,55.985283,2.5884231369852796e+16,222467.58757174588,9.785476818130961e-09,4524216.587863506,5886958336.26,1.4955121664955555,2.162910777609789e-15
67,129530.0,22.512247,4.327008572475043e+16,120212.1465313784,5.0831232296709515e-09,9770112.148171276,2816119063.01,1.4955121664955555,5.202727617228413e-16
68,127155.0,15.312949,3.888785956256354e+17,75067.78526482236,2.581956302871284e-09,65569835.11323276,2350492195.09,1.4955121664955555,3.9377196822479346e-17
69,48309.0,15.645235,5.703149779397329e+16,85889.96706901099,3.4880867791229638e-09,12715105.490504853,2445382991.76,1.4955121664955555,2.743262163045152e-16
70,140270.0,27.415403,2.1990405719112356e+16,76569.59252653003,3.4929516094795425e-09,2801761.5881729564,4053718308.8,1.4955121664955555,1.2466983715617697e-15
71,46815.0,13.783082,2.4696287247914596e+16,73472.62495376098,3.136030523999662e-09,5619085.095693676,1119511139.77,1.4955121664955555,5.581034048413035e-16
72,253243.0,13.137942,3.500702376370581e+16,78753.56465705651,3.053204348676892e-09,8135490.108692964,1551757434.47,1.4955121664955555,3.752944577259667e-16
73,231435.0,54.75486,8.18239573839374e+16,188838.66859947648,9.101660306220857e-09,13601237.680441335,3005648550.14,1.4955121664955555,6.691788291670766e-16
74,170682.0,22.423912,1.1635839150161973e+19,99113.47356288796,4.079429299467343e-09,2116828818.85462,2954138545.07,1.4955121664955555,1.9271417996258444e-18
75,22358.0,12.194993,2744747427894963.0,32196.638689700783,1.4263406725845165e-09,321028.8757343545,897100936.55,1.4955121664955555,4.443029211380933e-15
76,206864.0,12.5196905,2.235583049094919e+16,50942.78021325513,1.9796017881818615e-09,3534883.07208342,1792133497.98,1.4955121664955555,5.600190297143568e-16
77,159725.0,12.341384,4.42067933210109e+16,64546.66725827638,2.8860617104853997e-09,10337862.718404293,1353860533.75,1.4955121664955555,2.7917392493009227e-16
78,176410.0,16.138386,1.233553863451557e+16,70679.471499747,2.367923720894632e-09,1809946.4557782665,4917125674.4,1.4955121664955555,1.3082838518979494e-15
79,57450.0,34.0309,2.9717941622985024e+16,111003.96409776883,4.9641996591632196e-09,4335054.191216063,4542343825.24,1.4955121664955555,1.1451297815888826e-15
80,136459.0,45.287575,6.012402646336362e+17,87269.58486120796,3.5898140882142894e-09,47658563.576952726,6438414138.85,1.4955121664955555,7.532358969270935e-17
81,167182.0,46.316536,4.934403403043177e+16,214717.32284810775,8.16061357432677e-09,8694035.191249698,10680030970.62,1.4955121664955555,9.38645104926674e-16
82,174081.0,17.402136,7460048115012708.0,62628.8038223028,2.8373201391460192e-09,1216318.7757941815,2001665414.34,1.4955121664955555,2.332710959997656e-15
83,208900.0,13.7240715,1.1864455741902544e+16,87471.23404795995,3.880111112802596e-09,3354354.906378229,1828210109.3,1.4955121664955555,1.1567383956374602e-15
84,246648.0,11.661507,1.807306359057509e+16,57617.70130675283,2.3133759711157816e-09,3585281.990988293,1054708974.86,1.4955121664955555,6.452424040648733e-16
85,72857.0,41.584362,1.8380244443043096e+16,187593.5307030788,7.685067625260657e-09,3396791.8400096553,3692153912.7,1.4955121664955555,2.262448800877599e-15
86,98056.0,16.252398,5021859535533410.0,82742.65743450084,3.1896683515114183e-09,985581.7231541309,2739814272.62,1.4955121664955555,3.2363306629749666e-15
87,302329.0,16.70365,6.132606805484281e+16,103513.26327968837,4.191973809060205e-09,15390484.780185454,1303814224.51,1.4955121664955555,2.7237438384378765e-16
88,177094.0,21.916924,3.0440550929565948e+16,79805.76975524159,3.6820836512430276e-09,5114068.69470303,2646706895.02,1.4955121664955555,7.199910425639762e-16
89,103763.0,30.868832,4.817926405473218e+16,73028.09404901674,3.0393760519915104e-09,4743778.49380658,4116532195.04,1.4955121664955555,6.40707835738891e-16
90,206105.0,12.550997,2.1280025621813344e+16,81062.21464511343,3.3110954802601855e-09,5613912.317579799,1517899867.27,1.4955121664955555,5.898017804609432e-16
91,48845.0,14.095767,1.8400247800497504e+16,67545.83326492111,3.0468464623362286e-09,3977274.164439281,1118225179.41,1.4955121664955555,7.660639765742111e-16
92,152876.0,21.605616,9524476198913564.0,127309.3788691708,5.624599306268011e-09,2479510.9855222553,1976898523.33,1.4955121664955555,2.2684308878281944e-15
93,194263.0,15.3161955,4.470154128147482e+16,28901.430578578136,1.2681249698021706e-09,3701124.1262675673,2893261876.17,1.4955121664955555,3.426323804711254e-16
94,191807.0,13.976622,1.352275747355439e+16,66917.57378935817,2.6862847195873315e-09,2599052.672948767,2299563823.88,1.4955121664955555,1.033563016073697e-15
95,31192.0,19.236395,1.2044773426593698e+19,19948.272399772362,9.712929173312313e-10,608170248.1213285,2854781380.05,1.4955121664955555,1.5970740435455512e-18
96,210160.0,14.870963,1.0153335686104956e+16,50600.863066392325,2.4593751826593185e-09,1679169.116863229,1356406352.02,1.4955121664955555,1.4646381701287796e-15
97,273840.0,12.93799,3.803155556049792e+16,84213.03307174906,3.5667028686580573e-09,10484415.146182386,1804615244.22,1.4955121664955555,3.401909232826187e-16
98,271049.0,33.655346,3.611451635511793e+16,125035.18061211566,6.379369640807762e-09,6845505.294412802,692006225.13,1.4955121664955555,9.319063190287074e-16
99,272413.0,14.157206,2.2114229885846764e+16,85178.54138243834,3.752084401946828e-09,5860934.496238314,1381092403.37,1.4955121664955555,6.401853500248134e-16
100,169819.0,14.189201,1.1161212585645256e+16,65835.72770794985,2.7163474175093655e-09,2136676.405055543,2000297593.14,1.4955121664955555,1.271295649206532e-15
101,31859.0,13.133771,1.391071517575961e+16,110761.18589355145,4.720835869726771e-09,5000102.649519206,1665047197.1,1.4955121664955555,9.441477906819996e-16
102,224726.0,12.834278,1.1909198755301082e+16,67184.49102394689,2.481245789427547e-09,2302400.59215225,1759239224.15,1.4955121664955555,1.077677706427323e-15
103,217311.0,17.530363,1.5536514154205564e+16,161283.07783396912,5.842759034885857e-09,5178221.834032562,2620191686.58,1.4955121664955555,1.1283330884910708e-15
104,61067.0,11.948089,1.3094799435319276e+16,52525.1929270376,2.0108627329625736e-09,2203854.0372525584,832667076.14,1.4955121664955555,9.124300879151788e-16
105,265740.0,15.949959,1.8896347464978104e+16,95070.2584037772,3.893182447006662e-09,4612358.455792368,1233651608.37,1.4955121664955555,8.440762972612115e-16
106,224022.0,12.6978035,8660364330634176.0,39518.989172981586,1.3869404206272515e-09,945943.8671826202,977098494.37,1.4955121664955555,1.4661973809905722e-15
107,178568.0,41.43358,3.012796251984107e+16,110894.82119930371,5.320768896678e-09,3868937.36664442,1903543006.18,1.4955121664955555,1.3752533040597585e-15
108,115784.0,12.29166,6.373146713709947e+17,56012.69944660089,2.1798053320712646e-09,113021505.54617846,2749973611.24,1.4955121664955555,1.9286642144230128e-17
109,216540.0,15.647081,9679195711975420.0,97152.93022838123,4.198094801725701e-09,2596917.6745061716,2020750991.88,1.4955121664955555,1.616568304393403e-15
110,222830.0,14.243651,6.554820140851254e+16,54662.79287911157,2.3097804321542926e-09,10629434.333675453,1459748974.09,1.4955121664955555,2.173004093770637e-16
111,241923.0,12.092677,2.472710913473325e+16,96695.25233096721,3.4676626965214657e-09,7090677.6009422615,1978527365.88,1.4955121664955555,4.890453200214119e-16
112,274651.0,11.756534,2.644243748512346e+16,76046.3065577332,2.9132257821422093e-09,6552338.522930761,1603387095.42,1.4955121664955555,4.4460855798994465e-16
113,221939.0,16.420547,8.706951242764117e+16,48254.16105332046,1.6526643744612855e-09,8763208.758567953,2956570844.13,1.4955121664955555,1.8859123638307082e-16
114,104914.0,36.431026,3.796403079488023e+16,219904.1317013118,8.429189207730699e-09,8783886.532818493,6737848829.99,1.4955121664955555,9.59619546112923e-16
115,224489.0,17.135384,3.8682608770590776e+16,72214.28484482321,3.3706947547130935e-09,7609240.999889413,1132958537.75,1.4955121664955555,4.4297384650612073e-16
116,31176.0,16.372597,1.3958952959655566e+16,60552.04235825711,2.526089575984275e-09,2153694.1001504385,2385125894.95,1.4955121664955555,1.1729101063181739e-15
117,177194.0,32.6666,4.487228602300313e+16,188631.48821883454,7.426804004844844e-09,10201786.336569551,3846846549.25,1.4955121664955555,7.279905459519923e-16
118,166161.0,18.777971,1.3626850627953606e+16,114102.10974034652,3.6364541945718484e-09,2638912.272514742,3591024938.46,1.4955121664955555,1.3780125366223345e-15
119,9209.0,62.610218,2.8060982712988867e+18,409161.4498969302,1.6024119381230253e-08,718177561.6043566,11259349484.36,1.4955121664955555,2.2312197202922256e-17
120,159210.0,12.587454,5.543408876028425e+18,110064.1349059742,4.396349902644173e-09,1936115522.0463498,1022829711.8,1.4955121664955555,2.2707063977244052e-18
121,45061.0,16.565157,7.757116415635245e+16,84309.43336708675,4.075418468894199e-09,19084331.95389712,1780370180.63,1.4955121664955555,2.1354787155973662e-16
122,215983.0,20.72887,1.594624987835615e+16,79311.99650444591,3.4672100916243638e-09,2667246.140373316,2165547306.0,1.4955121664955555,1.2999213080271182e-15
123,122637.0,65.902245,3.964094591172044e+16,224204.09796109912,1.0267643241410913e-08,6176103.566329371,5685658419.36,1.4955121664955555,1.6624791231461257e-15
124,208603.0,12.532791,1.1311595941303686e+16,84739.96164173986,3.6592384134019718e-09,3302682.250529853,1746341400.13,1.4955121664955555,1.1079595721976936e-15
125,230085.0,15.628053,3.790879935946114e+16,111599.93828448298,4.528921856256605e-09,10985756.828666368,2517647542.71,1.4955121664955555,4.1225396910650534e-16
126,116810.0,18.051708,1.4865667853566394e+16,77411.46667101128,3.472164565212839e-09,2859344.121862421,2365669248.69,1.4955121664955555,1.214322032337703e-15
127,38034.0,30.810719,4.647429241352496e+16,76171.11526370155,3.731012660052155e-09,5627787.308755353,3892518445.16,1.4955121664955555,6.629626272918457e-16
128,131833.0,37.978703,3.3347375257958412e+16,79946.05471028063,2.5025596004724868e-09,2197383.9944550632,11401173494.54,1.4955121664955555,1.1388813274273008e-15
129,13278.0,14.492783,2.0227556888484932e+16,49342.29612239952,1.981185691530491e-09,2765138.0885289847,2060436335.33,1.4955121664955555,7.164870715677184e-16
130,113316.0,25.46239,3.750287218579672e+16,69291.37180397187,2.657041164240745e-09,3913484.758301211,5205533556.67,1.4955121664955555,6.789450651633889e-16
131,50047.0,40.511623,7956205765105038.0,239865.02065943985,1.1684215455631132e-08,2294700.0264299903,2259228154.79,1.4955121664955555,5.091826958231662e-15
132,213810.0,17.080444,1.0351357717594402e+17,65398.02374263522,2.5986341723032488e-09,15748649.095231818,2868462538.62,1.4955121664955555,1.6500679877933347e-16
133,153742.0,58.62643,3.5275523015090132e+16,268337.2729611226,1.1320539657581745e-08,6811568.728204419,6149122610.28,1.4955121664955555,1.6619577823104376e-15
134,16.0,21.60846,1.2891907839339142e+16,158370.25481502363,6.815192276460279e-09,4066038.520815544,4476865439.69,1.4955121664955555,1.6761258511376142e-15
135,125125.0,20.55734,1.4036849362452264e+16,124331.48811157787,5.371388137750792e-09,3667661.5825233646,2530878688.6,1.4955121664955555,1.4645266518987986e-15
136,196911.0,12.295005,1.1706502227711726e+16,49136.5465533374,1.9768836878607215e-09,1882259.7710101386,1537050041.95,1.4955121664955555,1.050271444094989e-15
137,34597.0,12.994654,2.4772538868979852e+16,53861.39023910239,1.995555105044843e-09,3804254.1498153424,1896938536.01,1.4955121664955555,5.245588297884111e-16
138,193545.0,13.876781,2.3963224681590816e+16,53076.465504107495,2.0967955746707208e-09,3620867.365940258,2393384344.18,1.4955121664955555,5.790865455040577e-16
139,207032.0,16.73562,1.0422144944405434e+16,76797.48150732378,2.9543538327080273e-09,1839830.4850099834,2190362777.22,1.4955121664955555,1.6057750193719592e-15
140,0.0,14.557157,3682860503007103.0,48092.20318886601,1.96733564695776e-09,497722.37466001505,852771456.45,1.4955121664955555,3.952676727265096e-15
141,207983.0,12.810673,1.3005827594361648e+16,46960.3033430164,1.900351475458572e-09,1929300.9554224801,1729990666.57,1.4955121664955555,9.849948345888997e-16
142,168757.0,12.268147,2.0356830511253268e+16,40151.72224824586,1.7132655088755144e-09,2842862.543541003,1542505938.25,1.4955121664955555,6.026550642654397e-16
143,131961.0,45.20156,1.9231702389341932e+16,215739.0201840305,8.042124518978028e-09,3421646.1849328894,6556018058.63,1.4955121664955555,2.3503670702106106e-15
144,194130.0,15.268976,3.979581315045163e+16,71044.51083049829,2.910201125636745e-09,7584910.751452745,1616967443.22,1.4955121664955555,3.836829754495597e-16
145,183000.0,22.070919,1.4945647945337806e+16,258647.25746795067,1.065657956158919e-08,7216259.8407884305,3411054095.72,1.4955121664955555,1.476745543633983e-15
146,181973.0,35.5877,1.0233360341140934e+17,140878.11172561735,6.373935827763758e-09,18328462.39482039,5151052607.44,1.4955121664955555,3.47761622904332e-16
147,41419.0,35.325768,1.756060323951164e+18,127317.35919223791,6.025225390828807e-09,299516750.82329744,1008953786.4399999,1.4955121664955555,2.01164888917463e-17
148,178570.0,13.481504,7.673424668040891e+18,15755.621204936844,8.358430784622422e-10,475746541.10427207,876820379.68,1.4955121664955555,1.756908366631815e-18
149,199370.0,12.797501,1.3413288101891528e+16,63661.7488835952,2.4925449057518373e-09,2612480.587245233,1858259593.53,1.4955121664955555,9.540912640350512e-16
150,203948.0,14.684397,7297787739938537.0,108064.0674105495,4.2367455743567005e-09,2105559.3845480466,3206483353.35,1.4955121664955555,2.0121710199430485e-15
151,179696.0,30.415056,2.4676997597473416e+16,133939.7736730318,5.292925885133844e-09,4294370.503577331,3625999089.32,1.4955121664955555,1.2325266021468545e-15
152,94411.0,11.961198,1.6502381331226282e+16,50008.836076586005,1.842675193357519e-09,2542264.471366238,1647353085.89,1.4955121664955555,7.248164831439615e-16
153,136897.0,24.306704,5.3490485509602616e+16,116668.95475322224,4.771733022004657e-09,10500901.976229785,5803906274.69,1.4955121664955555,4.544117288977767e-16
154,207455.0,16.94368,1.6960330294018532e+16,105081.84559331661,4.383553829673614e-09,4387861.480674466,2660404848.98,1.4955121664955555,9.990182800847691e-16
155,188957.0,16.023859,1.4548966228556154e+16,53615.261012505485,2.264698574068244e-09,2056247.691144696,2222684021.69,1.4955121664955555,1.1013744033956849e-15
156,24784.0,28.924591,3.1227914128300812e+16,136055.06637276875,5.504844832828551e-09,5943206.655167239,4768459366.73,1.4955121664955555,9.26241531251894e-16
157,185693.0,24.640486,2.3824725853719336e+16,144887.43406284563,5.482756283708701e-09,5301241.435827072,4703098726.8,1.4955121664955555,1.0342400643469865e-15
158,187380.0,19.916317,2.5358463395650572e+16,118393.98976152723,4.497788960806627e-09,5726812.679471616,4785335498.99,1.4955121664955555,7.853913184430569e-16
159,217092.0,17.154425,5.507195221485511e+16,73329.93481142196,3.3630128564003183e-09,10796496.141702315,2061215981.5,1.4955121664955555,3.114911367782013e-16
160,165726.0,12.004424,3.2181597300490184e+16,46932.345702529405,1.052465441554812e-09,2821461.405628421,5557973438.71,1.4955121664955555,3.7302138510748037e-16
161,159308.0,13.151667,7028867275876260.0,40827.281813985624,1.6886091401876378e-09,902471.8712244186,635725791.57,1.4955121664955555,1.871093375903934e-15
162,187049.0,31.530178,6.077328708064268e+16,163509.2276932565,7.902693317840289e-09,15232157.893792557,1167154261.01,1.4955121664955555,5.1881639968167685e-16
163,164797.0,76.5799,4.866280967616146e+17,145904.98003853168,7.28462989540847e-09,46290287.42026803,801807900.59,1.4955121664955555,1.5736843086048592e-16
164,166079.0,11.914963,1.937974704245869e+16,51410.397556192765,2.276992017801738e-09,3703538.9302254044,1610781340.88,1.4955121664955555,6.148151972208798e-16
165,154801.0,15.290386,2.454601978920209e+16,42280.04693462699,1.6846934328872087e-09,2704478.378923084,1858957611.82,1.4955121664955555,6.229273068021527e-16
166,213669.0,21.217356,2.4221139634620496e+16,120113.54252937608,5.163225699409275e-09,5894193.915135003,2393405222.94,1.4955121664955555,8.759850411692834e-16
167,141209.0,14.700277,9815509072407384.0,25580.225411493106,1.0422987097540447e-09,695952.3580235486,1728487097.14,1.4955121664955555,1.497658133832743e-15
168,145691.0,59.329357,6.6192674415554984e+16,350034.4104180353,1.255980175673336e-08,14012740.24269919,13669877106.85,1.4955121664955555,8.963130365081285e-16
169,22390.0,27.119678,1.5772231854880783e+18,99927.34210494309,4.73094279796082e-09,275141639.5932742,2968189912.12,1.4955121664955555,1.7194572239063112e-17
170,109034.0,32.696995,5.9654731413973256e+16,117173.44933607103,4.920276919178667e-09,8976904.394302143,5320175741.29,1.4955121664955555,5.48103968033979e-16
171,172794.0,14.345008,7073127746753659.0,201555.6086355057,7.514761764408228e-09,3705321.736040811,3994354707.08,1.4955121664955555,2.0280996630640387e-15
172,89177.0,55.490547,1.3922324387300416e+18,178032.08738777565,6.510569694880943e-09,163347215.2261537,3891354653.06,1.4955121664955555,3.985724327082699e-17
173,11147.0,17.103376,1.193479975202772e+16,58156.42487152784,2.384195926344916e-09,1663700.8360528823,1782331664.67,1.4955121664955555,1.4330676974361585e-15
174,63892.0,21.53166,4.470515669824205e+16,117683.16891465329,5.130135463707647e-09,10651455.103241414,3949895989.56,1.4955121664955555,4.816370546542943e-16
175,266364.0,12.700251,2.8967448032522188e+16,44597.30635731087,1.7641471553976015e-09,4023766.2268014913,1245753774.36,1.4955121664955555,4.3843182132375753e-16
176,161576.0,21.11721,7.586633987066125e+16,70351.27692289375,3.091558430997618e-09,11106828.158458127,2892890145.61,1.4955121664955555,2.783475522346422e-16
177,110455.0,13.64791,6.212813745092875e+16,65864.57649770862,3.1550949575167255e-09,14362651.365031812,1320099437.21,1.4955121664955555,2.1967357400307802e-16
