,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
10,710.0,0.10202509,4771052704143482.0,4.637363660914516e-05,2.6741464974337334e-11,2168594650051.5625,1734147.2,11.980213315300292,2.1384188422692335e-17,5.1575834961400984e-05,2.9741324704962177e-11,2411867775476.112
11,172.0,0.11897039,5235147582676509.0,0.00022145912272179493,1.8321066317339736e-10,9745039845449.486,3407459.1,11.980213315300292,2.2725317313628718e-17,4.342038091405792e-05,4.93787687858184e-11,1910661150065.3528
12,225.0,0.53474265,9811970905121354.0,0.0016795009445858744,1.1288201070400391e-09,30817093799046.01,35419977.24,11.980213315300292,5.4499004855476206e-17,0.00011201613489280718,7.451411299292742e-11,2055379454906.7163
13,1954.0,0.13973023,5652493144376689.0,0.00025179938954462955,1.939549398602654e-10,10186015747338.668,6164643.8,11.980213315300292,2.4720106054265426e-17,2.0989978860091705e-05,1.6217934012523617e-11,849105534337.7019
14,38.0,0.1926315,5543202698233832.0,0.00023359537143636454,1.6372527704059652e-10,6721987282666.595,4600053.1,11.980213315300292,3.4750939210896256e-17,5.9461851490592925e-05,3.5583645741379396e-11,1711086170354.4546
15,696.0,0.10151537,6633243853352882.0,0.0001208629869853383,9.504185288666286e-11,7897460901914.308,2220738.6,11.980213315300292,1.5304031065990042e-17,1.3787059663999505e-05,1.0850957226219711e-11,900877657954.9891
16,646.0,0.1673089,4775728656025738.0,0.00032674161679203647,2.561112300642017e-10,9326636553285.025,7493930.3,11.980213315300292,3.503316709354903e-17,7.486225353434249e-05,6.283276184186232e-11,2136896539625.9463
17,608.0,0.13200457,4861701735167392.0,0.0004130581690964444,2.810643416371154e-10,15212849202275.727,11598569.6,11.980213315300292,2.7151926874727325e-17,6.533705232952147e-05,4.103841728505037e-11,2406350482268.5854
18,845.0,0.22024156,8021982152134431.0,0.0004965579469870192,3.2378292357441956e-10,18086409250962.363,13152011.16,11.980213315300292,2.7454755672997818e-17,7.48159459276197e-05,6.03471153918538e-11,2725063257481.5576
19,493.0,0.33949247,9019948574429314.0,0.00026926407033617,1.8769631107231234e-10,7154055780305.734,8350966.6,11.980213315300292,3.7637960704391205e-17,6.783329018204868e-05,4.7508438232925927e-11,1802257319805.7087
20,708.0,0.10496894,4110154551803319.0,5.009263804720983e-05,3.7117477667302964e-11,1961422915022.059,1349570.1,11.980213315300292,2.5538927715977288e-17,3.714979416894453e-05,2.75271319132993e-11,1454634062247.7827
21,3838.0,0.10529732,7507640689680491.0,0.00010975737592906855,1.2291859169217517e-10,7825640211143.391,2054528.9,11.980213315300292,1.4025354216103438e-17,9.658470977425081e-06,1.0801755189661389e-11,688643639840.1654
22,796.0,0.123533234,4636227346615191.0,4.585641755927691e-05,3.339667804491156e-11,1721000658868.2415,1373083.2,11.980213315300292,2.664520627751116e-17,3.714979416894453e-05,2.7055748820570033e-11,1394239315771.3833
23,297.0,0.12660293,1.1082980197220422e+16,0.00027797878065327663,1.974733818878829e-10,24334613118572.727,5082990.5,11.980213315300292,1.1423184716305062e-17,3.288610765091588e-05,2.8787943884524737e-11,2878891348397.385
24,24.0,0.3592741,2.0265144038197456e+16,0.0002856278682471408,1.717670006239979e-10,16111069212480.371,6135446.4,11.980213315300292,1.7728672410263148e-17,5.6273720188441443e-05,3.42497469087137e-11,3174164364155.351
