,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,52597.0,11.721052,1.6878934970215978e+16,0.08483969756883543,6.627717546651245e-08,122173652856173.98,4724547668.25,2.8957850057274284,6.944189322775749e-16,0.0007811470514298056,6.441145078624411e-10,1124893079841.267
1,20925.0,14.855804,1.4053520573660622e+16,0.045640615585150306,3.777832532619299e-08,43175807254891.45,1527309598.95,2.8957850057274284,1.0570877184926197e-15,0.0006024192753010418,5.156041609550928e-10,569885795438.1273
2,30961.0,98.81291,4.767106190009583e+16,0.24750494716056284,1.9974361312052891e-07,119405689566992.19,7552909712.52,2.8957850057274284,2.0728069831354306e-15,0.0013507544280662739,1.121400070217684e-09,651654707387.6873
3,129317.0,4.336176,7417938051235958.0,0.00698102951417456,5.4255105296464604e-09,11942514434376.451,217185494.73,2.8957850057274284,5.845527382474591e-16,0.00022411303404024443,1.7025681999773077e-10,383392326092.17633
4,21994.0,4.4631395,2794118786069240.0,0.9332787235907585,8.786298653653223e-07,584272934830663.5,16331440776.9,2.8957850057274284,1.5973334856957653e-15,0.0014452732366856378,1.2143108611538642e-09,904803692922.0869
5,61313.0,40.142708,3.7313277418671784e+16,0.4195195870073347,3.383545586433633e-07,389950043543930.75,5968050719.19,2.8957850057274284,1.0758290554212306e-15,0.0011341583612558001,9.675545740756933e-10,1054218005677.2415
6,61993.0,21.984505,4.631117532760444e+16,0.13255323066206728,1.0491340292070713e-07,279228297631963.56,4678761093.67,2.8957850057274284,4.747127414599607e-16,0.0010096948278852176,8.444476664574247e-10,2126959610942.6938
7,60246.0,33.73324,3.2965032281889988e+16,0.1649211416929803,1.3085871120932747e-07,161165389386707.25,4054883013.38,2.8957850057274284,1.0233037150256954e-15,0.0009719525532111432,8.186087161176274e-10,949818259173.1696
8,23284.0,110.79817,3.5923422770034984e+16,0.5443135897312612,4.263650800142303e-07,176479514087565.44,15794014354.01,2.8957850057274284,3.084287672399099e-15,0.0017922860439070648,1.4783577783024774e-09,581102100152.9806
9,82833.0,7.2395315,8540559085368469.0,0.021505237564982165,1.7106491172256007e-08,25369977610929.066,841788345.88,2.8957850057274284,8.476648223653922e-16,0.0004410005164664831,3.5253994850740717e-10,520253412470.1315
10,48380.0,33.024162,1.5756336588598246e+16,4.063735776766487,4.993517269993805e-06,1938870960779005.5,6234883723.92,2.8957850057274284,2.0959289498738725e-15,0.0010622285854087058,9.441340797520939e-10,506805626914.32263
11,58944.0,16.560879,3.023962613745881e+16,0.06074999631970918,4.6481099609071706e-08,110927516381226.16,3265927007.46,2.8957850057274284,5.47654885834898e-16,0.000683679151175073,5.461586157111906e-10,1248375882071.8022
