,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,146633.0,1.0818537,2692153639124040.0,2.6031808708136368e-05,1.9574600074451476e-11,64779210485.29039,5427562.3,0.524565820433923,4.018543682937829e-16,7.896414982705217e-06,5.915821432753558e-12,19649941883.75327
1,263184.0,1.8754878,1240851382125036.8,8.310790886923167e-05,4.212530013177957e-11,54985462227.964226,6463510.460000001,0.524565820433923,1.5114524003576544e-15,1.543724062907467e-05,7.660387875380045e-12,10213514249.884258
2,248057.0,3.633767,4207247324573146.5,0.0007922039236821894,5.730449788380232e-10,917229376134.5294,64002586.839999996,0.524565820433923,8.636922718510897e-16,9.526490829296665e-05,6.975721614012403e-11,110299595582.5704
3,103463.0,6.659909,2679221820783276.5,0.0016765849445178611,1.2950785420345108e-09,674475126874.7024,109504988.63,0.524565820433923,2.48576245099891e-15,0.00021032438426581593,1.6454376970775404e-10,84611618532.29239
4,332088.0,5.2940235,5111063690295909.0,0.0016125159772686216,1.2598156251925343e-09,1556787925372.7673,140453464.9,0.524565820433923,1.0357968166296706e-15,0.00015361518037242713,1.2714872615007938e-10,148306287397.43396
5,348830.0,9.982719,5089971302963784.0,0.006653502564091008,4.491913208485629e-09,3392476249749.1104,593919131.29,0.524565820433923,1.9612525112248217e-15,0.0002957007193264619,1.8292379776396505e-10,150771365560.56918
6,341896.0,0.73962396,4700985951618896.0,0.0,0.0,0.0,2254809.35,0.524565820433923,1.5733379499789674e-16,0.0,0.0,0.0
7,226053.0,5.309916,2883776499556729.5,0.0005401609573145105,3.840686034951822e-10,293357460773.70166,89400160.17,0.524565820433923,1.8413063567222346e-15,0.00011601777373319368,8.048186923461775e-11,63008403414.041565
8,317123.0,0.85720664,598349244011578.2,0.0002802186584463716,2.415113360578428e-10,195598837684.37103,10221744.1,0.524565820433923,1.4326192413195609e-15,7.312797958246842e-05,6.565863845907721e-11,51044951424.15615
9,230036.0,5.4240723,2985843296446468.5,0.01065696714085859,8.39425155914581e-09,5866447226004.512,152644806.84,0.524565820433923,1.8165964390881906e-15,0.00013391923642314734,9.389725174252398e-11,73719860691.99046
10,126753.0,5.6229696,3948992645936331.5,0.0018306451636884158,1.3746033098540246e-09,1285655943920.5337,84995026.98,0.524565820433923,1.4238997395414896e-15,0.00013576530047815593,1.0658967406406893e-10,95347514089.6323
11,48224.0,0.45950085,667696789623264.4,0.0008089624597311505,5.338793246103538e-10,1175496492091.861,50669569.2,0.524565820433923,6.881878977720785e-16,0.00014575475740596404,9.714796256835977e-11,211795002321.06186
12,213213.0,5.670811,2759975459966298.0,0.0012987615132354444,9.724097828415722e-10,632105338174.4729,136689783.94,0.524565820433923,2.0546599352985718e-15,0.00015475779880585585,1.1262358264439918e-10,75320395432.42824
13,280176.0,21.1454,1.1459077691348172e+16,0.025012021309938532,1.9578632316471303e-08,13554470258696.535,4305554731.28,0.524565820433923,1.845296852814358e-15,0.000593384836679695,4.3497338387534614e-10,321566059019.0099
14,237443.0,3.918128,5572551548532096.0,0.001529378434427493,1.1435499664440903e-09,2175156136568.4119,78234873.29,0.524565820433923,7.031120243350824e-16,0.00016772887460404873,1.1586864239730078e-10,238552135077.85797
15,41586.0,1.098728,923953167334770.8,0.002489174614489803,1.904741303919404e-09,2093221224094.7356,115451968.09,0.524565820433923,1.189159839312401e-15,0.00018945810468964103,1.688179867493772e-10,159320974713.70206
16,106201.0,0.23431167,401165650861167.5,0.0004683200054418543,3.477357970757331e-10,801811961795.9574,60793635.93,0.524565820433923,5.840771000633075e-16,0.0001208558308315821,9.302028771195865e-11,206917598410.3514
17,323665.0,0.24459855,587530699796233.1,0.00017971454086103948,1.3597476385928136e-10,431677988097.8251,6859652.8,0.524565820433923,4.1631620285515536e-16,4.212940543033624e-05,3.302430232735323e-11,101195690058.19812
18,53998.0,2.5695834,6567267906518230.0,0.0013917402236207966,1.1536659216966908e-09,3556969937148.3184,65863501.89,0.524565820433923,3.9127129219893765e-16,0.0001812399064434472,1.4002575564062095e-10,463207779504.80896
19,220239.0,0.20940791,270591015974914.97,8.729051111607329e-05,5.6184256790865466e-11,112794345198.65024,7029197.5,0.524565820433923,7.738908449917386e-16,3.451604746417035e-05,2.2445550969284688e-11,44600666473.23992
20,56932.0,3.4630268,7305006002109524.0,0.0037384648089313455,2.842463159916127e-09,7886022674707.199,327113403.54,0.524565820433923,4.740621430016559e-16,0.0002398306450004832,1.7713687987862565e-10,505905498975.15326
21,145213.0,0.66549534,487099086153659.56,0.00041833084775202436,2.1495963284770965e-10,306190834709.5214,13277499.45,0.524565820433923,1.3662422265150049e-15,6.736536524106403e-05,3.6934590296594626e-11,49307043753.79967
22,329887.0,0.36937386,1549709663464230.2,0.00010559695814325713,7.174326938108252e-11,443032504972.1532,6192304.35,0.524565820433923,2.3835036246357233e-16,5.9041224357005806e-05,4.0807294205062734e-11,247707717944.12195
23,170330.0,8.288353,6394171754031961.0,0.00401399587621093,3.1366668917642634e-09,3096656121242.507,604833543.48,0.524565820433923,1.2962355906022745e-15,0.00035064287313085204,2.596911975579099e-10,270508598647.5125
24,172344.0,17.76547,6187388877130377.0,0.008881481417136482,6.443339696406332e-09,3093257838539.0537,581640134.5,0.524565820433923,2.8712386360043e-15,0.00041678638601226414,3.076072565739391e-10,145159089455.6491
25,111429.0,11.817071,2592749992969429.5,0.004112417178690314,2.880131727593502e-09,902293775770.381,325949685.79,0.524565820433923,4.557736392650077e-15,0.0002342585864752279,1.705247253770002e-10,51398011270.02416
26,137114.0,4.492078,2639558338056162.5,0.0028309213056728964,2.0484174934798306e-09,1663457744226.5542,231584275.6,0.524565820433923,1.7018294065468848e-15,0.00021611438950844768,1.5627600224907322e-10,126989455392.56892
27,179621.0,12.936194,5135708298105979.0,0.0042284073648534825,2.956972938903633e-09,1678690563194.28,480454299.29,0.524565820433923,2.518872422090405e-15,0.0003332170471622405,2.289059354793511e-10,132288179520.30481
28,292509.0,0.25311852,685729383665390.0,0.00011660663442394872,8.201022338898865e-11,315901797919.92224,27830447.34,0.524565820433923,3.691230477058167e-16,8.787537933071133e-05,6.351409103303921e-11,238065273563.59
