,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,64288.0,1.8529516,969291266435404.1,0.02137352687953667,1.511375029163628e-08,11180633610320.555,1862353174.2,2.1032696525957713,1.911656139040932e-15,0.0006145022041589717,4.585158394529882e-10,321450176948.2791
1,145286.0,16.341616,1.875600589589041e+16,0.0330214080596115,2.3517885221569395e-08,37900151628619.62,2467809413.95,2.1032696525957713,8.712737717565219e-16,0.0005827548279547812,4.547477883800758e-10,668853862982.613
2,108988.0,9.112341,5579828107650057.0,0.0021442182308588536,1.624718002526415e-09,1312985231070.908,370989689.78000003,2.1032696525957713,1.6330863288614208e-15,0.00033757058435247644,2.47124197130288e-10,206707127716.7747
3,84439.0,25.828686,1.3596149639157332e+16,0.19806643308818833,1.5544457811130617e-07,104261628437511.36,4945614886.97,2.1032696525957713,1.899705923036665e-15,0.000761499096951276,5.579480142696541e-10,400851041056.9367
4,36221.0,0.2891003,79142315088706.14,0.008496416264526468,6.0686681004352266e-09,2325926514541.7056,1194451079.11,2.1032696525957713,3.652916896302109e-15,0.0006052888193708993,4.4268767074159447e-10,165700134044.5605
5,141680.0,23.205252,2.5248205113997656e+16,0.05275716220831489,4.9368713571483694e-08,57401818031020.73,3427675495.32,2.1032696525957713,9.190852139875465e-16,0.0006469370886595552,5.259383028957587e-10,703892390840.1829
6,84297.0,18.364534,6.589113711880093e+16,0.04920070991074663,3.711790915303389e-08,176529974736704.7,3470847609.83,2.1032696525957713,2.7871023028315576e-16,0.0004989447067538038,3.818877162596619e-10,1790191577276.8755
7,111727.0,13.980547,7730810477482809.0,0.017893926832777265,1.4496737344470378e-08,9894788597480.861,969841637.79,2.1032696525957713,1.808419316541328e-15,0.0003678458997013731,2.8011698532756525e-10,203407415712.02225
8,245300.0,0.37280285,5129495372430127.0,4.123828107340549e-07,2.5875382617556963e-13,5674086770.876519,3214963.7,2.1032696525957713,7.267827006994308e-17,5.8653996048223044e-08,3.686143823933343e-14,807036215.8011802
9,95452.0,12.2835,1.1251107212740336e+16,0.016929703616892142,1.2938045200034862e-08,15506810800958.307,2065699649.34,2.1032696525957713,1.0917592169142802e-15,0.0005663757279813081,4.3065001419297956e-10,518773479725.7748
10,171396.0,9.625498,4832491230030308.0,0.015717203221706076,1.1883177040969672e-08,7890838139439.509,890834543.98,2.1032696525957713,1.991829377813404e-15,0.0003306219681540677,2.4481750753072557e-10,165989101193.50623
11,86078.0,11.941873,1.1961625062315338e+16,0.008931224452273191,6.9054983262842766e-09,8945996850366.318,750686847.57,2.1032696525957713,9.983487141410604e-16,0.00040483099816650666,3.1615827614022e-10,405500595565.756
