,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,135397.0,9.756257,5375325584101296.0,0.005091327721166329,3.93724351615856e-09,2805127433259.4478,518063800.93,0.9972942257819404,1.8150076395104825e-15,0.00033025454467806663,2.6903081423706316e-10,181957660942.484
1,63182.0,2.1533644,2686803263230443.5,0.0006869884137329127,4.937787487766956e-10,857171555273.7362,210988061.77,0.9972942257819404,8.014596488955168e-16,0.00016810430759627137,1.3054612042641681e-10,209747687020.71796
2,278865.0,0.97393066,3313237572011130.5,0.0009796563993104974,6.185655593483908e-10,3332716098964.0464,41887558.1,0.9972942257819404,2.939513508561432e-16,0.0001359223185977787,9.286352440085812e-11,462397325958.5315
3,206445.0,7.818808,5299993763860622.0,0.02453736574690795,1.674219364710703e-08,16632699695424.084,657622614.56,0.9972942257819404,1.475248528274611e-15,0.00021560557759911985,1.6305595254274504e-10,146148647815.48578
4,277001.0,5.8136377,3033076148920415.5,0.0066590973947506455,4.6515371241766246e-09,3474167212269.9116,655267747.9,0.9972942257819404,1.916746370535171e-15,0.00031928732575627907,2.3218742273259654e-10,166577764624.7122
5,194659.0,9.348489,4450446597318037.0,0.0089999312514497,6.791410633196153e-09,4284512011953.01,1292297017.61,0.9972942257819404,2.1005732336241626e-15,0.00044640243000193476,3.3054823897150583e-10,212514575953.03516
6,120967.0,3.3785868,2829494945784803.5,0.0015341896741775682,9.892078346742496e-10,1284851384892.8384,146885240.58,0.9972942257819404,1.1940600229850906e-15,0.00016705882966282584,1.587130249724498e-10,139908234466.46097
7,78473.0,27.99838,1.0001964093549578e+16,0.02014498083534231,1.547596484422177e-08,7196465473371.608,687458158.11,0.9972942257819404,2.7992881936115517e-15,0.0006007469580604113,4.784687747762779e-10,214607041687.03217
8,221430.0,0.35785404,543672592965364.56,0.00015875337730999776,1.162227431998529e-10,241187329571.9544,20926236.51,0.9972942257819404,6.582160745829569e-16,0.00010715773378041843,8.633320271966544e-11,162800238277.85297
9,233129.0,12.957609,2.0980434423124452e+16,0.013100139479977922,1.0272256703371499e-08,21211213989668.965,1273506521.07,0.9972942257819404,6.176044184155804e-16,0.0004046884772630626,3.3414938526158546e-10,655255152321.063
10,268973.0,60.46346,2.9095681354173996e+16,0.0684176461558037,5.526781797826966e-08,32923323136848.14,5193716145.27,0.9972942257819404,2.0780905339178817e-15,0.0010701465392097989,8.683301275929593e-10,514966273963.1569
11,159265.0,3.8085477,2239374511649209.5,0.000763370768026447,5.646150132745403e-10,448851681930.2294,141427858.64,0.9972942257819404,1.7007194107943818e-15,0.00015742926400894546,1.2203169549226182e-10,92566276958.88559
12,67236.0,2.3391848,5019269387040231.0,0.001008105238674623,5.989072141501417e-10,2163126129835.6682,43673468.02,0.9972942257819404,4.660408955215239e-16,0.00012131654809307014,6.873204565578988e-11,260313095393.29297
13,61259.0,0.94911534,725228553135698.0,9.291527283954112e-05,6.164241525426887e-11,70997492133.70529,25965766.0,0.9972942257819404,1.3087120410473006e-15,7.391700261331388e-05,4.325088050789354e-11,56480723256.86068
14,248388.0,2.3585722,2426800354197942.5,0.0010673947598771156,7.623048765769204e-10,1098272073816.0198,196765645.2,0.9972942257819404,9.718855512444937e-16,0.00016889544126317413,1.1887739516772859e-10,173781204018.21442
15,256199.0,4.0385427,3296014770002495.5,0.0018807641092857496,1.4509956352299121e-09,1534966135952.0647,241435405.67,0.9972942257819404,1.2252805226345942e-15,0.00022108614800400776,1.8747795288256572e-10,180437168403.38654
16,106788.0,14.35163,7309433864082767.0,0.00575558665377425,4.222505754432934e-09,2931379919546.4434,587397617.53,0.9972942257819404,1.9634393397443964e-15,0.00034245834051788664,2.745431189779888e-10,174417581223.8072
17,137451.0,12.345529,5616435408928504.0,0.03334119790457999,2.5053148129165666e-08,15168137751519.268,3582483422.74,0.9972942257819404,2.1981075363876148e-15,0.0007717977345597219,5.950616992229438e-10,351119188567.1343
18,278803.0,6.097204,6009527219873670.0,0.00779873623804028,5.663520439546652e-09,7686591707136.296,845930218.46,0.9972942257819404,1.0145896302518407e-15,0.0003501284286572687,2.751481094630567e-10,345093640046.72516
19,178756.0,5.3112125,7200088776276371.0,0.003867840459652073,2.606039469525244e-09,5243396810421.072,385386719.28,0.9972942257819404,7.376593074102025e-16,0.00020048314682557315,1.357509079882947e-10,271782847191.9316
20,19238.0,14.500664,1.2886141566610146e+16,0.015865362516037124,1.2119272117808992e-08,14098892808442.736,1103324330.59,0.9972942257819404,1.1252913779539188e-15,0.0005526621707836095,4.415139534219796e-10,491128059461.80566
21,188342.0,3.0510368,1173478279233746.2,0.000820054607483896,6.793970653777122e-10,315406313574.42413,64581829.37,0.9972942257819404,2.5999942683150944e-15,6.0842685957759e-05,4.971407604461857e-11,23401084648.231792
22,180748.0,2.8396618,2751281208867828.0,0.001077365325610539,8.085615824805968e-10,1043833802827.5215,41104535.16,0.9972942257819404,1.032123430657436e-15,0.00010536561765762313,7.953314714409339e-11,102086256864.16978
23,245030.0,2.5373013,2144768953884873.8,0.0021121473844595714,1.5572239643518011e-09,1785388332169.3118,281229501.8,0.9972942257819404,1.1830184763744005e-15,0.0002906222892186433,2.2752437910844238e-10,245661665495.97275
24,232901.0,8.587092,3763959269558867.0,0.007803196888854205,6.238377204878883e-09,3420356421241.987,502941541.78,0.9972942257819404,2.2813987572735876e-15,0.0003325455514725543,2.486302685833038e-10,145763887357.40646
25,58115.0,0.82306594,335326900381689.9,0.0003199729383783103,2.654076979106459e-10,130360799078.16408,31465290.26,0.9972942257819404,2.4545180809029498e-15,6.967560925293959e-05,7.38140875765968e-11,28386675899.860493
26,186374.0,3.1640747,3339730232212511.0,0.0031869035418989715,2.288707140740512e-09,3363826431160.151,301967940.77,0.9972942257819404,9.47404275196161e-16,0.00023129702116613462,1.8091784593433568e-10,244137616033.2867
27,248914.0,20.082409,1.8948559359923924e+16,0.022655655543288557,1.6761740294300156e-08,21376520809828.777,1709973323.81,0.9972942257819404,1.0598383031943926e-15,0.0006156581384921238,4.749370200628566e-10,580898177237.5154
28,168523.0,0.10096997,72478319430872.44,0.0002827311149131239,1.8393053771671253e-10,202950204498.62564,83533002.39,0.9972942257819404,1.3931058389992337e-15,5.6808873251824756e-05,3.3908115007604316e-11,40778576660.50311
29,217380.0,1.2509557,966716201658790.2,0.0015381738441022814,1.078309761673411e-09,1188673248830.0408,141794810.94,0.9972942257819404,1.2940257935612153e-15,0.0001941692561624252,1.3577537649741965e-10,150050530003.7822
30,48904.0,31.5846,6067669730977535.0,0.015933814620121587,1.1598887897372697e-08,3061021025104.6104,2017890252.47,0.9972942257819404,5.2053920863144186e-15,0.0005708220094680788,4.2763334964399463e-10,109659752810.71262
31,161983.0,3.429764,1324089269546746.2,0.00261091775054373,2.0023570046209886e-09,1007966780561.0186,205755072.44,0.9972942257819404,2.5902815458764762e-15,0.00028097089596718067,2.1776036158319418e-10,108471180059.35075
32,116431.0,3.5294824,2151219280811103.5,0.0013134600053137575,9.104361179897675e-10,800553783185.0952,146677265.48,0.9972942257819404,1.6406892739773284e-15,0.00014439516091843506,8.833896668437593e-11,88008840679.7437
33,146115.0,4.7889,5130641130876146.0,0.003160712291609538,2.3018071676559004e-09,3386264170518.8447,255516644.28,0.9972942257819404,9.33392119589197e-16,0.0002457320743107431,2.118174880898634e-10,263267783339.43326
34,211670.0,22.309025,1.9912484649311856e+16,0.027470331852914417,2.0229232568166113e-08,24519339654362.344,2986238079.65,0.9972942257819404,1.1203536571600553e-15,0.000691187782431701,5.26262932436388e-10,616937141244.9962
35,196135.0,7.408238,5352341866796723.0,0.0036131448200418487,2.6611019719151023e-09,2610443440276.8506,263653596.22,0.9972942257819404,1.3841115131223285e-15,0.00023076583092283734,1.8749078457547767e-10,166724883605.85013
36,254739.0,24.250904,1.509148755257738e+16,0.0648556816047704,4.954866957427817e-08,40360091799147.54,2578370189.03,0.9972942257819404,1.6069260180954356e-15,0.0005769110113982118,4.2575117873903816e-10,359015290624.25635
37,205785.0,9.128997,3875082177034997.0,0.005109689458201358,3.6961632407363605e-09,2168964076739.1743,575766058.52,0.9972942257819404,2.355820233723408e-15,0.00030993787932199156,2.3264544463367913e-10,131562618779.33286
38,226145.0,2.853574,1081758314678624.8,0.0026231109967120403,2.0500301448035474e-09,994392341329.9197,196014864.53,0.9972942257819404,2.6379034589142555e-15,0.0002594245970007672,2.1672638033493286e-10,98344992923.86717
39,165906.0,9.065228,7551462530953551.0,0.01794630128265377,1.243585842620906e-08,14949521590098.297,751870879.38,0.9972942257819404,1.200459905990595e-15,0.00029836100476899864,2.1671328640311194e-10,248538916860.19888
40,229591.0,3.5762482,2601251035324434.5,0.0036710654485304487,2.687724319671516e-09,2670218134953.158,433234981.06,0.9972942257819404,1.374818559006921e-15,0.0003551288185432861,2.6162928304900387e-10,258309590175.89053
41,178205.0,5.825505,2155132575184494.2,0.0022200954861272297,1.7559625600274475e-09,821319370968.3278,191910799.07,0.9972942257819404,2.70308428682226e-15,0.000257537342285435,2.0565627296241537e-10,95275365086.07924
42,196981.0,0.49098277,535163634195081.8,0.0006296579268383144,4.655090115035438e-10,686317412781.172,26775055.9,0.9972942257819404,9.174441958083858e-16,6.563769716632982e-05,5.117771275188473e-11,71544075886.26642
43,106212.0,0.25122386,166034777083215.7,0.00042293830203088217,2.9646864809216173e-10,279521486126.56165,38358462.44,0.9972942257819404,1.5130797560205598e-15,0.00013865061573191238,9.920160426915961e-11,91634704106.12538
44,255095.0,8.619124,4416948864419777.5,0.01427678579600182,1.1041781060254046e-08,7316269357444.521,433380205.8,0.9972942257819404,1.9513750927547203e-15,0.00028965125377582754,2.2813239296085112e-10,148434432135.2038
45,254297.0,8.900293,4137931729537123.5,0.007436524111001664,5.067381384285546e-09,3457395062879.5747,832133268.85,0.9972942257819404,2.1509037803761936e-15,0.0003737569176328083,2.611543575722213e-10,173767381434.16074
46,270877.0,13.164923,6058061215433668.0,0.021244751359894676,1.602814455354835e-08,9776130422100.428,1656861623.15,0.9972942257819404,2.173124788911131e-15,0.000596174413792006,4.625010048367931e-10,274339705126.05765
47,16508.0,2.0307293,686909096272399.0,0.001403320171801036,9.485484968548456e-10,474683351933.0604,128179863.96,0.9972942257819404,2.9563290266790978e-15,0.0002582174038159488,1.883819879695292e-10,87343932791.54367
48,240101.0,0.14942355,142917583772578.84,0.0008620972223325782,6.547150979327288e-10,824561135060.8641,73326392.94,0.9972942257819404,1.0455225036393976e-15,0.0001239415655392874,9.957765731103095e-11,118545095976.2747
49,232733.0,9.803903,6597171797729942.0,0.017107210892983143,1.259163040897473e-08,11511661145668.908,1424809094.31,0.9972942257819404,1.4860766553591162e-15,0.0005754934369676022,4.4176463571831475e-10,387256898822.983
50,191571.0,10.236404,5517688462637204.0,0.1020114841637919,8.114892256614565e-08,54986847844912.375,564711452.31,0.9972942257819404,1.855197891166814e-15,0.0002927351502188176,2.2400173799012782e-10,157791873100.23508
51,163773.0,1.8711076,5742314000697204.0,0.0012360703203828614,1.0498233226933968e-09,3793423695452.2466,53057816.94,0.9972942257819404,3.258455737134575e-16,0.00017995251495173462,1.467629830261229e-10,552263186824.7549
52,114795.0,4.4444027,2365396179994864.5,0.003356993905482501,2.461170604311957e-09,1786656407236.5334,248781784.31,0.9972942257819404,1.878925288536506e-15,0.00030310710286136975,2.3104605869520959e-10,161319401420.9366
53,238664.0,0.74912745,728027481252638.6,0.0003911760033212466,2.5625888092899944e-10,380158116518.6791,32428924.51,0.9972942257819404,1.028982379498995e-15,0.00012155960190178279,9.070533317204894e-11,118135746854.06119
54,168972.0,0.33048153,836800700878984.8,6.476984523860331e-05,4.367636343493977e-11,164001455365.7102,8734075.8,0.9972942257819404,3.949345760022172e-16,5.8575098387460126e-05,3.748954499282394e-11,148315953949.62653
55,296287.0,81.48651,2.7183350280676304e+17,0.19404329442953616,1.5328873705639978e-07,647315346073170.5,5468699294.66,0.9972942257819404,2.997662508801423e-16,0.0015175431057094623,1.2030788347125794e-09,5062421474244.72
56,179537.0,4.6083364,1967723681307453.5,0.0017924404012869051,1.1582407090222607e-09,765358063908.8063,245420514.01,0.9972942257819404,2.341963174899634e-15,0.00022718799745812947,1.4433322713886304e-10,97007502036.34851
57,249888.0,31.114138,1.1130936669065766e+16,0.10808831164147557,9.063761045975189e-08,38668085599784.52,3797411552.64,0.9972942257819404,2.795284792740758e-15,0.0007415420541461702,5.717716396447113e-10,265283185481.4669
58,178404.0,4.510908,6055258756207424.0,0.003116240901259235,2.465130954826734e-09,4183114575558.114,109166178.96000001,0.9972942257819404,7.449570995419039e-16,0.000282682679605635,2.1307977978668478e-10,379461689511.33545
59,188871.0,2.6788805,4326599038793994.0,0.0015088575573815792,1.0438209551250577e-09,2436921563856.318,48852368.64,0.9972942257819404,6.191654174514672e-16,0.00015954888751438102,1.1922568478015312e-10,257683783715.0153
60,293855.0,13.284407,7215519236317392.0,0.029522782171870637,2.2167354339375132e-08,16035507092694.52,1047967817.73,0.9972942257819404,1.8410881552552005e-15,0.0003703951394019727,2.861590949166939e-10,201182728998.9983
61,209022.0,6.127168,2.3700976019412776e+16,0.017638695670639495,1.297263575098072e-08,68229613273790.87,1267625593.8,0.9972942257819404,2.585196489368799e-16,0.0002882073421909912,2.1019208078609485e-10,1114837279782.0095
62,134168.0,0.36388016,709267181769864.9,0.0001230249448036947,8.800729810847124e-11,239797508851.01767,17024691.96,0.9972942257819404,5.130367925553727e-16,4.399040321436211e-05,3.1848045728813245e-11,85745123649.41968
63,90266.0,10.452961,1.2731147575742888e+16,0.013932792230570184,1.1405992254687353e-08,16969395947191.705,682156521.13,0.9972942257819404,8.210541066947021e-16,0.00033410748800681003,2.820074091888943e-10,406925055587.1629
64,24315.0,30.780651,1.9490773046252176e+16,0.04117322483579721,3.073669868488105e-08,26071507742212.375,3563458962.23,0.9972942257819404,1.5792421843380254e-15,0.0007952685978609191,5.927388074173426e-10,503576085889.7482
65,189023.0,7.6905084,3248548030806580.0,0.010216853282594652,7.595102782049571e-09,4315701496693.3267,1156975437.16,0.9972942257819404,2.3673679216282137e-15,0.0004171690275926248,3.260762881685776e-10,176216389426.15512
66,229488.0,15.932619,9685100020983304.0,0.011041364048392574,8.259899452843615e-09,6711810228862.638,1337900487.68,0.9972942257819404,1.6450649931834573e-15,0.0004135738971039943,3.158724561147022e-10,251402770600.36658
67,281563.0,1.1517557,2185194943811529.2,0.00044121366653118737,3.604074872979856e-10,837102758201.6714,37196942.07,0.9972942257819404,5.270722885671008e-16,0.00013064578347076735,9.201279475991577e-11,247870712053.44736
68,160531.0,28.914846,1.0728920915895372e+16,0.5852128081610843,4.997930081113915e-07,217144574718790.6,2166643646.99,0.9972942257819404,2.6950376675031106e-15,0.000563261517909061,4.406084100680046e-10,208999497372.85477
69,107889.0,24.816097,1.8649737348844404e+16,0.04671001828986417,3.570603007421344e-08,35103407786715.414,2953874083.27,0.9972942257819404,1.3306405626960577e-15,0.0006824454229603996,5.352482941726658e-10,512869847870.6172
70,161254.0,5.019773,9589774878121914.0,0.004525623113812438,3.3097556046142548e-09,8645750882497.354,442046057.72,0.9972942257819404,5.234505568480128e-16,0.00022486257845153433,1.6138918747543072e-10,429577494015.0166
71,148259.0,2.3637116,1092156102432393.6,0.005435973722009138,4.104441394941016e-09,2511698920102.7793,316958935.92,0.9972942257819404,2.16426167901792e-15,0.0003898797944360744,3.257332004632462e-10,180144479854.66837
72,224961.0,3.4688015,5061723259836013.0,0.0021955275551516487,1.544819865761567e-09,3203744259659.1343,200212152.12,0.9972942257819404,6.853005037877912e-16,0.00020905018050268407,1.3704903006021604e-10,305048922840.7428
73,81692.0,5.4887266,928384337699007.0,0.003668865184221501,2.7676319163771385e-09,620565975022.4075,413678764.97,0.9972942257819404,5.912127528566201e-15,0.00030998347174887754,2.404915790116161e-10,52431797225.46584
74,258861.0,11.48033,7929398345327035.0,0.017674514615693793,1.2902536146081546e-08,12207686272793.627,1712873319.52,0.9972942257819404,1.4478185481456617e-15,0.00041886171674150797,3.094306302105218e-10,289305394849.3601
75,209977.0,4.288857,2440886693534332.5,0.0018574025422715976,1.274718458152992e-09,1057090304005.8419,173608871.26,0.9972942257819404,1.757089754047477e-15,0.0001745340681814586,1.3632368329386241e-10,99331333404.80605
76,190410.0,4.536943,1306233658944530.5,0.0021378209848772456,1.465372728828282e-09,615501170555.7253,411152419.57,0.9972942257819404,3.4733012496906285e-15,0.00021079518154794866,1.5801863457846202e-10,60690152219.51291
77,186909.0,1.2162962,533500206569037.7,0.001159299080685091,8.483007790668146e-10,508499737992.1038,87428941.25,0.9972942257819404,2.279842041340625e-15,0.00015640408048519798,1.0738537224328245e-10,68603033740.54241
78,27063.0,10.336962,4299318486586668.0,0.00844829227699835,6.140656654725353e-09,3513788593455.8315,607762368.99,0.9972942257819404,2.404325716331558e-15,0.00047530147940492116,3.8211441749237584e-10,197685977476.51294
79,269209.0,3.3407466,2645003403231192.5,0.0017299739971148335,1.4301973188019874e-09,1369689969861.8877,171142744.56,0.9972942257819404,1.2630405677054604e-15,0.00019793028350292407,1.4900592442635193e-10,156709363549.97678
80,266324.0,10.909342,7217559595378618.0,0.012768228642196674,8.956303132270329e-09,8447388591582.765,1706545829.59,0.9972942257819404,1.5115000930487945e-15,0.0005050043886377671,3.652649488192496e-10,334108076446.84973
81,170770.0,0.42510745,462396054534497.8,0.0006660838384821671,4.287525454455348e-10,724509859573.9683,28786049.34,0.9972942257819404,9.193578661218533e-16,0.00011408342822563324,9.064176083212876e-11,124090337864.70308
82,171826.0,3.7672837,2117299665441934.0,0.0007360611134394631,5.194182611972533e-10,413683192808.1744,46697758.91,0.9972942257819404,1.7792869670215873e-15,0.0001112840421550256,7.968643237405492e-11,62544178773.6511
83,212537.0,9.974493,7015488215752431.0,0.008905167698245032,6.911298107015249e-09,6263385923107.792,912216232.21,0.9972942257819404,1.421781733964499e-15,0.00045688202498349686,3.6479007297646756e-10,321344700152.76263
84,76996.0,1.7825953,617585230195980.0,0.0016493509736212318,1.1324335237888788e-09,571422352969.1973,251184417.99,0.9972942257819404,2.886395614471422e-15,0.00025038752650921305,1.873069591724367e-10,86747473303.33159
85,152731.0,43.574734,1.7419580490697802e+16,0.05211193978151139,3.916945411344769e-08,20832442248538.67,3986610711.68,0.9972942257819404,2.5014801029949753e-15,0.0009770742512658225,7.539240078294769e-10,390598450131.9798
86,63183.0,11.615009,9374834177776032.0,0.00947017696789397,6.996422627877494e-09,7643673690498.198,2687955617.86,0.9972942257819404,1.2389562076238664e-15,0.0004429658851804924,3.513234698406826e-10,357531511166.1897
87,135396.0,11.026232,3942660010328588.5,0.014325277686545056,1.1062570098519146e-08,5122302838503.092,1428640822.2,0.9972942257819404,2.796647941013066e-15,0.0006556713889978957,5.1133473783275e-10,234449027130.80978
88,156805.0,21.739,8739812968805275.0,0.01570044801728785,1.2086044679555114e-08,6312110915752.584,874326928.7,0.9972942257819404,2.487352999153677e-15,0.0005186798737337203,4.319702220531097e-10,208526845168.41858
89,305531.0,8.76205,4790637964001550.0,0.011407115998962632,8.598610354701933e-09,6236823912714.473,612228700.84,0.9972942257819404,1.828994398207705e-15,0.0003790201966840029,2.811996041143099e-10,207228735667.7625
90,263822.0,5.661055,4461256219118967.0,0.005019316347791615,3.792887984625578e-09,3955527065593.046,565960104.55,0.9972942257819404,1.2689374297174925e-15,0.00028469066863211337,2.2082165512349956e-10,224353590622.26965
91,94602.0,0.2596542,566532346665873.4,4.416535299831778e-05,2.7037485987673342e-11,96363167148.70639,10708891.8,0.9972942257819404,4.583219325923813e-16,1.9041337897511474e-05,1.2057286605429561e-11,41545770654.72079
92,150824.0,0.1286466,588594973625964.8,0.00021390035353930888,1.6624933484983087e-10,978655269164.1602,5426598.9,0.9972942257819404,2.185655769492711e-16,3.184557625052897e-05,2.4161964432028918e-11,145702615640.70676
