,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,305703.0,1.7155472,918188042932777.5,5.557975104650814e-05,3.6956129122886956e-11,29747163377.425175,32737528.900000002,0.2613432561610123,1.868405075849587e-15,9.981556815827277e-06,6.486655630612871e-12,5342287357.728643
1,410975.0,7.992892,4849519138277407.0,0.006330134555836361,4.155481656826676e-09,3840676025198.3364,262109781.93,0.2613432561610123,1.648182380993582e-15,0.0002415627554838562,1.8000408939577793e-10,146563122060.69922
2,282213.0,7.099558,7628230938391284.0,0.0023454568134541397,1.54840258474772e-09,2520112692797.4253,170131128.05,0.2613432561610123,9.306952106378185e-16,0.00024271672313288552,1.844909015436699e-10,260790772702.64273
3,357367.0,2.9366164,3350306874721942.5,0.0008935180981805335,7.82833462585249e-10,1019390829194.687,62874878.06,0.2613432561610123,8.765216172156539e-16,0.0001686972114934328,1.571916449029442e-10,192462123215.29956
4,323846.0,1.2285609,5625993213498331.0,0.00015564736395423654,1.1903289494716466e-10,712761584147.3057,30071086.88,0.2613432561610123,2.1837226839384355e-16,6.117760379388154e-05,4.2644022652209065e-11,280152806232.4524
5,116561.0,9.016866,5583336804417396.0,0.0033722988260266387,2.4810705130877933e-09,2088162356061.1978,136086790.97,0.2613432561610123,1.6149600706276725e-15,0.000213072342762946,1.6048577524623223e-10,131936601181.80695
6,221665.0,0.8569602,3853586314175974.5,4.1929537824706406e-05,3.906620120688815e-11,188549121792.3685,4555172.899999999,0.2613432561610123,2.223799157806711e-16,8.115793045509893e-06,7.566828650742896e-12,36495170964.60428
7,138701.0,26.496372,6261373783439902.0,0.008803600290707874,6.6914067185856895e-09,2080384139387.9202,593099316.34,0.2613432561610123,4.231718615821607e-15,0.00042786708230370364,3.240246805743487e-10,101109530464.52295
8,214443.0,8.22845,5376020581974596.0,0.00144845794611476,9.530797406033104e-10,946343446267.2313,159252282.49,0.2613432561610123,1.530583797909813e-15,0.00012581171250076876,1.1195594033171009e-10,82198513189.92075
9,265278.0,1.5787096,1304343428748760.8,0.00016560372535700906,1.0894148481038539e-10,136823220018.25368,37064515.64,0.2613432561610123,1.210348107104304e-15,6.455661607950571e-05,3.7992050085241987e-11,53337230587.28461
10,368022.0,1.345673,1650453070664806.8,0.00019815479322182752,1.4461548993265805e-10,243034665137.7527,33019903.94,0.2613432561610123,8.153355123620446e-16,7.875463908562104e-05,4.5117253054002744e-11,96591694942.20502
11,274774.0,2.5101168,4925715288214385.0,0.0006532595311653962,3.5798473446378233e-10,1281920610161.7078,22619474.44,0.2613432561610123,5.095943742436522e-16,0.0001514235383719663,9.033228039497247e-11,297145231629.98303
12,28548.0,18.041622,4999834709335212.0,0.006189114055304057,4.64243013667577e-09,1715175457824.3374,578240181.75,0.2613432561610123,3.6084436884112216e-15,0.0003173385101617845,2.585157005489787e-10,87943317830.0496
13,420986.0,8.73003,6407117893094580.0,0.004622818990726538,3.3806833109589025e-09,3392765691758.3823,367537826.0,0.2613432561610123,1.3625517971830973e-15,0.0002659984013647581,2.006752616268724e-10,195220762920.482
14,370390.0,0.22140676,310135510715676.94,3.0315244702307484e-06,3.3155671156917953e-12,4246407787.287457,1992613.1,0.2613432561610123,7.139032853383217e-16,1.9041445805602935e-06,2.082555894509375e-12,2667230449.3709
15,384783.0,1.6588141,1519635211767155.8,0.0004619193299339772,2.7896723506085786e-10,423163077022.0497,45686983.18,0.2613432561610123,1.091587038228073e-15,7.199401449109268e-05,4.3759468558839715e-11,65953526351.83128
16,379185.0,5.4949837,3127369317207128.5,0.0012899410553855282,1.1127694842795054e-09,734146322875.9863,204343705.13,0.2613432561610123,1.7570626116224898e-15,0.00016572441895513278,1.424628977727006e-10,94319017352.54678
17,283524.0,3.82481,1998730520228252.8,0.0012459177883487012,1.0058344614992147e-09,651079114849.5831,137146098.74,0.2613432561610123,1.9136196507187026e-15,0.00014902827065597682,1.222487466616546e-10,77877686195.37636
18,331588.0,1.7380838,4376379364073894.5,0.00013467098560250283,1.3344415680818862e-10,339092581341.7546,47561306.76,0.2613432561610123,3.9715108207211007e-16,6.42489746903515e-05,5.3825495614035756e-11,161774643430.7484
19,137028.0,1.3324801,3074784826358044.0,9.640341867860656e-06,6.941931783385077e-12,22245718263.411297,6189991.399999999,0.2613432561610123,4.3335718603056455e-16,1.4922145873298084e-05,1.0478729224053043e-11,34433825846.943794
20,202795.0,4.3769746,8231671887936630.0,0.015688199640595292,1.206463778407668e-08,29504423432986.297,227457316.88,0.2613432561610123,5.317236473448825e-16,0.00016948240493016404,1.3718669409193984e-10,318741522549.2796
21,386513.0,1.9901133,2469306835660421.0,5.320646913717346e-05,3.543778301902172e-11,66017898549.6844,18478875.66,0.2613432561610123,8.059400602872993e-16,1.5588064859017734e-05,1.0759002374403477e-11,19341469207.351402
22,305481.0,4.774152,3611700550440036.0,0.0008084894667216717,5.264558407592819e-10,611631521573.5974,46989627.14,0.2613432561610123,1.3218570956604737e-15,0.00011869264061558893,7.124031349424734e-11,89792339130.48933
23,238383.0,3.447081,1639155342082014.0,0.0006928300952125366,4.81791213236309e-10,329454443258.75134,80682048.07,0.2613432561610123,2.1029617581098836e-15,0.00014061913333559468,9.255448434588035e-11,66867185194.07668
24,423574.0,6.142472,2.187480919027136e+16,0.008707032881903084,6.6771736261240495e-09,31007822730823.76,589575958.5,0.2613432561610123,2.808011693529109e-16,0.0003310173111392401,2.5787737502401645e-10,1178831669049.1326
25,101336.0,1.8112181,1064465448842464.0,0.0004285829802412139,2.756597578241461e-10,251881192236.70776,40739178.86,0.2613432561610123,1.7015283135489089e-15,8.736801654758539e-05,5.510864349341919e-11,51346789737.139496
26,259667.0,0.5652888,529475767847590.9,3.930365478176919e-05,2.9100766264552695e-11,36813630121.08833,18149364.65,0.2613432561610123,1.0676386613460994e-15,5.894594828131978e-05,3.736018149666131e-11,55211515295.82077
27,247093.0,0.3242466,542263000959082.2,0.00016453698178422058,1.046016756182528e-10,275168089691.8003,4242215.3,0.2613432561610123,5.979508087893071e-16,6.313578694246358e-05,4.0137536461678576e-11,105586924567.08424
28,10606.0,17.041174,6354613697937606.0,0.0066305386078965,4.946875756540152e-09,2472512249592.853,400147281.63,0.2613432561610123,2.6817010144189767e-15,0.00034719588616478794,2.610049251827357e-10,129468529227.52545
29,151839.0,8.535913,2489871143130042.5,0.0028124455953738308,2.0772949622349962e-09,820372364332.2622,180847282.99,0.2613432561610123,3.428254921364893e-15,0.00019634796859112168,1.457024810705209e-10,57273444680.98935
30,360652.0,1.0092624,1462637761829307.5,0.0006939575226976052,5.342734278580737e-10,1005693343775.6487,44475670.52,0.2613432561610123,6.900289506663117e-16,7.917786829809909e-05,5.828594258412907e-11,114745719323.28734
31,333467.0,0.22480853,224374078531679.5,0.000544940803391859,4.6243822780037303e-10,543887683511.65985,26614114.0,0.2613432561610123,1.0019362819054838e-15,7.424363888777283e-05,7.0961100440272e-11,74100160088.59982
32,314358.0,2.399931,4576996283425978.0,8.726541694375729e-07,5.629776646945003e-13,1664270718.713144,2623793.7,0.2613432561610123,5.243462855083643e-16,4.05924294486089e-07,2.6187500083776214e-13,774153084.9075001
33,154939.0,4.568298,4417627852686885.0,0.001502566877323562,1.0737859437158005e-09,1453009695906.2927,63721004.41,0.2613432561610123,1.0341065731060789e-15,0.0001625313738674106,1.1018192880292539e-10,157170815943.29843
34,270211.0,0.9417462,1633539907559285.5,0.00016254086610090104,1.1416977724695515e-10,281941133805.5541,10672516.8,0.2613432561610123,5.76506393043735e-16,3.9606542362214533e-05,2.801967089178268e-11,68700959503.86086
