,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,1130.0,0.14212053,7733809739025246.0,0.00011916086357828155,7.159358742271817e-11,6484407616917.645,6874977.9,11.980213315300292,1.837652267068993e-17,0.0001074740240073162,6.386103413898638e-11,5848441837080.225
1,3070.0,0.10222784,1.1094679979312044e+16,1.1499647040537399e-05,5.988446401737025e-12,1248044601057.8455,3770969.4000000004,11.980213315300292,9.214131474780846e-18,4.016501509339785e-06,2.091134280023116e-12,435906685327.09595
2,139.0,0.17022695,4358592105403722.0,1.5133922448364849e-05,1.125305494109406e-11,387497954391.0949,7763707.99,11.980213315300292,3.905548991128465e-17,4.131747644841786e-06,2.912095662834808e-12,105791724907.99976
3,1367.0,0.14572513,5776942101791669.0,5.135113683041383e-06,4.229418441841482e-12,203569929449.01294,2176260.2,11.980213315300292,2.5225305608447177e-17,3.996151897425942e-06,3.2493164370522005e-12,158418373971.56265
4,296.0,0.25230712,5570137442037552.0,1.0862752021909154e-06,6.239915566442605e-13,23981495948.590473,8177171.9,11.980213315300292,4.529639037195934e-17,4.05924294486089e-07,2.331760237969429e-13,8961515280.859463
5,476.0,0.33654997,1.4444503118644936e+16,8.296694016956616e-05,4.5131072516410435e-11,3560886444362.8574,14503096.66,11.980213315300292,2.329951866364873e-17,4.825934762082604e-05,2.7671877378897186e-11,2071259424604.2925
6,438.0,0.28015655,6037872330449401.0,0.00016050446310452506,8.284896341544426e-11,3459156877440.3047,5494738.05,11.980213315300292,4.6399879736964866e-17,2.701550151476337e-05,1.393818563289479e-11,582232145167.4203
7,1086.0,0.110905774,4042464962029565.5,1.8669113085920174e-06,2.375707255757092e-12,68048067111.45622,6626928.9,11.980213315300292,2.7435184977909737e-17,1.126322907444809e-06,1.7089723464983153e-12,41053957112.06984
8,1318.0,0.25842223,1.2336602328174126e+16,2.3110029414458384e-07,1.6412369537955373e-13,11032303323.076342,4574515.4,11.980213315300292,2.0947601545834026e-17,4.05924294486089e-07,2.882808760672298e-13,19378079805.36166
9,239.0,0.18098171,3641311201990936.5,6.322800972405995e-05,3.9935502449949555e-11,1272133300584.9673,5232723.1,11.980213315300292,4.9702346204588546e-17,3.469199477219499e-05,2.0935750183770994e-11,697995113337.1688
10,710.0,0.10202509,4771052704143482.0,7.393752148292894e-06,4.263624303803561e-12,345757903089.12726,1734147.2,11.980213315300292,2.1384188422692335e-17,1.4911099503332376e-05,8.598520069883558e-12,697295553545.9607
11,172.0,0.11897039,5235147582676509.0,6.532893342689272e-06,5.194811286043707e-12,287472040655.35297,3407459.1,11.980213315300292,2.2725317313628718e-17,2.2115446150280665e-06,1.6723062900208505e-12,97316335983.64629
12,225.0,0.53474265,9811970905121354.0,0.00020637090266375683,1.328297377847966e-10,3786691210436.297,35419977.24,11.980213315300292,5.4499004855476206e-17,7.451793178071742e-05,5.214086963532888e-11,1367326467305.7542
13,1954.0,0.13973023,5652493144376689.0,9.895708091048843e-05,6.272912805932829e-11,4003100985621.115,6164643.8,11.980213315300292,2.4720106054265426e-17,7.799946798699055e-05,4.867899189486131e-11,3155304747308.389
14,38.0,0.1926315,5543202698233832.0,0.00013380412105047074,9.870043472715824e-11,3850374237036.9106,4600053.1,11.980213315300292,3.4750939210896256e-17,9.697259422826965e-05,7.35474268209373e-11,2790502830434.684
15,696.0,0.10151537,6633243853352882.0,3.7033711436064447e-06,2.9688632670423014e-12,241986645716.91837,2220738.6,11.980213315300292,1.5304031065990042e-17,7.878913363316149e-06,6.182014041283419e-12,514826017363.8408
16,646.0,0.1673089,4775728656025738.0,0.00011928943835394272,1.0194731262395134e-10,3405042942175.461,7493930.3,11.980213315300292,3.503316709354903e-17,7.14971136371363e-05,6.121417336510046e-11,2040840710924.526
17,608.0,0.13200457,4861701735167392.0,7.773082324152789e-05,6.860465827314948e-11,2862810569583.508,11598569.6,11.980213315300292,2.7151926874727325e-17,8.930963274662871e-05,6.457956154886301e-11,3289255792367.2446
18,845.0,0.22024156,8021982152134431.0,0.0001506910511777947,7.884914285352939e-11,5488704870391.605,13152011.16,11.980213315300292,2.7454755672997818e-17,6.800543702394181e-05,4.502213853939784e-11,2477000263048.2783
19,493.0,0.33949247,9019948574429314.0,3.822655492353535e-05,2.8239112195758362e-11,1015638313238.2482,8350966.6,11.980213315300292,3.7637960704391205e-17,3.356796588891749e-05,2.4940312197264994e-11,891864629769.9421
20,708.0,0.10496894,4110154551803319.0,3.117864747271815e-07,2.31026513352053e-13,12208283691.257963,1349570.1,11.980213315300292,2.5538927715977288e-17,4.05924294486089e-07,3.007804444438188e-13,15894335854.678059
21,3838.0,0.10529732,7507640689680491.0,1.606352643715335e-06,1.7353091353340107e-12,114532055231.15953,2054528.9,11.980213315300292,1.4025354216103438e-17,1.904596211616349e-06,2.1366690972737645e-12,135796656702.58481
22,796.0,0.123533234,4636227346615191.0,5.470663531112321e-07,3.984218531777478e-13,20531511274.992905,1373083.2,11.980213315300292,2.664520627751116e-17,4.05924294486089e-07,2.956297873909527e-13,15234421165.98262
23,297.0,0.12660293,1.1082980197220422e+16,1.0480211888457986e-05,7.722034124282402e-12,917450969124.1262,5082990.5,11.980213315300292,1.1423184716305062e-17,4.15860278457163e-06,3.0475695334913622e-12,364049333688.5101
24,24.0,0.3592741,2.0265144038197456e+16,1.8401226154767834e-05,1.1386389141260525e-11,1037935933889.5192,6135446.4,11.980213315300292,1.7728672410263148e-17,1.5068801000587632e-05,9.32043282096705e-12,849967817774.3466
25,2315.0,0.15010902,8619961725533433.0,9.330292813736407e-06,9.308512160042745e-12,535789034812.34814,4419683.9,11.980213315300292,1.7414116765200688e-17,4.131331299884241e-06,4.135062743290752e-12,237240358244.29767
26,209.0,0.18567163,4633176972279240.0,1.2332653795964768e-05,1.138434891042465e-11,307744201817.77966,4960091.04,11.980213315300292,4.0074366058299065e-17,5.675635085294452e-06,5.125070789753067e-12,141627570029.12277
27,1529.0,0.11366241,1.0133927084564188e+16,3.4250620897691017e-07,2.748441874171552e-13,30537210567.52634,1246183.2,11.980213315300292,1.121602800686503e-17,4.1474638349387475e-08,3.3281333233658963e-14,3697800890.2975245
28,73.0,0.30841568,4009141417863693.0,2.5508715245280315e-07,1.252454106134325e-13,3315915935.4785175,3117451.0,11.980213315300292,7.69281119956956e-17,4.1474638349387475e-08,2.0363660263422124e-14,539135008.9510597
29,15.0,1.3674151,1.0189042532008016e+16,0.0006879137022312545,4.65330036768409e-10,5125862637018.817,49398411.49,11.980213315300292,1.3420447463089699e-16,0.00013432900450993787,9.34736572447472e-11,1000927911527.4165
