,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,45786.0,12.55542,2.281932554175726e+16,0.007530972531561624,5.667646363792052e-09,13687452418456.451,996195180.85,4.176834914726472,5.502099515178369e-16,0.0005108386142292517,3.6826566471044603e-10,928443065815.1974
1,65619.0,1.039677,4857733846315202.0,0.00010101368023936191,7.42079826310441e-11,471971173200.5319,19984875.46,4.176834914726472,2.140251057164524e-16,6.37814703420533e-05,4.3087105129073437e-11,298009292547.91785
2,84629.0,0.536664,4824423185880556.0,2.3344839718787664e-05,1.3723685220960148e-11,209862010513.06683,18399379.66,4.176834914726472,1.1123899776674502e-16,1.5037895800188105e-05,8.336854162635354e-12,135185466446.94505
3,13600.0,9.416687,1.681802326391975e+16,0.0054699514203638494,4.265657230549263e-09,9769228842393.307,954152772.99,4.176834914726472,5.599163975591545e-16,0.00043188878649572484,3.478026756509036e-10,771345130055.9497
4,19167.0,8.158735,1.0684926089561162e+16,0.009639721580182985,7.127513489567166e-09,12624470902438.055,1565802081.22,4.176834914726472,7.63574303800831e-16,0.0004556050784873211,3.468240246274897e-10,596674189033.6846
5,14423.0,19.005178,1.6617778118933944e+16,0.06730779172828709,4.8184846649409277e-08,58852695229483.9,5618502599.09,4.176834914726472,1.14366540845469e-15,0.0008422250005571191,6.248207183935086e-10,736426051125.4996
6,55668.0,1.4002948,5090489138078836.0,0.00019855522270580738,1.2704870039475746e-10,721807439756.7832,39363057.9,4.176834914726472,2.7508059874349813e-16,5.291409529514736e-05,4.196606875407563e-11,192358514329.4227
7,66738.0,0.65362054,4404056435781119.5,2.4690528219114742e-05,1.3913872012510324e-11,166363314877.20325,10266389.15,4.176834914726472,1.4841329795177147e-16,5.851414681497226e-05,4.5918945859055126e-11,394264851078.14984
8,75290.0,7.1273932,2.7553050138336876e+16,0.0024776121591978365,1.7034451901339067e-09,9577943875150.744,246298008.34,4.176834914726472,2.586789180949175e-16,0.0002647751153007438,1.700561872588852e-10,1023566656497.262
9,21362.0,3.960843,7243838702193043.0,0.0026583839127338996,1.8931055927651534e-09,4861819635958.606,284455080.17,4.176834914726472,5.467878514192856e-16,0.00032490439203077345,2.3611165349414427e-10,594205579343.8462
10,19787.0,1.9050109,6197995004214800.0,0.00038839663235329093,2.831567079777727e-10,1263657014760.1516,69621179.76,4.176834914726472,3.073592183769981e-16,0.00012854757979967,1.0545933910682534e-10,418232387752.8774
11,7611.0,54.81997,3.3582276391199516e+16,0.12306128919731543,9.508791766739834e-08,75386364255244.62,12267028550.55,4.176834914726472,1.6324078023003222e-15,0.0015445681562197334,1.2258339116496617e-09,946190133398.7692
12,643.0,7.64764,1.779212633342922e+16,0.0039407801779468,2.8554564220540315e-09,9168169367060.055,836941540.76,4.176834914726472,4.298328292347511e-16,0.0004065864425055012,2.9551485794781183e-10,945917609944.6932
13,25929.0,44.82988,7.942242746247805e+16,0.06258674805652192,4.859601771380641e-08,110881212656190.5,5643247410.75,4.176834914726472,5.644486253102654e-16,0.0011512411620222913,8.690199815304665e-10,2039585376595.5735
14,39656.0,13.765952,1.9974785646910924e+16,0.00939129717632421,7.007239913439617e-09,13627037784492.924,1146988276.92,4.176834914726472,6.891664443031902e-16,0.0005866264088301719,4.4919454736058297e-10,851211508742.7167
15,27710.0,1.3718463,4535489412421225.0,2.93213346659784e-06,1.679480119513651e-12,9693987069.51387,1745857.8,4.176834914726472,3.0246929829512135e-16,1.0489940265456586e-06,6.008473465282559e-13,3468100836.872865
16,110978.0,0.57586527,5559348736413416.0,3.206176014756707e-06,2.6477332423895194e-12,30952119367.012184,6362276.0600000005,4.176834914726472,1.0358502358884512e-16,4.010270488698088e-06,3.3769721695247432e-12,38714771206.84797
17,67468.0,0.760795,5242957676864332.0,0.00012091949546750953,5.7839078955509027e-11,833306997343.4906,17518910.25,4.176834914726472,1.4510798043577007e-16,1.7195873482698468e-05,7.92733677957508e-12,118503981869.6255
18,4401.0,95.13057,5.709446558814187e+16,0.4129960794719854,2.9725435791992015e-07,247867645988568.94,33966299333.43,4.176834914726472,1.666195996758011e-15,0.0016376671612065461,1.2492323974178132e-09,982877863344.4237
19,88643.0,1.1659749,8826596942076836.0,0.0002453084337916623,2.1590636293549352e-10,1857019968072.3354,30896073.76,4.176834914726472,1.3209789771205461e-16,4.5997884882011944e-05,3.6326835271216975e-11,348210574722.97986
20,16186.0,39.538765,6.097961267336232e+16,0.33403882462572393,3.217929327740731e-07,515179423119104.75,7039300446.09,4.176834914726472,6.483931803861996e-16,0.0010279229942987387,7.870952947280494e-10,1585338997067.3064
21,9326.0,46.450134,3.683369457781449e+16,0.3121786603664543,2.6864853700851745e-07,247549198235881.5,22492319220.84,4.176834914726472,1.2610772427911057e-15,0.0016662114834692175,1.3251124823202032e-09,1321260448552.2551
22,12464.0,76.44053,6.440038812109751e+16,0.1238242046643845,9.465033742439805e-08,104320663909219.03,8590442830.42,4.176834914726472,1.1869575980856262e-15,0.0014619127292592722,1.1456937341001338e-09,1231646970049.3977
23,100820.0,0.858958,4773324192084967.0,1.2853195087706942e-05,1.0977300668500665e-11,71426620460.76665,10055803.6,4.176834914726472,1.7994964629142672e-16,1.491673902776292e-05,1.2852665840425257e-11,82893961367.42278
24,2324.0,306.04904,1.3832709827724274e+17,21.123176098595977,1.8829409477687247e-05,9547187784408638.0,91548008328.996,4.176834914726472,2.2125024222412283e-15,0.0032668550682357607,2.6073734023919695e-09,1476543047092.5725
25,34727.0,7.892231,1.8827403237002388e+16,0.0027548217954750046,2.032377722717202e-09,6571797098880.004,428866101.25,4.176834914726472,4.191885041527673e-16,0.00030535553111389586,2.3278695921166266e-10,728444430342.9976
