,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,289095.0,1.363581,2714869696213563.5,1.3087930815380474e-05,1.0504385210266023e-11,26057877571.49456,5213663.7,0.0095216669679447,5.022638846725463e-16,4.567104052453194e-06,4.124886711953874e-12,9093036931.036247
1,280905.0,0.9994286,1452384836876616.0,8.465238790518081e-06,5.900913256005631e-12,12301813716.245667,35000164.54,0.0095216669679447,6.881293267625213e-16,4.470914632809035e-06,3.3044310740671924e-12,6497201120.381811
2,453485.0,6.3419194,8181970303072693.0,0.003275836641063761,2.7153188879956408e-09,4226291194255.968,141780062.9,0.0095216669679447,7.751090709310358e-16,0.00027277981987722526,2.2642836672199494e-10,351924432453.8365
3,421352.0,0.16869926,391348218370167.25,0.0,0.0,0.0,1058441.2,0.0095216669679447,4.310720020716467e-16,0.0,0.0,0.0
4,486579.0,2.7521312,3521611935266339.0,0.00012502234348880472,9.432321498036926e-11,159977902581.51303,18656383.8,0.0095216669679447,7.814975785490279e-16,1.7895671103493077e-05,1.287709294085392e-11,22899202242.851704
5,373722.0,0.17850058,1135125073566735.5,0.00016809955692663955,1.383656460584978e-10,1068982643770.0503,19816886.0,0.0095216669679447,1.572519047959394e-16,7.455532376622456e-05,5.144300542933971e-11,474113962962.62695
6,180671.0,3.1115077,5529315611038781.0,0.00041605044676335754,3.014446833912796e-10,739343897580.0355,53950097.1,0.0095216669679447,5.627292632361508e-16,0.00015010045283237296,1.2165451536913908e-10,266736533247.21967
7,202219.0,0.25559464,748034251462222.0,9.099948706036556e-07,4.386195548412734e-13,2663230073.4728518,3851512.4,0.0095216669679447,3.416884180107738e-16,3.3548344754865536e-05,1.509737827573429e-11,98184026693.60516
8,412610.0,2.618799,4212937203730464.5,0.0003297372054562967,2.4652845731244825e-10,530457717572.4247,8200294.4,0.0095216669679447,6.216088380527273e-16,9.706055805356796e-05,7.49234625134643e-11,156144108821.91302
9,498679.0,0.5514343,3565165500331464.0,1.017850651084415e-06,7.610439728768505e-13,6580667952.167782,10131078.14,0.0095216669679447,1.546728475715171e-16,7.598368268826374e-05,5.681277865793138e-11,491254178618.07104
