,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,52597.0,11.721052,1.6878934970215978e+16,0.012386533519451725,8.415433558536164e-09,17837263564842.652,4724547668.25,2.8957850057274284,6.944189322775749e-16,0.000786470776006673,5.509116803395583e-10,1132559524878.1365
1,20925.0,14.855804,1.4053520573660622e+16,0.008322673695299652,5.640511967808077e-09,7873210093829.842,1527309598.95,2.8957850057274284,1.0570877184926197e-15,0.0007470003942907041,5.166909489398627e-10,706658852640.8269
2,30961.0,98.81291,4.767106190009583e+16,0.07355897600356534,5.391183384875058e-08,35487614911590.266,7552909712.52,2.8957850057274284,2.0728069831354306e-15,0.0019536160757587743,1.466752603744169e-09,942497826210.3488
3,129317.0,4.336176,7417938051235958.0,0.001268507822427929,1.2307050191677888e-09,2170048550676.5872,217185494.73,2.8957850057274284,5.845527382474591e-16,0.0002895927938550913,2.465068393379425e-10,495409181938.51276
4,21994.0,4.4631395,2794118786069240.0,0.012325561722987993,8.502705699679983e-09,7716335901904.1875,16331440776.9,2.8957850057274284,1.5973334856957653e-15,0.000758185132411642,5.688244833046613e-10,474656757152.61945
5,61313.0,40.142708,3.7313277418671784e+16,0.033995096498762645,2.5495212145503206e-08,31598975996657.938,5968050719.19,2.8957850057274284,1.0758290554212306e-15,0.0012326503658749285,9.653274603885295e-10,1145767870521.3032
6,61993.0,21.984505,4.631117532760444e+16,0.022404585262579733,1.625844782334524e-08,47196089984177.16,4678761093.67,2.8957850057274284,4.747127414599607e-16,0.0011020486758657503,8.080955401099503e-10,2321506417705.2466
7,60246.0,33.73324,3.2965032281889988e+16,0.027638335728284558,2.1559976936600247e-08,27008927381437.83,4054883013.38,2.8957850057274284,1.0233037150256954e-15,0.001206556760405443,9.579421861710032e-10,1179079820281.065
8,23284.0,110.79817,3.5923422770034984e+16,0.08737985027743891,6.398468163490938e-08,28330642131533.37,15794014354.01,2.8957850057274284,3.084287672399099e-15,0.0021786601804412078,1.8132978171115487e-09,706373857386.1843
9,82833.0,7.2395315,8540559085368469.0,0.0038803305872907746,2.4220352799009833e-09,4577670896455.025,841788345.88,2.8957850057274284,8.476648223653922e-16,0.00047505459173289796,3.152906724429576e-10,560427399130.7877
10,48380.0,33.024162,1.5756336588598246e+16,0.022916122747197537,1.689499255268228e-08,10933635297406.703,6234883723.92,2.8957850057274284,2.0959289498738725e-15,0.0011286268538264125,8.256457888939714e-10,538485263965.8087
11,58944.0,16.560879,3.023962613745881e+16,0.019180688329833745,1.2805400011675824e-08,35023312721099.625,3265927007.46,2.8957850057274284,5.47654885834898e-16,0.0009721866760223617,6.590477547958722e-10,1775181233963.1855
12,18094.0,58.07253,1.775758209625711e+16,0.09775071999996807,7.01777837888377e-08,29890491000954.75,19885843571.12,2.8957850057274284,3.2702948906675957e-15,0.0022519099321832523,1.6695381234647452e-09,688595373649.4843
13,21709.0,37.47592,1.6098948628378364e+16,0.03625119194335286,2.689987489859457e-08,15572828547331.762,9406725312.82,2.8957850057274284,2.327848908961636e-15,0.0012931134480985264,9.834771546874616e-10,555497155816.4119
14,141856.0,2.4731371,4539225458443502.0,0.00014882614994846306,1.663406376808368e-10,273157298367.40286,33498004.45,2.8957850057274284,5.44836805891558e-16,0.00012857747020049556,1.45395434472457e-10,235992629004.00876
15,62862.0,47.08405,1.141914333361126e+17,0.030785265369897112,2.2729917479525233e-08,74662514762879.2,5541016556.11,2.8957850057274284,4.123255889205994e-16,0.0012702412644017454,9.853449385652915e-10,3080675317112.9355
