,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,146633.0,1.0818537,2692153639124040.0,0.0,0.0,0.0,5427562.3,0.524565820433923,4.018543682937829e-16,0.0,0.0,0.0
1,263184.0,1.8754878,1240851382125036.8,2.517104170085639e-05,1.7254090187642e-11,16653545751.689022,6463510.460000001,0.524565820433923,1.5114524003576544e-15,6.136436144996356e-05,4.24464081502384e-11,40599599058.126434
2,248057.0,3.633767,4207247324573146.5,0.00029048723233243636,2.1765756430238985e-10,336331864715.9548,64002586.839999996,0.524565820433923,8.636922718510897e-16,0.0001295971332359425,9.717704155119678e-11,150050124864.71167
3,103463.0,6.659909,2679221820783276.5,0.0015061153804455476,1.1187470007399879e-09,605896746022.6584,109504988.63,0.524565820433923,2.48576245099891e-15,0.0002658729306669577,2.280107139749995e-10,106958301892.49014
4,332088.0,5.2940235,5111063690295909.0,0.00037881490143878705,2.990780791520914e-10,365723175971.3209,140453464.9,0.524565820433923,1.0357968166296706e-15,0.0001434915406269839,1.1351836251272362e-10,138532517500.76245
5,348830.0,9.982719,5089971302963784.0,0.0012202841263628354,7.692976883258703e-10,622196335953.067,593919131.29,0.524565820433923,1.9612525112248217e-15,0.0003231940018562125,2.0029549817141764e-10,164789592368.38638
6,341896.0,0.73962396,4700985951618896.0,0.0,0.0,0.0,2254809.35,0.524565820433923,1.5733379499789674e-16,0.0,0.0,0.0
7,226053.0,5.309916,2883776499556729.5,0.00024136510635980581,1.3168289937152277e-10,131083621950.59554,89400160.17,0.524565820433923,1.8413063567222346e-15,8.694771958248636e-05,5.010734528806961e-11,47220669860.31843
8,317123.0,0.85720664,598349244011578.2,4.5921420816594e-06,3.912873708262911e-12,3205417007.682835,10221744.1,0.524565820433923,1.4326192413195609e-15,3.633268658648096e-06,3.164871558611478e-12,2536102094.581359
9,230036.0,5.4240723,2985843296446468.5,0.0012335860140607197,9.16878159065626e-10,679064423730.7307,152644806.84,0.524565820433923,1.8165964390881906e-15,0.00020257110368181527,1.5217453080287365e-10,111511340286.17404
