,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
29,223153.0,12.420558,2.6050939103500676e+16,83562.35787583893,3.288082006035484e-09,6896439.282884613,1816193493.54,1.4955121664955555,4.767796642820814e-16
30,136896.0,37.426575,2.370054643895889e+16,141500.70523661782,6.361942258987556e-09,4028728.4623588882,5169935015.86,1.4955121664955555,1.5791439702199568e-15
31,118511.0,11.642761,3.346268746226175e+18,87938.29589102046,4.1713841517740325e-09,1198905690.4616206,850085208.5,1.4955121664955555,3.479326343148729e-18
32,150152.0,19.306343,5.634238303872287e+16,57821.24893408996,2.824074886252331e-09,8241597.539796459,2220275093.04,1.4955121664955555,3.426611009110349e-16
33,142162.0,16.212254,1.2974605486008678e+16,55732.948947850644,2.2238033274211175e-09,1779701.3821620597,3059583782.84,1.4955121664955555,1.249537337954721e-15
34,222048.0,20.623383,1.2430862632581002e+16,83231.67404341279,3.5887850071975632e-09,2163160.7890101797,1378697664.82,1.4955121664955555,1.6590468103111841e-15
35,117968.0,23.161488,9395017484661512.0,98218.31390930846,3.9930754749258336e-09,1619715.1886140166,3081550785.37,1.4955121664955555,2.4652948265198965e-15
36,79978.0,25.162748,8.725401811395294e+16,89914.90757531922,2.7282586787951334e-09,9460474.355946334,10016707872.04,1.4955121664955555,2.883849769203486e-16
37,198625.0,19.811407,1.6031207703342572e+16,142292.92557456758,5.325602677678695e-09,4309428.536365162,3074375599.62,1.4955121664955555,1.2358025275830742e-15
38,140612.0,71.87937,5.7012050399735384e+16,304113.2009801416,1.2557774066568898e-08,9960360.64300113,9152874888.88,1.4955121664955555,1.260775037838906e-15
39,154800.0,17.024635,1.6017818916777656e+16,61530.03954104531,2.504046585581949e-09,2355960.3343641167,1909239032.88,1.4955121664955555,1.0628560035828453e-15
40,121212.0,23.982584,1.7228492352158322e+16,78003.0046250283,2.9475007005259994e-09,2117411.2546418468,2391444898.95,1.4955121664955555,1.3920303361306917e-15
41,71527.0,25.024347,3.9002598456700424e+16,46900.32479726547,1.6099278543797946e-09,2509211.115424207,6575540182.08,1.4955121664955555,6.416071746548199e-16
42,231328.0,15.743069,2.4896545841231348e+16,111389.21874283609,3.771127472655419e-09,5963770.342116429,2901530624.99,1.4955121664955555,6.323394859831436e-16
43,129529.0,22.984339,3.0562070113052496e+16,114413.20043949185,5.082603941041697e-09,6758293.02739545,2222828682.28,1.4955121664955555,7.520543901305891e-16
44,81751.0,27.322933,5.2224318093028296e+16,71970.57749661637,2.5742719380788697e-09,4920394.035010346,6679981152.44,1.4955121664955555,5.231841026881207e-16
45,249080.0,15.52133,1.7821621814429422e+16,60652.26050451316,2.562848307676229e-09,2942667.4973830343,2238475487.56,1.4955121664955555,8.709269089883295e-16
46,38031.0,15.058115,1.749109154811817e+16,66445.46601863799,2.6256940456478665e-09,3049933.8682016707,1983131359.45,1.4955121664955555,8.609019602107149e-16
47,48310.0,22.171568,1.0292053037012428e+18,87661.68296867503,5.109346740332111e-09,237176133.1268255,5186965348.82,1.4955121664955555,2.154241522101207e-17
48,135455.0,22.945612,9577962155735574.0,103839.89907320739,4.212072760268604e-09,1758204.2917424636,2288552669.58,1.4955121664955555,2.3956674318513017e-15
49,115779.0,18.565226,7350424888019206.0,135187.43782389924,5.051671417606548e-09,2000079.6819855808,2206961508.05,1.4955121664955555,2.525735081010121e-15
50,208036.0,36.769672,6.653326204492528e+16,153701.91463450072,6.806806819519256e-09,12316646.768354613,2506956201.92,1.4955121664955555,5.526509729099409e-16
51,63893.0,48.73486,6.049009195482175e+18,133313.13557119176,6.5418682007162906e-09,811981831.9323226,2504198650.24,1.4955121664955555,8.056668195577982e-18
52,181908.0,12.641734,1.5016040747425278e+16,46857.46763656333,2.0538131387692205e-09,2439549.9683315614,2218195088.87,1.4955121664955555,8.41881972261404e-16
53,78465.0,42.97678,4.612635121464742e+16,238611.81630590025,9.597247961278509e-09,10300586.273703882,7602018424.48,1.4955121664955555,9.317186135102904e-16
54,97367.0,18.889591,8478218334684154.0,42857.44331247134,1.9372974099689706e-09,869517.525336311,2476531754.98,1.4955121664955555,2.228014218827464e-15
55,259497.0,12.179513,1.9248171413126356e+16,69928.3861039516,2.8526531605672317e-09,4508255.544929814,1094775404.86,1.4955121664955555,6.327620810615879e-16
56,174154.0,26.853128,3.018470161240735e+16,70000.41593030756,2.0627861325108914e-09,2318708.788788145,7729116010.02,1.4955121664955555,8.896270814538079e-16
57,31173.0,50.33503,7710705616484645.0,305733.31989611295,1.302307321086801e-08,1994974.1512209426,5140848178.89,1.4955121664955555,6.527940827151956e-15
58,76833.0,19.419975,8127159987249280.0,109106.43138405279,4.070023123816035e-09,1703283.8136535704,2907407121.24,1.4955121664955555,2.3895155294676177e-15
59,47917.0,13.205273,9.8939294195195e+16,101192.66930679884,3.2091177957311e-09,24044020.11975633,2357952913.93,1.4955121664955555,1.3346843746376063e-16
60,70376.0,15.659993,6.588689055332483e+17,52973.185709874626,2.485109983376578e-09,104556987.66130194,2107934330.44,1.4955121664955555,2.3767995224066245e-17
61,209134.0,12.23034,2.5319743582873916e+16,96343.06802938596,4.176031543598474e-09,8645389.07977264,1196891464.93,1.4955121664955555,4.830356974180619e-16
62,111735.0,151.93858,7.969628158770008e+16,653644.3040083072,2.747603120241306e-08,14411991.474581009,16017309461.88,1.4955121664955555,1.9064701259970634e-15
63,174284.0,14.042147,1.3760587990911246e+16,57706.24509126372,2.4599798567921016e-09,2410654.814769918,996174812.02,1.4955121664955555,1.0204612629398337e-15
64,108179.0,27.76682,1.7610101409433235e+19,74848.1822168703,5.012793202053184e-09,3179182802.80832,377565083.69,1.4955121664955555,1.5767552584976084e-18
65,12.0,23.3575,3.125091503029004e+16,69473.63388550906,3.0079847510024698e-09,4024500.7327833166,2553620800.69,1.4955121664955555,7.474181148731382e-16
66,128581.0,55.985283,2.5884231369852796e+16,221057.4771825892,9.524615792880002e-09,4403610.121821835,5886958336.26,1.4955121664955555,2.162910777609789e-15
67,129530.0,22.512247,4.327008572475043e+16,116206.37221179916,4.791209025852799e-09,9209032.988748241,2816119063.01,1.4955121664955555,5.202727617228413e-16
68,127155.0,15.312949,3.888785956256354e+17,79778.41374513971,2.840496593208456e-09,72135571.40733023,2350492195.09,1.4955121664955555,3.9377196822479346e-17
69,48309.0,15.645235,5.703149779397329e+16,85871.05931850192,3.5236173903452896e-09,12844625.051926885,2445382991.76,1.4955121664955555,2.743262163045152e-16
70,140270.0,27.415403,2.1990405719112356e+16,76899.87681772017,3.5007719396758805e-09,2808034.420780046,4053718308.8,1.4955121664955555,1.2466983715617697e-15
71,46815.0,13.783082,2.4696287247914596e+16,73125.40982737723,3.101082889161248e-09,5556466.529787683,1119511139.77,1.4955121664955555,5.581034048413035e-16
72,253243.0,13.137942,3.500702376370581e+16,79793.43252779263,3.024564889696594e-09,8059178.139809027,1551757434.47,1.4955121664955555,3.752944577259667e-16
73,231435.0,54.75486,8.18239573839374e+16,189276.50775693878,8.90929103259124e-09,13313767.029480876,3005648550.14,1.4955121664955555,6.691788291670766e-16
74,170682.0,22.423912,1.1635839150161973e+19,97175.60208568713,3.906408170499858e-09,2027047605.5567315,2954138545.07,1.4955121664955555,1.9271417996258444e-18
75,22358.0,12.194993,2744747427894963.0,32868.62774387384,1.4176171063606004e-09,319065.44812474743,897100936.55,1.4955121664955555,4.443029211380933e-15
76,206864.0,12.5196905,2.235583049094919e+16,52873.76710843986,2.0675294998219283e-09,3691891.507466259,1792133497.98,1.4955121664955555,5.600190297143568e-16
77,159725.0,12.341384,4.42067933210109e+16,70029.9485536993,3.1821316982754907e-09,11398384.355101665,1353860533.75,1.4955121664955555,2.7917392493009227e-16
78,176410.0,16.138386,1.233553863451557e+16,71757.97489334983,2.4229855697147464e-09,1852033.5370643614,4917125674.4,1.4955121664955555,1.3082838518979494e-15
79,57450.0,34.0309,2.9717941622985024e+16,113902.6858649128,5.076362898624847e-09,4433002.250261387,4542343825.24,1.4955121664955555,1.1451297815888826e-15
80,136459.0,45.287575,6.012402646336362e+17,85721.60605859997,3.5683748212015817e-09,47373934.72296195,6438414138.85,1.4955121664955555,7.532358969270935e-17
81,167182.0,46.316536,4.934403403043177e+16,218018.79117353278,8.331783871686986e-09,8876394.10034302,10680030970.62,1.4955121664955555,9.38645104926674e-16
82,174081.0,17.402136,7460048115012708.0,65523.40401643368,2.7687647997942915e-09,1186930.0771824184,2001665414.34,1.4955121664955555,2.332710959997656e-15
83,208900.0,13.7240715,1.1864455741902544e+16,85575.23983411682,3.918849731960217e-09,3387844.431152128,1828210109.3,1.4955121664955555,1.1567383956374602e-15
84,246648.0,11.661507,1.807306359057509e+16,61671.68848606485,2.5206976636649537e-09,3906590.217544847,1054708974.86,1.4955121664955555,6.452424040648733e-16
85,72857.0,41.584362,1.8380244443043096e+16,180615.27512145526,7.543209129881917e-09,3334090.5336535894,3692153912.7,1.4955121664955555,2.262448800877599e-15
86,98056.0,16.252398,5021859535533410.0,80631.33314361451,3.0511893856912427e-09,942792.8427086204,2739814272.62,1.4955121664955555,3.2363306629749666e-15
87,302329.0,16.70365,6.132606805484281e+16,100204.19126624851,4.13432501512544e-09,15178832.006083807,1303814224.51,1.4955121664955555,2.7237438384378765e-16
88,177094.0,21.916924,3.0440550929565948e+16,78077.64269603968,3.598038161598643e-09,4997337.395734242,2646706895.02,1.4955121664955555,7.199910425639762e-16
89,103763.0,30.868832,4.817926405473218e+16,73892.62490497914,3.032466735647049e-09,4732994.613917718,4116532195.04,1.4955121664955555,6.40707835738891e-16
90,206105.0,12.550997,2.1280025621813344e+16,76315.46929051986,3.102746564697585e-09,5260659.881821177,1517899867.27,1.4955121664955555,5.898017804609432e-16
91,48845.0,14.095767,1.8400247800497504e+16,64443.85207635185,2.9178896088815115e-09,3808937.2403726988,1118225179.41,1.4955121664955555,7.660639765742111e-16
92,152876.0,21.605616,9524476198913564.0,129627.08045320463,5.660932168245813e-09,2495527.7229828294,1976898523.33,1.4955121664955555,2.2684308878281944e-15
93,194263.0,15.3161955,4.470154128147482e+16,28991.00447791941,1.2546068054392693e-09,3661670.2826340096,2893261876.17,1.4955121664955555,3.426323804711254e-16
94,191807.0,13.976622,1.352275747355439e+16,65361.94899408699,2.6046843378529837e-09,2520102.1102203024,2299563823.88,1.4955121664955555,1.033563016073697e-15
95,31192.0,19.236395,1.2044773426593698e+19,19257.597197222472,9.303012087412396e-10,582503492.872468,2854781380.05,1.4955121664955555,1.5970740435455512e-18
96,210160.0,14.870963,1.0153335686104956e+16,54082.239441474674,2.4952461942858207e-09,1703660.4979825318,1356406352.02,1.4955121664955555,1.4646381701287796e-15
97,273840.0,12.93799,3.803155556049792e+16,79583.45763317178,3.3331745263078588e-09,9797952.556008598,1804615244.22,1.4955121664955555,3.401909232826187e-16
98,271049.0,33.655346,3.611451635511793e+16,124167.05378744594,6.19162319330857e-09,6644040.357792485,692006225.13,1.4955121664955555,9.319063190287074e-16
99,272413.0,14.157206,2.2114229885846764e+16,80449.65724291098,3.3679041596431293e-09,5260826.664516129,1381092403.37,1.4955121664955555,6.401853500248134e-16
100,169819.0,14.189201,1.1161212585645256e+16,67416.81613988573,2.775444628658788e-09,2183162.217530641,2000297593.14,1.4955121664955555,1.271295649206532e-15
101,31859.0,13.133771,1.391071517575961e+16,105359.1127850932,4.419031353611724e-09,4680444.520682151,1665047197.1,1.4955121664955555,9.441477906819996e-16
102,224726.0,12.834278,1.1909198755301082e+16,68397.90901392631,2.501150799593126e-09,2320870.873245442,1759239224.15,1.4955121664955555,1.077677706427323e-15
103,217311.0,17.530363,1.5536514154205564e+16,152538.25242018967,5.6556066942862705e-09,5012355.617302299,2620191686.58,1.4955121664955555,1.1283330884910708e-15
104,61067.0,11.948089,1.3094799435319276e+16,49657.6453386711,1.9105523112027164e-09,2093916.3849453472,832667076.14,1.4955121664955555,9.124300879151788e-16
105,265740.0,15.949959,1.8896347464978104e+16,94459.38808039721,3.8855012338903845e-09,4603258.315033529,1233651608.37,1.4955121664955555,8.440762972612115e-16
106,224022.0,12.6978035,8660364330634176.0,41341.59303772689,1.5478576381060702e-09,1055695.268709543,977098494.37,1.4955121664955555,1.4661973809905722e-15
107,178568.0,41.43358,3.012796251984107e+16,115921.27469744027,5.48690493762e-09,3989741.323596616,1903543006.18,1.4955121664955555,1.3752533040597585e-15
108,115784.0,12.29166,6.373146713709947e+17,53677.51865461105,2.0552504107361687e-09,106563412.92416348,2749973611.24,1.4955121664955555,1.9286642144230128e-17
109,216540.0,15.647081,9679195711975420.0,95927.64397350955,4.214084823296925e-09,2606809.0113137583,2020750991.88,1.4955121664955555,1.616568304393403e-15
110,222830.0,14.243651,6.554820140851254e+16,55098.882211751414,2.360557659161378e-09,10863107.28050813,1459748974.09,1.4955121664955555,2.173004093770637e-16
111,241923.0,12.092677,2.472710913473325e+16,97444.72093222519,3.4882001160153475e-09,7132672.521766742,1978527365.88,1.4955121664955555,4.890453200214119e-16
112,274651.0,11.756534,2.644243748512346e+16,79658.35393704845,3.098935982820446e-09,6970032.238764356,1603387095.42,1.4955121664955555,4.4460855798994465e-16
113,221939.0,16.420547,8.706951242764117e+16,49168.08921736625,1.7724904924459719e-09,9398583.55266121,2956570844.13,1.4955121664955555,1.8859123638307082e-16
114,104914.0,36.431026,3.796403079488023e+16,214463.50076509395,8.146198535651983e-09,8488987.712525586,6737848829.99,1.4955121664955555,9.59619546112923e-16
115,224489.0,17.135384,3.8682608770590776e+16,73902.66169582329,3.4274754046060163e-09,7737421.591905782,1132958537.75,1.4955121664955555,4.4297384650612073e-16
116,31176.0,16.372597,1.3958952959655566e+16,62541.25742638205,2.6306373015676895e-09,2242829.4269075724,2385125894.95,1.4955121664955555,1.1729101063181739e-15
117,177194.0,32.6666,4.487228602300313e+16,192873.5564562125,7.680176428920476e-09,10549829.90043795,3846846549.25,1.4955121664955555,7.279905459519923e-16
118,166161.0,18.777971,1.3626850627953606e+16,115203.15177406062,3.5072338076752824e-09,2545139.2599605164,3591024938.46,1.4955121664955555,1.3780125366223345e-15
119,9209.0,62.610218,2.8060982712988867e+18,407305.18172726245,1.6044201351202666e-08,719077606.0862951,11259349484.36,1.4955121664955555,2.2312197202922256e-17
120,159210.0,12.587454,5.543408876028425e+18,110516.68103564747,4.430429950538533e-09,1951124088.51206,1022829711.8,1.4955121664955555,2.2707063977244052e-18
121,45061.0,16.565157,7.757116415635245e+16,90027.86034162436,4.204063010330301e-09,19686747.424004555,1780370180.63,1.4955121664955555,2.1354787155973662e-16
122,215983.0,20.72887,1.594624987835615e+16,83444.3122359184,3.6355537058903927e-09,2796749.0673785848,2165547306.0,1.4955121664955555,1.2999213080271182e-15
123,122637.0,65.902245,3.964094591172044e+16,222477.3717842266,1.0117907301486697e-08,6086035.704520165,5685658419.36,1.4955121664955555,1.6624791231461257e-15
124,208603.0,12.532791,1.1311595941303686e+16,83243.10260211783,3.4968716221730274e-09,3156136.47819009,1746341400.13,1.4955121664955555,1.1079595721976936e-15
125,230085.0,15.628053,3.790879935946114e+16,108505.83729814869,4.270491442764489e-09,10358884.966032218,2517647542.71,1.4955121664955555,4.1225396910650534e-16
126,116810.0,18.051708,1.4865667853566394e+16,76279.16138278684,3.25329995608737e-09,2679108.0697304085,2365669248.69,1.4955121664955555,1.214322032337703e-15
127,38034.0,30.810719,4.647429241352496e+16,79387.35857196986,4.012885207605405e-09,6052958.40581203,3892518445.16,1.4955121664955555,6.629626272918457e-16
128,131833.0,37.978703,3.3347375257958412e+16,81341.45138815095,2.578569658013223e-09,2264124.9758990565,11401173494.54,1.4955121664955555,1.1388813274273008e-15
129,13278.0,14.492783,2.0227556888484932e+16,47396.40645009711,1.9464787762831086e-09,2716697.695638934,2060436335.33,1.4955121664955555,7.164870715677184e-16
130,113316.0,25.46239,3.750287218579672e+16,71186.88843685764,2.863066070789181e-09,4216933.324495379,5205533556.67,1.4955121664955555,6.789450651633889e-16
131,50047.0,40.511623,7956205765105038.0,243880.24092043162,1.1909354177728597e-08,2338915.7320979717,2259228154.79,1.4955121664955555,5.091826958231662e-15
132,213810.0,17.080444,1.0351357717594402e+17,64124.16956887542,2.74876102926478e-09,16658471.345418604,2868462538.62,1.4955121664955555,1.6500679877933347e-16
133,153742.0,58.62643,3.5275523015090132e+16,266596.1063222304,1.1142430155987693e-08,6704400.240839809,6149122610.28,1.4955121664955555,1.6619577823104376e-15
134,16.0,21.60846,1.2891907839339142e+16,155497.76809597109,6.370654878068342e-09,3800821.324809515,4476865439.69,1.4955121664955555,1.6761258511376142e-15
135,125125.0,20.55734,1.4036849362452264e+16,120660.0180533351,5.0604189084555914e-09,3455327.290831219,2530878688.6,1.4955121664955555,1.4645266518987986e-15
136,196911.0,12.295005,1.1706502227711726e+16,51042.9842989981,2.022181084146938e-09,1925388.9987358805,1537050041.95,1.4955121664955555,1.050271444094989e-15
137,34597.0,12.994654,2.4772538868979852e+16,53907.96193264961,2.016858370549838e-09,3844865.92545467,1896938536.01,1.4955121664955555,5.245588297884111e-16
138,193545.0,13.876781,2.3963224681590816e+16,49681.404398431296,1.9930534584317573e-09,3441719.504460136,2393384344.18,1.4955121664955555,5.790865455040577e-16
139,207032.0,16.73562,1.0422144944405434e+16,79772.80316335724,3.0917021503373717e-09,1925364.4583078513,2190362777.22,1.4955121664955555,1.6057750193719592e-15
140,0.0,14.557157,3682860503007103.0,50687.20737285999,2.0473950272200484e-09,517976.8467017199,852771456.45,1.4955121664955555,3.952676727265096e-15
141,207983.0,12.810673,1.3005827594361648e+16,48682.08471823369,2.0053664072655403e-09,2035915.658484144,1729990666.57,1.4955121664955555,9.849948345888997e-16
142,168757.0,12.268147,2.0356830511253268e+16,38716.38010956884,1.6507114402482836e-09,2739065.0774009377,1542505938.25,1.4955121664955555,6.026550642654397e-16
143,131961.0,45.20156,1.9231702389341932e+16,220022.90557216285,8.297798212180017e-09,3530426.5096925786,6556018058.63,1.4955121664955555,2.3503670702106106e-15
144,194130.0,15.268976,3.979581315045163e+16,71550.04859240387,2.9404945049340615e-09,7663864.943417666,1616967443.22,1.4955121664955555,3.836829754495597e-16
145,183000.0,22.070919,1.4945647945337806e+16,262558.8863033136,1.0692810184730748e-08,7240793.940991232,3411054095.72,1.4955121664955555,1.476745543633983e-15
146,181973.0,35.5877,1.0233360341140934e+17,138770.14359720275,6.210537829005918e-09,17858606.067968618,5151052607.44,1.4955121664955555,3.47761622904332e-16
147,41419.0,35.325768,1.756060323951164e+18,132204.3742264832,6.365359601934391e-09,316424980.3327293,1008953786.4399999,1.4955121664955555,2.01164888917463e-17
148,178570.0,13.481504,7.673424668040891e+18,15621.48123933229,7.560735206069496e-10,430343172.6814672,876820379.68,1.4955121664955555,1.756908366631815e-18
149,199370.0,12.797501,1.3413288101891528e+16,64384.9474076354,2.4792164934945162e-09,2598510.8416247224,1858259593.53,1.4955121664955555,9.540912640350512e-16
150,203948.0,14.684397,7297787739938537.0,105755.17964898942,3.959814854728221e-09,1967931.560231047,3206483353.35,1.4955121664955555,2.0121710199430485e-15
151,179696.0,30.415056,2.4676997597473416e+16,132447.53923173875,5.315269512585605e-09,4312498.816112608,3625999089.32,1.4955121664955555,1.2325266021468545e-15
152,94411.0,11.961198,1.6502381331226282e+16,48057.174362675454,1.7671992185368388e-09,2438133.320135659,1647353085.89,1.4955121664955555,7.248164831439615e-16
153,136897.0,24.306704,5.3490485509602616e+16,119214.65135385579,5.027044614865454e-09,11062752.775019865,5803906274.69,1.4955121664955555,4.544117288977767e-16
154,207455.0,16.94368,1.6960330294018532e+16,107258.49554251478,4.287579569078202e-09,4291792.907647686,2660404848.98,1.4955121664955555,9.990182800847691e-16
155,188957.0,16.023859,1.4548966228556154e+16,54046.818023167325,2.2814833266119195e-09,2071487.5155785359,2222684021.69,1.4955121664955555,1.1013744033956849e-15
156,24784.0,28.924591,3.1227914128300812e+16,133050.83041829965,5.411908444001252e-09,5842869.555510644,4768459366.73,1.4955121664955555,9.26241531251894e-16
157,185693.0,24.640486,2.3824725853719336e+16,139013.17005131557,5.281964009067185e-09,5107096.689782742,4703098726.8,1.4955121664955555,1.0342400643469865e-15
158,187380.0,19.916317,2.5358463395650572e+16,114746.85509608313,4.440147822580595e-09,5653421.063251183,4785335498.99,1.4955121664955555,7.853913184430569e-16
159,217092.0,17.154425,5.507195221485511e+16,69193.3387890032,3.249151950492442e-09,10430961.163450425,2061215981.5,1.4955121664955555,3.114911367782013e-16
160,165726.0,12.004424,3.2181597300490184e+16,46228.85828433267,1.051945233849225e-09,2820066.8268553107,5557973438.71,1.4955121664955555,3.7302138510748037e-16
161,159308.0,13.151667,7028867275876260.0,38077.648103252635,1.5350623354317736e-09,820409.2618788615,635725791.57,1.4955121664955555,1.871093375903934e-15
162,187049.0,31.530178,6.077328708064268e+16,162061.94322801335,7.970607156261347e-09,15363059.381221883,1167154261.01,1.4955121664955555,5.1881639968167685e-16
163,164797.0,76.5799,4.866280967616146e+17,141097.9921361803,7.006165410992783e-09,44520780.773394495,801807900.59,1.4955121664955555,1.5736843086048592e-16
164,166079.0,11.914963,1.937974704245869e+16,50906.90773645568,2.19189332374476e-09,3565125.4777901913,1610781340.88,1.4955121664955555,6.148151972208798e-16
165,154801.0,15.290386,2.454601978920209e+16,39384.27888412755,1.5547538191297472e-09,2495883.2309201546,1858957611.82,1.4955121664955555,6.229273068021527e-16
166,213669.0,21.217356,2.4221139634620496e+16,122336.27889181064,5.261267390996607e-09,6006115.5655965945,2393405222.94,1.4955121664955555,8.759850411692834e-16
167,141209.0,14.700277,9815509072407384.0,29788.25185122642,1.2450444311076223e-09,831327.5259430252,1728487097.14,1.4955121664955555,1.497658133832743e-15
168,145691.0,59.329357,6.6192674415554984e+16,351588.0530441149,1.25383464985945e-08,13988803.005076889,13669877106.85,1.4955121664955555,8.963130365081285e-16
169,22390.0,27.119678,1.5772231854880783e+18,96003.61804777857,4.552562125477214e-09,264767396.48890918,2968189912.12,1.4955121664955555,1.7194572239063112e-17
170,109034.0,32.696995,5.9654731413973256e+16,116133.10152993177,4.8595628669461454e-09,8866133.343966017,5320175741.29,1.4955121664955555,5.48103968033979e-16
171,172794.0,14.345008,7073127746753659.0,199232.70107370356,7.334216976227535e-09,3616300.081203629,3994354707.08,1.4955121664955555,2.0280996630640387e-15
172,89177.0,55.490547,1.3922324387300416e+18,178530.69312179147,6.415750169649872e-09,160968236.71560347,3891354653.06,1.4955121664955555,3.985724327082699e-17
173,11147.0,17.103376,1.193479975202772e+16,60857.90345316238,2.582043965446255e-09,1801759.937835234,1782331664.67,1.4955121664955555,1.4330676974361585e-15
174,63892.0,21.53166,4.470515669824205e+16,118722.38353699108,5.197970593006609e-09,10792297.940484598,3949895989.56,1.4955121664955555,4.816370546542943e-16
175,266364.0,12.700251,2.8967448032522188e+16,46256.58755738848,1.8123690297059905e-09,4133753.3946188106,1245753774.36,1.4955121664955555,4.3843182132375753e-16
176,161576.0,21.11721,7.586633987066125e+16,75514.84360198022,3.2939318474604643e-09,11833881.135350298,2892890145.61,1.4955121664955555,2.783475522346422e-16
