,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
13,126752.0,20.079876,6317556349793227.0,53585.605472940144,2.487060438483581e-09,782482.1460780671,503219670.29,0.524565820433923,3.178424518628506e-15
14,331249.0,26.119091,3.166950255235327e+17,99065.32080859931,5.050058845054626e-09,61232165.95975398,1219482997.52,0.524565820433923,8.247395410402229e-17
15,44.0,20.204111,1.118984845217396e+18,45069.14205498223,2.5275415300457085e-09,139985405.335515,4392749304.02,0.524565820433923,1.8055750340456804e-17
16,89988.0,16.958815,9426437583446264.0,59946.244967306346,2.521153463499512e-09,1401365.3525890529,1282084649.56,0.524565820433923,1.7990693567823882e-15
17,111428.0,17.417774,4804162347915961.0,22475.16304988259,7.431478342313349e-10,204974.69103396745,467486377.87,0.524565820433923,3.625558992101049e-15
18,7313.0,98.4084,1.5852836736457132e+16,387939.84756152984,1.620181340917066e-08,2609987.5905931243,7662002092.99,0.524565820433923,6.2076208590282105e-15
19,338947.0,17.399199,2.63171287550195e+16,55211.9819008783,2.422741738863203e-09,3664513.8826116505,2250349903.8,0.524565820433923,6.611359150143394e-16
20,30013.0,30.644335,2.7824715250205782e+17,80869.03388711039,4.287243917177482e-09,38927697.795902655,1533151727.34,0.524565820433923,1.1013350801415072e-16
21,369229.0,17.129757,4.295130254570691e+16,47921.762383969115,1.938604286815115e-09,4860873.346854854,1712397913.17,0.524565820433923,3.988181029381183e-16
22,0.0,46.10936,6546056983873843.0,107796.16505485064,5.1471967595326754e-09,730737.605013639,3269386113.75,0.524565820433923,7.043837246389701e-15
23,319858.0,18.28342,9168861958671696.0,49613.79279808231,2.0529915727414008e-09,1029544.6001230737,1957848611.35,0.524565820433923,1.9940773546828203e-15
24,195561.0,18.949268,7029516287065146.0,69339.65692385413,3.0064941448821596e-09,1115304.272355805,859121051.06,0.524565820433923,2.6956716829674498e-15
25,162787.0,29.01282,1.0785720619888341e+17,148777.76941074157,6.92422207157257e-09,25741284.292270184,2587312860.57,0.524565820433923,2.6899287513994923e-16
26,345227.0,79.53042,5.174704419607085e+16,190523.64770648893,9.136731010833e-09,5944880.253683889,1585712922.72,0.524565820433923,1.5369074936658652e-15
27,83727.0,19.30806,4.0710379835768664e+16,69700.14238365907,3.1120389596024192e-09,6561627.015304739,2015132225.96,0.524565820433923,4.74278552002988e-16
28,218269.0,17.57999,8.810155683100535e+17,87130.8962140705,4.0091874606721866e-09,200919145.5242948,1639177674.99,0.524565820433923,1.9954233083215072e-17
29,121812.0,16.966488,5317382629376222.0,22405.292862669023,1.06209948457228e-09,332867.31761659106,435289401.82,0.524565820433923,3.1907592856431933e-15
30,83722.0,24.011091,7121539018424166.0,38161.27994816135,1.3951022428435536e-09,413778.57662117196,1318597426.46,0.524565820433923,3.371615452485874e-15
31,7315.0,57.20197,1.8176247137153812e+16,208903.90854338437,9.041519920762027e-09,2872993.7198888417,4051256127.06,0.524565820433923,3.1470726365221047e-15
32,243762.0,35.675205,1.421806223167102e+17,213866.88291500963,9.923667574833442e-09,39549968.429164656,3474424784.4,0.524565820433923,2.5091467753272847e-16
33,321821.0,17.555443,4.407424470143276e+16,57199.52713788111,2.5760157709495363e-09,6467279.090797072,886561075.54,0.524565820433923,3.9831523192113397e-16
34,265343.0,30.718624,6657172256324075.0,108288.86931299468,4.445135141381607e-09,963325.3865412993,2353709529.64,0.524565820433923,4.614365201504048e-15
35,329757.0,23.77869,1.43034415241287e+16,92521.5573301088,3.604840575990551e-09,2168396.424802513,2532292096.7,0.524565820433923,1.6624453604321278e-15
36,316288.0,19.157537,1.171836030920154e+16,86996.27191842983,3.769066112766015e-09,2305477.72078393,1493753422.68,0.524565820433923,1.6348308547021753e-15
37,207267.0,30.113665,1.0355371699938314e+16,66146.21379645399,2.768262714640191e-09,951939.5720573846,809774542.83,0.524565820433923,2.908023571976599e-15
38,390580.0,20.786615,5.580371124108574e+16,100705.8592410674,4.303891954074245e-09,11554221.012800373,1976133755.86,0.524565820433923,3.724952075355117e-16
39,242536.0,20.213785,1.0811346209789196e+16,56311.57619970616,2.175110379996448e-09,1163358.1421118178,1840070284.23,0.524565820433923,1.869682517584842e-15
40,114402.0,41.401905,5911460355981069.0,121640.85420737581,5.311527836322491e-09,758392.3066851709,1536560015.85,0.524565820433923,7.0036678767727125e-15
41,130382.0,17.816284,1.7763299972792406e+16,45555.55107485521,1.9259334573436632e-09,1920205.9043531567,621022971.79,0.524565820433923,1.0029827806369733e-15
42,317916.0,22.412088,2.41605454053742e+16,86767.89213539704,3.469025744213018e-09,3739658.4381370735,3358644011.18,0.524565820433923,9.276317079752149e-16
43,371249.0,17.718058,1.550313486863085e+16,55450.32138262238,2.329282145114688e-09,2038100.0695904025,1470891406.68,0.524565820433923,1.1428693712683129e-15
44,48222.0,17.524004,4787959103716220.0,23400.998552833782,8.228387339376472e-10,224818.3809503288,937083457.28,0.524565820433923,3.660015388685877e-15
45,351179.0,17.030407,1.1943803252707437e+17,86711.31490930951,3.476475884485336e-09,24381298.683628004,1981552594.68,0.524565820433923,1.425878059079676e-16
46,111449.0,26.46344,5.78337091477928e+17,41155.87119785717,1.833549000010693e-09,40070731.38444766,1309552836.09,0.524565820433923,4.5757812165173865e-17
47,352893.0,22.163925,1.3755245850123156e+16,114016.5675847808,4.403895012225492e-09,2733119.6343288817,2167143862.66,0.524565820433923,1.6113070781502285e-15
48,65010.0,25.597206,2.7796040774746336e+16,114026.59911029432,4.3767752803199335e-09,4752746.223696238,3597546452.45,0.524565820433923,9.208939577918574e-16
49,163346.0,20.520285,6432414952479492.0,58989.653724908465,2.1559876202418104e-09,675829.161525003,1256367892.95,0.524565820433923,3.1901370094430993e-15
50,101629.0,18.792255,4161446497738487.5,23114.590876748032,1.0698003984754283e-09,236901.69814717866,157090703.16,0.524565820433923,4.515798775789269e-15
51,298333.0,30.762798,7.668190735957405e+16,64719.61641260053,2.814079977865832e-09,7014609.664736606,5331222605.85,0.524565820433923,4.0117413688926893e-16
52,327417.0,21.732481,3.5861256392026e+16,67150.81153208543,2.9653879401104023e-09,4893253.431217585,4470297828.04,0.524565820433923,6.060156053214122e-16
53,320335.0,26.65922,2.682593847067122e+16,76819.35245820682,2.8469592700865414e-09,2864763.2679368937,4559112741.32,0.524565820433923,9.937851765799922e-16
54,89983.0,21.013084,4138506402196858.5,35148.40963168817,1.5670134041028816e-09,308621.7618131669,481163389.74,0.524565820433923,5.077455960644533e-15
55,394715.0,17.458025,3.3253166057623388e+16,78850.69046574054,3.322373371147454e-09,6328289.334915738,1738889592.42,0.524565820433923,5.250033927520623e-16
56,281035.0,43.34617,1.9500360813104548e+16,185429.29926976486,7.737857803555671e-09,3481069.240715667,5733323636.94,0.524565820433923,2.222839383098527e-15
57,343590.0,23.791075,2.0733790032395402e+17,67115.19490885963,2.9791226776608506e-09,25962889.05792094,1520259946.49,0.524565820433923,1.1474542263053575e-16
58,359319.0,17.995287,7.0200932271299416e+16,207312.96480261115,7.281733492072214e-09,28406575.549176518,2294846540.4,0.524565820433923,2.5633971541083224e-16
59,119300.0,42.543243,3.637766267213667e+16,207575.6260752258,8.342731045157005e-09,7133660.584480684,5353741881.58,0.524565820433923,1.169488083482225e-15
60,171738.0,17.016968,6869601929588674.0,36287.62737508266,1.5804318279838328e-09,638006.578792479,1226608958.78,0.524565820433923,2.477140331334877e-15
61,182822.0,85.24892,6.968204569990882e+18,196179.04584196222,1.0009025350529438e-08,818132783.2506714,2369991915.94,0.524565820433923,1.2233986408368539e-17
62,53993.0,21.054728,4944096954274406.0,84695.87820084557,3.247501403735808e-09,762582.247522365,1576708752.26,0.524565820433923,4.258558882385425e-15
63,349244.0,20.839548,1.960934450436237e+16,87885.39708962565,3.271099392854794e-09,3077999.3358061425,1725976621.23,0.524565820433923,1.06273557463198e-15
64,125548.0,28.553213,6480527299539407.0,69090.42589764115,3.60343245492205e-09,817846.3977475547,499632022.37,0.524565820433923,4.406001499604727e-15
65,279002.0,23.47615,2.0903350340845424e+16,45370.91225761535,2.103502845406737e-09,1872975.6335899297,2625191247.5,0.524565820433923,1.1230807319019714e-15
66,287546.0,18.141369,1.5529918080122542e+16,124452.39023514751,5.179393561282371e-09,4433819.614794747,2395530090.54,0.524565820433923,1.1681561297622024e-15
67,375393.0,18.884726,1.0882229524306258e+16,68256.25791354064,3.337415779945083e-09,1923169.2604596955,698909591.88,0.524565820433923,1.7353728808806669e-15
68,321164.0,17.525593,1.6198334480607982e+16,47269.65904946555,2.220535765140239e-09,2052368.8442322242,2825022815.27,0.524565820433923,1.0819379622627846e-15
69,114416.0,17.515596,1.8762490703132708e+18,53300.68942905141,2.2225715583821137e-09,238079127.88803524,2506834386.95,0.524565820433923,9.33543220734307e-18
70,53995.0,25.814365,5674642254262171.0,131762.29962108258,5.7819369092820044e-09,1271014.16195555,1777951791.13,0.524565820433923,4.549073552717983e-15
71,95454.0,32.22681,1.2259178558994812e+16,111069.37459362274,5.001708577527961e-09,1902665.468657035,1959193147.45,0.524565820433923,2.6287903259516946e-15
72,33423.0,22.200157,3010334673060222.0,50638.716999057455,2.305609825421017e-09,312640.005204162,640060074.28,0.524565820433923,7.374647476465446e-15
73,37438.0,61.936623,9825720061269022.0,148622.42269052818,6.205444970464119e-09,984441.2268875273,3410452808.93,0.524565820433923,6.303520008079764e-15
74,350914.0,20.93072,3.0130920385088844e+16,56361.186570815276,2.257153469321777e-09,3249296.3204830764,3510097660.41,0.524565820433923,6.946591651530888e-16
75,228140.0,25.040012,1.2648592080032276e+16,105999.32942638968,4.350244306057293e-09,2197461.633636669,2722027812.9,0.524565820433923,1.9796679220550928e-15
76,145966.0,21.68154,3.9411286581569784e+16,32758.70499983874,1.3328539827698934e-09,2422774.871449673,4410797061.26,0.524565820433923,5.501353008389001e-16
77,247597.0,22.460987,6424490868086251.0,48147.71148763618,1.90850849585646e-09,545888.5401293742,1067966769.9,0.524565820433923,3.49615050611641e-15
78,95481.0,20.056517,3.092307747004513e+17,112297.27040853519,4.5553852447834405e-09,70234792.4269896,1298431517.93,0.524565820433923,6.485938218609886e-17
79,282843.0,20.096024,1.5741996921602568e+16,62658.73745433637,2.4178317179823554e-09,1893981.5886680514,2448043577.18,0.524565820433923,1.2765867062534137e-15
80,122993.0,22.682861,4.392955758041402e+16,82689.52830774231,3.435189264049181e-09,6652879.659874852,3355407865.25,0.524565820433923,5.163462199335499e-16
81,114421.0,32.94587,1.6252287884612518e+18,79731.60781783244,4.8290415514648945e-09,238217942.03996843,3131077250.91,0.524565820433923,2.0271527451339805e-17
82,246370.0,24.620527,1.2242636654793446e+16,95202.56290379437,4.1225400354766355e-09,2049946.3617972,1751388748.07,0.524565820433923,2.0110477582751874e-15
83,182815.0,47.514614,3.55908784644105e+16,190944.23547602116,7.291759653307273e-09,5461901.292359256,2750569878.905,0.524565820433923,1.3350222318202338e-15
84,76891.0,17.701624,7155965183736764.0,42722.193104600774,1.6219091966354002e-09,655664.460069053,900926049.05,0.524565820433923,2.4736878318287754e-15
85,29961.0,61.63882,1.373015049482901e+16,252405.22180512754,1.0794238731968053e-08,2404434.7744981754,5917949829.65,0.524565820433923,4.489304033718651e-15
86,79.0,29.24298,1.5625737651120266e+18,21668.476340626232,1.1748746114044126e-09,62778425.62819255,2245060919.63,0.524565820433923,1.871462368875972e-17
87,238400.0,19.314175,1.2306420171581514e+16,73443.59650797861,2.7482581471889466e-09,1751108.6805043078,1752526446.39,0.524565820433923,1.5694389376206313e-15
88,114415.0,24.510561,3.092715779987628e+17,78246.10871404709,3.0725540495673144e-09,38769150.954813816,5587460066.98,0.524565820433923,7.925254935679233e-17
89,216835.0,17.208744,8059625688192945.0,42279.31123161637,1.4016429221279297e-09,656452.1676222325,1014318749.64,0.524565820433923,2.135179059892344e-15
90,37439.0,28.938564,5997372078336764.0,63539.444341636074,2.604540700140826e-09,539777.981793301,949241041.92,0.524565820433923,4.825207377832969e-15
91,188759.0,45.99676,5.847390391712349e+16,148002.11770952432,6.1181189719441475e-09,7777728.277361111,6182880547.1,0.524565820433923,7.866203027113145e-16
92,197985.0,22.303288,7785944024206282.0,85377.17182762251,3.800054004601037e-09,1326576.0532162162,1499281465.54,0.524565820433923,2.8645579689064938e-15
93,72741.0,30.955055,4821866113465913.0,56578.888050509515,2.394201918337979e-09,372944.61595461494,759280672.53,0.524565820433923,6.419725117118566e-15
94,124479.0,28.375496,4647887801901222.0,97879.23939982004,3.80450211430131e-09,623174.9735535361,1748749851.27,0.524565820433923,6.1050303297753826e-15
95,349994.0,18.41477,1.363612396052043e+16,60048.787844660656,2.339439374370133e-09,1732353.1766638136,1539320619.58,0.524565820433923,1.3504402023122405e-15
96,65016.0,31.468685,5.008447937480605e+16,124521.09043947491,4.72478754741169e-09,7519809.755910717,5979780057.38,0.524565820433923,6.283121117123894e-16
97,74866.0,27.576515,6249786651559859.0,55687.34755040885,2.715503575864985e-09,615426.4960856746,463887369.71,0.524565820433923,4.412393020346909e-15
98,213904.0,34.11929,8604028855237741.0,68400.56228525082,3.025045416903179e-09,762840.553113492,1556272904.27,0.524565820433923,3.965501577697491e-15
99,119299.0,27.726635,8139774794333347.0,83320.03459239984,3.0884327794242585e-09,906678.6247934689,1322964034.1,0.524565820433923,3.406314756926986e-15
