,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,45786.0,12.55542,2.281932554175726e+16,0.03346881223011082,2.6666483669046364e-08,60829165553589.25,996195180.85,4.176834914726472,5.502099515178369e-16,0.0004979319554808647,4.0015367376482004e-10,904985368053.1305
1,65619.0,1.039677,4857733846315202.0,0.0005357279020469332,4.672477642310778e-10,2503107755763.3984,19984875.46,4.176834914726472,2.140251057164524e-16,5.437232409678187e-05,5.074311273813658e-11,254046476999.8345
2,84629.0,0.536664,4824423185880556.0,0.0003115664452780364,2.5215644061657433e-10,2800874257527.5107,18399379.66,4.176834914726472,1.1123899776674502e-16,5.8093833828768626e-05,5.290279143198639e-11,522243412787.5235
3,13600.0,9.416687,1.681802326391975e+16,0.031841755787680295,2.4333830268981814e-08,56868768134829.01,954152772.99,4.176834914726472,5.599163975591545e-16,0.0004843510400993453,3.7467970104146294e-10,865041713746.5137
4,19167.0,8.158735,1.0684926089561162e+16,0.029362860488934092,2.29923599081842e-08,38454490077488.305,1565802081.22,4.176834914726472,7.63574303800831e-16,0.0005037202459096582,4.019464795998216e-10,659687267371.7521
5,14423.0,19.005178,1.6617778118933944e+16,0.10297350232900371,7.913720858063595e-08,90038136650596.55,5618502599.09,4.176834914726472,1.14366540845469e-15,0.0009281905591789488,7.364030951088296e-10,811592754591.6696
6,55668.0,1.4002948,5090489138078836.0,0.0016349812143165387,1.1365721362933166e-09,5943644232943.867,39363057.9,4.176834914726472,2.7508059874349813e-16,8.655263202700565e-05,6.258498503331654e-11,314644625692.8232
7,66738.0,0.65362054,4404056435781119.5,0.00028781212146678116,1.9263756794574743e-10,1939261005845.3716,10266389.15,4.176834914726472,1.4841329795177147e-16,3.674824968881994e-05,2.573693216656694e-11,247607527061.09723
8,75290.0,7.1273932,2.7553050138336876e+16,0.0060508796076746175,4.145564448016502e-09,23391467894783.594,246298008.34,4.176834914726472,2.586789180949175e-16,0.00023504650633117999,1.7347351640003032e-10,908641910451.0634
9,21362.0,3.960843,7243838702193043.0,0.009329642712980316,6.6295496266454504e-09,17062637161311.396,284455080.17,4.176834914726472,5.467878514192856e-16,0.0002929915547620921,2.261402198669064e-10,535841376141.73425
10,19787.0,1.9050109,6197995004214800.0,0.001815860734019181,1.3719841282044867e-09,5907942971770.242,69621179.76,4.176834914726472,3.073592183769981e-16,0.00010675934306539773,8.689493921524512e-11,347343878700.42584
11,7611.0,54.81997,3.3582276391199516e+16,0.25208884813554294,1.996156399554038e-07,154427617768249.88,12267028550.55,4.176834914726472,1.6324078023003222e-15,0.0014805352568642645,1.2200507078733302e-09,906964089964.5021
