,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,305703.0,1.7155472,918188042932777.5,0.0006335760054958769,4.014337550524786e-10,339099916653.6636,32737528.900000002,0.2613432561610123,1.868405075849587e-15,6.587206852468642e-05,4.617306382101384e-11,35255774765.40176
1,410975.0,7.992892,4849519138277407.0,0.00574406795638515,4.478248504988089e-09,3485092440390.259,262109781.93,0.2613432561610123,1.648182380993582e-15,0.00021305364075330092,1.7130963480190245e-10,129265816216.81013
2,282213.0,7.099558,7628230938391284.0,0.006718216934205196,5.1342647993137775e-09,7218493076375.785,170131128.05,0.2613432561610123,9.306952106378185e-16,0.00020567915296800624,1.630838237620229e-10,220995177171.96744
3,357367.0,2.9366164,3350306874721942.5,0.0021625378640216346,1.6738325966902874e-09,2467181438024.451,62874878.06,0.2613432561610123,8.765216172156539e-16,0.00013232737415390353,1.0488759273158021e-10,150968751431.6564
4,323846.0,1.2285609,5625993213498331.0,0.001342877862351637,1.0420427197449374e-09,6149488999810.638,30071086.88,0.2613432561610123,2.1837226839384355e-16,9.96860146521488e-05,8.125520121926444e-11,456495760131.7805
5,116561.0,9.016866,5583336804417396.0,0.004710779084857871,3.738438719832136e-09,2916963193416.2764,136086790.97,0.2613432561610123,1.6149600706276725e-15,0.00020233555234713902,1.5816050434128563e-10,125288269367.86061
6,221665.0,0.8569602,3853586314175974.5,0.00024306710624467516,2.2497358674774844e-10,1093026343639.8071,4555172.899999999,0.2613432561610123,2.223799157806711e-16,4.0282543387925705e-05,3.758727284948213e-11,181142902435.73785
7,138701.0,26.496372,6261373783439902.0,0.01654713962501175,1.2627019489823853e-08,3910264629397.8716,593099316.34,0.2613432561610123,4.231718615821607e-15,0.000394000159877707,3.2069680403649203e-10,93106417426.86148
8,214443.0,8.22845,5376020581974596.0,0.005753639879583948,4.440189797167915e-09,3759114585847.0474,159252282.49,0.2613432561610123,1.530583797909813e-15,0.00022149951699264577,1.7966402053766587e-10,144715707362.85635
9,265278.0,1.5787096,1304343428748760.8,0.0009759901596389866,6.737992891644065e-10,806371451246.3635,37064515.64,0.2613432561610123,1.210348107104304e-15,0.00010276298894483922,7.741855616148977e-11,84903663947.30391
10,368022.0,1.345673,1650453070664806.8,0.0010333529901882985,8.250403643385425e-10,1267396028408.7866,33019903.94,0.2613432561610123,8.153355123620446e-16,0.00010139827627152375,8.38280267246275e-11,124363865836.98624
