,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,52597.0,11.721052,1.6878934970215978e+16,0.07168277086621351,5.707238689927988e-08,103226982350706.27,4724547668.25,2.8957850057274284,6.944189322775749e-16,0.0007749730689192796,6.35519838936723e-10,1116002218397.907
1,20925.0,14.855804,1.4053520573660622e+16,0.046731355032331286,3.89389226062007e-08,44207641631641.516,1527309598.95,2.8957850057274284,1.0570877184926197e-15,0.0005949461465963054,5.075589109303736e-10,562816250901.7544
2,30961.0,98.81291,4.767106190009583e+16,0.20785163763980394,1.665763404226955e-07,100275442591088.36,7552909712.52,2.8957850057274284,2.0728069831354306e-15,0.0013383507747292628,1.1104448038074326e-09,645670718797.3706
3,129317.0,4.336176,7417938051235958.0,0.0075663885897853025,5.8752210645377884e-09,12943893843470.832,217185494.73,2.8957850057274284,5.845527382474591e-16,0.00022925737314913737,1.7846594078377786e-10,392192796558.3931
4,21994.0,4.4631395,2794118786069240.0,0.18219996408106462,1.4327486899631532e-07,114065075147223.94,16331440776.9,2.8957850057274284,1.5973334856957653e-15,0.0013296203552439067,1.0985903188549436e-09,832399976054.3126
5,61313.0,40.142708,3.7313277418671784e+16,0.1505307990959939,1.2214743658654497e-07,139920741438847.83,5968050719.19,2.8957850057274284,1.0758290554212306e-15,0.0011304840952262643,9.597339139137205e-10,1050802717708.3762
6,61993.0,21.984505,4.631117532760444e+16,0.11947248648671308,9.537104637959179e-08,251673224778589.38,4678761093.67,2.8957850057274284,4.747127414599607e-16,0.0009712439613743598,8.071957526470945e-10,2045961434250.3984
7,60246.0,33.73324,3.2965032281889988e+16,0.10956031634291494,8.868761753807839e-08,107065297168557.48,4054883013.38,2.8957850057274284,1.0233037150256954e-15,0.0009614552349556674,8.120114079837958e-10,939559996546.602
8,23284.0,110.79817,3.5923422770034984e+16,0.3316100427745676,2.609180792656697e-07,107515925230355.14,15794014354.01,2.8957850057274284,3.084287672399099e-15,0.0017031061473255726,1.3921629635395096e-09,552187839858.9258
9,82833.0,7.2395315,8540559085368469.0,0.022102629580442266,1.7413559132119942e-08,26074727884501.93,841788345.88,2.8957850057274284,8.476648223653922e-16,0.0004381755525442919,3.5433479671573396e-10,516920769841.04584
10,48380.0,33.024162,1.5756336588598246e+16,0.12341042383023278,1.0459542010343356e-07,58881014949318.44,6234883723.92,2.8957850057274284,2.0959289498738725e-15,0.0010013120412763496,8.823563206469944e-10,477741404992.0948
11,58944.0,16.560879,3.023962613745881e+16,0.05165298878202955,4.017839826010726e-08,94316676648076.9,3265927007.46,2.8957850057274284,5.47654885834898e-16,0.000651391055594412,5.208547364616189e-10,1189418870245.937
12,18094.0,58.07253,1.775758209625711e+16,0.5356138602116902,4.3706980582189017e-07,163781517605695.3,19885843571.12,2.8957850057274284,3.2702948906675957e-15,0.0020517278220548315,1.7404772023604272e-09,627383123127.4661
13,21709.0,37.47592,1.6098948628378364e+16,0.14703155041421176,1.1885016252044411e-07,63161981797090.46,9406725312.82,2.8957850057274284,2.327848908961636e-15,0.001105603405199617,9.278573189462138e-10,474946376864.63257
14,141856.0,2.4731371,4539225458443502.0,0.000987706186187564,7.210091888043385e-10,1812847765619.1106,33498004.45,2.8957850057274284,5.44836805891558e-16,9.994268260279322e-05,7.182940008681528e-11,183435996838.07962
15,62862.0,47.08405,1.141914333361126e+17,0.12522979630568873,1.0618787906337344e-07,303715800500084.75,5541016556.11,2.8957850057274284,4.123255889205994e-16,0.0009953600024248529,8.643725963927949e-10,2414014626233.9473
16,48928.0,25.306845,2.8217177564901804e+16,0.09183135087102136,7.02800824526581e-08,102392120928247.27,8055735194.55,2.8957850057274284,8.968595438644491e-16,0.0008704709598922875,6.970537237170648e-10,970576681540.9504
17,11279.0,33.94173,2.3182700044093196e+16,0.10682121279658531,8.822051902667154e-08,72960457071854.83,4579536353.95,2.8957850057274284,1.4640973629233552e-15,0.000952083749699435,8.223850994812047e-10,650287182949.6466
