,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
49,100193.0,1.2467599,1826659175188678.8,0.00027490394423169593,1.826127001742919e-10,402768658204.6665,3014926.4000000004,0.524565820433923,6.825355911680788e-16
50,268204.0,4.777518,2468399142853847.0,0.00685265667332222,5.426450190893865e-09,3540560571137.621,207023567.47,0.524565820433923,1.935472232613263e-15
51,280472.0,0.73275685,2025748951387180.2,2.1553938252373425e-06,1.4601378159048233e-12,5958711653.532751,2890665.2,0.524565820433923,3.617214509716158e-16
52,14372.0,1.2631861,1838823869965498.0,9.923317204737776e-05,6.567153202450513e-11,144454032112.22104,1511053.1,0.524565820433923,6.869532860826422e-16
53,182284.0,6.2495756,5871543709552340.0,0.0036348996889423125,3.059309832253423e-09,3415027478579.9844,149615558.86,0.524565820433923,1.0643837309484122e-15
54,225410.0,10.704687,4768937068401329.0,0.008733153831195963,6.722178274058228e-09,3890619224050.3164,307333725.42,0.524565820433923,2.244669377360538e-15
55,157290.0,1.2373956,1620388466454931.8,0.0005481580616822842,3.9039147114102676e-10,717821366864.6182,14475537.25,0.524565820433923,7.636413277534371e-16
56,183666.0,5.2155375,7815957556462960.0,0.0033584771282625363,2.6280396493380415e-09,5032983597347.654,176637539.29,0.524565820433923,6.672934777757729e-16
57,317491.0,3.7131133,6326557788691133.0,0.003111991281401802,2.40832746463742e-09,5302340943835.856,96667718.69,0.524565820433923,5.86908935952071e-16
58,297208.0,2.482734,2423017843361880.5,0.0017198319424861983,1.1889888605777449e-09,1678465548152.8755,65419048.62,0.524565820433923,1.0246453639628444e-15
59,91913.0,9.072971,7664496184698749.0,0.011022944291838411,8.744422143590384e-09,9311758460259.857,308255142.98,0.524565820433923,1.1837661317012726e-15
60,263003.0,1.234578,4867422597462658.0,0.0004619066619173889,3.8987828760620857e-10,1821103991918.893,14356176.4,0.524565820433923,2.536410133452505e-16
61,214605.0,4.9579124,5552370324628833.0,0.0027566076961396476,2.0382865952376075e-09,3087127309609.0273,65905007.45,0.524565820433923,8.929361894339114e-16
62,142218.0,0.48934114,1800911805623173.5,0.0001168686419981535,8.276961966124862e-11,430109181258.749,1411975.1,0.524565820433923,2.717185475002604e-16
63,294086.0,0.30200353,711897177424975.6,3.2174479743497836e-06,2.630625437841663e-12,7584322380.110312,3971853.0,0.524565820433923,4.242235249371067e-16
64,368278.0,10.026704,6681976467745530.0,0.012641307606766355,9.875751813561077e-09,8424395489279.961,473193336.27,0.524565820433923,1.5005596096304373e-15
65,190378.0,6.9395075,3670892136904249.5,0.008269162679663138,6.445081005177852e-09,4374259161699.5137,310092789.75,0.524565820433923,1.8904144391047816e-15
66,353688.0,12.667763,1.1988241673702222e+16,0.024768585411767203,1.9075950279100667e-08,23439954460152.16,1199117091.9,0.524565820433923,1.0566823179573029e-15
67,304816.0,1.9216484,873234073809654.0,0.004496484232744612,3.5786481373976983e-09,2043289107612.222,131160246.33,0.524565820433923,2.2006108758633683e-15
68,360042.0,3.0462081,1814350546395095.5,0.005390676673651594,4.430839989072808e-09,3210738349845.195,205526570.16,0.524565820433923,1.6789523425076058e-15
69,41583.0,4.6652064,3448415187611321.5,0.002054606708647411,1.5930158614483044e-09,1518718867115.4705,67745562.15,0.524565820433923,1.3528551946877185e-15
70,136269.0,0.7813232,2504780447619740.0,0.00010858578903473958,8.197090649347902e-11,348106342245.5364,3924314.4,0.524565820433923,3.119328086190074e-16
71,376808.0,1.2702712,1884953136686540.8,3.6600549507503884e-06,3.6233452630076817e-12,5431148923.050485,2094340.0999999999,0.524565820433923,6.739006796916672e-16
72,198859.0,14.20614,1.2254257489142786e+16,0.021873527320569183,1.716496769658762e-08,18868167988070.953,1002918451.54,0.524565820433923,1.15928198934832e-15
73,257288.0,3.1551335,1810700628969117.0,0.005514051687070703,4.174414846761517e-09,3164460983329.911,188271999.69,0.524565820433923,1.742493181656598e-15
74,205796.0,1.2508925,3072348886722688.5,0.00020198676168233128,1.610537115154067e-10,496104823066.2759,4979626.6,0.524565820433923,4.071453295573935e-16
75,286861.0,2.2139938,1091774590076071.5,0.0023903391737660424,1.7535881656025373e-09,1178734814696.0466,108986399.83,0.524565820433923,2.0278854446005523e-15
76,4.0,2.3923104,3690806186414470.0,0.000724374694300098,7.29663443948489e-10,1117550048273.3728,24497225.12,0.524565820433923,6.481809878844038e-16
77,20167.0,14.706241,3695871527939673.5,0.020412909754216564,1.561084392400107e-08,5130032342255.987,631237922.55,0.524565820433923,3.979099622058087e-15
78,334967.0,3.7285495,2499445144972624.0,0.006964922962822362,5.142450266050762e-09,4668958501029.608,253473098.60999998,0.524565820433923,1.4917508821906305e-15
79,274149.0,12.180361,5117983891481579.0,0.015632800067617872,1.2178161777638752e-08,6568641021790.767,750117140.99,0.524565820433923,2.379913899352655e-15
80,304308.0,2.6798031,4360898760488353.5,0.001893259926015513,1.4364835883607084e-09,3080940858917.3296,54360902.99,0.524565820433923,6.145070654426069e-16
81,151784.0,10.598454,3728013126277309.5,0.011634274782321511,9.345889336629057e-09,4092363763923.6514,469741237.28,0.524565820433923,2.842922929990679e-15
82,147286.0,3.710951,3945342862110659.0,0.0009081298354705244,6.518013015997993e-10,965489321805.478,41379892.71,0.524565820433923,9.405902426474374e-16
83,206153.0,0.8077102,960533678234904.6,2.2808303142684547e-06,2.367503283682222e-12,2712376705.3999715,963390.56,0.524565820433923,8.408973243751995e-16
84,290378.0,23.816515,5392278680592627.0,0.029405830401967113,2.311853794871179e-08,6657751243691.606,683566058.44,0.524565820433923,4.416781181157813e-15
85,347302.0,0.61599344,657388432428464.6,0.0012203065312752148,9.652006337919536e-10,1302311592274.7986,48520893.14,0.524565820433923,9.370311517719486e-16
86,146632.0,16.63179,6160582856224615.0,0.030624450679978533,2.331399113550897e-08,11343605579457.895,1104050187.23,0.524565820433923,2.699710463790831e-15
87,261826.0,0.3500581,1668462190218804.2,0.00012381272013990802,7.331764955818252e-11,590121589020.7334,3220427.2,0.524565820433923,2.098088299825919e-16
88,277589.0,15.04915,1.6315407099522748e+16,0.04252933676427736,3.3854366376634144e-08,46107816254199.38,1246598799.79,0.524565820433923,9.22388875018645e-16
89,251760.0,20.049053,1.220476245201071e+16,0.029238995640623707,2.2373094972953978e-08,17799094856459.754,1162590064.07,0.524565820433923,1.6427237382811134e-15
90,273476.0,4.1135693,4277367919998847.0,0.0034587893749125314,2.729132173810691e-09,3596515248760.663,226672772.5,0.524565820433923,9.617057444993202e-16
91,308157.0,4.8066974,3901017201859799.0,0.006281020346661929,4.6891891457913015e-09,5097547521414.513,210562752.02,0.524565820433923,1.23216513828968e-15
92,242053.0,1.2009021,820212678983670.8,0.004330961044721893,3.295251335189851e-09,2958033932212.5107,95553626.2,0.524565820433923,1.4641350112851744e-15
93,126752.0,20.079876,6317556349793227.0,0.0185219887154076,1.4655159065566244e-08,5827411853530.46,503219670.29,0.524565820433923,3.178424518628506e-15
94,270531.0,0.5847544,363128034669916.9,0.00045306377255320584,3.347124625795863e-10,281349156684.21454,9969909.0,0.524565820433923,1.6103256817710078e-15
95,297677.0,1.1550031,1059219209002069.8,0.00025505466601146305,1.9979532186426987e-10,233903096524.11234,18893130.0,0.524565820433923,1.0904287707245905e-15
96,97105.0,0.64040154,235172827952421.12,0.002296339541446935,2.004165769781393e-09,843278209326.3574,55182081.6,0.524565820433923,2.7231102571491065e-15
97,145212.0,6.2095265,4455196011916161.5,0.0053344295588092045,4.0076400367737696e-09,3827333581111.9346,227341750.2,0.524565820433923,1.3937717854369572e-15
98,272768.0,3.88899,3182163334632091.5,0.0017874680819120715,1.4132898536241822e-09,1462594501936.427,88782281.01,0.524565820433923,1.2221214284242984e-15
99,186718.0,4.7630157,2567353646537672.5,0.0032998988644359455,2.8174212567407473e-09,1778706583481.375,95487075.13,0.524565820433923,1.8552238435960673e-15
100,295928.0,10.332214,6645858260732158.0,0.008155392890715174,5.994388796262604e-09,5245689376185.564,457026024.16,0.524565820433923,1.5546846764772448e-15
101,237673.0,0.24526532,2367565847289277.0,0.0003890708320280517,2.857416278447059e-10,3755732013339.832,10812155.6,0.524565820433923,1.0359387481485016e-16
102,111428.0,17.417774,4804162347915961.0,0.01190069797203803,8.88820032607501e-09,3282444996196.6978,467486377.87,0.524565820433923,3.625558992101049e-15
103,115650.0,6.7807894,2599849259187917.5,0.005748060154886725,4.461344171542758e-09,2203886458330.329,142235014.18,0.524565820433923,2.6081471362374412e-15
104,353213.0,0.7580676,617001162430480.8,0.0004977095868040562,3.584313049878566e-10,405092360642.89905,13200543.84,0.524565820433923,1.2286323692062957e-15
105,271478.0,0.17015423,225308937347231.8,0.0006683588741925963,5.19029400395363e-10,885004314679.2535,11878333.7,0.524565820433923,7.552040855697132e-16
106,7313.0,98.4084,1.5852836736457132e+16,0.19122566501734795,1.4679839541690683e-07,30804984608432.402,7662002092.99,0.524565820433923,6.2076208590282105e-15
107,258722.0,9.193267,6080684456165414.0,0.011655110289855237,8.587857107419788e-09,7709016606872.868,859783784.71,0.524565820433923,1.5118802934558842e-15
108,245745.0,7.497089,4381523042725627.5,0.004893761430213851,3.7765216193887126e-09,2860060547778.466,212717941.3,0.524565820433923,1.711069170900962e-15
109,244813.0,5.5988793,5192952654914846.0,0.003893281428765401,3.205012644539532e-09,3611013034668.912,126567780.88,0.524565820433923,1.0781687552458169e-15
110,242356.0,0.4449752,2234124518815524.8,0.00012107903857172913,1.018707699813348e-10,607911741570.5654,4326838.4,0.524565820433923,1.9917206773949843e-16
111,130380.0,0.55577195,304862818529148.0,0.0001932086808290348,1.4233203090772814e-10,105982576130.08017,5909087.5,0.524565820433923,1.823023065526315e-15
112,128054.0,5.861415,7147026321408417.0,0.007540106358694487,5.918985727380732e-09,9193912837055.297,241609181.17,0.524565820433923,8.201194086053023e-16
113,240574.0,5.0351377,3595732526177938.5,0.001465270418376449,1.100881376005696e-09,1046390549160.6622,71114368.33,0.524565820433923,1.4003093009123425e-15
114,281495.0,0.35802868,373558839050250.44,0.0007678825750438119,6.294562259301866e-10,801190908114.6326,13803174.85,0.524565820433923,9.58426471477064e-16
115,280697.0,1.2296096,2404157353242206.0,0.00026306543222579887,2.2353033231298892e-10,514350809614.28204,7422372.9,0.524565820433923,5.11451381641792e-16
116,359468.0,16.411123,6535083600260656.0,0.014660573888510612,1.086632179156856e-08,5837996338776.773,533797506.34,0.524565820433923,2.5112338271151468e-15
117,0.0,46.10936,6546056983873843.0,0.06036238747922332,4.873673833826233e-08,8569531828714.795,3269386113.75,0.524565820433923,7.043837246389701e-15
118,336124.0,6.185656,8605702663497413.0,0.006937217183249003,5.3981241397150005e-09,9651301073183.824,612143217.74,0.524565820433923,7.187856984924121e-16
119,231004.0,4.0538745,1780963443102537.8,0.0013904629188804072,9.34013792091694e-10,610863416594.5824,30206569.44,0.524565820433923,2.2762255540394048e-15
120,348900.0,2.7657795,3081804365451209.0,6.499785611021778e-05,4.937590138699969e-11,72424673299.31352,9036846.46,0.524565820433923,8.9745459867796e-16
121,311778.0,10.338844,8058109548554267.0,0.02012153975407268,1.5475361058143078e-08,15682756372366.904,765532725.57,0.524565820433923,1.2830359202370148e-15
122,302850.0,5.4197283,5010572935444818.0,0.012765564367384711,1.0101636031273394e-08,11801844628428.436,623551805.84,0.524565820433923,1.0816583991145634e-15
123,157291.0,4.455884,7178177458681398.0,0.005107951127971584,3.878315289536414e-09,8228620773532.67,169510412.22,0.524565820433923,6.207542270511835e-16
124,319858.0,18.28342,9168861958671696.0,0.030838526992985508,2.4458612599024433e-08,15465060530658.658,1957848611.35,0.524565820433923,1.9940773546828203e-15
125,182285.0,1.553609,3237499647018158.0,0.002069477182696081,1.6083369848552316e-09,4312495388795.182,74286075.76,0.524565820433923,4.798792801200532e-16
126,14373.0,10.114199,4790721612552237.0,0.012757748261939067,1.0420037716815264e-08,6042873026917.132,429522037.82,0.524565820433923,2.1112057468544288e-15
127,133876.0,1.0799903,986326600206358.9,0.0011807279288205714,9.51035417928477e-10,1078327614426.0646,29888831.95,0.524565820433923,1.0949621553084392e-15
128,282983.0,3.9066248,3009273136871383.0,0.006803985016903436,5.505641938155549e-09,5241109751579.648,216574488.71,0.524565820433923,1.2981954851933302e-15
129,210264.0,0.47630602,1236418753016078.0,7.011839367841418e-05,4.070984316447332e-11,182016798518.2201,1722394.1,0.524565820433923,3.852303427444102e-16
130,325825.0,0.8484218,745311013923763.9,0.001294248750501742,1.0793639143429101e-09,1136955519655.4565,50300282.65,0.524565820433923,1.138345984629154e-15
131,322951.0,9.628197,4489005606028627.5,0.0102247334307843,7.863141700792453e-09,4767131965718.924,527950386.34,0.524565820433923,2.1448396025769183e-15
132,219938.0,1.6438661,1890575711630027.2,0.0002218622486154227,1.644729397196194e-10,255159090244.60132,8781143.2,0.524565820433923,8.695055637749002e-16
133,272946.0,1.1661748,803506905362639.2,0.000949195644942718,6.18756009491574e-10,654005947694.649,20902302.29,0.524565820433923,1.451356288560683e-15
134,340425.0,2.6516259,2798729358887773.5,0.0007124816552872775,5.261741766064479e-10,752007787494.2546,39560572.839999996,0.524565820433923,9.47439198284527e-16
135,91912.0,2.799541,2237802071534770.0,0.0026729056877416273,2.0019161277788906e-09,2136576633471.445,57439312.54,0.524565820433923,1.2510226152753394e-15
136,147999.0,3.8920653,1738757279414510.8,0.00217435360268129,1.6548088785275831e-09,971379682320.1449,101973517.52,0.524565820433923,2.2384178321373123e-15
137,116925.0,8.521305,1980992237850508.5,0.009789026557119409,7.123155445613251e-09,2275706083254.388,359870876.34,0.524565820433923,4.301533765344841e-15
138,289937.0,2.2490819,2031425703541230.0,0.002679601472223706,1.990424552437274e-09,2420281496161.6816,115158142.35,0.524565820433923,1.1071445517694034e-15
139,41582.0,1.9178603,2642494278844680.5,0.0036323323875986167,3.0538239232819117e-09,5004753241459.549,114387176.74,0.524565820433923,7.257765193113318e-16
140,319797.0,2.5377376,1826150987614088.0,0.008365728255080567,6.670334689004814e-09,6019961604827.252,293261862.96,0.524565820433923,1.389664719517863e-15
141,256625.0,2.5173562,2600354410882508.5,0.0006557234218503704,4.701152019137711e-10,677342877550.4962,18906392.8,0.524565820433923,9.680819620067326e-16
142,136268.0,1.991806,1475866163522649.0,0.00012332976739415453,7.485695785950812e-11,91383513581.21802,5948811.1,0.524565820433923,1.3495844333512516e-15
143,310657.0,0.58855414,1073341409649404.0,0.000979079154637545,6.985078686114613e-10,1785538710163.5366,23698257.8,0.524565820433923,5.483382404786238e-16
144,265976.0,0.13490175,156676442928010.56,1.203732561564226e-05,9.93239999707342e-12,13980288319.647848,12859155.3,0.524565820433923,8.610212708363849e-16
145,315719.0,0.9661673,912246652235334.4,0.0019687809466343046,1.554574730619478e-09,1858905623851.9531,49803793.17,0.524565820433923,1.0591075315349642e-15
146,166381.0,9.564777,6474797707773586.0,0.005202950162471593,3.880452961207488e-09,3522094638027.764,252108259.42,0.524565820433923,1.4772317888042449e-15
147,293942.0,15.157077,5245291928572566.0,0.03377191490634581,2.6333581466850313e-08,11687184321270.865,1073076709.65,0.524565820433923,2.8896536563456418e-15
148,195561.0,18.949268,7029516287065146.0,0.029175524783769242,2.2046966705516815e-08,10823100219553.531,859121051.06,0.524565820433923,2.6956716829674498e-15
149,208379.0,1.9317847,1521149489876441.5,0.0013097242780602454,9.314383542969424e-10,1031319078906.7399,32722124.8,0.524565820433923,1.269950595162684e-15
150,291978.0,2.8120978,1862495317052275.8,0.01025016907420412,8.49126659975281e-09,6788843510243.219,418810021.59,0.524565820433923,1.5098549640654325e-15
151,248500.0,0.35327515,1691517844859576.5,0.0001931061878145827,1.1440737062232603e-10,924612338686.0682,7221791.4,0.524565820433923,2.0885097433265775e-16
152,241039.0,7.161403,5157284748565403.0,0.0037233077321725968,2.6681033545327497e-09,2681340259911.2734,148278305.44,0.524565820433923,1.3885994954984946e-15
153,274148.0,1.6478909,6055840219550707.0,0.002148665843354374,1.7011490090279803e-09,7896139867366.375,79553604.9,0.524565820433923,2.7211598064954556e-16
154,194528.0,5.5957956,6441019476155720.0,0.004532337879833279,3.3991734650647434e-09,5216930467675.495,262819042.79,0.524565820433923,8.687748299341913e-16
155,331406.0,3.6826818,3432049330480448.5,0.000965329806555314,7.122217578754281e-10,899632304990.6147,71841662.06,0.524565820433923,1.0730270591665609e-15
156,316547.0,5.72773,3572924715993886.5,0.004345656657993651,3.599099520387334e-09,2710795390245.159,187846911.19,0.524565820433923,1.6030928315842525e-15
157,284324.0,14.69118,7326421179133106.0,0.04104151167805824,3.247919709826276e-08,20467205519350.02,1280716837.4,0.524565820433923,2.005232792491234e-15
158,340391.0,0.109433696,139588555421334.69,0.0014721687758615935,1.0832689255550888e-09,1877830323476.5505,52878666.06,0.524565820433923,7.839732682216308e-16
159,345022.0,0.2655592,1380881757687702.8,0.00013615886655707438,1.1246565874902254e-10,708012733040.6864,2187830.9000000004,0.524565820433923,1.9231132464569663e-16
160,236121.0,1.8587004,3940870291553693.0,0.0006444910360655544,5.490932789886482e-10,1366468515960.6157,14187005.0,0.524565820433923,4.716471902116842e-16
161,161323.0,8.45316,5421262040782588.0,0.005010957153595118,4.042358541912502e-09,3213675336178.7993,162786264.92,0.524565820433923,1.559260544207109e-15
162,275264.0,13.288054,1.154811199366685e+16,0.02341203524840833,1.7307294779450645e-08,20346455925622.766,903070174.02,0.524565820433923,1.1506689584658825e-15
163,188757.0,2.3491807,974339355737389.8,0.0033939600399069073,2.627441827088749e-09,1407668996549.0273,126424225.53,0.524565820433923,2.4110497909859306e-15
164,248952.0,6.125763,4843620167565382.0,0.0010358143741140554,8.013817446188752e-10,819014936149.6604,53863415.14,0.524565820433923,1.2647075509802165e-15
165,217590.0,12.644454,7108324496274650.0,0.015696869761854478,1.2116749198277672e-08,8824299083457.697,481195270.14,0.524565820433923,1.778823407207527e-15
166,344858.0,0.38618517,1819965776567881.2,0.0004747281263929134,2.990766395838901e-10,2237240086690.2627,9960863.3,0.524565820433923,2.1219364395317028e-16
167,272338.0,14.232421,8375730413749961.0,0.014397416160222385,1.0746356358263216e-08,8472829493491.643,730869889.97,0.524565820433923,1.6992453549645585e-15
168,349678.0,2.2076318,3274953137801613.0,0.004386866370598237,3.3138941039228136e-09,6507779868684.202,198154631.46,0.524565820433923,6.740956914827561e-16
169,91914.0,4.8198895,4189090428580946.5,0.0017030911439133273,1.3906027872920356e-09,1480200492141.634,59855195.75,0.524565820433923,1.1505813928282129e-15
170,202163.0,1.8187084,1436364001766401.0,0.00208421695343479,1.5292680215193336e-09,1646055081608.999,105907530.61,0.524565820433923,1.2661890702937433e-15
171,349098.0,6.5161433,4493316797475608.5,0.007639976801725902,5.495619212453715e-09,5268275192093.914,307025680.95,0.524565820433923,1.4501855964531226e-15
172,84850.0,1.3558623,1878053745316728.8,0.001867646193912918,1.416802013060793e-09,2586944064603.529,608687402.32,0.524565820433923,7.219507446903962e-16
173,56930.0,5.4592853,3884536437890333.5,0.0045586147553238286,3.665626136703369e-09,3243667284316.4907,74999879.3,0.524565820433923,1.405389133887209e-15
174,222728.0,0.7654425,783044928088490.9,0.0006208148305169624,4.309254048388883e-10,635091341698.9827,16720566.5,0.524565820433923,9.775205387876522e-16
175,70240.0,0.40229374,1179833550863995.5,0.0006566462933003009,5.370544534041247e-10,1925790164883.4375,51084944.72,0.524565820433923,3.40974995757155e-16
176,97106.0,1.0887064,763447694598994.2,0.002113825168816926,1.9528204743828985e-09,1482305010716.0312,56018706.05,0.524565820433923,1.4260392790521818e-15
177,299841.0,0.7398863,1397096480339284.8,2.3014333369004023e-06,1.6863975671941748e-12,4345700703.904164,1364703.9,0.524565820433923,5.295885505490062e-16
178,330750.0,2.9861252,1562808034237631.8,0.02358452054883515,1.8644188757804566e-08,12343112136544.74,1059698692.99,0.524565820433923,1.91074344038466e-15
179,355985.0,0.34391692,642083101715369.6,3.1749583161604825e-05,3.282342934156307e-11,59275568165.04781,3314823.86,0.524565820433923,5.356268045073949e-16
180,351049.0,7.2384243,4144931991954319.5,0.008452464712077836,6.827815831743015e-09,4840126793334.895,473008383.95,0.524565820433923,1.746331258040041e-15
181,266766.0,1.9529784,2229739130044779.5,0.0011151201222703224,9.689080511620747e-10,1273146170652.1982,242733836.69,0.524565820433923,8.758775292070954e-16
