,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
14,39656.0,13.765952,1.9974785646910924e+16,0.05019499731491342,3.886877355038819e-08,72834360595813.86,1146988276.92,4.176834914726472,6.891664443031902e-16
15,27710.0,1.3718463,4535489412421225.0,7.956975127522342e-05,4.557630711689315e-11,263067199625.61847,1745857.8,4.176834914726472,3.0246929829512135e-16
16,110978.0,0.57586527,5559348736413416.0,0.00026074469823668205,1.8433840366150657e-10,2517204603550.0557,6362276.0600000005,4.176834914726472,1.0358502358884512e-16
17,67468.0,0.760795,5242957676864332.0,0.0002994251049873764,4.060587317700022e-10,2063464077497.1887,17518910.25,4.176834914726472,1.4510798043577007e-16
18,4401.0,95.13057,5.709446558814187e+16,0.4221527947312808,3.2381452205354024e-07,253363227106943.97,33966299333.43,4.176834914726472,1.666195996758011e-15
19,88643.0,1.1659749,8826596942076836.0,0.0008324740503872634,6.374795375224664e-10,6301947758486.515,30896073.76,4.176834914726472,1.3209789771205461e-16
20,16186.0,39.538765,6.097961267336232e+16,0.12413855228392397,9.943015926384979e-08,191455672328299.12,7039300446.09,4.176834914726472,6.483931803861996e-16
21,9326.0,46.450134,3.683369457781449e+16,0.3697008418162207,2.949732134439071e-07,293162725701062.2,22492319220.84,4.176834914726472,1.2610772427911057e-15
22,12464.0,76.44053,6.440038812109751e+16,0.259631377842342,2.0632458649335248e-07,218736859902229.16,8590442830.42,4.176834914726472,1.1869575980856262e-15
23,100820.0,0.858958,4773324192084967.0,0.00024003552043261813,1.997043209132128e-10,1333903819093.2751,10055803.6,4.176834914726472,1.7994964629142672e-16
24,2324.0,306.04904,1.3832709827724274e+17,2.390071859316781,1.8967413483469712e-06,1080257284823976.8,91548008328.996,4.176834914726472,2.2125024222412283e-15
25,34727.0,7.892231,1.8827403237002388e+16,0.017658076310933357,1.3432984452506305e-08,42124428833330.125,428866101.25,4.176834914726472,4.191885041527673e-16
26,67846.0,2.4378102,8133128729455732.0,0.004025218928790436,2.823638374826156e-09,13429110975126.168,97698299.27,4.176834914726472,2.997383025761032e-16
27,57487.0,1.2601868,5341819158859958.0,0.0008881603880246889,7.700316291570222e-10,3764832465227.201,25387659.91,4.176834914726472,2.3590967094231376e-16
28,52118.0,2.3901086,4767532093505022.0,0.0083683515379328,6.2320127029048034e-09,16692289432717.299,261229096.51,4.176834914726472,5.013303640380585e-16
29,101597.0,0.5887771,4457679546308249.5,0.00015286505804866862,8.406864780562816e-11,1157353848525.653,3549761.7,4.176834914726472,1.3208152220982599e-16
30,17051.0,30.708183,3.0451299219241864e+16,0.19111672480670783,1.5345495993208925e-07,189517972225532.34,9474499082.11,4.176834914726472,1.0084358890209785e-15
31,37857.0,30.576902,6.33814468150594e+16,0.06156254963990836,4.6745847205227885e-08,127610163573840.98,1367894642.73,4.176834914726472,4.824266963993467e-16
32,24256.0,21.075201,2.9363428440481596e+16,0.07281643526565397,5.67219761226336e-08,101452896521081.39,4305241041.86,4.176834914726472,7.177363856784818e-16
33,22409.0,21.27697,2.10473920416044e+16,0.04477921566602636,3.3929738341079544e-08,44296049082101.94,1338756147.39,4.176834914726472,1.0109076677025729e-15
34,30923.0,1.5407636,8170906601985398.0,0.0020512129151950683,1.9534938596044847e-09,10877897914284.254,29593817.35,4.176834914726472,1.885670311817809e-16
35,59507.0,4.2893343,1.0561231973963896e+16,0.005629725925565335,4.201719477332768e-09,13861554565642.994,99867426.1,4.176834914726472,4.061395782778271e-16
36,6694.0,6.403912,1.2048322792811706e+16,0.008786984173519271,6.263665269709153e-09,16531835805658.785,304779997.46,4.176834914726472,5.315189599518959e-16
37,30543.0,32.376205,5.053368484849393e+16,0.11652479392146467,9.260557392507986e-08,181875152231801.0,3756005028.2,4.176834914726472,6.406856158831037e-16
38,639.0,29.841415,3.3214323465937804e+16,0.08089158869315585,6.2613247613967e-08,90034584235636.12,2860363792.35,4.176834914726472,8.984501831146189e-16
39,37249.0,13.471421,3.197185181648141e+16,0.06282585046465569,4.9504517190099956e-08,149105189519382.66,2334690078.98,4.176834914726472,4.2135254089522324e-16
40,24806.0,14.65922,2.938410038844868e+16,0.03667229916543417,2.8408752150714637e-08,73508857916883.75,1303440925.18,4.176834914726472,4.98882722499912e-16
41,37207.0,14.054927,2.4314149496605276e+16,0.06194292340523575,4.79540437771169e-08,107157404654728.69,2614834348.52,4.176834914726472,5.780554652739278e-16
42,20379.0,55.995396,8.355613068925264e+16,0.12412010289321598,9.913809752830486e-08,185211575939369.03,4074186690.86,4.176834914726472,6.701530520632686e-16
43,11911.0,103.91262,5.8908492635534696e+16,0.25505023861035986,2.0283467814130116e-07,144589031658231.22,8721117395.95,4.176834914726472,1.7639667109274832e-15
44,64303.0,2.4558287,1.34425097981486e+16,0.0057784541008450594,4.30878462448292e-09,31629618901661.047,152314698.47,4.176834914726472,1.8269123377081224e-16
45,1535.0,57.78881,3.452306249161648e+16,0.21517559775656936,1.675180662707503e-07,128546004114308.2,8607954450.27,4.176834914726472,1.6739189929640028e-15
46,4686.0,15.639707,3.163694142619947e+16,0.05095806205330589,3.987022676999459e-08,103081037539454.95,1724491873.324,4.176834914726472,4.943495260590616e-16
47,13118.0,41.75215,4.613155607932279e+16,0.14913276011833881,1.2292766620970024e-07,164775377715000.06,5518164685.34,4.176834914726472,9.050670202454814e-16
48,1786.0,102.35555,2.213781723938258e+16,0.6287320183313808,4.843324811735628e-07,135984365423938.88,44763722352.84,4.176834914726472,4.623561071681098e-15
49,113511.0,0.8732492,8099689544648018.0,0.0005531539606699354,3.6603379765304076e-10,5130695054537.602,17838157.1,4.176834914726472,1.0781267543482719e-16
50,81601.0,1.3512343,6774750594238516.0,0.0002506261718874922,1.592339308884124e-10,1256576899303.483,20260172.1,4.176834914726472,1.994515194624488e-16
51,38751.0,19.700409,4.932388154533305e+16,0.06375122025138157,4.940150378463066e-08,159613825075894.7,2661107603.63,4.176834914726472,3.994091377803178e-16
52,17464.0,26.865313,4.1166710133321816e+16,0.10198242029612435,7.998749766146332e-08,156271424607081.5,5402832116.23,4.176834914726472,6.525980072975093e-16
53,73579.0,1.6516639,6366628515008648.0,0.001810211912961479,1.329444817265214e-09,6977779670106.554,36583241.66,4.176834914726472,2.5942520379607173e-16
54,36157.0,14.692737,3.2301276476240044e+16,0.06186462280240324,4.908897157188981e-08,136006401342291.19,1240262988.88,4.176834914726472,4.548655224448354e-16
55,3591.0,13.496951,2.476585712186806e+16,0.03801938484452894,2.990905614893013e-08,69762619196062.85,870720789.04,4.176834914726472,5.449821879204131e-16
56,58029.0,2.8555663,8091764220801897.0,0.005465935561502911,4.347582293216953e-09,15488718230698.402,154044544.14,4.176834914726472,3.528978628244079e-16
57,53065.0,9.599375,1.5035506171652368e+16,0.026121856643725544,2.0053142988086045e-08,40914677964112.65,779885888.89,4.176834914726472,6.3844707922759945e-16
58,5703.0,130.87953,6.575765443965976e+16,0.4931586749925706,4.0213642216324926e-07,247777156092186.0,32674270306.39,4.176834914726472,1.990331484832645e-15
59,137391.0,0.602116,6825407824197860.0,0.0003027101611916157,1.7892989435447096e-10,3431432319787.9634,4494596.8,4.176834914726472,8.821685319159112e-17
60,14158.0,4.122123,4780269431489596.0,0.022578253645335045,1.7745214065702413e-08,26183142938047.617,1110951697.34,4.176834914726472,8.623202225476841e-16
61,10894.0,18.238184,2.3318868167486948e+16,0.07180219601124678,5.604841410765138e-08,91804422135576.7,6220926664.75,4.176834914726472,7.821213220558085e-16
62,50213.0,4.765867,9707892588848980.0,0.0093939686482643,7.072970161518276e-09,19135162315768.5,353273213.98,4.176834914726472,4.909270427522383e-16
63,21330.0,29.375889,3.083524765191298e+16,0.1508916401146948,1.1782041872207208e-07,158387754377065.53,6189545089.24,4.176834914726472,9.526723875096737e-16
64,1401.0,334.5491,1.2200658722307629e+17,2.1094122731158382,1.6774829500809344e-06,769280779680277.6,104229156550.18,4.176834914726472,2.7420576840520253e-15
65,3475.0,147.51183,5.0242397784759624e+16,0.7082585455332137,5.630063459366545e-07,241232229165179.56,21856488204.93,4.176834914726472,2.9360029875951858e-15
66,40187.0,4.029656,1.0489716499794756e+16,0.007818507446282997,6.13619993449724e-09,20352587556615.98,308066590.0,4.176834914726472,3.8415299403743133e-16
67,16832.0,15.692175,1.050083335679699e+16,0.019623706049154182,1.4820809530274135e-08,13131721196388.46,726670296.17,4.176834914726472,1.4943742526723133e-15
68,80099.0,1.3786666,6297336530386896.0,0.0008641353168447779,6.855599366332544e-10,3947111577203.7085,13638945.24,4.176834914726472,2.1892852531343082e-16
69,39850.0,14.209154,2.2372990241039588e+16,0.04731185380990768,3.60307915689656e-08,74494768905633.38,1664601329.36,4.176834914726472,6.351030348163131e-16
70,13731.0,2.0189066,3364140778055405.5,0.003776521755187077,2.6878346447999035e-09,6292886870466.528,131906575.31,4.176834914726472,6.001254802324298e-16
71,63944.0,5.5315905,2.1819681897836644e+16,0.013305106331536398,9.798272000738467e-09,52482769245304.12,521580388.86,4.176834914726472,2.5351380125062414e-16
72,32185.0,41.50487,6.540088466739554e+16,0.11065887032331864,8.632823387705943e-08,174369610492446.8,2465105319.87,4.176834914726472,6.346224552019175e-16
73,18103.0,19.725452,1.170912117296111e+16,0.0911872739333179,7.256822941981693e-08,54129195108797.37,2524728494.75,4.176834914726472,1.6846227576455806e-15
74,3212.0,64.659706,4.980852669126925e+16,0.1606584951770964,1.2413370263593957e-07,123758109033275.81,4283366442.87,4.176834914726472,1.2981654004902329e-15
75,14216.0,28.718964,2.3373724686818384e+16,0.07786334475631415,6.201293429001594e-08,63371240812478.85,1722772827.08,4.176834914726472,1.2286858164371237e-15
76,19752.0,48.27432,6.7326677691827816e+16,0.24553625969699372,1.9976319676435815e-07,342441708516586.6,8643440018.7,4.176834914726472,7.170162208354385e-16
77,9491.0,29.583662,2.635762067935383e+16,0.2591165641418907,2.0890317083626497e-07,230860402251398.5,11204969932.05,4.176834914726472,1.122395012808313e-15
78,28638.0,25.551968,4.975656165506096e+16,0.10493026477847969,8.372682362086271e-08,204327478373967.0,3898526507.28,4.176834914726472,5.135396649217821e-16
79,6.0,65.32272,2.103030597180697e+17,0.19974322690161664,1.614603870185927e-07,643062808397608.5,12329201034.91,4.176834914726472,3.1061231390342596e-16
80,4031.0,24.654743,2.133030604406268e+16,0.06343246031672317,5.04304638255185e-08,54879249468695.19,2532195075.73,4.176834914726472,1.155855098800267e-15
81,84861.0,1.3638129,5079375155542105.0,0.0005119261611531057,3.761817877960123e-10,1906614187644.8953,29101155.84,4.176834914726472,2.685001320510741e-16
82,9012.0,43.310936,2.4903090700431052e+16,0.09465618385511801,7.249693211917347e-08,54425781329239.37,2769494048.48,4.176834914726472,1.7391791453118838e-15
83,13053.0,30.347296,3.2734064289615172e+16,0.15210764753075723,1.210258852708975e-07,164070680735902.5,7226797604.97,4.176834914726472,9.270861000180668e-16
84,33182.0,15.153672,1.664853739046699e+16,0.03776736863321541,2.8318525314218874e-08,41493009009937.46,852560327.35,4.176834914726472,9.102104073524828e-16
85,16500.0,47.228775,3.730802245744754e+16,0.19080722834459393,1.4818083209170264e-07,150726762659489.47,6314026676.71,4.176834914726472,1.2659147252810785e-15
86,45735.0,9.323557,2.1482317570253988e+16,0.013792477283148946,1.0403382424060447e-08,31779113601935.355,438556998.02,4.176834914726472,4.340107611531676e-16
87,76982.0,1.9305917,1.1494480590837664e+16,0.003078657076155962,2.1860606336748743e-09,18329905804380.98,75570202.83,4.176834914726472,1.679581504134157e-16
88,54869.0,1.4481622,3847230152452100.0,0.0013324089551747188,1.0467783879532436e-09,3539716689018.2446,33256991.6,4.176834914726472,3.7641683564914574e-16
89,64655.0,3.4196534,8721842945493111.0,0.004938107078668358,3.5381174232934393e-09,12594666578833.17,109743501.0,4.176834914726472,3.920792224041431e-16
90,75947.0,2.8693135,1.3951841795984304e+16,0.0032893874941184926,2.5970731717468382e-09,15994423029630.768,125910509.21,4.176834914726472,2.0565840280857124e-16
91,83513.0,1.7025386,1.021266030481964e+16,0.0025956720367798164,1.736841240214427e-09,15570112051704.188,63485483.17,4.176834914726472,1.6670862920962175e-16
92,58951.0,12.470779,6.067410511437675e+16,0.04382092742162622,3.374951919495815e-08,213202042678266.03,1649713429.67,4.176834914726472,2.0553708994127455e-16
93,39836.0,23.299143,3.927771693901742e+16,0.08041279795721878,6.375235142055946e-08,135559969585063.17,2232995231.35,4.176834914726472,5.93189849506127e-16
94,29872.0,28.825369,6.240459084903677e+16,0.1210173450456677,9.769369768713631e-08,261992757255305.22,7107088119.85,4.176834914726472,4.619110326311021e-16
95,10046.0,80.60199,4.887810247465411e+16,0.33037997893632787,2.557596959571497e-07,200346746600473.5,11835820064.56,4.176834914726472,1.6490408980544285e-15
96,79002.0,2.3780646,1.0283835341901008e+16,0.003019858009100078,2.0667621670132613e-09,13059242596482.111,105561395.39,4.176834914726472,2.312429673305529e-16
97,2142.0,95.380554,3.91294232549749e+16,0.4322255508651079,3.42611885751541e-07,177318497451959.5,47151372911.51,4.176834914726472,2.4375660581164678e-15
98,23925.0,9.146611,9584775835662410.0,0.035204645667206914,2.7390218474341692e-08,36891110499189.5,908725197.66,4.176834914726472,9.542853329931708e-16
99,20502.0,16.032494,3.0159744407150804e+16,0.08488121190057261,6.586650486312925e-08,159675447618472.66,2413821301.93,4.176834914726472,5.315858710062123e-16
100,98184.0,0.98992217,5508067812575198.0,0.0007680601548589278,5.048288264466043e-10,4273595990985.8184,12721006.6,4.176834914726472,1.7972221905837062e-16
101,9921.0,24.571104,1.0508952524601092e+16,0.16319251165073817,1.2570001362317192e-07,69796715577290.23,9897754106.04,4.176834914726472,2.3381116188773237e-15
102,33219.0,12.122452,1.323372465384401e+16,0.027744069516666036,2.0532977224114858e-08,30287385486093.523,735496865.9,4.176834914726472,9.16027219629266e-16
103,27111.0,28.222448,5.4803155684206264e+16,0.14133342045300526,1.1356489827613825e-07,274445272942567.88,5566546569.5,4.176834914726472,5.149785198981422e-16
104,12549.0,112.6759,2.3730564956183994e+17,0.5893170513019496,4.740236095431447e-07,1241155079809234.2,26227951613.87,4.176834914726472,4.74813390275555e-16
105,89226.0,1.4090714,7989627870151586.0,0.00198925554051276,1.3377275824284576e-09,11279351427709.203,63626385.26,4.176834914726472,1.7636258195004843e-16
106,26044.0,19.590582,2.0260109113806804e+16,0.06925715280227443,5.4057639497801337e-08,71624083076534.97,1894066761.42,4.176834914726472,9.669534300113648e-16
107,31413.0,7.6191025,1.0506597290729946e+16,0.01334988284582409,9.59382301848607e-09,18409234281793.367,296512976.15,4.176834914726472,7.251731734995112e-16
108,79579.0,1.8754048,9596535398522604.0,0.0020281625035565016,1.7292084053702962e-09,10378203819962.598,73831180.91,4.176834914726472,1.9542519483528614e-16
109,8173.0,21.340525,2.747690770865265e+16,0.09477287438709557,7.715333680356011e-08,122024435800804.12,2727784563.05,4.176834914726472,7.766712770694985e-16
110,14745.0,30.990084,3.012876485049775e+16,0.11894652932116774,9.49177626010307e-08,115640603352359.39,5107377710.65,4.176834914726472,1.0285879342806188e-15
111,19881.0,12.078154,1.1856356939687426e+16,0.020178529304510865,1.5178856694591627e-08,19807981083220.457,630314635.09,4.176834914726472,1.0187070161130306e-15
112,2859.0,16.198036,1.424183674230008e+16,0.12026911819185576,9.3799758107103e-08,105744495593712.88,8799212436.48,4.176834914726472,1.1373558265760593e-15
113,174657.0,0.48137072,6520166039275306.0,0.0004451799506450962,2.948159001460134e-10,6029962095663.844,9463515.5,4.176834914726472,7.382798491639374e-17
114,41285.0,6.3372893,1.552514474190692e+16,0.009479788591064874,7.268886948162046e-09,23223665992171.137,204136783.8,4.176834914726472,4.0819518306285397e-16
115,87777.0,0.9298955,8586612344091155.0,0.0010271843908337365,7.010597564243098e-10,9484973494323.518,29317892.54,4.176834914726472,1.0829596850728962e-16
116,6558.0,2.5922828,6205330875770665.0,0.0038953314266683674,2.932246040886632e-09,9324530631173.81,152428347.93,4.176834914726472,4.17750938974395e-16
117,40753.0,6.3226852,9960680866869392.0,0.016695371578995487,1.298275395014158e-08,26301684014281.688,491046622.27,4.176834914726472,6.347643584315735e-16
118,12883.0,45.78074,6.301566295101313e+16,0.19391425986604238,1.5637612241543423e-07,266916516445861.25,7095613413.55,4.176834914726472,7.264977920741523e-16
119,63320.0,3.3931236,1.2372492828293188e+16,0.00895257645531936,6.91515191102768e-09,32644165390316.24,275542937.15,4.176834914726472,2.742473685044834e-16
120,91213.0,0.71008015,5909365570653323.0,0.0002909124850851717,1.7474776654132323e-10,2421005887061.498,9222226.05,4.176834914726472,1.2016182473569588e-16
121,12132.0,16.787905,1.533772605290258e+16,0.07864105095565341,6.155617373878488e-08,71847850942101.75,2242804394.89,4.176834914726472,1.094549801065392e-15
122,40978.0,6.7729425,1.3774862068941808e+16,0.011548102703725579,8.36378660503331e-09,23486619279846.805,356806147.42,4.176834914726472,4.916885894103403e-16
123,64918.0,1.5097383,5994912382700737.0,0.001684518152518686,1.5662980648505188e-09,6688933261756.98,35524357.25,4.176834914726472,2.5183659136647057e-16
124,53184.0,2.9166424,8125338520295845.0,0.0079968970400515,5.802862642541438e-09,22278183833016.44,240669704.07,4.176834914726472,3.589564167344753e-16
125,8596.0,34.543186,1.429113023083874e+16,0.2044759855512007,1.5692162601927633e-07,84595350833918.73,10360374429.47,4.176834914726472,2.4171066558094527e-15
126,7895.0,52.210213,3.3020779918061984e+16,0.15256329566510146,1.2149764146562694e-07,96489914908631.67,5030301528.25,4.176834914726472,1.5811320365404702e-15
127,41050.0,1.3540939,6137514091150030.0,0.001941550773505289,1.4969037854204858e-09,8800198591155.273,79025474.23,4.176834914726472,2.2062579081529634e-16
128,70040.0,5.0072494,1.4784129057898604e+16,0.006997082557541317,5.203556072283162e-09,20659200949619.58,161090900.47,4.176834914726472,3.3869086101658555e-16
129,87015.0,1.4999006,6096199156743727.0,0.00030606858308466806,2.2464635870689314e-10,1243985793529.5852,9168805.2,4.176834914726472,2.4603864825196573e-16
130,22193.0,45.680103,7.028233758914483e+16,0.16444403026365534,1.3040857346680875e-07,253009737073267.4,5793761053.15,4.176834914726472,6.49951389878861e-16
131,82968.0,0.7408208,6133515989480425.0,0.00029052204891219676,2.561969478973047e-10,2405334235080.2964,6366894.3,4.176834914726472,1.2078240299211406e-16
132,49639.0,7.0199046,2.0369967128025004e+16,0.01770905613747105,1.347629161619821e-08,51387150102956.484,545535756.7,4.176834914726472,3.4462032048849083e-16
133,108157.0,0.80831015,6605828698669456.0,0.0010588357376142814,8.108436303258312e-10,8653222408142.794,21623078.6,4.176834914726472,1.223631715068254e-16
134,106302.0,0.9340235,5458238459210796.0,0.0003543810275267419,2.9777429044674637e-10,2070928786760.8284,6335624.34,4.176834914726472,1.7112178351677402e-16
135,47069.0,2.6281462,6589662030305734.0,0.004037457145804569,3.1863697058456957e-09,10123286920908.33,131796282.7,4.176834914726472,3.988286786049428e-16
136,2.0,30.087029,2.557101345270975e+16,0.10669354236533844,8.52987057521971e-08,90679010118989.39,3473763143.69,4.176834914726472,1.176606826930893e-15
137,8894.0,68.02259,4.560459187256793e+16,0.33980095020579115,2.651447142670614e-07,227813784392006.88,25611638201.83,4.176834914726472,1.4915732650359917e-15
138,37785.0,5.379467,7159200347104378.0,0.012890266792244337,9.5281600717017e-09,17154859857547.912,415389541.04,4.176834914726472,7.514061262688072e-16
139,34227.0,4.3322763,7744461674318392.0,0.006914115785078874,5.333185445840096e-09,12359808332017.777,261257518.27,4.176834914726472,5.594031557243511e-16
140,94441.0,0.4206328,7961206045528152.0,0.0006401800685669366,4.581734348045828e-10,12116519282618.291,11446859.76,4.176834914726472,5.2835311332793786e-17
141,642.0,7.5705204,1.6399040663787412e+16,0.017684648613436396,1.3210386458069938e-08,38307970445008.66,577797064.9,4.176834914726472,4.616441019453856e-16
142,27408.0,141.785,1.3433893751060509e+17,0.14764279460558896,1.1616168303820389e-07,139889100810461.73,2589496651.26,4.176834914726472,1.0554274332325064e-15
143,9122.0,55.896362,4.207344332526499e+16,0.14659082418324848,1.156990734097744e-07,110339573321029.17,4311525356.41,4.176834914726472,1.328542605079209e-15
144,79184.0,2.336944,8726077127734653.0,0.004925502216953369,3.8032932586786824e-09,18391674014423.59,163444717.5,4.176834914726472,2.678115223818433e-16
145,62616.0,4.769551,1.6274718024696514e+16,0.011106982864780044,8.151920658828258e-09,37899377578608.78,344682214.52,4.176834914726472,2.9306504682676007e-16
146,14326.0,28.291048,2.7854945573258852e+16,0.10273497197915613,8.142807522230541e-08,101151327195431.83,6831777492.93,4.176834914726472,1.0156561938200235e-15
147,14570.0,5.789146,4220646169912827.5,0.013722221737315474,1.0484003911454662e-08,10004349971186.613,517045638.49,4.176834914726472,1.3716255205822117e-15
148,20554.0,101.3753,9.588523941957848e+16,0.1862842299901826,1.4565474688319275e-07,176195858287970.38,5063243029.91,4.176834914726472,1.0572565768584868e-15
149,78687.0,2.740384,1.323692738589516e+16,0.0033635625288255407,2.2758456928997447e-09,16247078129189.77,121298985.2,4.176834914726472,2.0702568807018343e-16
150,15971.0,15.659639,1.7146065596213842e+16,0.08866340441005008,6.785852496156549e-08,97079412111502.33,5102651973.59,4.176834914726472,9.133080071417625e-16
151,30193.0,22.974804,2.607043622849596e+16,0.06565647955482519,5.1828307856558145e-08,74503054007408.25,1887664799.28,4.176834914726472,8.8125890179343e-16
152,70893.0,1.4489235,9815777223618062.0,0.00155099295945861,1.0738620702398943e-09,10507249944835.455,40957604.1,4.176834914726472,1.4761169360218343e-16
153,142506.0,0.49300376,6036546297001878.0,7.295403489194904e-05,7.670369502315601e-11,893280021187.5477,951115.0,4.176834914726472,8.166983830553179e-17
154,16729.0,11.405162,7697483970633863.0,0.039981967458879636,3.05692039246744e-08,26984321102070.336,1180437495.66,4.176834914726472,1.481674017576528e-15
155,48495.0,9.478121,1.617553364225433e+16,0.016994169468022572,1.2479981761224636e-08,29002558624454.203,640541516.95,4.176834914726472,5.859541459108897e-16
156,47358.0,5.3001947,9374658721145936.0,0.010545242637229649,7.706123028290162e-09,18651777236731.496,226660778.19,4.176834914726472,5.653746827118754e-16
157,13352.0,90.38026,5.712734747942523e+16,0.3679668068460693,2.869703830400836e-07,232583615444234.7,8251947955.36,4.176834914726472,1.5820839578198694e-15
158,24933.0,24.956459,5.116033840371556e+16,0.11320360436941401,9.102022892931781e-08,232065562989507.25,6004538035.21,4.176834914726472,4.878087162571918e-16
159,31523.0,17.081188,2.378958397205764e+16,0.050123695755724645,3.803334780260993e-08,69809071194034.07,1379227634.85,4.176834914726472,7.180112111276485e-16
160,28321.0,19.494818,1.6056610142966888e+16,0.061871951207320565,4.81617468272553e-08,50959890947461.83,2096966144.77,4.176834914726472,1.2141303691389128e-15
161,20966.0,10.84897,1.9817047109904244e+16,0.015079697180762604,1.1511536926772528e-08,27545017585472.426,389838619.98,4.176834914726472,5.474564368663108e-16
162,80360.0,3.4885461,1.9971400905711452e+16,0.005926848729758711,4.152743038354135e-09,33930316153631.418,139410103.41,4.176834914726472,1.7467708532165815e-16
163,638.0,3.7417152,2795606798945022.5,0.007751008248232471,5.759003692048721e-09,5791133263546.527,274353635.97,4.176834914726472,1.338426849373814e-15
164,89946.0,0.82921743,4820741973775043.0,1.9555266983112662e-05,1.1748130997593447e-11,113686583208.78333,4056737.5,4.176834914726472,1.7201033254029435e-16
165,14045.0,9.594655,7792205193631622.0,0.011847268326776718,8.572651783363694e-09,9621643069631.682,409582918.41,4.176834914726472,1.231314468956936e-15
166,68892.0,1.3253723,4613561686841360.0,0.0014534192071024626,1.0342006703371389e-09,5059287242390.134,44086284.3,4.176834914726472,2.872774636958211e-16
167,7827.0,104.199974,1.2762722223801605e+17,0.19853857150576554,1.5353940698772642e-07,243175937725134.0,6270417590.19,4.176834914726472,8.16440036637906e-16
168,32661.0,21.530453,3.691932447336361e+16,0.06410694766338759,4.9243789349838864e-08,109927329526301.44,3274993255.73,4.176834914726472,5.831757028906013e-16
169,24807.0,5.4739633,1.3650964124358912e+16,0.007024213678920637,5.17510437295048e-09,17516976946625.992,152864606.56,4.176834914726472,4.009946294000002e-16
170,1787.0,34.82821,4.383609440404036e+16,0.1322866226805321,1.0468954373653258e-07,166500916361061.1,8509647555.4,4.176834914726472,7.945098776133189e-16
171,16019.0,61.557796,6.404734374300968e+16,0.20783218533275097,1.6574800801394056e-07,216237426935616.66,10074621857.77,4.176834914726472,9.611295707594214e-16
172,4687.0,1.4802822,4077394980491979.0,0.0012617920799503008,9.524555225603845e-10,3475570194125.073,39588833.34,4.176834914726472,3.630460642352066e-16
173,17255.0,13.208003,1.594283427713669e+16,0.007761778441419853,6.012928825747219e-09,9368921811072.35,237219883.69,4.176834914726472,8.284601577362779e-16
174,1534.0,55.136425,1.621576508776987e+16,0.29817388041144877,2.2827574777738871e-07,87693708833331.86,14457456985.43,4.176834914726472,3.400174133108562e-15
175,64055.0,0.94342613,6057916036986708.0,0.0001390595249671499,1.5723683592305752e-10,892927278147.6288,1957179.7000000002,4.176834914726472,1.5573443478580684e-16
176,63392.0,1.762272,6118994172626373.0,0.000662664118526752,4.882736081837527e-10,2300914886960.575,22178705.46,4.176834914726472,2.880002742744244e-16
177,52878.0,3.1205113,9240779607206310.0,0.004479060837119139,3.4267322275235056e-09,13263856485021.209,180232514.44,4.176834914726472,3.3768918128579833e-16
178,20637.0,29.594585,3.629730977846079e+16,0.11413546143288689,9.01662734389273e-08,139985412883372.4,5307834401.04,4.176834914726472,8.153382490501194e-16
