id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
111513.0,1.3788731,3221212248485977.5,0.0005197633291939695,3.3844153820674197e-10,1214229215374.1077,49131810.85,2.8957850057274284,4.280603057585209e-16
68835.0,51.178978,7.088012512598681e+16,0.11520865301403051,9.630875622654357e-08,159557772748625.03,7171494834.25,2.8957850057274284,7.220497693680881e-16
38226.0,29.41115,2.0821209595101004e+16,0.053726714604567155,3.928978325852815e-08,38035071244676.484,5603497788.03,2.8957850057274284,1.4125572227523281e-15
56659.0,13.45616,1.2088302508362e+16,0.0264613505996439,2.063095330190098e-08,23771477957182.56,3370238982.74,2.8957850057274284,1.1131554650201544e-15
95056.0,24.223263,2.6354181330507852e+16,0.028201922464819933,2.1543083751938593e-08,30682843120961.348,2780106849.25,2.8957850057274284,9.19143064860031e-16
25094.0,23.92001,1.0676399997313908e+16,0.05395540344933315,4.004614521948159e-08,24082325602770.703,4370485104.33,2.8957850057274284,2.2404565214883363e-15
16792.0,42.62575,1.292476490786466e+16,0.06207856259441167,4.8142838732817964e-08,18823148621453.74,4687846281.53,2.8957850057274284,3.2979903544754167e-15
50853.0,36.155186,6.18747120072073e+16,0.1236899235530433,9.978566010590972e-08,211678579057456.4,6116780398.44,2.8957850057274284,5.843289581014707e-16
43187.0,30.842329,1.3056236505553204e+16,0.07436560668262282,5.557549649596536e-08,31480597613989.246,9233131015.74,2.8957850057274284,2.3622679465772426e-15
35656.0,57.024952,5.93321433829444e+16,0.15118628507573537,1.1433310452110198e-07,157303180959244.62,8886510677.4,2.8957850057274284,9.61113972100195e-16
30287.0,29.006044,1.8491237818628776e+16,0.03941617040075236,3.073000062847706e-08,25127652043136.54,3312676795.59,2.8957850057274284,1.568637226155742e-15
23284.0,110.79817,3.5923422770034984e+16,0.18958423146264655,1.4071260683865952e-07,61467752557328.52,15794014354.01,2.8957850057274284,3.084287672399099e-15
72414.0,9.984797,1.4002000196610174e+16,0.029738844430967745,2.1873684161744303e-08,41703732741824.37,3237630851.66,2.8957850057274284,7.1309790457061115e-16
94203.0,6.3396087,8182430671211090.0,0.0034778389905861314,2.512840938153756e-09,4488790676639.991,347714824.48,2.8957850057274284,7.74783063216797e-16
21994.0,4.4631395,2794118786069240.0,0.04433039356621358,3.242821235092212e-08,27752747915945.793,16331440776.9,2.8957850057274284,1.5973334856957653e-15
44089.0,20.931713,9816215840944930.0,0.03283951037214716,2.416549794040291e-08,15400541844040.49,3011647449.56,2.8957850057274284,2.1323607120261802e-15
38924.0,22.161821,2.6604631025132404e+16,0.053310090576417044,4.020776420249667e-08,63997236044003.94,5024197722.33,2.8957850057274284,8.330061401364505e-16
113300.0,14.086752,4.2976521307328376e+16,0.024225701543780502,1.8688393519644203e-08,73908902391499.52,2387998980.52,2.8957850057274284,3.277778557102043e-16
15965.0,1.2406169,279195044420489.4,0.01792621693800487,1.334443804624208e-08,4034211475192.3813,2787857291.77,2.8957850057274284,4.443549141694416e-15
50702.0,18.643717,1.9948740800146532e+16,0.07424557325362041,5.505587091685049e-08,79442618464695.94,4347872752.55,2.8957850057274284,9.345811440821896e-16
37973.0,25.551237,1.2144337132886394e+16,0.0565401524484268,4.281037847845789e-08,26873167544823.254,5818030444.19,2.8957850057274284,2.1039630834035595e-15
41217.0,19.542616,2.2034698146780964e+16,0.022263411583517124,1.630710344470589e-08,25102450662713.047,3053079681.62,2.8957850057274284,8.869019157793623e-16
47905.0,30.38066,2.530699100632937e+16,0.09339534778507658,7.099726699321679e-08,77798021057802.45,9111682531.17,2.8957850057274284,1.2004848775740145e-15
27004.0,52.790096,4.729247524164189e+16,0.12391982262186932,9.134604397435195e-08,111014671071888.34,15940409601.14,2.8957850057274284,1.1162472619643592e-15
59559.0,47.914616,2.8595849606512316e+16,0.06590743674297837,5.2225724053113736e-08,39334117778444.336,6030091380.55,2.8957850057274284,1.6755793815997725e-15
25227.0,60.445667,3.3700980712701096e+16,0.14403582506006435,1.202060460641106e-07,80305980613750.5,10546492409.75,2.8957850057274284,1.7935877746495214e-15
44090.0,20.624372,3.811520222494983e+16,0.026050583083617494,2.025212302807437e-08,48143198847942.516,2297029070.71,2.8957850057274284,5.411061937512033e-16
44569.0,19.51769,1.1446595592576572e+16,0.044286625438649446,3.257922620089693e-08,25972904147782.562,4324637945.1,2.8957850057274284,1.7051087235629913e-15
83963.0,22.648209,6.8017343269641416e+16,0.06799948165079266,5.3875709029006645e-08,204216769882318.12,3711625821.4,2.8957850057274284,3.3297697192046476e-16
18094.0,58.07253,1.775758209625711e+16,0.27304323933571983,2.2358856155273175e-07,83491932215318.05,19885843571.12,2.8957850057274284,3.2702948906675957e-15
98877.0,2.20863,6735827058166572.0,0.00035485427893688123,2.589017087896724e-10,1082226110199.1881,62033046.48,2.8957850057274284,3.2789291959659784e-16
78974.0,22.114082,3.014537366207966e+16,0.04133140506726606,3.0981653450914844e-08,56341956665056.6,4528590773.11,2.8957850057274284,7.335812867304959e-16
56617.0,66.13465,6.225526697787892e+16,0.09779914709503122,7.696948278622941e-08,92062360844277.86,11445344803.77,2.8957850057274284,1.0623141335736225e-15
69253.0,12.593466,1.522237350344159e+16,0.0063281148454206754,4.7493703465739286e-09,7649119610889.255,574617039.88,2.8957850057274284,8.272997635455978e-16
102415.0,7.090861,7384406480954017.0,0.004343961685663476,3.3077973008502644e-09,4523791796881.833,407917204.86,2.8957850057274284,9.602479249062014e-16
50232.0,34.50769,1.725443511280803e+16,0.051468147859280694,4.038039792756833e-08,25734954081666.098,4672546698.55,2.8957850057274284,1.9999315987102245e-15
24410.0,136.5774,9.409271389463462e+16,0.2818321727037491,2.3935559588762933e-07,194163558484179.06,17572167678.21,2.8957850057274284,1.4515194040735173e-15
72273.0,42.65989,2.830224157413601e+16,0.06318850801425181,4.842604390067101e-08,41921730659141.03,3426679373.12,2.8957850057274284,1.5072972184289714e-15
88961.0,20.847683,3.3046129013990396e+16,0.03296178738842792,2.501117590607334e-08,52248467063208.445,3618532789.55,2.8957850057274284,6.308661141876537e-16
38271.0,10.061923,1.0871112003684236e+16,0.02138402593137517,1.604515512643664e-08,23103748755547.777,1384404598.99,2.8957850057274284,9.25565204055482e-16
62337.0,10.7449255,1.5670228013895816e+16,0.010592518653738123,7.370402321086136e-09,15447960299540.57,1137903699.66,2.8957850057274284,6.856904373358047e-16
95898.0,11.199437,1.586491130617556e+16,0.008927759745501147,6.2094367778835634e-09,12646896136405.803,979982641.1,2.8957850057274284,7.059249676133089e-16
65841.0,42.185234,3.2593308151440332e+16,0.0725358016733582,5.539194749153561e-08,56042873578739.07,4568987402.87,2.8957850057274284,1.2942912638383346e-15
12158.0,11.360843,4290960557918772.5,0.035958277830839054,2.6376377031262492e-08,13581347079861.537,5775845566.76,2.8957850057274284,2.647622332261731e-15
60773.0,33.63156,2.3742290094313296e+16,0.07354548369456361,5.8589975071952517e-08,51919631709112.44,8996534459.82,2.8957850057274284,1.4165255275039944e-15
35762.0,67.88899,4.8859293827002536e+16,0.12368409582373623,9.525578496132347e-08,89014692656041.34,17165150299.91,2.8957850057274284,1.3894795581855205e-15
33042.0,19.36692,1.2219375923664704e+16,0.027602535008030997,2.1038620934835144e-08,17415559712605.107,1909588218.49,2.8957850057274284,1.584935279918263e-15
3603.0,22.447845,2.445561507849331e+16,0.024238371578206217,1.7571722431503916e-08,26406289131366.67,2586576800.88,2.8957850057274284,9.17901468760891e-16
90619.0,4.013772,5890287043024163.0,0.0012010329071170155,9.103265097938082e-10,1762538721939.6116,171840496.14,2.8957850057274284,6.81422139648269e-16
94032.0,10.853884,1.2555273209141192e+16,0.006459691791671537,4.808608215027764e-09,7472274007284.666,696289365.16,2.8957850057274284,8.644880775750502e-16
72142.0,33.35249,1.8831176394217816e+16,0.054880326684069045,4.397149241741948e-08,30986025701829.25,4077783451.88,2.8957850057274284,1.7711315162573172e-15
16609.0,87.31956,2.9923162694263e+17,0.2002114319923909,1.4946557386742175e-07,686095904830451.0,11329229101.54,2.8957850057274284,2.918126031401797e-16
105154.0,8.3483,1.175162377831242e+16,0.006698085637724065,4.774548856263634e-09,9428671999023.877,860863601.23,2.8957850057274284,7.103954447049912e-16
85089.0,15.5823145,2.2616549868409532e+16,0.012607204245489369,9.559949729629242e-09,18298402558832.62,1516849855.83,2.8957850057274284,6.88978406992357e-16
90687.0,3.1006446,4993893894053940.0,0.00032441740757390705,2.3523968229802383e-10,522506226869.13,64558047.46,2.8957850057274284,6.208871605565813e-16
56423.0,31.019192,3.889723744828214e+16,0.05555993006742623,4.007482851351516e-08,69670666871098.01,8286275661.3,2.8957850057274284,7.97465168091775e-16
76422.0,11.835424,1.5880112065604424e+16,0.03653555964269819,2.7253118469513205e-08,49021376970155.15,3913333912.37,2.8957850057274284,7.452985187450265e-16
68761.0,14.509516,1.4304449205737518e+16,0.013580732931565424,1.0869446724933869e-08,13388792871951.373,937477098.01,2.8957850057274284,1.0143358748954996e-15
22386.0,14.585876,1.0718660580609032e+16,0.02597964107654812,1.9501435018170597e-08,19091548200846.316,2789544813.19,2.8957850057274284,1.3607927865900606e-15
40496.0,62.841568,2.3370946577128172e+16,0.14757432851215546,1.1101376708687605e-07,54883285977414.625,10574231969.82,2.8957850057274284,2.688875599993862e-15
118133.0,19.32861,3.804493805202049e+16,0.024845879351661777,1.947161278052218e-08,48904703482658.47,2523228364.95,2.8957850057274284,5.08046825403452e-16
170190.0,0.9427116,4853876337464534.0,0.00039929257245876267,2.0634663485443877e-10,2055895747101.1611,19495399.37,2.8957850057274284,1.9421829780122374e-16
36696.0,33.87133,1.8124925899462224e+16,0.04790421802857175,3.5908945187236944e-08,25634080564286.824,4681914858.47,2.8957850057274284,1.8687706745882466e-15
7257.0,8.04891,1397191745960843.2,0.07316505101910402,5.3421954220425255e-08,12700552668211.736,6862245696.77,2.8957850057274284,5.7607769465205336e-15
67365.0,18.813679,1.7377098565298686e+16,0.03007626152660665,2.2361044779936925e-08,27779689502704.094,2837109248.28,2.8957850057274284,1.082670903275539e-15
54979.0,59.919727,5.5459452772212424e+16,0.09008624891307916,7.004864091644564e-08,83380454437328.89,5783391458.49,2.8957850057274284,1.0804240576643838e-15
113954.0,21.797853,3.0574559688644276e+16,0.015235177999044922,1.1305006693243421e-08,21369483457793.715,1484089238.74,2.8957850057274284,7.129408639724731e-16
49735.0,21.710562,1.2919478586951404e+16,0.04608752311353885,3.361242925221979e-08,27425672720540.035,4080779068.48,2.8957850057274284,1.6804518738029828e-15
6928.0,20.743368,2.632222624824363e+16,0.026909656528887518,2.0753761821053684e-08,34146917097353.89,2242087422.2,2.8957850057274284,7.880552277140356e-16
143347.0,0.75414246,4029444800595307.5,0.0003042934382351265,2.4547979365306617e-10,1625864710696.4377,1239586.5,2.8957850057274284,1.8715790817846256e-16
28353.0,38.406986,8.054734146815147e+16,0.06318835168481687,4.9912074332635934e-08,132518957357564.81,5524334896.19,2.8957850057274284,4.768249988137247e-16
47506.0,8.345732,6848593382457225.0,0.06323587234623226,4.675038915437003e-08,51892006223578.25,6130434531.86,2.8957850057274284,1.2186052717595584e-15
45874.0,41.74667,1.8967672925448496e+16,0.07757392161759598,6.106325782733229e-08,35245847699635.414,7043314270.81,2.8957850057274284,2.200937888589878e-15
143823.0,3.5307229,5712911141993947.0,0.0006994857747474473,4.702619177568463e-10,1131807901498.2908,90192549.0,2.8957850057274284,6.180251735488556e-16
86279.0,23.365644,2.319439150487885e+16,0.024748488949255645,1.8546402359859607e-08,24567101246736.582,1604452408.12,2.8957850057274284,1.007383357958976e-15
21225.0,72.591354,2.2848730775817404e+16,0.1359782213152322,1.1455138462296172e-07,42800273021581.29,13004898850.39,2.8957850057274284,3.1770409793102858e-15
34333.0,32.907524,9875404384683550.0,0.028113771251818756,2.0636075110878937e-08,8436820098959.777,2815385494.89,2.8957850057274284,3.3322710360133268e-15
69004.0,25.978643,4.330527057517888e+16,0.045664796243871604,3.449145193774223e-08,76121233780427.72,4150923711.75,2.8957850057274284,5.998956398367381e-16
107297.0,3.5185773,6075359943134028.0,0.0005274469613451912,3.940216613972274e-10,910717562204.5695,56477721.89,2.8957850057274284,5.791553641157451e-16
92876.0,20.415842,3.949198269418412e+16,0.026502057438526513,2.18330159471281e-08,51265032013990.04,3086667572.8,2.8957850057274284,5.169616870871006e-16
42856.0,13.626131,1.6229953751201402e+16,0.017505349170903916,1.3668240549347543e-08,20850453253561.29,2034017006.7,2.8957850057274284,8.395668409709019e-16
73594.0,28.316174,3.68715472554871e+16,0.0474058520498287,3.7652481221260745e-08,61728929693746.375,4079218164.63,2.8957850057274284,7.679681518053485e-16
32810.0,53.47668,2.317122092036289e+16,0.10637646962377403,7.650612195221881e-08,46092477662800.68,8945314505.29,2.8957850057274284,2.307892198852787e-15
73426.0,15.706011,3.604177183294318e+16,0.03278020886416418,2.514549878796269e-08,75223225586587.64,3969394374.62,2.8957850057274284,4.357724440629267e-16
10052.0,7.1778345,1042537496107307.4,0.021055635428511812,1.6108628744061795e-08,3058205011356.7,2781764755.33,2.8957850057274284,6.884965314725901e-15
861.0,38.197056,8.703561199391038e+16,0.07730250517147068,6.188361556872059e-08,176141083916555.56,5786827819.41,2.8957850057274284,4.3886697783744582e-16
202421.0,0.6858625,4490535455048800.0,7.695402657560596e-06,7.01644639875966e-12,50383974156.12111,1096766.4,2.8957850057274284,1.527351263263874e-16
9764.0,22.643545,1.291873573228331e+16,0.044013230583404596,3.2666549059087016e-08,25110701289531.01,3412631839.25,2.8957850057274284,1.752767876767914e-15
22252.0,0.6897471,303105870800419.7,0.0039668223288900385,2.812735373122492e-09,1743199987805.3335,534933782.19,2.8957850057274284,2.275597955851421e-15
63950.0,18.311108,1.1964823658782926e+16,0.03482245731597795,2.6912400356889724e-08,22753651016157.6,3084061611.62,2.8957850057274284,1.5304118574751e-15
48853.0,0.71417195,4365775398464902.5,3.504089139782034e-07,2.386048900761504e-13,2142070430.0257728,1468573.9,2.8957850057274284,1.6358421696432614e-16
51467.0,23.153465,2.0547233843254044e+16,0.03664144440439125,2.7749779513070262e-08,32516961350347.316,3714492179.67,2.8957850057274284,1.1268409741490153e-15
61594.0,0.13584347,206995707065340.6,0.015179748667060653,1.0882813901217447e-08,23130613554058.81,2630563525.95,2.8957850057274284,6.562622574443992e-16
31184.0,1.8752611,619651562500069.2,0.02669376174979461,2.0096783576422754e-08,8820548337116.797,2509389819.61,2.8957850057274284,3.0263154545015617e-15
29781.0,17.242804,5064111184957383.0,0.0460579413175362,3.445611300476701e-08,13526949316494.34,5403201666.79,2.8957850057274284,3.4049023353236477e-15
71705.0,6.8347573,1.6541431251461436e+16,0.011115927625947843,7.808125654847178e-09,26902689378719.74,4343948947.1,2.8957850057274284,4.1319020078121406e-16
57210.0,13.755636,1.6008947175166938e+16,0.01747844189691265,1.3582184086070521e-08,20341586025676.98,2674485669.86,2.8957850057274284,8.592467605451113e-16
6580.0,23.697586,3.1256478996327316e+16,0.054807539592492086,4.2909795116975914e-08,72289671619425.98,5697992816.45,2.8957850057274284,7.581655631392296e-16
73468.0,27.710356,2.4065415466799556e+16,0.04723670077338817,3.65842256918648e-08,41023321006503.06,5556704256.84,2.8957850057274284,1.1514596969343402e-15
60138.0,17.101557,1.6602161347773538e+16,0.028225415543244044,2.1321673350355388e-08,27401183585616.953,4621787215.08,2.8957850057274284,1.0300801589483068e-15
92326.0,19.775942,2.0406982134514004e+16,0.031874332284733194,2.4660311909394438e-08,32891425828621.12,2960313603.39,2.8957850057274284,9.690772437416537e-16
43335.0,19.658989,1.7503356419892664e+16,0.04395144428785068,3.2706910371664565e-08,39132113789743.0,3965526115.53,2.8957850057274284,1.123155383938674e-15
4970.0,0.41555268,99381995919501.53,0.005256939018528494,3.43438609084062e-09,1257229509597.838,564724284.02,2.8957850057274284,4.181367823771558e-15
5877.0,44.311474,1.6059358203293368e+16,0.13347296517596294,1.0213623044915041e-07,48373253352314.36,7901843405.72,2.8957850057274284,2.7592306889893543e-15
63562.0,13.65464,1.4643029080022594e+16,0.03288205483857202,2.437274927299147e-08,35262217474214.46,3677843988.79,2.8957850057274284,9.32501050525738e-16
17371.0,57.80336,2.0448904988104176e+16,0.09641002108956061,7.307446244226295e-08,34106656795756.246,5551725861.14,2.8957850057274284,2.826721530254367e-15
104228.0,6.7032485,8196541336369347.0,0.004489120439580793,3.2538304783961818e-09,5489168609363.729,421112469.07,2.8957850057274284,8.178142737176996e-16
40025.0,20.678293,1.753642930253939e+16,0.0349280714787775,2.667560770191668e-08,29621093779918.105,4580829640.73,2.8957850057274284,1.1791621112403793e-15
39438.0,31.096596,1.6304711421711312e+16,0.06829477039983527,5.200230352700734e-08,35808630725412.695,5304140951.29,2.8957850057274284,1.907215356083632e-15
20924.0,65.80697,2.1195944082634612e+16,0.13254600029940514,9.940805563812786e-08,42692097975686.49,12933583865.87,2.8957850057274284,3.1046963392356873e-15
111972.0,3.7511098,6121027514190308.0,0.0015642608763852962,1.0605725930487596e-09,2552546945900.075,149725716.27,2.8957850057274284,6.128235482202694e-16
26349.0,8.15375,8580115061545453.0,0.0026583314309272083,1.9337049200767426e-09,2797337366129.4756,309362285.7,2.8957850057274284,9.50307768778493e-16
172535.0,1.7938187,5966531687940858.0,0.00015611602021468088,1.021266637528382e-10,519267182132.7924,31205513.31,2.8957850057274284,3.00646806858588e-16
11278.0,0.29752982,262747214276746.53,0.051737547373635166,3.791340824172347e-08,45689189896776.88,8720341256.54,2.8957850057274284,1.13238049285888e-15
46156.0,4.610657,3346977971902788.0,0.0042749251444241685,3.3131253636965086e-09,3103262786609.595,725223777.32,2.8957850057274284,1.3775582148151393e-15
59326.0,18.995676,8404847523682112.0,0.030425139841476326,2.36538563046553e-08,13461940562384.527,3062878324.01,2.8957850057274284,2.2600857358180973e-15
113666.0,1.4877112,4087038130528391.5,9.590522403714928e-07,7.100442357898162e-13,2634706975.095013,4862909.2,2.8957850057274284,3.64007174018624e-16
6578.0,81.49095,5.23058150161016e+16,0.11100858222694993,8.530503438463628e-08,71252014698105.08,8086729004.79,2.8957850057274284,1.5579711352344701e-15
107990.0,3.061384,6993634821230212.0,0.0006759564971368696,5.593459584686181e-10,1544201216186.2776,81017724.67,2.8957850057274284,4.377386120743274e-16
17790.0,31.614521,9827029899999776.0,0.10505572225525428,7.888371964704281e-08,32655428300446.355,14704867300.05,2.8957850057274284,3.2170982811399325e-15
40372.0,105.51809,4.7142645519812904e+16,0.16183541246133398,1.1971213689820258e-07,72303710977116.62,7293799436.18,2.8957850057274284,2.2382725626981058e-15
11055.0,63.416924,2.459238579863346e+16,0.102353812007039,7.990063657262104e-08,39691682820155.46,10146076850.12,2.8957850057274284,2.5787219068238565e-15
112550.0,6.667208,9044450935037512.0,0.0026434973816390223,1.882915199937166e-09,3586056167009.3794,281045341.74,2.8957850057274284,7.371600606701006e-16
56569.0,34.788254,6.0186060735539864e+16,0.06547656729121723,4.9461159495966765e-08,113278943396925.38,7518955662.03,2.8957850057274284,5.780118116196554e-16
132002.0,10.378363,1.434286014746411e+16,0.010562704599216629,7.931941459888676e-09,14597619571173.225,1015294788.4,2.8957850057274284,7.235908942356205e-16
16793.0,54.09697,4.326575049521175e+16,0.0847743648278302,6.448594634118268e-08,67800960331622.195,8288734986.69,2.8957850057274284,1.2503416531740724e-15
42103.0,18.27276,1.6057240238433002e+16,0.042105358569854465,3.131593750131109e-08,37000204560313.65,3652694486.15,2.8957850057274284,1.1379763725689396e-15
36875.0,110.214424,1.0485313073734283e+17,0.21390577424634247,1.8012694958582618e-07,203500497471404.38,14549358170.16,2.8957850057274284,1.051131456208849e-15
138454.0,8.052556,1.7323725494835918e+16,0.0027317212960666546,2.1430390314202915e-09,5876840826869.895,211334822.02,2.8957850057274284,4.648281919729339e-16
84841.0,45.82433,1.3153783503872638e+17,0.0673045595644208,5.281923815960279e-08,193196410145853.03,4304041649.68,2.8957850057274284,3.4837375867185854e-16
81046.0,21.39,4.13666820746381e+16,0.04409318859583928,3.1531837552771304e-08,85272974020623.72,5242259201.3,2.8957850057274284,5.1708280498314865e-16
58511.0,71.633446,1.005687889857392e+17,0.14369305551165035,1.0838709576372095e-07,201735884358645.4,10761113310.86,2.8957850057274284,7.12283072337261e-16
21708.0,0.18529563,152375303598822.7,0.04323856512465191,3.274417410738693e-08,35556637185919.08,16195738951.67,2.8957850057274284,1.2160476509228209e-15
84524.0,21.754152,3.0276937499241856e+16,0.02760383083076775,2.0808259855221506e-08,38418388397892.984,2290100091.73,2.8957850057274284,7.18505694327398e-16
57038.0,9.681132,1.1541458589501682e+16,0.025411509742686255,1.8132828863250957e-08,30294586148802.844,2169556971.28,2.8957850057274284,8.388135628547098e-16
32122.0,21.119188,2.1016529915505496e+16,0.0319896950719191,2.5329876843709798e-08,31834196630423.79,5115937668.61,2.8957850057274284,1.0048846353278695e-15
44391.0,10.415282,1.6257097854668562e+16,0.01695181961308633,1.251871025607409e-08,26459906727886.414,7052519782.13,2.8957850057274284,6.406605959506503e-16
107611.0,5.945241,6834282788260759.0,0.0023468084692103517,1.5580253085946787e-09,2697746437607.6406,329874713.54,2.8957850057274284,8.699143983641026e-16
109444.0,2.640689,4868035141457086.0,0.0007354696521410271,5.964928307627762e-10,1355817406781.9946,47403702.08,2.8957850057274284,5.424547940320737e-16
41726.0,41.276398,1.6360399233202854e+16,0.11006356836866596,8.70266504179143e-08,43625025602822.52,9769561444.03,2.8957850057274284,2.5229456452524096e-15
11931.0,29.378386,1.2252971665157768e+16,0.07696522740555381,5.666290676942326e-08,32100223293501.387,7501237849.58,2.8957850057274284,2.3976539571653146e-15
100598.0,26.643953,2.761340628070791e+16,0.025583789458381904,1.9454827253256157e-08,26514668169336.273,1768467147.27,2.8957850057274284,9.648919343433114e-16
83137.0,23.649515,2.2881522724241524e+16,0.032737611619114364,2.5795428356974827e-08,31674493290883.92,3817221948.72,2.8957850057274284,1.0335638622050637e-15
88304.0,3.6663556,3331617217664026.5,0.0014769772085422598,9.910660536507868e-10,1342129142649.6501,208897502.96,2.8957850057274284,1.100473241812178e-15
100882.0,19.499546,2.7376534624779588e+16,0.01826419238034206,1.3802951254224472e-08,25642150596432.855,2045577125.69,2.8957850057274284,7.122722531269602e-16
