id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
343858.0,0.47011185,518229428134750.56,0.00010555767422550428,9.117166235582362e-11,116361868242.88173,8511953.8,0.0095216669679447,9.071500468278329e-16
215442.0,1.3926126,1309006369985713.0,0.00033155133584178,3.137402457705841e-10,311646476984.45526,27657317.87,0.0095216669679447,1.0638699947771832e-15
295346.0,2.571809,3961717048578555.5,0.0005057196217138485,3.8415150339730737e-10,779030653965.5363,36792042.61,0.0095216669679447,6.491652403401076e-16
148022.0,1.5814642,3052742169125812.0,0.0006931803915965971,4.554035450346574e-10,1338064441950.7412,35944262.95,0.0095216669679447,5.180470909054434e-16
282183.0,1.311102,1715488212072821.0,3.990842042684238e-05,3.080230103411355e-11,52217466531.73764,5325849.4,0.0095216669679447,7.642733950446667e-16
280905.0,0.9994286,1452384836876616.0,0.0002287292224589143,1.9143543962873055e-10,332392783686.5039,35000164.54,0.0095216669679447,6.881293267625213e-16
379909.0,1.800921,1895570074106189.8,0.00033230294087080377,3.2741175483005726e-10,349767430249.39703,15287226.95,0.0095216669679447,9.50068280039281e-16
491336.0,2.5838363,4401100343542501.5,0.0008719492351070806,5.257740731061515e-10,1485208671378.0566,47059846.0,0.0095216669679447,5.87088704712476e-16
334702.0,1.7046896,3227943225917509.0,0.00013754690367380102,8.744198419809626e-11,260454217565.341,18033073.6,0.0095216669679447,5.2810395991876835e-16
173168.0,0.43172657,4854689445707383.0,7.0325051687819e-07,6.376095104324806e-13,7907928534.4351425,2681495.1,0.0095216669679447,8.892980175729707e-17
341174.0,1.0217465,3318703568542867.0,0.0002117658586587448,1.6611051959185114e-10,687830211139.7698,16142383.9,0.0095216669679447,3.078751924953077e-16
356637.0,2.281673,3123440959623316.5,5.378525856601501e-07,3.54371077648006e-13,736280262.8992941,2826040.5,0.0095216669679447,7.304998011792633e-16
170697.0,5.5713005,2075583511677356.8,0.0007885096466971903,5.197288618671146e-10,293758633461.4739,48762137.21,0.0095216669679447,2.684209268697468e-15
375887.0,4.556031,5207065569788997.0,0.0015638789965647167,1.285056236351201e-09,1787349664286.3716,55232236.99,0.0095216669679447,8.749709291993074e-16
212596.0,1.0154563,1052896865234800.1,1.4664880988224015e-06,1.2965188816078144e-12,1520558513.600485,1131096.6,0.0095216669679447,9.644404248212377e-16
410041.0,0.4997411,646360678350230.1,0.0,0.0,0.0,1476563.1,0.0095216669679447,7.731613582613632e-16
471669.0,1.5360689,3552874252588676.5,1.3172399413487217e-05,1.2485770618708659e-11,30467304377.42273,8538558.5,0.0095216669679447,4.323454169200606e-16
180671.0,3.1115077,5529315611038781.0,0.0007704634060590186,5.55602178805522e-10,1369154683067.7112,53950097.1,0.0095216669679447,5.627292632361508e-16
310522.0,2.6206076,3520367250353976.5,5.754701973795709e-06,4.210006884071701e-12,7730521869.851023,3906107.5,0.0095216669679447,7.4441312898149915e-16
313368.0,2.623665,4504841857619063.0,0.00029643299163112575,3.50185940885114e-10,508976469434.60266,2079598.0,0.0095216669679447,5.824100119214133e-16
130801.0,3.9833963,5027727987318426.0,0.00020882176408641145,1.612127968126037e-10,263568811282.58734,28782663.2,0.0095216669679447,7.922855631902576e-16
75188.0,1.794468,3282010370553095.0,6.585064224438197e-05,4.474675029938374e-11,120438197144.58179,1471629.6,0.0095216669679447,5.467587842196825e-16
2.0,3.8560297,1307511563195735.0,0.0002784363660119649,2.2506073903219125e-10,94412853763.76744,38023786.0,0.0095216669679447,2.9491362130483513e-15
372587.0,0.5046892,694236864830957.4,2.609104267244339e-05,1.5668959749773577e-11,35890135285.41491,7346390.9,0.0095216669679447,7.269697499035705e-16
410718.0,0.4799048,1217366016268247.2,7.956288710994375e-06,7.951913170772158e-12,20182576820.20111,1000550.25,0.0095216669679447,3.942157030727008e-16
101920.0,1.7842246,2874172260672100.0,0.0002752435953447429,1.436677652514167e-10,443384485713.0187,16298746.7,0.0095216669679447,6.207785888180462e-16
113672.0,10.4469185,4364920069639305.0,0.0014994781399178911,1.0756585062927446e-09,626510317555.6521,58486284.07,0.0095216669679447,2.3933813983593247e-15
453025.0,4.3986206,2990578729508818.0,0.00027102919942734725,2.2765504265349457e-10,184270077506.39557,27111061.5,0.0095216669679447,1.4708258828291885e-15
232316.0,2.5090168,3328417257163718.0,0.0005662184943926342,4.1259925595606506e-10,751135428053.6112,16418409.9,0.0095216669679447,7.538167862217001e-16
275421.0,1.6486617,1712126622719703.8,4.072115151740662e-06,2.185602510012273e-12,4228870460.2499547,1863154.5,0.0095216669679447,9.629321091807509e-16
427680.0,4.309066,4544041908461345.0,0.000527554927852574,4.097616799695204e-10,556322808974.7053,43621027.56,0.0095216669679447,9.482892294580729e-16
438496.0,1.5227966,2010062488659374.0,0.0,0.0,0.0,5932794.9,0.0095216669679447,7.575866962303447e-16
295788.0,5.565856,2819184918962055.0,0.0004755327713322784,3.283253748710468e-10,240864085849.90176,46236210.8,0.0095216669679447,1.9742784386237395e-15
352224.0,0.6931924,3732730428070847.0,1.1853440195445315e-06,9.173828970085988e-13,6382888343.100237,6298255.75,0.0095216669679447,1.8570652592189904e-16
280282.0,2.0964634,3256237689111067.0,9.581169698196312e-05,9.612693951247792e-11,148815218415.14493,996720.56,0.0095216669679447,6.438299657947642e-16
468832.0,2.797957,2712771564614987.0,0.002564377913035591,1.780969905581217e-09,2486303929406.2334,112986095.73,0.0095216669679447,1.0314016250008514e-15
342451.0,2.4953377,3437225509917997.0,5.495308482535251e-07,3.4717625294437276e-13,756956242.878025,1582858.4,0.0095216669679447,7.259743920786658e-16
75192.0,2.2429118,1359095311777658.5,9.033757256997213e-05,6.286567139506446e-11,54740169166.35916,25111403.84,0.0095216669679447,1.6502976506234388e-15
319760.0,0.1525689,483509131899564.2,0.0014102886698021844,1.6099713716403487e-09,4469373840041.092,71896146.01,0.0095216669679447,3.155450226981277e-16
325479.0,5.0348964,3999139826804563.5,0.0014892626254698078,1.032930140636409e-09,1182898118437.5186,96821008.6,0.0095216669679447,1.258994838403297e-15
87817.0,0.3292872,1591056629827088.0,4.126143810887256e-05,3.273010149695933e-11,199367860819.7396,1260657.2,0.0095216669679447,2.0696133237934222e-16
301313.0,2.5800886,2055680427672420.0,7.077683729638736e-05,4.6921451929532286e-11,56391303446.99747,33296612.509999998,0.0095216669679447,1.2551019921522288e-15
298130.0,3.5210657,3701376919910491.0,3.2189891503514486e-06,1.7077803212810087e-12,3383831249.315551,1884896.5,0.0095216669679447,9.512853665508749e-16
383370.0,3.5276997,2803977769060917.5,0.0012299187637649527,8.633733825242676e-10,977595930670.5765,63755390.35,0.0095216669679447,1.2581054453871312e-15
224562.0,2.5335283,4531511766678873.0,0.0006251987155337207,5.599484183877133e-10,1118241045878.0242,14797453.620000001,0.0095216669679447,5.59091188646921e-16
168631.0,7.287921,5955284500342290.0,0.002077810866129385,1.4285328706198672e-09,1697871703837.5027,83232453.07000001,0.0095216669679447,1.2237737759768008e-15
272454.0,0.14534576,606009894794686.0,8.250712583825015e-07,5.753186455773542e-13,3440082094.5206723,1434111.8,0.0095216669679447,2.398405723214183e-16
212598.0,0.39357752,3384985269477104.5,7.175123907551165e-07,6.150266816297287e-13,6171005075.120575,2640608.0,0.0095216669679447,1.1627156063246263e-16
60445.0,0.6652956,1094948801651322.2,1.2576158233465301e-05,9.727931040530129e-12,20697941467.086575,5135063.8,0.0095216669679447,6.076042998509606e-16
476198.0,0.39353275,901374853253264.1,1.9206811398865752e-05,1.2511853642684577e-11,43992620197.72367,1535089.2,0.0095216669679447,4.365916672510354e-16
121172.0,1.6629434,2946492829018774.5,0.00021062409432034358,1.2696276650260458e-10,373195133119.66376,5482915.9,0.0095216669679447,5.643806031436312e-16
292513.0,5.2483473,5113989865372342.0,0.00044930473047419554,3.407263763346005e-10,437802551311.51245,74164897.56,0.0095216669679447,1.0262725265721416e-15
260154.0,0.5978345,4330748119218518.0,8.236959466410946e-05,6.203976636748633e-11,596690166212.1936,3696531.66,0.0095216669679447,1.3804416316594258e-16
7.0,1.819414,3457391243609603.5,3.0947619465088337e-06,2.978289961003856e-12,5880906080.153199,1039107.0,0.0095216669679447,5.262389679972944e-16
363051.0,2.2599387,4900021989928754.0,0.00028171627677625686,2.2007298928309756e-10,610820086015.8347,16406411.5,0.0095216669679447,4.61209909801417e-16
293036.0,1.0829469,2711248639188259.0,0.0001422083891416089,8.617292977877793e-11,356030661837.01294,4852997.4,0.0095216669679447,3.9942736506978263e-16
345986.0,1.8114244,2180087204237587.5,8.604133712960665e-05,7.670118059328108e-11,103552551302.58148,12780776.4,0.0095216669679447,8.308953864226202e-16
284603.0,2.1985755,1501649995138535.5,0.0005958424704488649,4.350358781900865e-10,406966621274.94415,17954569.2,0.0095216669679447,1.4641064876087649e-15
236914.0,8.397313,3705722721807475.5,0.002845402967593909,2.103580492996791e-09,1255672431134.9556,126434585.92999999,0.0095216669679447,2.266039212967394e-15
487492.0,2.0936728,4528078725924746.0,0.0008170945057854407,5.286811373097944e-10,1767166411445.4988,30618882.66,0.0095216669679447,4.62375529827481e-16
145124.0,13.648567,4039824975080192.5,0.0008724761266783218,5.820442753205194e-10,258243290062.34238,62825544.35,0.0095216669679447,3.378504535268652e-15
370463.0,2.7952418,3977875507474252.0,0.00013054090665202587,7.081220955927871e-11,185771218538.0801,16521166.9,0.0095216669679447,7.026971544855701e-16
52398.0,2.1403267,1619505989206329.2,0.0007227978921344304,5.773430854419623e-10,546914410448.377,26682999.36,0.0095216669679447,1.3215923338751648e-15
107312.0,0.9075164,1683128051018239.2,5.5162170676734445e-06,4.497896824845813e-12,10230668759.381926,1226399.2,0.0095216669679447,5.391844069445467e-16
252208.0,2.4281926,2821147490518220.0,0.00026383663603224417,2.098099788070812e-10,306533371219.86725,6150520.29,0.0095216669679447,8.60710972453965e-16
451887.0,1.1523777,2988075157009944.5,0.0,0.0,0.0,619533.1,0.0095216669679447,3.856588738394189e-16
3.0,1.9902471,1450377848856278.8,4.603002439774948e-05,2.1021986361964538e-11,33544039716.88235,6975924.9,0.0095216669679447,1.372226624647808e-15
121169.0,1.2621617,4127177279908731.5,0.00025695264644681,1.859740377599773e-10,840216530439.5587,13464813.9,0.0095216669679447,3.058171758563062e-16
429931.0,2.8997912,3095105092786017.0,5.241279132857773e-05,3.850414331912063e-11,55943026990.43011,2275533.7,0.0095216669679447,9.36895876898898e-16
446253.0,0.91351,3995244478709805.0,0.0002154266197121783,1.2453326081447318e-10,942170324322.8834,7287145.3,0.0095216669679447,2.286493366971631e-16
256582.0,7.722321,2801441544103248.5,0.0006116825712465995,4.183712630840612e-10,221901286788.53406,46493420.0,0.0095216669679447,2.756552609942801e-15
292058.0,7.8688335,5333575285571317.0,0.0016461594861967362,1.2871211209285847e-09,1115783623034.8108,78781328.74,0.0095216669679447,1.4753393509391728e-15
453485.0,6.3419194,8181970303072693.0,0.004279380725624774,3.399045605411607e-09,5521004573568.622,141780062.9,0.0095216669679447,7.751090709310358e-16
400718.0,0.3741581,522193725020239.2,0.00016120740578337873,8.823978850067609e-11,224989104143.06622,4769004.0,0.0095216669679447,7.165120568721854e-16
41540.0,0.67682946,1266042270315904.0,0.00016633413751886242,9.340439784687486e-11,311136056482.2612,6113553.0,0.0095216669679447,5.346025767616091e-16
215443.0,4.2688303,4146446172152705.5,0.0011959199726661776,9.010623485279666e-10,1161633853859.836,34765529.32,0.0095216669679447,1.0295154266487817e-15
349558.0,0.25875577,614965685455906.8,0.0,0.0,0.0,1744788.4,0.0095216669679447,4.207645664134424e-16
269323.0,0.9439876,1.133152546231251e+16,0.0007041492424205296,8.266478763242527e-10,8452531653759.324,41783389.71,0.0095216669679447,8.330631238835458e-17
323136.0,2.219397,3851974987172707.0,0.000665247984015624,4.992621211841342e-10,1154601269937.3987,32810719.84,0.0095216669679447,5.761711868303186e-16
266828.0,2.3402038,4566705828632936.0,8.568884896499169e-07,5.018595758540963e-13,1672143964.6293836,3273006.0,0.0095216669679447,5.1244899229704715e-16
154807.0,8.592389,4341719552499367.5,0.0005470752462247704,3.8264598386039164e-10,276436191753.24713,63725885.72,0.0095216669679447,1.979029022050418e-15
263705.0,1.3001279,4565998834334788.0,0.00012452172763668416,1.2274582705471323e-10,437315485067.626,5598537.86,0.0095216669679447,2.847411808832433e-16
195086.0,0.27581087,5677566476989008.0,2.492158188375952e-06,2.749915889446486e-12,51301073759.98982,906267.06,0.0095216669679447,4.857906483664303e-17
161779.0,6.059358,4963003572809245.0,0.00033879849592842145,3.142602006979967e-10,277497739159.02545,21911117.5,0.0095216669679447,1.2209054277529317e-15
17202.0,0.21613006,455526836540509.8,0.0015856441365637713,1.1969561277393147e-09,3341985179701.0693,28885431.61,0.0095216669679447,4.744617499188319e-16
359782.0,0.59135187,2611489354531963.5,2.7352891562657015e-07,1.7496707520618516e-13,1207940462.4449055,1563316.5,0.0095216669679447,2.264423819969901e-16
361600.0,2.6628275,3592137501304531.0,0.0002085991154046424,1.7352901480151737e-10,281398890909.7445,7685707.6,0.0095216669679447,7.412933104684773e-16
145125.0,2.9709675,3791482070437457.5,0.0003531850748088339,3.012447702537279e-10,450726868834.41364,7597888.26,0.0095216669679447,7.835900169922768e-16
405893.0,5.5480833,5130216077524119.0,0.0005513977655007907,5.191949112925216e-10,509867918112.0137,93288176.34,0.0095216669679447,1.0814521681273017e-15
200393.0,0.22912364,316273404939835.1,8.330229434990005e-05,4.2919561862542303e-11,114987263092.29062,1940893.4,0.0095216669679447,7.244480137164436e-16
388688.0,0.5333837,2310406660464192.0,0.0,0.0,0.0,1111533.5,0.0095216669679447,2.3086139298647796e-16
327933.0,0.23215549,340212623049408.1,8.966497887285537e-06,5.265275242222232e-12,13139968241.976051,5214856.0,0.0095216669679447,6.823835280394188e-16
337640.0,0.7333795,1936314528836133.8,7.025381026044557e-06,5.361543652341419e-12,18548851380.955944,12620157.9,0.0095216669679447,3.7875019222254895e-16
243246.0,3.801213,3869137466245382.5,0.0006134888092333325,4.1727123041873195e-10,624451336172.6777,39305815.29,0.0095216669679447,9.824445456285904e-16
436120.0,1.490875,1869817482020165.8,4.985442739867319e-05,3.5613731170783925e-11,62526154041.18002,6053279.8,0.0095216669679447,7.973371809473333e-16
497431.0,6.04052,5021642551902366.0,0.0013421695990581946,1.2940975866895642e-09,1115780755713.145,158985011.43,0.0095216669679447,1.2028972467806673e-15
192957.0,4.8871145,5220133911680604.0,0.0005316135292193022,3.34704135506762e-10,567838918401.8273,42374170.14,0.0095216669679447,9.362048144137764e-16
390972.0,2.8912997,2865793383011221.0,0.0003672296061425877,2.909775098938121e-10,363989999144.41406,20644443.21,0.0095216669679447,1.0089002637594125e-15
314934.0,2.631206,4271760862829945.0,0.00016774274172874688,1.1305455402744637e-10,272330208710.62637,18573381.3,0.0095216669679447,6.159534872129723e-16
348676.0,0.78422517,4629833563729089.0,3.783985379127397e-07,3.318699989964399e-13,2233953102.135725,1140201.1,0.0095216669679447,1.6938517534274984e-16
159673.0,0.40801322,2907739420896143.5,1.3576142593229532e-05,6.008284580290605e-12,96751485165.2128,2259570.5,0.0095216669679447,1.4031973328416526e-16
444217.0,1.0980614,2236796474234970.2,0.0006190000449169274,3.980227679313882e-10,1260928685792.4988,34797282.18,0.0095216669679447,4.909080520504483e-16
407133.0,1.9169198,7157159006512929.0,0.0006832796379380962,6.329057911952514e-10,2551145339849.6577,38094067.06,0.0095216669679447,2.678325014514315e-16
254226.0,5.2517805,3047731804970587.0,0.00022159277020939157,1.83859005682693e-10,128595498901.50616,37332926.28,0.0095216669679447,1.723176721598272e-15
433151.0,4.7450433,3715468155260049.0,0.0038113290429669234,2.940532450291016e-09,2984350361641.8765,186065816.44,0.0095216669679447,1.2771050919336677e-15
294852.0,4.1665325,8254161197931038.0,0.0035408793599232464,2.7712474961721464e-09,7014703238060.2705,127743690.1,0.0095216669679447,5.047796378200573e-16
386533.0,2.0319571,4011100722768502.5,0.00040157769205980326,3.580501096994935e-10,792717804361.5114,7190180.94,0.0095216669679447,5.065834144891586e-16
212597.0,0.85642385,1927010699959276.8,0.0003720116280143435,2.425578708982451e-10,837050938846.3552,58563449.62,0.0095216669679447,4.444312893634159e-16
113674.0,2.7948258,3606567138977685.5,1.0344472041260978e-05,8.47577406018654e-12,13348965411.041098,1220475.2,0.0095216669679447,7.749268743107937e-16
369546.0,0.5215252,1902562261444370.2,5.863379895851351e-07,5.270895409711044e-13,2139004081.5589354,1112406.8,0.0095216669679447,2.741172841324379e-16
363580.0,0.11394622,1000803205648000.8,5.6109656799880245e-08,3.119278168704017e-14,492817790.64833647,1798802.6,0.0095216669679447,1.1385477120471654e-16
75185.0,1.2825029,5839804635250742.0,0.0002638451745743447,1.4483494532661607e-10,1201404124285.2546,5197049.6,0.0095216669679447,2.1961400767731907e-16
239264.0,5.3526344,6842408167361364.0,0.0022044909904856895,1.4911969941048786e-09,2818056685914.103,181007956.15,0.0095216669679447,7.822734728881477e-16
410573.0,1.1479183,3345505789298841.5,0.00020933895827306102,2.5927764626100387e-10,610099775243.8604,4874225.54,0.0095216669679447,3.4312249695451376e-16
415261.0,0.18697873,651737603300084.8,6.789885855516466e-07,5.702358208825819e-13,2366699107.516372,2664332.2,0.0095216669679447,2.868926528916391e-16
330536.0,1.8744986,3671671059635185.5,7.18683642231702e-07,4.971160059653217e-13,1407720405.9876854,3037749.1,0.0095216669679447,5.105301018403998e-16
113673.0,6.048709,7543085155339639.0,0.002765874147492159,2.1206784844787657e-09,3449202833775.899,140898533.82,0.0095216669679447,8.018879378178844e-16
360993.0,0.63129455,4738070502622229.0,5.567218297524539e-05,2.7538416352976023e-11,417837803243.5059,2021618.9,0.0095216669679447,1.3323874130843295e-16
242439.0,13.252582,3873048284252777.0,0.0020163581529132604,1.3337857872158743e-09,589277809002.0345,172948098.13,0.0095216669679447,3.421744586527097e-15
434865.0,3.029913,4411221193979349.5,0.0004902850793102528,4.2800174749250595e-10,713801331241.2711,21044750.1,0.0095216669679447,6.868648990296323e-16
142118.0,1.2415789,1768145719197598.0,1.6854294650814793e-06,1.4248314901034354e-12,2400238030.537822,5832598.6,0.0095216669679447,7.021926340796395e-16
455378.0,1.321692,6078063696773297.0,0.00016842976716585894,1.701131067836324e-10,774557804138.0187,1923360.7,0.0095216669679447,2.1745280502763663e-16
372441.0,0.64314556,1359523545990705.0,0.0,0.0,0.0,1489787.8,0.0095216669679447,4.730668783903483e-16
267567.0,8.050143,5104195765906553.0,0.00248517283013361,1.9375869151987625e-09,1575724634595.184,72494432.32,0.0095216669679447,1.5771618819503133e-15
291582.0,7.221597,4122829227764082.5,0.0013398827721176649,8.465182429151481e-10,764942692684.7719,52921017.8,0.0095216669679447,1.7516119637864457e-15
205552.0,5.195538,4594382069074345.0,0.00028523477511773864,1.944529450100858e-10,252231344718.75516,19882277.5,0.0095216669679447,1.130845872608669e-15
430159.0,1.5871656,4866167144168786.0,0.0,0.0,0.0,1551591.2,0.0095216669679447,3.2616339574400533e-16
454671.0,0.83392185,1712343903843261.5,0.004440505066533452,4.764934031986085e-09,9117966846250.25,203969493.17,0.0095216669679447,4.870060553422173e-16
356932.0,2.6422155,2231669724905694.5,0.0003643665892885184,2.7701353180099503e-10,307751538843.949,30583878.34,0.0095216669679447,1.1839635007423216e-15
323995.0,8.344107,7729522411760424.0,0.0037759578001108915,2.854389860631658e-09,3497839905674.5947,217143766.04,0.0095216669679447,1.0795113275439228e-15
300268.0,0.39321902,1195687954884731.5,0.0,0.0,0.0,1066417.9,0.0095216669679447,3.2886424789476755e-16
223302.0,5.6114497,5296244424788770.0,0.002941201600161893,2.248431176105663e-09,2775988988556.243,118286238.81,0.0095216669679447,1.0595148656160825e-15
221653.0,10.920988,3135540052918429.5,0.002511157551039956,1.7272774631617725e-09,720981936842.5582,156778248.87,0.0095216669679447,3.482968744039867e-15
440122.0,3.7610672,6182338609161578.0,0.0047643732366974174,3.889219977402406e-09,7831545421387.461,166476270.35,0.0095216669679447,6.083567138212864e-16
118020.0,0.5998587,2467247153073907.0,0.00017339362025227417,5.516943408638599e-10,713176146196.7654,12708825.35,0.0095216669679447,2.431287434064499e-16
226957.0,1.3592526,4530609678768185.0,0.0,0.0,0.0,1808348.5,0.0095216669679447,3.000153834416306e-16
342236.0,2.9605489,3108780553487699.0,2.9137064592101672e-05,2.982323153869772e-11,30595927596.27807,976992.2,0.0095216669679447,9.52318392714661e-16
328622.0,0.7548785,1001366206330183.9,6.443280576148222e-06,6.207691380538827e-12,8547181336.9416485,4970768.9,0.0095216669679447,7.538485872880469e-16
228061.0,4.1486883,2482489798221763.0,0.0005695283355562476,3.6962588451482286e-10,340794048763.94446,17801091.8,0.0095216669679447,1.6711804024216957e-15
375047.0,1.3013884,1187204173780448.0,0.00015247611232219408,1.1251558399292246e-10,139097810423.6408,9387877.5,0.0095216669679447,1.0961790976997257e-15
82417.0,6.721693,5433748665436215.0,0.0016947163217454573,1.3598197547186517e-09,1369991541056.3008,123025820.62,0.0095216669679447,1.237026850865652e-15
383369.0,1.417653,1084659639219850.2,0.0005120185895304125,3.905253701489266e-10,391750236901.35297,30746133.98,0.0095216669679447,1.3070026289718477e-15
180673.0,2.2573245,4165552359730950.5,0.00026122326495643157,1.965265959576724e-10,482048189241.6827,82965507.45,0.0095216669679447,5.419028030524621e-16
468449.0,0.6936471,2729958022282181.5,0.0007762187731386723,5.997238542804252e-10,3054931919669.1675,23974049.29,0.0095216669679447,2.5408709377154713e-16
308624.0,0.83667016,2592873120227486.0,0.0,0.0,0.0,1181661.0,0.0095216669679447,3.2268071795452713e-16
265834.0,1.7091358,4481132285909700.0,1.6505216518861692e-06,1.28143139749597e-12,4327453595.472123,7052159.5,0.0095216669679447,3.8140712903614583e-16
488156.0,0.14097162,9185603587523374.0,0.0004226234977485773,2.438285477712326e-10,27537825819771.44,7006402.9,0.0095216669679447,1.5347017608236326e-17
107313.0,18.668638,6293946530537143.0,0.007546544898407987,5.690935975733358e-09,2544242921249.945,404642836.1,0.0095216669679447,2.9661259290054325e-15
219962.0,4.6177363,2.2949324706890052e+16,0.011881072976413437,1.046972955972558e-08,59046810793844.734,379107137.71999997,0.0095216669679447,2.012144740195175e-16
365174.0,2.8837302,2574947032818693.5,0.0003096587130236573,3.1080989533887024e-10,276501173475.4942,32203354.7,0.0095216669679447,1.1199182597722385e-15
150466.0,5.1322427,4362723755205547.0,0.0004331824664205096,2.0795017334186256e-10,368231891409.0494,29214688.9,0.0095216669679447,1.1763849805700562e-15
378309.0,0.3312738,1378963873874445.0,0.0,0.0,0.0,1753500.8,0.0095216669679447,2.402338496868864e-16
234927.0,0.5497378,3220376215297097.5,3.167565336399702e-06,1.8016856470072085e-12,18555667937.9536,1758112.1,0.0095216669679447,1.7070608005011728e-16
446343.0,2.1348472,5854407363549834.0,0.00023152685587553547,2.1616848425964506e-10,634917819831.4503,22920724.61,0.0095216669679447,3.646564148049872e-16
31158.0,5.272995,6995860135866153.0,0.0032245702194841084,2.7682002663157774e-09,4278145959514.4785,158131678.99,0.0095216669679447,7.53730763279068e-16
434504.0,0.7226292,4097824887306985.5,0.0,0.0,0.0,1607276.4,0.0095216669679447,1.763445778852933e-16
225600.0,7.8345795,5872683083653642.0,0.00266144248397653,1.7597647876398496e-09,1994977299517.619,148566285.01,0.0095216669679447,1.3340715629295936e-15
285918.0,1.3043965,2965614834806600.5,4.776322183004093e-06,3.14043812797809e-12,10859222576.67265,3232293.3,0.0095216669679447,4.3984015884013637e-16
