id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
20379.0,55.995396,8.355613068925264e+16,0.06514666288551184,5.027602948978886e-08,97211618577186.45,4074186690.86,4.176834914726472,6.701530520632686e-16
53065.0,9.599375,1.5035506171652368e+16,0.0077579058270079325,5.841705332034238e-09,12151212025894.982,779885888.89,4.176834914726472,6.3844707922759945e-16
14423.0,19.005178,1.6617778118933944e+16,0.051359670256838345,3.921338558334514e-08,44907951116782.53,5618502599.09,4.176834914726472,1.14366540845469e-15
50213.0,4.765867,9707892588848980.0,0.002172728335466499,1.6710462451347054e-09,4425766246825.059,353273213.98,4.176834914726472,4.909270427522383e-16
14158.0,4.122123,4780269431489596.0,0.006697181775252089,4.78177258208582e-09,7766467259071.791,1110951697.34,4.176834914726472,8.623202225476841e-16
25929.0,44.82988,7.942242746247805e+16,0.08036959178869826,6.145697650742315e-08,142386017406846.94,5643247410.75,4.176834914726472,5.644486253102654e-16
38751.0,19.700409,4.932388154533305e+16,0.022731286606684248,1.6067583353930664e-08,56912284814041.65,2661107603.63,4.176834914726472,3.994091377803178e-16
80099.0,1.3786666,6297336530386896.0,5.441902568821853e-05,4.330585070788348e-11,248569827117.3621,13638945.24,4.176834914726472,2.1892852531343082e-16
40187.0,4.029656,1.0489716499794756e+16,0.0016489620134069586,1.2164201838471784e-09,4292461698857.1123,308066590.0,4.176834914726472,3.8415299403743133e-16
13731.0,2.0189066,3364140778055405.5,0.0008679577301643882,5.82279553352669e-10,1446293748147.8481,131906575.31,4.176834914726472,6.001254802324298e-16
16832.0,15.692175,1.050083335679699e+16,0.005356541308381624,4.039438065561713e-09,3584471091363.3545,726670296.17,4.176834914726472,1.4943742526723133e-15
16186.0,39.538765,6.097961267336232e+16,0.08712479632890108,7.12462277267456e-08,134370315673288.42,7039300446.09,4.176834914726472,6.483931803861996e-16
63944.0,5.5315905,2.1819681897836644e+16,0.0030989258820415394,2.218884496345765e-09,12223894189405.24,521580388.86,4.176834914726472,2.5351380125062414e-16
13118.0,41.75215,4.613155607932279e+16,0.10226017391621789,8.327033927168283e-08,112986300051549.61,5518164685.34,4.176834914726472,9.050670202454814e-16
39850.0,14.209154,2.2372990241039588e+16,0.015089060867168822,1.0748795422375858e-08,23758445543458.848,1664601329.36,4.176834914726472,6.351030348163131e-16
12464.0,76.44053,6.440038812109751e+16,0.14221472444033312,1.0749914927173066e-07,119814494359110.1,8590442830.42,4.176834914726472,1.1869575980856262e-15
17464.0,26.865313,4.1166710133321816e+16,0.04960658160037585,3.710351078903467e-08,76013994902931.08,5402832116.23,4.176834914726472,6.525980072975093e-16
14216.0,28.718964,2.3373724686818384e+16,0.023321392393699694,1.7897280572959878e-08,18980761462133.418,1722772827.08,4.176834914726472,1.2286858164371237e-15
32185.0,41.50487,6.540088466739554e+16,0.04942963470420131,3.662444864513962e-08,77888253557738.2,2465105319.87,4.176834914726472,6.346224552019175e-16
18103.0,19.725452,1.170912117296111e+16,0.037146623687447804,2.844364615267216e-08,22050410704034.25,2524728494.75,4.176834914726472,1.6846227576455806e-15
84861.0,1.3638129,5079375155542105.0,9.596864957606737e-05,8.848684008944124e-11,357424962300.6227,29101155.84,4.176834914726472,2.685001320510741e-16
17051.0,30.708183,3.0451299219241864e+16,0.0809441854335523,6.231369973748352e-08,80267061411445.28,9474499082.11,4.176834914726472,1.0084358890209785e-15
11911.0,103.91262,5.8908492635534696e+16,0.12592576816064152,9.428759366923042e-08,71387837072294.02,8721117395.95,4.176834914726472,1.7639667109274832e-15
1535.0,57.78881,3.452306249161648e+16,0.09571234363646468,7.102988384060044e-08,57178599465549.49,8607954450.27,4.176834914726472,1.6739189929640028e-15
33182.0,15.153672,1.664853739046699e+16,0.009806950011059893,7.1543985388476205e-09,10774376926303.492,852560327.35,4.176834914726472,9.102104073524828e-16
10894.0,18.238184,2.3318868167486948e+16,0.04054148102172665,3.006405945294657e-08,51835284218007.55,6220926664.75,4.176834914726472,7.821213220558085e-16
76982.0,1.9305917,1.1494480590837664e+16,0.0013529582083242216,9.41034551285703e-10,8055329288837.856,75570202.83,4.176834914726472,1.679581504134157e-16
54869.0,1.4481622,3847230152452100.0,9.833776081817833e-05,7.919690852533338e-11,261246978097.01038,33256991.6,4.176834914726472,3.7641683564914574e-16
64655.0,3.4196534,8721842945493111.0,0.0016961711361521408,1.1779067080843431e-09,4326092889471.6597,109743501.0,4.176834914726472,3.920792224041431e-16
45735.0,9.323557,2.1482317570253988e+16,0.005197217813508451,3.777223226354582e-09,11974859332288.055,438556998.02,4.176834914726472,4.340107611531676e-16
3212.0,64.659706,4.980852669126925e+16,0.0597969636567451,4.31804024644999e-08,46062669390328.586,4283366442.87,4.176834914726472,1.2981654004902329e-15
83513.0,1.7025386,1.021266030481964e+16,0.0002524158541855533,1.8340341635243955e-10,1514113908693.7253,63485483.17,4.176834914726472,1.6670862920962175e-16
75947.0,2.8693135,1.3951841795984304e+16,0.0019934925695454463,1.499338064793922e-09,9693222072725.168,125910509.21,4.176834914726472,2.0565840280857124e-16
21330.0,29.375889,3.083524765191298e+16,0.04490972248081728,3.4737474444753834e-08,47140783200627.04,6189545089.24,4.176834914726472,9.526723875096737e-16
4031.0,24.654743,2.133030604406268e+16,0.019805313726027608,1.4446195404827158e-08,17134772123759.078,2532195075.73,4.176834914726472,1.155855098800267e-15
79002.0,2.3780646,1.0283835341901008e+16,0.0007769962222664805,5.6445530584611e-10,3360085849252.2036,105561395.39,4.176834914726472,2.312429673305529e-16
9012.0,43.310936,2.4903090700431052e+16,0.029685212625762965,2.1695489332615125e-08,17068519195266.438,2769494048.48,4.176834914726472,1.7391791453118838e-15
7611.0,54.81997,3.3582276391199516e+16,0.16905911959379036,1.2946756312806522e-07,103564268288572.97,12267028550.55,4.176834914726472,1.6324078023003222e-15
58951.0,12.470779,6.067410511437675e+16,0.01662151448657073,1.2018931594578688e-08,80868686480477.95,1649713429.67,4.176834914726472,2.0553708994127455e-16
98184.0,0.98992217,5508067812575198.0,8.321349013143689e-05,5.2551099039691224e-11,463011699763.2364,12721006.6,4.176834914726472,1.7972221905837062e-16
28638.0,25.551968,4.975656165506096e+16,0.03649292696949511,2.8416572772718702e-08,71061554661125.14,3898526507.28,4.176834914726472,5.135396649217821e-16
23925.0,9.146611,9584775835662410.0,0.008510210529463358,6.6838643478283095e-09,8917888848580.113,908725197.66,4.176834914726472,9.542853329931708e-16
39836.0,23.299143,3.927771693901742e+16,0.02239772737981486,1.6672295259449123e-08,37758109648138.06,2232995231.35,4.176834914726472,5.93189849506127e-16
33219.0,12.122452,1.323372465384401e+16,0.00826551143973953,5.796283617898629e-09,9023215972866.77,735496865.9,4.176834914726472,9.16027219629266e-16
89226.0,1.4090714,7989627870151586.0,0.0006588967527968982,4.206080876479866e-10,3736034852242.745,63626385.26,4.176834914726472,1.7636258195004843e-16
20502.0,16.032494,3.0159744407150804e+16,0.026244116642410793,2.0234351275144323e-08,49369477395504.55,2413821301.93,4.176834914726472,5.315858710062123e-16
31413.0,7.6191025,1.0506597290729946e+16,0.0032177012046320855,2.263353403124394e-09,4437148700777.546,296512976.15,4.176834914726472,7.251731734995112e-16
79579.0,1.8754048,9596535398522604.0,0.0005704447833230631,3.96279301281746e-10,2918993038762.795,73831180.91,4.176834914726472,1.9542519483528614e-16
26044.0,19.590582,2.0260109113806804e+16,0.020362012822701833,1.55819103549099e-08,21057904332024.05,1894066761.42,4.176834914726472,9.669534300113648e-16
19752.0,48.27432,6.7326677691827816e+16,0.10251193236956208,7.909463122187745e-08,142970171930168.2,8643440018.7,4.176834914726472,7.170162208354385e-16
16500.0,47.228775,3.730802245744754e+16,0.09128773663532429,6.733753586427605e-08,72112074227634.2,6314026676.71,4.176834914726472,1.2659147252810785e-15
13053.0,30.347296,3.2734064289615172e+16,0.06193179834913657,4.7382799038174776e-08,66802639310339.84,7226797604.97,4.176834914726472,9.270861000180668e-16
174657.0,0.48137072,6520166039275306.0,0.00017643017401388012,1.1942803742887057e-10,2389746573926.918,9463515.5,4.176834914726472,7.382798491639374e-17
41285.0,6.3372893,1.552514474190692e+16,0.0023289211190422733,1.7048318085592249e-09,5705410587080.998,204136783.8,4.176834914726472,4.0819518306285397e-16
87777.0,0.9298955,8586612344091155.0,0.00042178705416914206,2.5489875662296936e-10,3894762288780.406,29317892.54,4.176834914726472,1.0829596850728962e-16
19881.0,12.078154,1.1856356939687426e+16,0.007025176204282098,4.9885185979372395e-09,6896169451239.57,630314635.09,4.176834914726472,1.0187070161130306e-15
6558.0,2.5922828,6205330875770665.0,0.0007909309499999157,5.672308886835985e-10,1893307414081.9436,152428347.93,4.176834914726472,4.17750938974395e-16
40753.0,6.3226852,9960680866869392.0,0.005353254146823637,4.174674187713019e-09,8433451052688.095,491046622.27,4.176834914726472,6.347643584315735e-16
63320.0,3.3931236,1.2372492828293188e+16,0.0020689140274336017,1.7677468323809142e-09,7543970389636.679,275542937.15,4.176834914726472,2.742473685044834e-16
91213.0,0.71008015,5909365570653323.0,3.0007761742359752e-06,1.905371865940772e-12,24972791324.003166,9222226.05,4.176834914726472,1.2016182473569588e-16
8173.0,21.340525,2.747690770865265e+16,0.0311859322106353,2.4137959277141548e-08,40153322430442.734,2727784563.05,4.176834914726472,7.766712770694985e-16
29872.0,28.825369,6.240459084903677e+16,0.05958551543191361,4.673714702016203e-08,128997818243281.98,7107088119.85,4.176834914726472,4.619110326311021e-16
64918.0,1.5097383,5994912382700737.0,0.00020235886932862545,1.638408841665749e-10,803532434387.799,35524357.25,4.176834914726472,2.5183659136647057e-16
40978.0,6.7729425,1.3774862068941808e+16,0.0030046908489876453,2.0374873789840866e-09,6110963145577.639,356806147.42,4.176834914726472,4.916885894103403e-16
53184.0,2.9166424,8125338520295845.0,0.0018284775733730886,1.2719574462794235e-09,5093870698864.361,240669704.07,4.176834914726472,3.589564167344753e-16
27111.0,28.222448,5.4803155684206264e+16,0.060183433739491296,4.5596560239115846e-08,116865910740112.03,5566546569.5,4.176834914726472,5.149785198981422e-16
41050.0,1.3540939,6137514091150030.0,0.00028033400720174514,1.8975899998111476e-10,1270631172202.5073,79025474.23,4.176834914726472,2.2062579081529634e-16
70040.0,5.0072494,1.4784129057898604e+16,0.0019080916450772887,1.3535151953935048e-09,5633726399791.608,161090900.47,4.176834914726472,3.3869086101658555e-16
87015.0,1.4999006,6096199156743727.0,0.0001441170124291356,7.743545855189769e-11,585749488761.4031,9168805.2,4.176834914726472,2.4603864825196573e-16
9491.0,29.583662,2.635762067935383e+16,0.1334497642868216,1.0854637973827205e-07,118897324706495.88,11204969932.05,4.176834914726472,1.122395012808313e-15
82968.0,0.7408208,6133515989480425.0,5.696132426890594e-05,5.239438991182293e-11,471602839965.23047,6366894.3,4.176834914726472,1.2078240299211406e-16
49639.0,7.0199046,2.0369967128025004e+16,0.0056402462989621725,4.198434034030056e-09,16366551719780.371,545535756.7,4.176834914726472,3.4462032048849083e-16
108157.0,0.80831015,6605828698669456.0,5.06926926969547e-05,3.3873413917127555e-11,414280637488.438,21623078.6,4.176834914726472,1.223631715068254e-16
106302.0,0.9340235,5458238459210796.0,0.00013418568791105775,8.338281454231469e-11,784153163632.1705,6335624.34,4.176834914726472,1.7112178351677402e-16
47069.0,2.6281462,6589662030305734.0,0.0010349898555913571,8.43075542503736e-10,2595073802645.3706,131796282.7,4.176834914726472,3.988286786049428e-16
12132.0,16.787905,1.533772605290258e+16,0.023147188760922553,1.782309286669799e-08,21147679839137.5,2242804394.89,4.176834914726472,1.094549801065392e-15
6.0,65.32272,2.103030597180697e+17,0.11924122245327214,9.197156391865901e-08,383890841141430.2,12329201034.91,4.176834914726472,3.1061231390342596e-16
14745.0,30.990084,3.012876485049775e+16,0.04895576655145386,3.804176833723652e-08,47595120378009.195,5107377710.65,4.176834914726472,1.0285879342806188e-15
37785.0,5.379467,7159200347104378.0,0.003691562457190606,2.5241017130852616e-09,4912872450909.444,415389541.04,4.176834914726472,7.514061262688072e-16
94441.0,0.4206328,7961206045528152.0,0.00018302908889203845,1.3642004456011042e-10,3464143283630.773,11446859.76,4.176834914726472,5.2835311332793786e-17
34227.0,4.3322763,7744461674318392.0,0.00202647260948695,1.4428812618211534e-09,3622561990847.0903,261257518.27,4.176834914726472,5.594031557243511e-16
642.0,7.5705204,1.6399040663787412e+16,0.005223382982190589,3.879732583217636e-09,11314739991649.533,577797064.9,4.176834914726472,4.616441019453856e-16
9326.0,46.450134,3.683369457781449e+16,0.2517720064071831,1.9913031378539564e-07,199648362419056.44,22492319220.84,4.176834914726472,1.2610772427911057e-15
79184.0,2.336944,8726077127734653.0,0.0009567743461674814,6.641084125682806e-10,3572566025756.4307,163444717.5,4.176834914726472,2.678115223818433e-16
62616.0,4.769551,1.6274718024696514e+16,0.0019035538461409027,1.3899146222816455e-09,6495328824614.67,344682214.52,4.176834914726472,2.9306504682676007e-16
9921.0,24.571104,1.0508952524601092e+16,0.07622418487017713,5.737818631910131e-08,32600746797014.426,9897754106.04,4.176834914726472,2.3381116188773237e-15
14570.0,5.789146,4220646169912827.5,0.004349841960553262,3.1685701877538822e-09,3171304335826.9478,517045638.49,4.176834914726472,1.3716255205822117e-15
7895.0,52.210213,3.3020779918061984e+16,0.07155844263607844,5.54795723076297e-08,45257727363901.18,5030301528.25,4.176834914726472,1.5811320365404702e-15
10046.0,80.60199,4.887810247465411e+16,0.13942382956588883,1.042742457681753e-07,84548436445926.77,11835820064.56,4.176834914726472,1.6490408980544285e-15
78687.0,2.740384,1.323692738589516e+16,0.0012056494321496481,7.415126722076476e-10,5823670692213.437,121298985.2,4.176834914726472,2.0702568807018343e-16
27408.0,141.785,1.3433893751060509e+17,0.04995557072268586,3.763252262351657e-08,47332075280329.44,2589496651.26,4.176834914726472,1.0554274332325064e-15
70893.0,1.4489235,9815777223618062.0,0.0004923192095201697,3.572287187043186e-10,3335231765899.1177,40957604.1,4.176834914726472,1.4761169360218343e-16
2.0,30.087029,2.557101345270975e+16,0.05238898794839497,4.103993102235873e-08,44525483576402.87,3473763143.69,4.176834914726472,1.176606826930893e-15
142506.0,0.49300376,6036546297001878.0,2.210642610139415e-06,2.3242642689258557e-12,27068041960.230995,951115.0,4.176834914726472,8.166983830553179e-17
48495.0,9.478121,1.617553364225433e+16,0.005282862698787962,3.799124259876622e-09,9015829541705.068,640541516.95,4.176834914726472,5.859541459108897e-16
12883.0,45.78074,6.301566295101313e+16,0.08874332469999122,6.79837405707496e-08,122152229047563.77,7095613413.55,4.176834914726472,7.264977920741523e-16
47358.0,5.3001947,9374658721145936.0,0.0025013257400267382,1.7470519159847645e-09,4424191277948.427,226660778.19,4.176834914726472,5.653746827118754e-16
22193.0,45.680103,7.028233758914483e+16,0.08464817093893398,6.47075221326552e-08,130237695090875.7,5793761053.15,4.176834914726472,6.49951389878861e-16
16729.0,11.405162,7697483970633863.0,0.010161967810108781,7.305171970299591e-09,6858436936573.951,1180437495.66,4.176834914726472,1.481674017576528e-15
30193.0,22.974804,2.607043622849596e+16,0.01948125811424249,1.4318884218344383e-08,22106168884758.637,1887664799.28,4.176834914726472,8.8125890179343e-16
2859.0,16.198036,1.424183674230008e+16,0.053771761551530316,4.066964145973723e-08,47277870561763.37,8799212436.48,4.176834914726472,1.1373558265760593e-15
20966.0,10.84897,1.9817047109904244e+16,0.004268076509919041,2.96374281054897e-09,7796193856720.161,389838619.98,4.176834914726472,5.474564368663108e-16
3475.0,147.51183,5.0242397784759624e+16,0.28857770910416514,2.1793034825535713e-07,98289310441244.7,21856488204.93,4.176834914726472,2.9360029875951858e-15
89946.0,0.82921743,4820741973775043.0,3.9173356380395045e-07,3.075093816380275e-13,2277383910.7146935,4056737.5,4.176834914726472,1.7201033254029435e-16
9122.0,55.896362,4.207344332526499e+16,0.06839495397026893,5.2500789180264225e-08,51481189770493.78,4311525356.41,4.176834914726472,1.328542605079209e-15
80360.0,3.4885461,1.9971400905711452e+16,0.0018848033211979743,1.3153208700393278e-09,10790215085895.29,139410103.41,4.176834914726472,1.7467708532165815e-16
68892.0,1.3253723,4613561686841360.0,0.0003231107403789325,2.0873388966387464e-10,1124734033161.2397,44086284.3,4.176834914726472,2.872774636958211e-16
31523.0,17.081188,2.378958397205764e+16,0.015294361259919157,1.1080530920437336e-08,21301006200027.305,1379227634.85,4.176834914726472,7.180112111276485e-16
638.0,3.7417152,2795606798945022.5,0.0023162322479671465,1.6118613919015677e-09,1730563197421.511,274353635.97,4.176834914726472,1.338426849373814e-15
24807.0,5.4739633,1.3650964124358912e+16,0.002395479498820074,1.7022019142036072e-09,5973844344011.238,152864606.56,4.176834914726472,4.009946294000002e-16
14045.0,9.594655,7792205193631622.0,0.0035347929532449068,2.6730412304026943e-09,2870747516058.412,409582918.41,4.176834914726472,1.231314468956936e-15
4687.0,1.4802822,4077394980491979.0,0.00042275143437236926,3.480520693104843e-10,1164456734334.6306,39588833.34,4.176834914726472,3.630460642352066e-16
17255.0,13.208003,1.594283427713669e+16,0.0033967532696684527,2.52104375378348e-09,4100080417807.7744,237219883.69,4.176834914726472,8.284601577362779e-16
28321.0,19.494818,1.6056610142966888e+16,0.023992670055564488,1.768091181676943e-08,19761197533161.617,2096966144.77,4.176834914726472,1.2141303691389128e-15
64055.0,0.94342613,6057916036986708.0,0.0,0.0,0.0,1957179.7000000002,4.176834914726472,1.5573443478580684e-16
63392.0,1.762272,6118994172626373.0,0.0002320155497768968,1.3320227762569976e-10,805608780621.5701,22178705.46,4.176834914726472,2.880002742744244e-16
52878.0,3.1205113,9240779607206310.0,0.001624151629454529,1.216968942744968e-09,4809605161972.755,180232514.44,4.176834914726472,3.3768918128579833e-16
20554.0,101.3753,9.588523941957848e+16,0.10167643519693054,7.694058507919642e-08,96170066398688.27,5063243029.91,4.176834914726472,1.0572565768584868e-15
15971.0,15.659639,1.7146065596213842e+16,0.0373756971862321,2.713197562834509e-08,40923430971771.484,5102651973.59,4.176834914726472,9.133080071417625e-16
8596.0,34.543186,1.429113023083874e+16,0.07833423380374957,5.677187302913022e-08,32408265318154.367,10360374429.47,4.176834914726472,2.4171066558094527e-15
14326.0,28.291048,2.7854945573258852e+16,0.05532525407685891,4.191517324352428e-08,54472423260446.99,6831777492.93,4.176834914726472,1.0156561938200235e-15
33056.0,9.80137,1.6106430155418464e+16,0.007624410928928039,5.559124004530063e-09,12529069110031.422,984346689.73,4.176834914726472,6.085377023599895e-16
92506.0,1.3979234,6811359030599767.0,0.00023973302942580915,1.4446947018647415e-10,1168095286846.5645,27175376.54,4.176834914726472,2.0523413810957304e-16
16087.0,12.814271,1.2713008426848122e+16,0.005936743021069877,3.900522202521581e-09,5889828930174.267,556806374.17,4.176834914726472,1.0079652722433523e-15
69971.0,4.2703133,9896919599944662.0,0.0016166910685651622,1.0835815580894562e-09,3746858930359.5205,99908238.61,4.176834914726472,4.314790331351057e-16
45566.0,2.2000015,3837451894084135.5,0.0003736785658755645,1.9800910825777155e-10,651805701222.3984,49385466.02,4.176834914726472,5.732974798697933e-16
32661.0,21.530453,3.691932447336361e+16,0.02285206655401247,1.6287389875572065e-08,39185560099199.33,3274993255.73,4.176834914726472,5.831757028906013e-16
29938.0,6.490752,1.2154279959432424e+16,0.0034612763843904007,2.6504971110597193e-09,6481424986327.157,275597619.74,4.176834914726472,5.340301541238402e-16
5703.0,130.87953,6.575765443965976e+16,0.2627511342005775,2.1698011986643462e-07,132013755599445.11,32674270306.39,4.176834914726472,1.990331484832645e-15
41450.0,7.3984027,1.7411726343461726e+16,0.005732905658894289,3.941466075583447e-09,13492072347663.705,400532001.81,4.176834914726472,4.249091993556499e-16
24933.0,24.956459,5.116033840371556e+16,0.05952924097076928,4.609708220697372e-08,122033983786757.8,6004538035.21,4.176834914726472,4.878087162571918e-16
68909.0,1.8052175,5289530080168793.0,0.00010058301552482223,6.18593788422267e-11,294721764093.59644,22210842.6,4.176834914726472,3.412812617831628e-16
161811.0,0.35517254,6135494928792545.0,3.1135333106489353e-07,2.62166934148087e-13,5378531751.951659,1187614.8,4.176834914726472,5.788816454451822e-17
7827.0,104.199974,1.2762722223801605e+17,0.1294879316871054,9.595831707774994e-08,158600663706223.6,6270417590.19,4.176834914726472,8.16440036637906e-16
66038.0,4.7994647,1.3633002573444956e+16,0.0013951149064702572,1.064864422981002e-09,3962859672696.507,183953119.91,4.176834914726472,3.520475166159388e-16
20637.0,29.594585,3.629730977846079e+16,0.044271817353585735,3.3617681702331633e-08,54298712718510.414,5307834401.04,4.176834914726472,8.153382490501194e-16
28097.0,2.876931,7679148661782810.0,0.0009813449849189952,7.542848843295873e-10,2619421191432.111,189236109.51,4.176834914726472,3.7464192018026183e-16
13352.0,90.38026,5.712734747942523e+16,0.17816367186578172,1.3368570158830946e-07,112613285145305.05,8251947955.36,4.176834914726472,1.5820839578198694e-15
125369.0,0.6520686,5678519971582116.0,5.727828874528297e-05,4.376981227230702e-11,498806270656.3949,14825049.700000001,4.176834914726472,1.1483073111713024e-16
8072.0,1.9300857,4534573140314915.0,0.001100836972312169,6.866328032523131e-10,2586323377512.3843,201036976.28,4.176834914726472,4.2563779219711967e-16
21028.0,32.827885,2.4282035071373636e+16,0.04309457632937432,3.255766442377865e-08,31876071632877.215,3576386531.43,4.176834914726472,1.3519412563035609e-15
