id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
1.0,48.18594,9236163951998836.0,0.09489867935173413,7.253361123193444e-08,18189948381639.6,7197339059.42,1.4955121664955555,5.217094483210412e-15
186587.0,1.4359548,680979424961247.9,0.0037385741030502755,2.7666952831591033e-09,1772961128630.3647,256777839.37,1.4955121664955555,2.1086610657608564e-15
4.0,0.289505,848039883661158.2,0.0001873857933638637,1.6162457862827712e-10,548904600625.3599,14843311.14,1.4955121664955555,3.413813496013287e-16
76833.0,19.419975,8127159987249280.0,0.030381240527374394,2.3769573544996943e-08,12714393421056.072,2907407121.24,1.4955121664955555,2.3895155294676177e-15
174081.0,17.402136,7460048115012708.0,0.02704489432815252,2.0743834285756696e-08,11593761418336.926,2001665414.34,1.4955121664955555,2.332710959997656e-15
129530.0,22.512247,4.327008572475043e+16,0.03641355248726748,2.7396809042679164e-08,69989350137583.48,2816119063.01,1.4955121664955555,5.202727617228413e-16
176476.0,10.973423,1.4833572442150522e+16,0.019829238126099387,1.5344317988843782e-08,26804620601625.246,1825261423.81,1.4955121664955555,7.3976940098518235e-16
133459.0,0.37507084,236554130523573.34,0.0004010142485739363,3.4174469240710226e-10,252916427464.66666,50502606.64,1.4955121664955555,1.585560307781745e-15
79467.0,5.750484,2675215393597885.5,0.002184103800521739,1.6362294922069913e-09,1016079361036.6365,268693469.44,1.4955121664955555,2.1495405617662056e-15
119470.0,38.861725,3.242057303978377e+16,0.07246246485047675,5.4396786034909184e-08,60452144991701.875,8241515862.64,1.4955121664955555,1.1986748337949547e-15
58379.0,1.9844317,1083639666543928.9,0.002191745030734105,1.6566776133791048e-09,1196847366555.3816,265963691.63,1.4955121664955555,1.831265282424538e-15
271049.0,33.655346,3.611451635511793e+16,0.02123594416489949,1.68039169278638e-08,22787638340120.875,692006225.13,1.4955121664955555,9.319063190287074e-16
4966.0,5.1679807,969978226063665.5,0.005761031759817127,4.4755099514407195e-09,1081287971273.5487,381386892.58,1.4955121664955555,5.327934752692886e-15
71527.0,25.024347,3.9002598456700424e+16,0.0528936350983139,4.180630329213993e-08,82439282457790.94,6575540182.08,1.4955121664955555,6.416071746548199e-16
60549.0,3.6820977,1873086889929477.2,0.0004957218016349923,3.2571962085554153e-10,252174190732.28964,57467983.58,1.4955121664955555,1.965791186621691e-15
31173.0,50.33503,7710705616484645.0,0.07813078692360982,5.9104364896294525e-08,11968672662999.174,5140848178.89,1.4955121664955555,6.527940827151956e-15
140270.0,27.415403,2.1990405719112356e+16,0.052707945809078505,3.878314267843788e-08,42278025712867.47,4053718308.8,1.4955121664955555,1.2466983715617697e-15
283467.0,11.425158,1.1442096064226148e+16,0.009343964307386448,7.101712625197053e-09,9357816953237.414,902643438.84,1.4955121664955555,9.985196712096217e-16
136712.0,2.3844001,1389239326937024.5,0.003173598344984688,2.299900084494514e-09,1849055294350.5508,225144944.85999998,1.4955121664955555,1.716335014253514e-15
152876.0,21.605616,9524476198913564.0,0.024632823514436165,1.860515481229545e-08,10858970245295.742,1976898523.33,1.4955121664955555,2.2684308878281944e-15
85352.0,2.0785365,523863114076182.2,0.006505232971315412,4.754510809838799e-09,1639543785805.2278,373409561.94,1.4955121664955555,3.967709205229004e-15
98056.0,16.252398,5021859535533410.0,0.026865344321358543,1.9003874247183635e-08,8301174113235.645,2739814272.62,1.4955121664955555,3.2363306629749666e-15
71189.0,0.88395804,3074760887648657.0,0.0005964852722079601,3.4781587151617367e-10,2074815208472.4497,1110446497.05,1.4955121664955555,2.874883843979113e-16
151957.0,10.590649,9973082247912186.0,0.022703575100347897,1.7386808809130933e-08,21379673879987.97,1925099647.54,1.4955121664955555,1.061923358971305e-15
182785.0,4.675988,3021923236143159.5,0.0013760130565998866,1.0190382746876211e-09,889267857183.4594,154845521.42,1.4955121664955555,1.5473549903828469e-15
165295.0,11.444931,6125823640975057.0,0.015750742041543784,1.1223264103621738e-08,8430480529851.044,1247905163.87,1.4955121664955555,1.868308928034744e-15
110237.0,0.84258974,804584057016194.2,4.535486105307502e-05,2.7499672087758028e-11,43309093831.93876,13926244.54,1.4955121664955555,1.0472364355872897e-15
11143.0,5.1140823,1266673173494446.2,0.007940899516440239,5.79234942878195e-09,1966828807367.8186,587699427.71,1.4955121664955555,4.037412654671985e-15
62343.0,8.699639,3503040156091901.5,0.009756479588119621,6.984678955842842e-09,3928592873712.8066,556919886.69,1.4955121664955555,2.483453974934042e-15
57450.0,34.0309,2.9717941622985024e+16,0.051013772060770526,3.9354746195022437e-08,44548463310410.33,4542343825.24,1.4955121664955555,1.1451297815888826e-15
72857.0,41.584362,1.8380244443043096e+16,0.061411354861874365,4.710579518748049e-08,27143754518578.734,3692153912.7,1.4955121664955555,2.262448800877599e-15
108834.0,1.258658,837356060004801.8,0.0023650695241491013,1.7265095321667347e-09,1573426060438.1196,312414183.71,1.4955121664955555,1.5031335654187329e-15
176410.0,16.138386,1.233553863451557e+16,0.029380692595897633,2.1565112533434928e-08,22457429672677.355,4917125674.4,1.4955121664955555,1.3082838518979494e-15
128581.0,55.985283,2.5884231369852796e+16,0.09367911562178084,6.946793936200677e-08,43311595000374.766,5886958336.26,1.4955121664955555,2.162910777609789e-15
78465.0,42.97678,4.612635121464742e+16,0.07841669195304685,5.689876576407638e-08,84163491869727.23,7602018424.48,1.4955121664955555,9.317186135102904e-16
56686.0,0.5180218,773022398914948.0,1.6274255833101388e-05,1.6211302482172368e-11,24285395488.490295,2780646.9000000004,1.4955121664955555,6.701252133536113e-16
119471.0,11.338058,8556686059884752.0,0.02727353635102491,2.3426931433261852e-08,20582985930974.676,1236523419.42,1.4955121664955555,1.325052470156035e-15
178568.0,41.43358,3.012796251984107e+16,0.029649045619357984,2.220612473527255e-08,21558970650594.89,1903543006.18,1.4955121664955555,1.3752533040597585e-15
140612.0,71.87937,5.7012050399735384e+16,0.11796891334072333,8.942480227830299e-08,93568566794385.31,9152874888.88,1.4955121664955555,1.260775037838906e-15
120673.0,2.15911,2794150949650378.0,0.0011346556582692254,7.250380986967402e-10,1468382428444.6511,191457209.33,1.4955121664955555,7.727248952924901e-16
241409.0,8.695744,5723445163745096.0,0.006642309718424402,5.073473944638728e-09,4371896807681.2285,715081995.42,1.4955121664955555,1.5193198766160626e-15
174154.0,26.853128,3.018470161240735e+16,0.0413506630937082,3.298213757475169e-08,46480895147811.72,7729116010.02,1.4955121664955555,8.896270814538079e-16
100895.0,0.40763986,227117024758763.22,0.00013054637184050714,1.402622925825391e-10,72734063752.90965,7628854.2,1.4955121664955555,1.7948450162773252e-15
203884.0,11.051979,9875478740618424.0,0.01863579871387679,1.3521352982231413e-08,16651989115554.275,1697100046.43,1.4955121664955555,1.1191334911737048e-15
31176.0,16.372597,1.3958952959655566e+16,0.01775316182564212,1.2908481971573346e-08,15135995273644.818,2385125894.95,1.4955121664955555,1.1729101063181739e-15
0.0,14.557157,3682860503007103.0,0.010316542456844206,7.139578056765279e-09,2610014217879.7266,852771456.45,1.4955121664955555,3.952676727265096e-15
215983.0,20.72887,1.594624987835615e+16,0.034004049159042544,2.578935897599625e-08,26158544328079.566,2165547306.0,1.4955121664955555,1.2999213080271182e-15
124626.0,5.762293,1788366666187548.2,0.008226243467445016,5.9083914011695024e-09,2553070384501.75,809346967.82,1.4955121664955555,3.222098191018117e-15
116810.0,18.051708,1.4865667853566394e+16,0.031027978239918708,2.4231432951780363e-08,25551688443127.77,2365669248.69,1.4955121664955555,1.214322032337703e-15
82590.0,0.18145488,153558639234168.3,1.4154413231937613e-05,9.104343271407262e-12,11978363078.768925,1554688.0,1.4955121664955555,1.181665068829449e-15
125320.0,5.96988,6937614821237562.0,0.006685390953005114,4.9230256444579655e-09,7769112169982.611,440281650.62,1.4955121664955555,8.605090011231074e-16
94945.0,0.12369762,53731067435020.66,0.0014242635963756835,9.544141767261052e-10,618663506558.2256,127811219.14,1.4955121664955555,2.3021619689501417e-15
180496.0,10.3406,4445871688843863.0,0.01861615820562043,1.4987339282184053e-08,8003892493801.736,1333657749.86,1.4955121664955555,2.325888087581998e-15
73230.0,3.3773212,1837291217869261.2,0.006323186955958339,4.460300692131487e-09,3439867035189.82,519992920.94,1.4955121664955555,1.8382067944115785e-15
50047.0,40.511623,7956205765105038.0,0.057081821852394854,4.338659746890289e-08,11210479523486.943,2259228154.79,1.4955121664955555,5.091826958231662e-15
207032.0,16.73562,1.0422144944405434e+16,0.02502484205523282,1.8267849877572052e-08,15584276597490.215,2190362777.22,1.4955121664955555,1.6057750193719592e-15
67917.0,2.7946923,3708698780972743.5,0.00142462534150571,8.792425547066372e-10,1890550264651.7134,1624083772.48,1.4955121664955555,7.535506292228425e-16
173520.0,2.128195,1171785714483462.5,0.005410324497153438,3.892950533395486e-09,2978928602164.8965,517502905.25,1.4955121664955555,1.816198110025718e-15
166161.0,18.777971,1.3626850627953606e+16,0.027408355401290562,2.0080144995235643e-08,19889772170340.016,3591024938.46,1.4955121664955555,1.3780125366223345e-15
37356.0,10.247365,3360131970896196.0,0.006124996680519798,4.4306117948093494e-09,2008398956009.4373,398665722.86,1.4955121664955555,3.049691229022436e-15
184168.0,0.22741789,578739932678766.1,0.0001817160974708368,1.504241703103461e-10,462436627201.66907,62947154.86,1.4955121664955555,3.929535135883392e-16
19987.0,3.0216725,1474549316367451.8,0.00931776608135643,7.13973894211811e-09,4546987009788.769,1455515403.42,1.4955121664955555,2.0492176602433902e-15
56305.0,5.639284,3657496280012636.0,0.009599296122813704,7.221055324051571e-09,6225859499172.385,988179131.11,1.4955121664955555,1.5418427165100266e-15
98949.0,10.454857,6714115122600992.0,0.011548282885726856,7.983129000938795e-09,7416313849451.304,928119307.26,1.4955121664955555,1.557145924532476e-15
159308.0,13.151667,7028867275876260.0,0.0082465192734051,6.0345153704066286e-09,4407326421868.801,635725791.57,1.4955121664955555,1.871093375903934e-15
190450.0,10.095583,7453929467931332.0,0.006297901925887728,4.698075557515865e-09,4649965906031.978,549327240.35,1.4955121664955555,1.3543974414345778e-15
103950.0,0.4772772,456104349165988.3,0.0007504795280736417,4.547717961960514e-10,717186944430.6713,21432475.24,1.4955121664955555,1.0464210676191258e-15
17052.0,5.0319605,4338495252603458.0,0.0024381989083467064,1.8549525766555407e-09,2102185497832.3296,232858055.14,1.4955121664955555,1.1598400383129164e-15
64753.0,5.194476,2304438973943673.5,0.008685512883500194,6.365236582471536e-09,3853176797318.4873,617016314.34,1.4955121664955555,2.254117405031775e-15
165094.0,0.2413659,205927496411583.88,0.004696619698008948,3.5605049623093717e-09,4007041326087.537,617915666.98,1.4955121664955555,1.172091654616079e-15
89410.0,5.6158605,2984315182793726.0,0.004910813130833216,3.706616643237151e-09,2609647121079.371,509771129.98,1.4955121664955555,1.8817920212913935e-15
188957.0,16.023859,1.4548966228556154e+16,0.027803138880262465,2.071768439160203e-08,25244039442483.56,2222684021.69,1.4955121664955555,1.1013744033956849e-15
151599.0,9.506229,3678508404275150.0,0.009725242444792304,7.17125614445603e-09,3763257340716.482,949008912.64,1.4955121664955555,2.5842618679223056e-15
9193.0,0.21171007,423256198694488.3,6.86314597491492e-05,3.293808618535076e-11,137209773556.25395,3729957.1,1.4955121664955555,5.00193666750797e-16
183000.0,22.070919,1.4945647945337806e+16,0.04271024201802322,3.274813691727013e-08,28921869581486.35,3411054095.72,1.4955121664955555,1.476745543633983e-15
203948.0,14.684397,7297787739938537.0,0.031036037065592867,2.2720868915376356e-08,15424154685654.55,3206483353.35,1.4955121664955555,2.0121710199430485e-15
154801.0,15.290386,2.454601978920209e+16,0.02154278478127384,1.6438205514261552e-08,34583144045916.777,1858957611.82,1.4955121664955555,6.229273068021527e-16
202160.0,10.72866,5786052013467637.0,0.012578125987277762,8.181282392862326e-09,6783483789619.402,1596307412.23,1.4955121664955555,1.8542280600015226e-15
113316.0,25.46239,3.750287218579672e+16,0.044884538480386656,3.2924880968508576e-08,66109234433547.49,5205533556.67,1.4955121664955555,6.789450651633889e-16
122637.0,65.902245,3.964094591172044e+16,0.09397833095330657,7.451577448624525e-08,56529029234038.83,5685658419.36,1.4955121664955555,1.6624791231461257e-15
179696.0,30.415056,2.4676997597473416e+16,0.04412524177971212,3.243058306598556e-08,35800640491534.5,3625999089.32,1.4955121664955555,1.2325266021468545e-15
76318.0,2.366538,630248569244437.2,0.012011386185565567,8.706773897553175e-09,3198832623053.21,1223049292.27,1.4955121664955555,3.7549280006094795e-15
38029.0,0.8885591,195704600938910.62,0.0054929493670896005,3.886430894383977e-09,1209818754727.6392,530135310.82,1.4955121664955555,4.54030766643736e-15
104914.0,36.431026,3.796403079488023e+16,0.0637203765416816,4.884173126103628e-08,66401707634853.984,6737848829.99,1.4955121664955555,9.59619546112923e-16
254598.0,13.041386,1.3524611705944132e+16,0.010328040520520937,8.390153870399322e-09,10710727964290.207,902196905.33,1.4955121664955555,9.642706410763901e-16
11147.0,17.103376,1.193479975202772e+16,0.024881114627959996,1.8237015259012956e-08,17362134861091.18,1782331664.67,1.4955121664955555,1.4330676974361585e-15
154598.0,158.03004,1.782092193994854e+17,0.524636482204659,4.009028865689501e-07,591628388894822.0,14377997749.77,1.4955121664955555,8.867669166192215e-16
167182.0,46.316536,4.934403403043177e+16,0.09406893190361845,6.870306759223445e-08,100217783494398.58,10680030970.62,1.4955121664955555,9.38645104926674e-16
174765.0,9.650736,6792271305718275.0,0.020167407363970692,1.4993879332944494e-08,14193995395691.02,2351694096.93,1.4955121664955555,1.4208407711681426e-15
299921.0,2.4922268,5697419182484213.0,0.0007298769388142625,5.465047671164593e-10,1668553950247.7202,28882688.54,1.4955121664955555,4.374308296749422e-16
113523.0,9.281043,5195675577414410.0,0.009405514067109096,6.882882396693948e-09,5265356461715.177,514869286.55,1.4955121664955555,1.7863014850936177e-15
153742.0,58.62643,3.5275523015090132e+16,0.08921417707301824,6.807968915244908e-08,53680170472798.38,6149122610.28,1.4955121664955555,1.6619577823104376e-15
61861.0,28.50663,1.1248380767358446e+16,0.050402948261902995,3.7773375498943005e-08,19888410304808.125,2357033010.2,1.4955121664955555,2.534287431193926e-15
192172.0,7.522065,6505083227542038.0,0.02011400695762778,1.454724881013913e-08,17394597002116.885,2099339056.93,1.4955121664955555,1.156336473629136e-15
72856.0,0.62428355,493830244270686.44,0.0004890940315540088,3.5967448349420913e-10,386890580528.11255,27321717.36,1.4955121664955555,1.2641662944763006e-15
83424.0,13.411097,7131349570729224.0,0.02015549386598968,1.4722280713329484e-08,10717681971061.8,1686761260.73,1.4955121664955555,1.8805833127359417e-15
131961.0,45.20156,1.9231702389341932e+16,0.07355011076812168,5.488857619073373e-08,31293031501471.4,6556018058.63,1.4955121664955555,2.3503670702106106e-15
107199.0,4.8913183,2179690091746261.0,0.0038017317977121984,2.6728411228482265e-09,1694143914320.5994,522328040.9,1.4955121664955555,2.244043003416745e-15
38763.0,5.721817,3891621761480471.0,0.010076357820192172,7.659642168928556e-09,6853307851251.409,1024921366.89,1.4955121664955555,1.4702911409929202e-15
85557.0,2.1631398,1278302587286136.5,0.0014185648618272176,1.1440392085192434e-09,838297706466.7446,61034077.71,1.4955121664955555,1.692196997420143e-15
103762.0,0.116103955,55609683832554.586,0.00047965853353224995,3.4198200350132423e-10,229739455450.20584,23619780.78,1.4955121664955555,2.087836991657761e-15
172794.0,14.345008,7073127746753659.0,0.040344523930777726,3.063170835935277e-08,19892771871884.0,3994354707.08,1.4955121664955555,2.0280996630640387e-15
57451.0,22.380388,3.2003533000496492e+16,0.03753198958181337,2.816746628322585e-08,53670037675658.47,1830653560.67,1.4955121664955555,6.993099168036479e-16
140271.0,19.640072,1.3096809882667922e+16,0.02538171522797418,1.8085310483785193e-08,16925574348036.766,2492390845.55,1.4955121664955555,1.499607322390112e-15
212926.0,0.9872108,767250144454204.5,0.003472153604347495,2.4071237493533464e-09,2698522295848.873,222378937.92,1.4955121664955555,1.2866870174423597e-15
203186.0,19.40202,1.7252132599570178e+16,0.02637548375556382,1.8770576831971074e-08,23452884963977.785,3100343856.37,1.4955121664955555,1.124615747532765e-15
171798.0,20.885504,4.102852304691843e+16,0.03166606902122263,2.289370259357586e-08,62206401274421.836,2584348137.63,1.4955121664955555,5.090483997222189e-16
5.0,0.78401744,306223956607314.4,0.011789731365403235,9.21624864920718e-09,4604869741228.12,1052103057.0,1.4955121664955555,2.5602746717997085e-15
89409.0,8.815065,3957901075396150.5,0.02493049115089245,1.9182111610996703e-08,11193612042142.791,2917827431.74,1.4955121664955555,2.227207004944582e-15
176608.0,2.0774374,4319904209408504.0,0.0005517923300093774,4.2047241311334754e-10,1147418453680.884,77866219.74,1.4955121664955555,4.808989503691911e-16
71188.0,1.9526635,760569921780824.6,0.0023370211558890836,1.747868609766745e-09,910278702774.2837,78474871.89,1.4955121664955555,2.5673688165684578e-15
104513.0,5.0637302,2968699922481874.0,0.005032283994377015,3.5409167670678996e-09,2950264037371.8604,334887777.05,1.4955121664955555,1.7057063132762345e-15
221594.0,23.87103,2.8627979693897704e+16,0.03770839019945006,2.820278063032714e-08,45222808941190.54,2986327611.73,1.4955121664955555,8.338356480352091e-16
154478.0,27.59639,1.3703936526586714e+16,0.03114324307071562,2.274785531386801e-08,15465248399270.643,2298770000.97,1.4955121664955555,2.0137564083473996e-15
91693.0,9.887713,3408176041400270.0,0.009833907271111398,7.3907568286865476e-09,3389629852196.7397,956609107.32,1.4955121664955555,2.9011743759390937e-15
73229.0,21.61202,4203225724522832.0,0.026010972102294146,1.94852246897779e-08,5058758369657.647,2706365828.89,1.4955121664955555,5.141770015802206e-15
159724.0,23.364775,2.081988989674498e+16,0.06292951798049173,5.455797833026061e-08,56075251553206.55,3536701998.72,1.4955121664955555,1.1222333603047964e-15
125975.0,9.989036,5062654605156731.0,0.01931012914686359,1.4455731285406034e-08,9786781652557.88,1751289677.38,1.4955121664955555,1.973082657036359e-15
235265.0,6.3039694,7113745736356316.0,0.006354175421348258,4.9380985061724e-09,7170400971755.394,512996167.44,1.4955121664955555,8.861673770236429e-16
99385.0,1.0268202,7703477605851759.0,0.0010498374907006104,7.673146738947489e-10,7876159428296.947,37868296.15,1.4955121664955555,1.3329307262735482e-16
143149.0,4.9788575,2347513744078844.0,0.01820443177013135,1.3578161783922014e-08,8583325347939.542,1363894328.94,1.4955121664955555,2.120906645406537e-15
161377.0,21.53056,2.7956882885527256e+16,0.038630379851100995,2.83746169517113e-08,50160562722040.78,3104878398.59,1.4955121664955555,7.70134499191466e-16
92501.0,0.26782376,520353530799186.3,0.0005553265992879757,3.323553138786073e-10,1078941452715.7822,1587112298.99,1.4955121664955555,5.14695767680604e-16
188161.0,8.387744,4329389688549249.5,0.012865882117768629,1.0276534981736142e-08,6640810374608.2,809378775.56,1.4955121664955555,1.937396400740881e-15
