,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
0,64288.0,1.8529516,969291266435404.1,0.024616558353343886,1.8139719377055203e-08,12877084874528.684,1862353174.2,2.1032696525957713,1.911656139040932e-15,0.000804540701406661,6.045358586011202e-10,420860574752.89197
1,145286.0,16.341616,1.875600589589041e+16,0.020877465383621875,1.5685369044002273e-08,23962003747148.375,2467809413.95,2.1032696525957713,8.712737717565219e-16,0.0007404959120495864,5.63465590618722e-10,849900382696.8391
2,108988.0,9.112341,5579828107650057.0,0.00896361766485785,6.5588778818968795e-09,5488759232408.269,370989689.78000003,2.1032696525957713,1.6330863288614208e-15,0.0005194002745537006,3.6498399726661144e-10,318048265651.59216
3,84439.0,25.828686,1.3596149639157332e+16,0.024545604423421703,1.8221735335855016e-08,12920739007954.318,4945614886.97,2.1032696525957713,1.899705923036665e-15,0.0008417827847929652,6.228188254111637e-10,443112154668.32996
4,36221.0,0.2891003,79142315088706.14,0.025756101265504355,1.8964611219059065e-08,7050831430514.491,1194451079.11,2.1032696525957713,3.652916896302109e-15,0.0008306093799969724,6.070449896145487e-10,227382501046.7137
5,141680.0,23.205252,2.5248205113997656e+16,0.028052889891856773,2.1084836360434784e-08,30522621259617.92,3427675495.32,2.1032696525957713,9.190852139875465e-16,0.0008983874541583936,6.606531414385936e-10,977480042640.0577
6,84297.0,18.364534,6.589113711880093e+16,0.010181369784433588,7.499890682235412e-09,36530305235261.086,3470847609.83,2.1032696525957713,2.7871023028315576e-16,0.0005685945707319917,4.249416066375047e-10,2040092213889.414
7,111727.0,13.980547,7730810477482809.0,0.010536766873769766,8.004918877219648e-09,5826506484083.426,969841637.79,2.1032696525957713,1.808419316541328e-15,0.0005320894086322882,4.2868162568306974e-10,294229000854.69653
8,245300.0,0.37280285,5129495372430127.0,8.071707523470309e-07,5.463241783434354e-13,11106080972.624105,3214963.7,2.1032696525957713,7.267827006994308e-17,5.846832523601198e-07,3.674475235877488e-13,8044815208.141865
9,95452.0,12.2835,1.1251107212740336e+16,0.017173692238200918,1.3031968143188392e-08,15730292881556.975,2065699649.34,2.1032696525957713,1.0917592169142802e-15,0.000662439637677606,5.016669669826571e-10,606763494564.2211
10,171396.0,9.625498,4832491230030308.0,0.007334621677566775,5.4371949731008155e-09,3682354402071.625,890834543.98,2.1032696525957713,1.991829377813404e-15,0.0004552994014958656,3.286810389445389e-10,228583535601.67157
11,86078.0,11.941873,1.1961625062315338e+16,0.00874808218006636,6.59811367478161e-09,8762551657706.959,750686847.57,2.1032696525957713,9.983487141410604e-16,0.0005398037226338932,4.0019012091946554e-10,540696567229.3362
12,114368.0,25.93018,1.7846240532031164e+16,0.0437396178602314,3.216624793299776e-08,30103444754830.7,4740792161.28,2.1032696525957713,1.4529771664491157e-15,0.0010462202211787236,7.844504359209014e-10,720052761555.4673
13,54881.0,9.20609,3214236970674085.5,0.03615765727014091,2.7500905545035293e-08,12624173647080.309,1674682537.13,2.1032696525957713,2.8641603229612875e-15,0.0010164279331970818,7.457717767065498e-10,354878155754.279
14,37312.0,44.852337,3.8172851447618344e+16,0.020744373183885726,1.5803007710196007e-08,17655086198126.7,5461753391.14,2.1032696525957713,1.1749800001592073e-15,0.0008034552279274907,5.816021914133868e-10,683803322455.3816
15,53768.0,60.071796,2.071166025778406e+17,0.06809820061645948,5.2778211963443096e-08,234790182623228.03,6979722080.06,2.1032696525957713,2.9003853506829913e-16,0.0013729519186176059,1.082738029494288e-09,4733687950445.271
16,31963.0,27.107836,4.147258610505896e+16,0.029130405702140788,2.061483268080063e-08,44566938458582.02,6602720261.25,2.1032696525957713,6.536326413629001e-16,0.0008946529906608365,6.196919021469839e-10,1368739769169.6987
17,21114.0,38.818752,9152589504379962.0,0.05451110189433489,4.108763115449127e-08,12852493018587.412,3939442932.79,2.1032696525957713,4.241286248162154e-15,0.0012716006344827577,9.193943824176868e-10,299814858059.5736
18,18723.0,1.5004343,367978861721318.9,0.008478300518753808,6.5126815269509675e-09,2079288226230.4277,220628500.42,2.1032696525957713,4.077501335216159e-15,0.00048588184073560154,3.74065073032895e-10,119161663183.08359
19,104466.0,21.48396,2.9660898450599616e+16,0.02900305251236955,2.1760197161527983e-08,40041807717329.64,4089741082.99,2.1032696525957713,7.24319259437864e-16,0.0009650687336329118,7.221562655042788e-10,1332380329610.303
20,7501.0,23.330465,2.367711069113254e+16,0.023101478974671522,1.73685756631594e-08,23444722375322.082,3628506407.79,2.1032696525957713,9.85359459789899e-16,0.0007804785224638937,5.811988968217005e-10,792074927286.2407
21,140101.0,16.824621,9543884148043160.0,0.03465894521417985,2.683787996014169e-08,19660529519060.633,2931068086.87,2.1032696525957713,1.7628693662893692e-15,0.0008951241598495182,6.911913046360448e-10,507765451579.46014
22,234190.0,3.3911078,6349300307008179.0,0.0024158754259076096,1.5058404541228886e-09,4523335584733.904,60193369.83,2.1032696525957713,5.340915748239204e-16,0.00028040384570484305,1.7127197505726747e-10,525010801372.94196
23,67237.0,46.03558,1.7544914905761954e+16,0.05338846193138954,3.920695398212809e-08,20347218858451.246,6894356629.87,2.1032696525957713,2.6238702351803018e-15,0.001162501579825351,8.484031102758087e-10,443048426800.523
24,150691.0,10.905908,8081392997626025.0,0.011951211686698654,8.639930675954062e-09,8855974068186.969,766919356.63,2.1032696525957713,1.3495084329154268e-15,0.0005544896291888715,3.682553421439477e-10,410882670804.0447
25,96243.0,16.838472,1.1376895456470422e+16,0.026431896909737292,1.9326920025860263e-08,17858682655901.6,3443014943.57,2.1032696525957713,1.4800586033708692e-15,0.0007565248718726612,5.343171641555883e-10,511145214216.28674
26,52621.0,8.257038,5944109783761337.0,0.006929869905217524,5.521503833467022e-09,4988702668414.113,500735755.76,2.1032696525957713,1.3891126342513613e-15,0.0003818635331913715,3.032848854252555e-10,274897458835.05725
27,78874.0,20.876368,7517403728857405.0,0.025424147959651183,1.9204779699509227e-08,9155020867370.426,6237590417.35,2.1032696525957713,2.7770715466379597e-15,0.0007935608078754323,5.94568196353917e-10,285754541987.27814
28,106789.0,2.011443,3176311349841465.5,0.0010755444047694455,7.07969066885786e-10,1698414471664.2097,411280604.33,2.1032696525957713,6.332638014533412e-16,0.000140147729095728,1.0388558217389054e-10,221310185066.77435
29,146343.0,15.147511,2.9724544339856748e+16,0.015380807365856985,1.189911441870543e-08,30182350785499.43,2827479839.02,2.1032696525957713,5.09596070735697e-16,0.0005597082771568014,4.3090400836557735e-10,1098337113056.5394
30,162644.0,19.29302,3.4891307083046348e+16,0.026161437180408934,1.927797017127817e-08,47312796980227.79,2050390534.6,2.1032696525957713,5.529463242543429e-16,0.0008668440766466869,6.165774901512021e-10,1567682139519.8533
31,61288.0,0.6920304,231265301701573.5,0.006911378167132886,5.0417763783343e-09,2309670148877.354,329994668.85,2.1032696525957713,2.992365888476436e-15,0.0004080513526862386,3.1647195200876474e-10,136364123871.89659
32,112798.0,20.20018,1.6605493339731504e+16,0.03493641188451003,2.4803003452358347e-08,28719365612699.88,4351228096.05,2.1032696525957713,1.2164757521336382e-15,0.0010664166017371642,7.349479311604336e-10,876644355521.8608
33,40472.0,4.06293,4356527251453719.0,0.032057428116400534,2.38734277452833e-08,34373976219284.504,2535567803.46,2.1032696525957713,9.326075026029622e-16,0.0007867397039954117,5.956021145084077e-10,843591437769.453
34,101101.0,27.013292,2.9750886402861612e+16,0.057467154257135264,4.36794456775587e-08,63291019036101.055,4306581573.7,2.1032696525957713,9.079827617304775e-16,0.0012680369005168414,9.709040297076981e-10,1396542923458.3213
35,19975.0,31.59187,6264224950086185.0,0.03967384874176615,2.8677613513747862e-08,7866768037286.712,10612444585.98,2.1032696525957713,5.0432208695770654e-15,0.0010860822742385816,8.009034977915318e-10,215354889727.37827
